measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-07-03 00:18:00,5.017,-0.171,122.711,20.716,290.994,0.007,1.57,0.012,23.672,4
2010-07-03 00:19:00,5.026,-0.017,122.717,20.664,295.778,0.008,1.584,0.012,23.654,4
2010-07-03 00:20:00,5.017,0.3019999999999999,122.726,20.687,289.875,0.006,1.678,0.01,23.673,4
2010-07-03 00:21:00,5.021,-0.0719999999999999,122.745,20.754,314.34,0.0089999999999999,1.476,0.012,23.664,4
2010-07-03 00:22:00,5.02,0.005,122.834,20.795,305.869,0.006,1.402,0.008,23.636,4
2010-07-03 00:23:00,5.025,0.115,122.847,20.817,309.914,0.005,1.702,0.008,23.599,4
2010-07-03 00:24:00,5.02,0.126,122.839,20.854,322.287,0.008,1.656,0.012,23.58,4
2010-07-03 00:25:00,5.018,-0.121,122.788,20.931,289.67,0.007,1.654,0.01,23.564,4
2010-07-03 00:26:00,5.019,0.132,122.835,21.011,276.193,0.006,1.752,0.01,23.55,4
2010-07-03 00:27:00,5.019,0.269,122.832,21.09,273.667,0.0089999999999999,1.53,0.012,23.55,4
2010-07-03 00:28:00,5.022,-0.4239999999999999,122.822,21.078,267.269,0.007,1.776,0.012,23.527,4
2010-07-03 00:29:00,5.03,-0.0219999999999999,122.885,21.025,272.823,0.004,1.668,0.006,23.538,4
2010-07-03 00:30:00,4.999,-0.799,122.241,21.022,271.173,0.007,1.638,0.012,23.6,4
2010-07-03 00:31:00,5.0,0.1479999999999999,122.14,21.042,276.125,0.007,1.426,0.01,23.615,4
2010-07-03 00:32:00,5.001,0.027,122.206,21.089,262.163,0.007,1.656,0.012,23.649,4
2010-07-03 00:33:00,5.006,0.132,122.31,21.098,263.611,0.007,1.444,0.01,23.668,4
2010-07-03 00:34:00,5.004,-0.039,122.253,21.101,255.116,0.008,1.51,0.012,23.671,4
2010-07-03 00:35:00,5.003,0.247,122.264,21.172,260.741,0.007,1.492,0.01,23.718,4
2010-07-03 00:36:00,5.003,-0.127,122.259,21.242,259.347,0.007,1.662,0.012,23.704,4
2010-07-03 00:37:00,5.002,-0.138,122.285,21.328,245.986,0.006,1.72,0.01,23.736,4
2010-07-03 00:38:00,4.994,-0.2039999999999999,122.303,21.478,227.863,0.007,1.734,0.012,23.761,4
2010-07-03 00:39:00,5.002,0.2859999999999999,122.329,21.478,249.88,0.007,1.59,0.012,23.758,4
2010-07-03 00:40:00,5.002,-0.028,122.272,21.474,258.63,0.005,1.792,0.01,23.756,4
2010-07-03 00:41:00,5.003,-0.166,122.26,21.489,249.173,0.005,1.552,0.008,23.757,4
2010-07-03 00:42:00,5.003,-0.033,122.313,21.47,260.266,0.004,1.68,0.008,23.751,4
2010-07-03 00:43:00,5.002,0.066,122.382,21.406,277.177,0.006,1.71,0.01,23.733,4
2010-07-03 00:44:00,5.004,-0.166,122.387,21.43,267.237,0.006,1.384,0.008,23.767,4
2010-07-03 00:45:00,5.01,0.44,122.451,21.499,265.514,0.007,1.434,0.01,23.778,4
2010-07-03 00:46:00,5.007,-0.193,122.466,21.49,262.012,0.008,1.608,0.014,23.76,4
2010-07-03 00:47:00,5.014,0.165,122.486,21.372,275.876,0.005,1.726,0.01,23.738,4
2010-07-03 00:48:00,5.014,-0.171,122.456,21.282,268.566,0.007,1.528,0.01,23.746,4
2010-07-03 00:49:00,5.004,0.033,122.433,21.244,276.924,0.007,1.428,0.01,23.728,4
2010-07-03 00:50:00,5.007,0.066,122.361,21.22,270.514,0.008,1.704,0.012,23.703,4
2010-07-03 00:51:00,5.008,0.231,122.359,21.251,246.956,0.008,1.848,0.016,23.684,4
2010-07-03 00:52:00,5.016,0.203,122.448,21.27,241.643,0.007,1.578,0.012,23.692,4
2010-07-03 00:53:00,5.011,-0.0769999999999999,122.467,21.253,256.651,0.007,1.564,0.012,23.676,4
2010-07-03 00:54:00,5.014,-0.0109999999999999,122.513,21.284,260.03,0.006,1.504,0.008,23.682,4
2010-07-03 00:55:00,5.013,-0.0439999999999999,122.563,21.352,254.08,0.006,1.662,0.01,23.677,4
2010-07-03 00:56:00,5.012,0.049,122.562,21.305,264.367,0.007,1.3,0.008,23.655,4
2010-07-03 00:57:00,5.018,-0.166,122.616,21.257,242.21,0.007,1.792,0.012,23.675,4
2010-07-03 00:58:00,5.016,0.1809999999999999,122.584,21.25,265.451,0.008,1.608,0.014,23.71,4
2010-07-03 00:59:00,5.011,0.391,122.579,21.202,268.471,0.004,1.606,0.006,23.716,4
2010-07-03 01:00:00,5.013,0.033,122.598,21.133,259.505,0.007,1.744,0.012,23.72,4
2010-07-03 01:01:00,5.019,0.0769999999999999,122.643,21.091,263.909,0.006,1.536,0.01,23.715,4
2010-07-03 01:02:00,5.021,0.2359999999999999,122.67,21.058,268.282,0.007,1.788,0.01,23.744,4
2010-07-03 01:03:00,5.022,-0.017,122.694,21.05,282.13,0.007,1.482,0.01,23.747,4
2010-07-03 01:04:00,5.014,-0.094,122.586,21.028,281.967,0.007,1.594,0.01,23.723,4
2010-07-03 01:05:00,5.01,0.154,122.58,20.983,262.595,0.0089999999999999,1.762,0.014,23.716,4
2010-07-03 01:06:00,5.015,0.0439999999999999,122.641,20.975,261.13,0.006,1.636,0.01,23.697,4
2010-07-03 01:07:00,5.013,-0.039,122.623,20.981,274.539,0.006,1.776,0.01,23.695,4
2010-07-03 01:08:00,5.012,-0.182,122.637,21.008,289.98,0.006,1.66,0.01,23.678,4
2010-07-03 01:09:00,5.01,0.11,122.537,21.064,287.452,0.007,1.78,0.014,23.666,4
2010-07-03 01:10:00,5.006,0.121,122.568,21.084,266.395,0.008,1.864,0.014,23.663,4
2010-07-03 01:11:00,5.015,-0.138,122.672,21.129,278.156,0.007,1.644,0.012,23.664,4
2010-07-03 01:12:00,5.018,0.027,122.692,21.153,277.624,0.007,1.614,0.012,23.632,4
2010-07-03 01:13:00,5.027,-0.017,122.79,21.265,278.652,0.008,1.848,0.016,23.641,4
2010-07-03 01:14:00,5.025,-0.182,122.776,21.306,271.087,0.005,1.944,0.01,23.617,4
2010-07-03 01:15:00,5.03,0.225,122.811,21.326,264.002,0.007,1.68,0.012,23.589,4
2010-07-03 01:16:00,5.026,0.005,122.838,21.345,266.095,0.006,1.876,0.012,23.547,4
2010-07-03 01:17:00,5.023,0.154,122.822,21.338,273.466,0.005,1.422,0.008,23.535,4
2010-07-03 01:18:00,5.018,0.247,122.82,21.349,288.132,0.007,1.398,0.01,23.548,4
2010-07-03 01:19:00,5.022,-0.265,122.843,21.321,295.267,0.004,1.482,0.006,23.543,4
2010-07-03 01:20:00,5.023,-0.248,122.8,21.254,295.951,0.006,1.606,0.01,23.582,4
2010-07-03 01:21:00,5.017,-0.039,122.85,21.242,286.849,0.007,1.876,0.012,23.62,4
2010-07-03 01:22:00,5.024,0.049,122.792,21.242,274.349,0.006,1.734,0.012,23.643,4
2010-07-03 01:23:00,5.021,-0.0719999999999999,122.826,21.263,266.762,0.006,1.632,0.01,23.696,4
2010-07-03 01:24:00,5.029,-0.2369999999999999,122.802,21.334,274.595,0.008,1.494,0.012,23.717,4
2010-07-03 01:25:00,5.032,0.005,122.879,21.358,269.624,0.006,1.596,0.01,23.736,4
2010-07-03 01:26:00,5.031,0.1429999999999999,122.94,21.514,265.475,0.007,1.726,0.012,23.821,4
2010-07-03 01:27:00,5.033,0.132,122.901,21.561,271.936,0.006,1.782,0.01,23.823,4
2010-07-03 01:28:00,5.025,-0.0609999999999999,122.84,21.491,266.865,0.006,1.708,0.01,23.792,4
2010-07-03 01:29:00,5.031,-0.2429999999999999,122.863,21.345,282.95,0.007,1.716,0.012,23.775,4
2010-07-03 01:30:00,5.024,-0.138,122.868,21.285,276.146,0.006,1.45,0.01,23.78,4
2010-07-03 01:31:00,5.027,0.0879999999999999,122.902,21.342,280.288,0.005,1.666,0.008,23.798,4
2010-07-03 01:32:00,5.024,-0.0769999999999999,122.84,21.485,277.077,0.006,1.516,0.01,23.776,4
2010-07-03 01:33:00,5.033,-0.017,122.834,21.558,275.828,0.006,1.87,0.012,23.755,4
2010-07-03 01:34:00,5.026,0.187,122.898,21.581,271.679,0.007,1.722,0.012,23.75,4
2010-07-03 01:35:00,5.03,0.027,122.843,21.505,280.083,0.008,1.66,0.014,23.751,4
2010-07-03 01:36:00,5.023,-0.32,122.869,21.493,276.501,0.008,1.74,0.012,23.758,4
2010-07-03 01:37:00,5.03,-0.1489999999999999,122.878,21.491,266.577,0.005,1.69,0.008,23.702,4
2010-07-03 01:38:00,5.028,0.005,122.88,21.443,263.14,0.006,1.596,0.01,23.69,4
2010-07-03 01:39:00,5.028,0.22,122.859,21.397,270.623,0.008,1.674,0.014,23.655,4
2010-07-03 01:40:00,5.032,-0.342,122.892,21.411,287.869,0.007,1.806,0.012,23.635,4
2010-07-03 01:41:00,5.031,-0.518,122.946,21.438,275.367,0.006,1.516,0.008,23.606,4
2010-07-03 01:42:00,5.025,-0.083,122.925,21.439,274.208,0.008,1.74,0.012,23.587,4
2010-07-03 01:43:00,5.03,0.0439999999999999,122.919,21.35,290.047,0.006,1.746,0.01,23.571,4
2010-07-03 01:44:00,5.033,-0.16,122.915,21.204,281.426,0.006,1.66,0.01,23.554,4
2010-07-03 01:45:00,5.04,0.055,123.012,21.101,274.552,0.006,1.762,0.01,23.525,4
2010-07-03 01:46:00,5.034,0.187,122.93,21.033,280.482,0.007,1.384,0.01,23.502,4
2010-07-03 01:47:00,5.032,0.4239999999999999,122.941,21.026,295.191,0.006,1.552,0.01,23.453,4
2010-07-03 01:48:00,5.032,0.3569999999999999,122.944,21.029,296.662,0.008,1.564,0.012,23.393,4
2010-07-03 01:49:00,5.032,-0.033,122.969,21.042,291.75,0.006,1.762,0.01,23.331,4
2010-07-03 01:50:00,5.039,0.016,122.976,20.973,300.167,0.008,1.552,0.012,23.278,4
2010-07-03 01:51:00,5.031,0.159,122.965,20.896,308.291,0.008,1.474,0.012,23.217,4
2010-07-03 01:52:00,5.033,0.11,122.981,20.803,306.782,0.0089999999999999,1.446,0.012,23.145,4
2010-07-03 01:53:00,5.03,-0.017,123.048,20.741,296.309,0.0089999999999999,1.534,0.014,23.143,4
2010-07-03 01:54:00,5.028,0.1429999999999999,123.008,20.716,308.002,0.007,1.716,0.012,23.072,4
2010-07-03 01:55:00,5.027,-0.199,123.034,20.649,308.423,0.006,1.884,0.012,23.052,4
2010-07-03 01:56:00,5.034,0.203,122.979,20.6,297.535,0.006,1.56,0.008,23.005,4
2010-07-03 01:57:00,5.025,-0.182,122.94,20.592,298.765,0.005,1.498,0.008,22.994,4
2010-07-03 01:58:00,5.028,-0.0769999999999999,122.998,20.67,295.393,0.006,1.698,0.01,23.059,4
2010-07-03 01:59:00,5.033,-0.3689999999999999,123.014,20.756,296.31,0.006,1.522,0.008,23.077,4
2010-07-03 02:00:00,5.03,0.0109999999999999,122.962,20.78,291.816,0.008,1.638,0.014,23.066,4
2010-07-03 02:01:00,5.028,-0.0879999999999999,122.85,20.784,304.499,0.008,1.69,0.014,23.077,4
2010-07-03 02:02:00,5.023,-0.039,122.892,21.246,307.591,0.006,1.458,0.01,23.211,4
2010-07-03 02:03:00,5.028,-0.028,122.856,21.304,284.457,0.007,1.65,0.012,23.139,4
2010-07-03 02:04:00,5.023,0.055,122.895,21.097,287.38,0.006,1.8,0.01,23.082,4
2010-07-03 02:05:00,5.028,0.049,122.863,20.894,285.259,0.006,1.716,0.01,23.093,4
2010-07-03 02:06:00,5.021,0.005,122.829,20.784,278.351,0.007,1.78,0.014,23.127,4
2010-07-03 02:07:00,5.019,0.082,122.703,20.737,291.94,0.006,1.672,0.01,23.106,4
2010-07-03 02:08:00,4.967,-0.0439999999999999,121.543,20.675,269.151,0.0089999999999999,1.704,0.016,23.066,4
2010-07-03 02:09:00,4.968,-0.094,121.586,20.58,265.755,0.005,1.528,0.008,22.996,4
2010-07-03 02:10:00,4.971,0.049,121.614,20.414,280.288,0.007,1.578,0.01,22.906,4
2010-07-03 02:11:00,4.968,-0.27,121.593,20.24,273.906,0.008,1.42,0.012,22.84,4
2010-07-03 02:12:00,4.975,-0.116,121.619,20.154,281.603,0.0089999999999999,1.404,0.012,22.781,4
2010-07-03 02:13:00,4.974,0.1429999999999999,121.697,20.073,280.625,0.007,1.662,0.012,22.727,4
2010-07-03 02:14:00,4.967,-0.099,121.664,20.018,301.595,0.006,1.422,0.008,22.707,4
2010-07-03 02:15:00,4.973,0.0109999999999999,121.703,20.027,314.252,0.007,1.68,0.012,22.731,4
2010-07-03 02:16:00,4.978,-0.281,121.7,20.114,308.261,0.008,1.776,0.014,22.718,4
2010-07-03 02:17:00,4.976,-0.1769999999999999,121.747,20.096,300.969,0.007,1.53,0.01,22.678,4
2010-07-03 02:18:00,4.977,-0.094,121.75,19.988,305.55,0.008,1.452,0.012,22.596,4
2010-07-03 02:19:00,4.98,-0.254,121.767,19.879,292.23,0.005,1.72,0.01,22.547,4
2010-07-03 02:20:00,4.979,-0.006,121.762,19.814,287.359,0.007,1.638,0.01,22.492,4
2010-07-03 02:21:00,4.979,0.1479999999999999,121.688,19.868,259.44,0.006,1.45,0.008,22.478,4
2010-07-03 02:22:00,4.972,-0.094,121.753,20.024,278.788,0.005,1.426,0.006,22.424,4
2010-07-03 02:23:00,4.984,0.121,121.751,20.07,280.495,0.007,1.41,0.01,22.336,4
2010-07-03 02:24:00,4.978,0.0709999999999999,121.731,20.048,269.108,0.006,1.47,0.008,22.254,4
2010-07-03 02:25:00,4.976,0.027,121.757,19.995,262.997,0.008,1.384,0.012,22.166,4
2010-07-03 02:26:00,4.978,0.1429999999999999,121.835,19.933,272.581,0.006,1.446,0.008,22.056,4
2010-07-03 02:27:00,4.984,0.0379999999999999,121.799,19.905,254.172,0.007,1.566,0.012,21.985,4
2010-07-03 02:28:00,4.985,-0.033,121.853,19.895,237.537,0.008,1.602,0.012,21.949,4
2010-07-03 02:29:00,4.983,-0.0109999999999999,121.848,19.807,241.317,0.006,1.606,0.01,21.945,4
2010-07-03 02:30:00,4.982,-0.0879999999999999,121.852,19.672,270.436,0.005,1.624,0.008,21.951,4
2010-07-03 02:31:00,4.982,-0.2039999999999999,121.844,19.483,279.355,0.007,1.476,0.01,21.944,4
2010-07-03 02:32:00,4.977,-0.0769999999999999,121.851,19.25,259.504,0.008,1.626,0.014,21.956,4
2010-07-03 02:33:00,4.984,-0.033,121.812,19.356,266.346,0.006,1.57,0.01,21.945,4
2010-07-03 02:34:00,4.98,0.247,121.83,19.459,278.428,0.006,1.53,0.01,21.833,4
2010-07-03 02:35:00,4.981,-0.232,121.864,19.468,283.917,0.007,1.644,0.01,21.764,4
2010-07-03 02:36:00,4.978,0.0379999999999999,121.854,19.535,269.482,0.008,1.458,0.012,21.73,4
2010-07-03 02:37:00,4.981,0.082,121.782,19.643,273.848,0.008,1.554,0.012,21.682,4
2010-07-03 02:38:00,4.983,-0.05,121.861,19.654,271.527,0.006,1.636,0.01,21.613,4
2010-07-03 02:39:00,4.981,0.1429999999999999,121.875,19.733,275.153,0.006,1.716,0.01,21.597,4
2010-07-03 02:40:00,4.982,-0.0769999999999999,121.903,19.807,274.821,0.007,1.476,0.01,21.558,4
2010-07-03 02:41:00,4.984,-0.2919999999999999,121.913,19.767,270.513,0.008,1.644,0.012,21.554,4
2010-07-03 02:42:00,4.98,0.159,121.836,19.727,269.949,0.008,1.614,0.014,21.533,4
2010-07-03 02:43:00,4.986,0.2089999999999999,121.894,19.718,258.277,0.007,1.62,0.012,21.511,4
2010-07-03 02:44:00,4.985,0.0439999999999999,121.99,19.696,260.574,0.005,1.386,0.008,21.455,4
2010-07-03 02:45:00,4.984,0.4129999999999999,121.968,19.63,283.838,0.008,1.534,0.012,21.413,4
2010-07-03 02:46:00,4.987,-0.017,121.945,19.525,284.901,0.007,1.434,0.01,21.388,4
2010-07-03 02:47:00,4.977,-0.232,121.934,19.437,289.849,0.005,1.774,0.008,21.358,4
2010-07-03 02:48:00,4.99,-0.083,121.994,19.162,301.837,0.006,1.414,0.01,21.372,4
2010-07-03 02:49:00,4.989,-0.11,122.005,19.171,287.032,0.004,1.582,0.008,21.383,4
2010-07-03 02:50:00,4.995,-0.0609999999999999,122.048,19.116,290.692,0.006,1.476,0.01,21.342,4
2010-07-03 02:51:00,4.988,0.0439999999999999,122.068,19.075,274.909,0.004,1.546,0.006,21.306,4
2010-07-03 02:52:00,4.995,0.0709999999999999,122.073,19.051,260.496,0.006,1.5,0.008,21.287,4
2010-07-03 02:53:00,4.984,0.165,122.009,19.018,273.015,0.006,1.564,0.01,21.249,4
2010-07-03 02:54:00,4.989,-0.05,121.99,19.032,275.003,0.007,1.578,0.01,21.252,4
2010-07-03 02:55:00,4.986,-0.039,121.903,19.03,290.855,0.004,1.692,0.008,21.253,4
2010-07-03 02:56:00,4.983,-0.171,121.975,18.913,297.168,0.006,1.498,0.01,21.24,4
2010-07-03 02:57:00,4.984,0.165,121.97,18.779,296.965,0.008,1.512,0.012,21.264,4
2010-07-03 02:58:00,4.978,0.2089999999999999,121.927,18.706,273.488,0.006,1.54,0.01,21.297,4
2010-07-03 02:59:00,4.992,-0.0719999999999999,121.961,18.702,261.671,0.006,1.6,0.01,21.325,4
2010-07-03 03:00:00,4.989,0.33,121.981,18.761,314.802,0.005,1.734,0.008,21.325,4
2010-07-03 03:01:00,4.988,-0.215,121.959,18.77,303.644,0.006,1.726,0.012,21.264,4
2010-07-03 03:02:00,4.984,0.0769999999999999,121.926,18.858,310.633,0.006,1.692,0.01,21.243,4
2010-07-03 03:03:00,4.989,-0.11,121.947,18.844,316.109,0.0089999999999999,1.48,0.014,21.211,4
2010-07-03 03:04:00,4.984,0.066,121.924,18.841,302.507,0.0089999999999999,1.788,0.016,21.212,4
2010-07-03 03:05:00,4.987,0.0599999999999999,121.92,18.895,318.363,0.006,1.716,0.01,21.154,4
2010-07-03 03:06:00,4.983,-0.1489999999999999,121.915,18.98,327.06,0.006,1.578,0.01,21.11,4
2010-07-03 03:07:00,4.983,-0.0609999999999999,121.961,19.068,316.403,0.006,1.6,0.01,21.058,4
2010-07-03 03:08:00,4.983,-0.215,121.94,19.06,318.886,0.008,1.662,0.012,20.958,4
2010-07-03 03:09:00,4.981,0.099,121.899,19.104,304.783,0.007,1.594,0.012,20.909,4
2010-07-03 03:10:00,4.985,-0.155,121.947,19.07,310.578,0.006,1.578,0.01,20.834,4
2010-07-03 03:11:00,4.988,-0.2919999999999999,121.944,18.998,304.333,0.005,1.674,0.008,20.723,4
2010-07-03 03:12:00,4.983,0.275,121.906,18.943,318.225,0.005,1.78,0.01,20.659,4
2010-07-03 03:13:00,4.982,-0.105,121.956,18.863,289.543,0.007,1.474,0.01,20.594,4
2010-07-03 03:14:00,4.994,-0.2979999999999999,122.019,18.886,276.173,0.005,1.542,0.008,20.556,4
2010-07-03 03:15:00,4.987,-0.138,121.987,18.85,279.785,0.007,1.68,0.012,20.524,4
2010-07-03 03:16:00,4.987,-0.0879999999999999,121.933,18.749,284.702,0.007,1.836,0.012,20.451,4
2010-07-03 03:17:00,4.99,-0.2979999999999999,121.922,18.682,310.879,0.007,1.708,0.012,20.385,4
2010-07-03 03:18:00,4.982,-0.27,121.91,18.758,313.57,0.007,1.72,0.012,20.362,4
2010-07-03 03:19:00,4.986,0.0929999999999999,121.897,18.773,312.465,0.007,1.504,0.01,20.358,4
2010-07-03 03:20:00,4.983,0.0379999999999999,121.956,18.798,300.156,0.006,1.366,0.008,20.356,4
2010-07-03 03:21:00,4.995,-0.099,121.958,19.107,308.092,0.006,1.728,0.01,20.399,4
2010-07-03 03:22:00,4.988,0.066,122.022,19.124,284.126,0.007,1.576,0.012,20.345,4
2010-07-03 03:23:00,4.986,0.066,121.989,19.09,155.853,0.005,1.686,0.008,20.286,4
2010-07-03 03:24:00,4.985,-0.171,121.919,19.069,25.101,0.004,1.776,0.008,20.177,4
2010-07-03 03:25:00,4.984,0.1429999999999999,121.944,19.069,25.98,0.007,1.696,0.012,20.161,4
2010-07-03 03:26:00,4.981,-0.2429999999999999,121.946,18.946,26.3,0.007,1.606,0.01,20.156,4
2010-07-03 03:27:00,4.992,0.121,121.951,18.832,26.845,0.006,1.696,0.01,20.191,4
2010-07-03 03:28:00,4.987,-0.2429999999999999,121.954,18.729,26.017,0.005,1.732,0.01,20.168,4
2010-07-03 03:29:00,4.974,-0.4239999999999999,121.898,18.673,25.859,0.006,1.654,0.01,20.094,4
2010-07-03 03:30:00,4.987,-0.028,121.93,18.665,26.136,0.007,1.746,0.012,20.027,4
2010-07-03 03:31:00,4.982,-0.099,121.905,18.772,26.571,0.007,1.762,0.012,20.054,4
2010-07-03 03:32:00,4.986,-0.1489999999999999,121.918,18.888,26.591,0.006,1.692,0.01,20.034,4
2010-07-03 03:33:00,4.98,-0.193,121.933,18.878,27.586,0.007,1.62,0.012,20.003,4
2010-07-03 03:34:00,4.976,-0.1489999999999999,121.873,18.787,27.472,0.008,1.768,0.014,20.034,4
2010-07-03 03:35:00,4.978,-0.3029999999999999,121.844,18.761,27.102,0.005,1.746,0.008,20.035,4
2010-07-03 03:36:00,4.982,-0.188,121.941,18.679,27.652,0.006,1.75,0.01,20.056,4
2010-07-03 03:37:00,4.984,0.253,121.971,18.696,28.351,0.007,1.804,0.012,20.062,4
2010-07-03 03:38:00,4.981,0.253,121.997,18.852,28.293,0.0089999999999999,1.794,0.016,20.039,4
2010-07-03 03:39:00,4.988,0.0599999999999999,122.009,18.974,28.188,0.007,1.722,0.012,20.036,4
2010-07-03 03:40:00,4.979,-0.028,121.974,18.838,28.44,0.008,1.78,0.014,19.98,4
2010-07-03 03:41:00,4.989,0.0219999999999999,121.969,18.66,28.438,0.006,1.69,0.012,19.961,4
2010-07-03 03:42:00,4.985,-0.166,121.977,18.606,28.629,0.007,1.74,0.012,19.984,4
2010-07-03 03:43:00,4.988,0.099,121.972,18.595,28.981,0.006,1.714,0.012,20.038,4
2010-07-03 03:44:00,4.986,0.016,121.996,18.529,29.024,0.006,1.77,0.01,20.055,4
2010-07-03 03:45:00,4.989,-0.199,122.01,18.51,28.94,0.007,1.908,0.014,20.059,4
2010-07-03 03:46:00,4.99,-0.006,122.003,18.514,28.139,0.006,1.8,0.01,20.066,4
2010-07-03 03:47:00,4.987,0.198,122.048,18.466,28.535,0.007,1.876,0.014,20.037,4
2010-07-03 03:48:00,4.99,-0.006,122.054,18.422,28.96,0.004,1.906,0.008,20.035,4
2010-07-03 03:49:00,4.989,0.082,122.015,18.444,28.7,0.006,1.872,0.012,20.035,4
2010-07-03 03:50:00,4.992,0.192,122.064,18.442,28.83,0.006,1.978,0.012,20.007,4
2010-07-03 03:51:00,4.989,-0.055,122.078,18.417,29.229,0.0089999999999999,2.076,0.0179999999999999,19.961,4
2010-07-03 03:52:00,4.992,0.0709999999999999,122.052,18.407,28.919,0.007,2.23,0.0179999999999999,19.897,4
2010-07-03 03:53:00,4.992,0.187,122.005,18.421,29.221,0.007,2.144,0.014,19.879,4
2010-07-03 03:54:00,4.992,0.1429999999999999,121.996,18.505,29.033,0.007,2.488,0.016,19.858,4
2010-07-03 03:55:00,4.987,-0.094,121.985,18.556,29.09,0.006,2.65,0.016,19.819,4
2010-07-03 03:56:00,4.989,-0.193,122.021,18.7,28.831,0.007,2.698,0.02,19.815,4
2010-07-03 03:57:00,4.983,0.0109999999999999,121.97,18.748,28.561,0.008,3.092,0.0219999999999999,19.74,4
2010-07-03 03:58:00,4.983,0.137,121.824,18.907,28.169,0.006,3.23,0.02,19.674,4
2010-07-03 03:59:00,4.977,0.0219999999999999,121.792,19.11,27.974,0.007,3.31,0.024,19.649,4
2010-07-03 04:00:00,4.978,0.0769999999999999,121.818,19.157,28.556,0.008,3.332,0.0259999999999999,19.564,4
2010-07-03 04:01:00,4.983,0.17,121.837,19.169,28.601,0.007,3.07,0.0219999999999999,19.524,4
2010-07-03 04:02:00,4.985,0.0379999999999999,121.889,19.168,28.641,0.008,3.404,0.0259999999999999,19.445,4
2010-07-03 04:03:00,4.981,-0.05,121.885,19.145,28.471,0.005,3.296,0.016,19.386,4
2010-07-03 04:04:00,4.983,0.154,121.901,19.108,28.371,0.007,3.344,0.0219999999999999,19.359,4
2010-07-03 04:05:00,4.978,0.2859999999999999,121.837,19.016,28.616,0.007,3.712,0.0259999999999999,19.378,4
2010-07-03 04:06:00,4.976,-0.0109999999999999,121.828,18.846,28.525,0.005,3.966,0.0179999999999999,19.422,4
2010-07-03 04:07:00,4.977,0.187,121.825,18.716,28.689,0.006,4.338,0.024,19.436,4
2010-07-03 04:08:00,4.978,0.1809999999999999,121.865,18.565,28.001,0.005,4.506,0.024,19.487,4
2010-07-03 04:09:00,4.974,0.154,121.831,18.455,28.184,0.006,4.89,0.028,19.525,4
2010-07-03 04:10:00,4.977,0.066,121.774,18.555,28.06,0.007,5.364,0.04,19.598,4
2010-07-03 04:11:00,4.978,0.1429999999999999,121.827,18.57,28.02,0.007,5.8,0.0379999999999999,19.555,4
2010-07-03 04:12:00,4.986,-0.028,121.821,18.563,28.799,0.008,6.472,0.0519999999999999,19.589,4
2010-07-03 04:13:00,4.983,0.192,121.881,18.592,28.159,0.008,7.266,0.0599999999999999,19.623,4
2010-07-03 04:14:00,4.982,0.3519999999999999,121.906,18.671,27.833,0.006,8.24,0.048,19.696,4
2010-07-03 04:15:00,4.98,-0.188,121.856,18.773,27.754,0.007,9.452,0.07,19.704,4
2010-07-03 04:16:00,4.98,0.033,121.817,18.763,28.648,0.007,9.368,0.062,19.683,4
