measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-08 00:00:00,5.063,-0.095,121.442,7.728,10.203,0.007,2.224,0.0149999999999999,10.512,27.552,4
2008-09-08 00:15:00,5.064,-0.095,121.48,7.391,9.978,0.007,2.086,0.014,10.18,26.561,4
2008-09-08 00:30:00,5.066,-0.095,121.539,6.974,9.638000000000002,0.007,2.19,0.0149999999999999,9.861,26.396,4
2008-09-08 00:45:00,5.071,-0.095,121.665,6.679,9.235,0.007,2.287,0.0149999999999999,9.522,27.144,4
2008-09-08 01:00:00,5.075,-0.094,121.762,6.574,8.939999999999998,0.006,2.329,0.0149999999999999,9.257,27.612,4
2008-09-08 01:15:00,5.08,-0.095,121.768,6.088,8.641999999999998,0.006,2.306,0.0149999999999999,8.904,27.34,4
2008-09-08 01:30:00,5.075,-0.094,121.735,5.836,8.236,0.006,2.414,0.0149999999999999,8.563,26.819,4
2008-09-08 01:45:00,5.077,-0.0759999999999999,121.77,5.73,8.005,0.007,2.388,0.016,8.293,26.48,4
2008-09-08 02:00:00,5.08,-0.095,121.819,5.507,7.777,0.007,2.385,0.016,8.051,26.926,4
2008-09-08 02:15:00,5.078,-0.095,121.811,5.327,7.601,0.006,2.35,0.0149999999999999,7.855,26.272,4
2008-09-08 02:30:00,5.081,-0.095,121.862,5.136,7.418,0.007,2.307,0.0149999999999999,7.638,26.064,4
2008-09-08 02:45:00,5.084,-0.095,121.917,4.884,7.256999999999999,0.006,2.258,0.014,7.424,25.78,4
2008-09-08 03:00:00,5.082,-0.095,121.87,4.637,7.013,0.006,2.301,0.0149999999999999,7.208999999999999,25.93,4
2008-09-08 03:15:00,5.077,-0.095,121.825,4.681,6.887,0.006,2.221,0.014,7.054,26.68,4
2008-09-08 03:30:00,5.075,-0.095,121.751,4.5,6.811,0.006,2.234,0.014,6.921,26.75,4
2008-09-08 03:45:00,5.065,-0.095,121.548,4.485,6.752,0.006,2.29,0.0149999999999999,6.83,26.188,4
2008-09-08 04:00:00,5.058,-0.095,121.441,4.453,6.738,0.006,2.181,0.0129999999999999,6.76,26.601,4
2008-09-08 04:15:00,5.036,-0.095,121.062,4.56,6.816,0.006,2.138,0.0129999999999999,6.775,26.762,4
2008-09-08 04:30:00,5.024,-0.095,120.741,4.661,6.973,0.006,2.194,0.014,6.848,26.121,4
2008-09-08 04:45:00,5.012,-0.095,120.513,4.749,7.135,0.006,2.252,0.0149999999999999,6.962,26.155,4
2008-09-08 05:00:00,4.996,-0.096,120.194,4.658,7.296,0.006,2.432,0.016,7.085,26.599,4
2008-09-08 05:15:00,5.004,-0.095,120.311,4.753,7.386,0.006,3.586,0.023,7.229,26.788,4
2008-09-08 05:30:00,5.012,-0.095,120.528,4.79,7.469,0.008,9.236,0.0769999999999999,7.32,26.955,4
2008-09-08 05:45:00,5.004,-0.095,120.45,4.77,7.522999999999999,0.014,20.884,0.2919999999999999,7.38,28.854,4
2008-09-08 06:00:00,5.023,-0.2439999999999999,120.454,4.703,7.514,0.027,65.978,1.831,7.494,32.179,4
2008-09-08 06:15:00,5.36,-2.989,120.64,4.791,7.532,0.05,162.412,8.022999999999998,7.634,38.268,4
2008-09-08 06:30:00,5.27,-0.106,120.768,4.831,7.644,0.0749999999999999,156.255,11.687,7.777999999999999,43.297,4
2008-09-08 06:45:00,5.272,6.482,120.584,4.842,7.708,0.1,194.946,19.381,7.945999999999999,50.2,4
2008-09-08 07:00:00,5.277,7.562,120.389,4.901,7.872,0.1029999999999999,197.422,20.4,8.048999999999998,51.457,4
2008-09-08 07:15:00,5.255,15.993,120.586,4.892,7.878999999999999,0.134,222.133,29.916,8.15,60.152,4
2008-09-08 07:30:00,5.158,34.431,120.562,4.977,7.908,0.22,228.73,50.259,8.551,80.68399999999998,4
2008-09-08 07:45:00,5.08,49.313,120.654,5.123,8.112,0.274,243.558,66.153,9.013000000000002,97.121,4
2008-09-08 08:00:00,5.056,57.864,120.961,5.086,8.297,0.278,274.615,76.292,9.143,101.232,4
2008-09-08 08:15:00,5.019,63.981,121.107,5.098,8.451,0.3049999999999999,269.689,82.22799999999998,9.243,106.229,4
2008-09-08 08:30:00,5.011,61.886,120.716,4.993,8.356999999999998,0.307,261.063,80.13899999999998,9.201,104.665,4
2008-09-08 08:45:00,4.889,102.723,120.912,5.196,8.356999999999998,0.447,275.887,123.727,9.751,143.941,4
2008-09-08 09:00:00,4.853,123.467,121.149,5.411,8.603,0.531,272.82,144.914,10.25,164.224,4
2008-09-08 09:15:00,4.829,166.491,121.45,5.626,9.202,0.684,278.66,190.462,11.326,208.194,4
2008-09-08 09:30:00,4.83,187.053,121.504,5.776,10.036,0.755,280.641,211.881,12.279,229.244,4
2008-09-08 09:45:00,4.854,137.492,121.152,6.008,10.778,0.57,280.255,159.808,12.624,182.692,4
2008-09-08 10:00:00,4.94,85.81699999999998,121.224,5.959,10.794,0.398,263.595,104.699,11.56,128.894,4
2008-09-08 10:15:00,4.851,134.701,121.487,6.058,10.587,0.5749999999999998,274.127,156.918,12.013,176.493,4
2008-09-08 10:30:00,4.849,181.975,121.995,6.488,10.921,0.749,275.901,206.279,13.152,225.248,4
2008-09-08 10:45:00,4.867,131.665,121.652,6.527,11.36,0.548,280.452,153.686,12.98,173.908,4
2008-09-08 11:00:00,4.848,161.371,121.878,6.807,11.478,0.671,275.368,184.658,14.039,205.342,4
2008-09-08 11:15:00,4.855,186.644,122.133,7.272999999999999,12.007,0.768,274.723,211.037,16.162,233.427,4
2008-09-08 11:30:00,4.864,191.442,122.311,7.924,12.815,0.781,276.92,216.271,17.748,239.602,4
2008-09-08 11:45:00,4.863,177.728,122.212,8.147,13.679,0.7169999999999999,281.625,202.163,18.402,229.01,4
2008-09-08 12:00:00,4.857,152.442,122.043,8.420999999999998,14.265,0.643,272.667,175.221,18.091,201.64,4
2008-09-08 12:15:00,4.853,149.412,121.972,8.598,14.541,0.633,271.682,172.02,18.188,198.365,4
2008-09-08 12:30:00,4.856,153.848,121.919,8.949,14.589,0.651,270.921,176.346,18.447,203.192,4
2008-09-08 12:45:00,4.863,189.373,122.165,8.862999999999998,14.842,0.782,274.627,214.479,19.099,240.159,4
2008-09-08 13:00:00,4.858,189.05,122.063,9.289,15.349,0.774,277.051,214.245,20.135,244.382,4
2008-09-08 13:15:00,4.841,167.475,121.927,9.233,15.814,0.7069999999999999,269.669,190.661,19.736,219.443,4
2008-09-08 13:30:00,4.845,179.967,121.967,9.717,15.951,0.7339999999999999,278.405,204.364,20.399,233.339,4
2008-09-08 13:45:00,4.862,136.151,121.795,9.674,16.128,0.5839999999999999,270.571,158.418,19.758,187.918,4
2008-09-08 14:00:00,4.902,101.163,121.631,9.746,16.081,0.452,268.779,121.418,18.571,150.02,4
2008-09-08 14:15:00,4.915,99.33,121.863,9.746,15.717,0.455,262.461,119.28,18.109,149.117,4
2008-09-08 14:30:00,4.914,90.016,121.414,9.756,15.422,0.4119999999999999,266.562,109.718,17.734,139.046,4
2008-09-08 14:45:00,4.902,91.249,121.234,9.769,15.125,0.4169999999999999,266.57,111.093,17.492,141.514,4
2008-09-08 15:00:00,4.9,88.703,121.265,9.907,14.96,0.4199999999999999,257.837,108.286,17.417,140.647,4
2008-09-08 15:15:00,4.853,112.373,121.26,9.866,14.931,0.4919999999999999,271.45,133.453,17.783,167.733,4
2008-09-08 15:30:00,4.908,88.403,121.272,9.999,15.137,0.4109999999999999,262.499,107.868,17.804,140.351,4
2008-09-08 15:45:00,4.965,77.661,121.352,10.041,15.266,0.3619999999999999,266.877,96.58900000000001,17.426,128.098,4
2008-09-08 16:00:00,5.055,53.962,121.058,9.882,15.239,0.273,262.656,71.586,16.807,102.596,4
2008-09-08 16:15:00,5.058,48.806,121.08,9.846,15.04,0.264,248.037,65.622,16.657,98.838,4
2008-09-08 16:30:00,5.171,32.935,121.019,9.907,14.762,0.198,246.852,48.925,16.031,81.54099999999998,4
2008-09-08 16:45:00,5.257,23.59,121.043,9.898,14.523,0.16,242.808,38.755,15.521,72.662,4
2008-09-08 17:00:00,5.295,16.015,121.043,9.882,14.327,0.129,233.13,30.081,14.986,62.653,4
2008-09-08 17:15:00,5.302,7.4,121.01,9.673,14.091,0.096,214.373,20.699,14.518,52.854,4
2008-09-08 17:30:00,5.319,1.348,120.926,9.389,13.519,0.069,195.848,13.562,13.905,45.485,4
2008-09-08 17:45:00,5.362,-2.727,120.794,9.395,13.054,0.047,175.911,8.32,13.424,39.573,4
2008-09-08 18:00:00,5.132,-1.224,120.867,9.374,12.746,0.024,174.698,4.127,12.954,33.601,4
2008-09-08 18:15:00,5.038,-0.083,120.834,9.318,12.547,0.0149999999999999,24.568,0.378,12.576,29.912,4
2008-09-08 18:30:00,5.025,-0.095,120.503,9.254,12.374,0.0089999999999999,11.047,0.1,12.298,28.462,4
2008-09-08 18:45:00,5.022,-0.095,120.421,9.268,12.257,0.007,6.053,0.039,12.074,28.056,4
2008-09-08 19:00:00,5.021,-0.095,120.413,9.295000000000002,12.186,0.006,3.11,0.02,11.95,28.19,4
2008-09-08 19:15:00,5.032,-0.095,120.684,9.272,12.169,0.007,2.877,0.019,11.843,28.19,4
2008-09-08 19:30:00,5.034,-0.095,120.735,9.282,12.144,0.006,2.824,0.0179999999999999,11.815,28.073,4
2008-09-08 19:45:00,5.043,-0.095,120.897,9.291,12.136,0.006,2.801,0.0179999999999999,11.813,28.553,4
2008-09-08 20:00:00,5.046,-0.095,120.975,9.317,12.116,0.006,2.773,0.0179999999999999,11.772,28.298,4
2008-09-08 20:15:00,5.055,-0.095,121.077,9.327,12.134,0.006,2.699,0.017,11.726,27.958,4
2008-09-08 20:30:00,5.045,-0.095,120.86,9.205,12.139,0.006,2.765,0.016,11.747,28.367,4
2008-09-08 20:45:00,5.055,-0.095,121.05,9.177,12.078,0.006,2.782,0.017,11.718,27.87,4
2008-09-08 21:00:00,5.065,-0.095,121.253,9.183,12.086,0.006,2.732,0.017,11.702,28.692,4
