measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-25 00:00:00,4.873,-0.2039999999999999,117.896,4.542,4.2,0.006,2.986,0.0179999999999999,2.074,10.0,4
2007-11-25 00:15:00,4.877,-0.194,118.007,3.997,4.341,0.006,2.954,0.017,2.048,10.0,4
2007-11-25 00:30:00,4.789,-0.192,117.975,4.096,4.261,0.006,2.914,0.017,2.068,10.0,4
2007-11-25 00:45:00,4.877,-0.199,117.974,4.468,4.277,0.006,2.999,0.0179999999999999,2.108,10.0,4
2007-11-25 01:00:00,4.88,-0.184,118.071,4.579,4.439,0.006,2.954,0.0179999999999999,2.441,10.0,4
2007-11-25 01:15:00,4.884,-0.1779999999999999,118.139,4.349,4.577,0.006,2.916,0.0179999999999999,2.719,10.0,4
2007-11-25 01:30:00,4.884,-0.1719999999999999,118.184,4.439,4.548,0.006,2.958,0.0179999999999999,2.825,10.0,4
2007-11-25 01:45:00,4.887,-0.168,118.264,4.41,4.561,0.006,2.873,0.017,2.719,10.0,4
2007-11-25 02:00:00,4.889,-0.168,118.297,4.567,4.617,0.006,2.918,0.0179999999999999,2.743,10.0,4
2007-11-25 02:15:00,4.895,-0.166,118.405,4.506,4.654,0.006,2.975,0.019,2.765,10.0,4
2007-11-25 02:30:00,4.892,-0.166,118.365,3.757,4.495,0.006,2.86,0.016,2.303,9.0,4
2007-11-25 02:45:00,4.89,-0.1769999999999999,118.332,3.756,4.227,0.006,2.868,0.016,1.772,8.0,4
2007-11-25 03:00:00,4.893,-0.1809999999999999,118.408,1.912,3.763,0.006,2.799,0.016,1.073,8.0,4
2007-11-25 03:15:00,4.893,-0.2089999999999999,118.431,-0.5869999999999999,2.66,0.006,2.845,0.016,-0.321,7.0,4
2007-11-25 03:30:00,4.892,-0.22,118.395,-1.268,1.556,0.006,2.861,0.017,-0.265,8.0,4
2007-11-25 03:45:00,4.891,-0.22,118.399,-0.931,0.654,0.006,2.862,0.017,-1.129,8.0,4
2007-11-25 04:00:00,4.889,-0.221,118.355,0.0909999999999999,0.169,0.006,2.809,0.017,-2.009,9.0,4
2007-11-25 04:15:00,4.89,-0.221,118.366,1.365,0.17,0.005,2.683,0.014,-2.332,10.0,4
2007-11-25 04:30:00,4.888,-0.218,118.305,0.049,0.2969999999999999,0.006,2.473,0.014,-2.644,9.0,4
2007-11-25 04:45:00,4.883,-0.22,118.199,0.0899999999999999,0.08,0.006,2.434,0.0129999999999999,-2.927,9.0,4
2007-11-25 05:00:00,4.881,-0.219,118.148,2.585,0.185,0.006,2.365,0.014,-2.69,10.0,4
2007-11-25 05:15:00,4.879,-0.2119999999999999,118.106,2.868,1.148,0.005,2.239,0.0109999999999999,-1.794,10.0,4
2007-11-25 05:30:00,4.876,-0.2079999999999999,118.014,2.171,1.768,0.005,2.09,0.0109999999999999,-1.275,9.0,4
2007-11-25 05:45:00,4.873,-0.217,117.965,-0.058,1.465,0.006,1.98,0.012,-1.982,6.0,4
2007-11-25 06:00:00,4.869,-0.219,117.851,3.67,1.584,0.006,1.953,0.0109999999999999,-1.299,9.0,4
2007-11-25 06:15:00,4.862,-0.219,117.678,2.719,2.35,0.006,2.441,0.014,-1.243,8.0,4
2007-11-25 06:30:00,4.861,-0.221,117.662,0.7299999999999999,2.07,0.006,5.068,0.029,-1.361,6.0,4
2007-11-25 06:45:00,4.866,-0.221,117.79,1.061,1.646,0.01,13.573,0.14,-1.602,9.0,4
2007-11-25 07:00:00,4.947,5.948,118.159,0.2069999999999999,1.069,0.067,98.322,10.848,-2.036,27.0,4
2007-11-25 07:15:00,4.841,77.65099999999998,118.496,3.05,1.117,0.447,206.382,93.988,0.223,150.0,4
2007-11-25 07:30:00,4.751,190.459,118.976,5.083,2.763,0.774,275.748,214.655,3.436,255.0,4
2007-11-25 07:45:00,4.96,286.088,119.572,6.248,4.645,1.08,292.699,316.001,5.991,351.0,4
2007-11-25 08:00:00,5.171,368.128,119.804,7.117,6.317,1.391,288.943,401.806,8.755,435.0,4
2007-11-25 08:15:00,5.448,441.39,120.076,7.724,7.679999999999999,1.666,287.921,479.33,11.248,511.0,4
2007-11-25 08:30:00,5.717,507.598,120.267,8.333999999999998,8.803,1.916,287.12,549.95,13.859,583.0,4
2007-11-25 08:45:00,6.027,567.921,120.608,8.929,9.815,2.161,284.466,614.631,16.462,649.0,4
2007-11-25 09:00:00,6.327,621.633,120.801,9.545000000000002,10.803,2.372,283.759,672.854,18.732,711.0,4
2007-11-25 09:15:00,6.595,669.421,121.06,10.272,11.745,2.572,281.488,723.649,21.443,767.0,4
2007-11-25 09:30:00,6.85,711.858,121.12,11.26,12.744,2.764,278.451,769.621,23.249,819.0,4
2007-11-25 09:45:00,7.076,748.573,121.309,11.732,13.654,2.916,277.767,809.768,25.641,867.0,4
2007-11-25 10:00:00,7.263,778.2949999999998,121.329,12.254,14.431,3.063,274.801,841.74,29.068,908.0,4
2007-11-25 10:15:00,7.416,803.936,122.002,12.873,15.212,3.204,271.509,869.6459999999998,32.325,947.0,4
2007-11-25 10:30:00,7.478,813.643,122.024,13.264,16.022,3.226,273.016,880.4729999999998,30.942,953.0,4
2007-11-25 10:45:00,7.636,837.211,122.067,13.353,16.792,3.326,272.624,906.4570000000001,35.053,988.0,4
2007-11-25 11:00:00,7.748999999999999,855.846,122.123,13.777,17.828,3.457,267.96,926.261,35.992,1012.0,4
2007-11-25 11:15:00,7.915,880.365,122.195,13.634,17.971,3.439,277.623,954.56,30.603,1023.0,4
2007-11-25 11:30:00,7.958999999999999,885.091,122.131,13.664,17.7,3.497,274.724,960.459,29.733,1026.0,4
2007-11-25 11:45:00,7.716999999999999,847.874,121.964,13.403,17.509,3.366,273.442,919.511,30.266,981.0,4
2007-11-25 12:00:00,7.79,860.4049999999999,121.939,13.104,16.96,3.386,275.905,933.795,27.729,985.0,4
2007-11-25 12:15:00,7.998999999999999,892.647,122.128,12.741,16.428,3.51,276.431,969.966,28.339,1024.0,4
2007-11-25 12:30:00,7.982999999999999,888.171,122.055,12.703,16.155,3.489,276.533,964.5870000000002,27.752,1017.0,4
2007-11-25 12:45:00,7.902,875.793,122.04,12.577,15.863,3.394,280.372,951.201,26.625,998.0,4
2007-11-25 13:00:00,7.827,864.3669999999998,122.001,12.467,15.471,3.391,276.68,938.2360000000001,27.076,982.0,4
2007-11-25 13:15:00,7.812,862.847,122.06,12.523,15.349,3.367,278.105,936.1160000000002,26.303,975.0,4
2007-11-25 13:30:00,7.063,734.292,121.474,12.25,15.57,2.869,277.554,796.4529999999999,26.119,829.0,4
2007-11-25 13:45:00,6.597,642.08,121.112,11.874,15.429,2.495,280.115,698.487,24.328,717.0,4
2007-11-25 14:00:00,5.772,393.29,119.989,11.975,15.584,1.534,281.579,433.314,24.166,463.0,4
2007-11-25 14:15:00,4.802,173.54,118.898,11.295,15.184,0.7259999999999999,273.555,198.238,17.533,217.0,4
2007-11-25 14:30:00,4.786,128.368,118.721,11.266,14.795,0.555,270.273,150.11,17.128,171.0,4
2007-11-25 14:45:00,4.827,94.593,118.594,10.816,14.178,0.4209999999999999,273.186,114.998,15.476,135.0,4
2007-11-25 15:00:00,6.173,590.981,120.768,6.096,11.712,2.265,282.765,640.271,24.103,123.0,4
2007-11-25 15:15:00,5.241,310.547,119.63,8.782,12.588,1.226,277.7,343.386,16.14,346.0,4
2007-11-25 15:30:00,5.455,444.137,120.394,8.777,12.682,1.693,286.289,484.482,19.784,,4
2007-11-25 15:45:00,4.855,199.356,119.283,8.274,12.906,0.818,274.084,224.825,16.568,237.0,4
2007-11-25 16:00:00,4.992,54.064,118.174,7.947,12.037,0.26,277.658,71.763,13.514,96.0,4
2007-11-25 16:15:00,5.157,9.805,118.344,7.126,10.839,0.0889999999999999,262.597,23.431,10.674,39.0,4
2007-11-25 16:30:00,5.216,0.4709999999999999,118.51,6.59,9.633,0.058,195.357,11.62,8.843,27.0,4
2007-11-25 16:45:00,4.991,-1.454,118.315,5.874,8.570999999999998,0.024,184.674,4.395,7.473,18.0,4
2007-11-25 17:00:00,4.87,-0.2839999999999999,117.669,5.654,7.662,0.012,40.405,0.7029999999999998,6.382,14.0,4
2007-11-25 17:15:00,4.858,-0.216,117.544,5.127,6.942,0.006,4.493,0.029,5.554,11.0,4
2007-11-25 17:30:00,4.885,-0.195,118.226,4.938,6.321,0.006,2.81,0.0179999999999999,5.124,11.0,4
2007-11-25 17:45:00,4.892,-0.186,118.41,4.158,5.824,0.007,2.347,0.016,4.602,12.0,4
2007-11-25 18:00:00,4.891,-0.193,118.363,3.539,5.273,0.006,2.079,0.0129999999999999,3.668,11.0,4
2007-11-25 18:15:00,4.894,-0.2099999999999999,118.426,3.301,4.741,0.006,2.008,0.0129999999999999,3.032,12.0,4
2007-11-25 18:30:00,4.895,-0.189,118.445,2.669,4.26,0.006,1.946,0.012,1.926,11.0,4
2007-11-25 18:45:00,4.9,-0.186,118.531,2.412,3.71,0.006,1.852,0.0109999999999999,1.469,11.0,4
2007-11-25 19:00:00,4.9,-0.215,118.542,2.208,3.163,0.006,1.809,0.0109999999999999,0.679,11.0,4
2007-11-25 19:15:00,4.908,-0.2099999999999999,118.723,1.204,2.64,0.006,1.792,0.0109999999999999,0.382,10.0,4
2007-11-25 19:30:00,4.915,-0.202,118.872,0.813,2.145,0.006,1.737,0.01,-0.01,10.0,4
2007-11-25 19:45:00,4.894,-0.221,118.405,0.4929999999999999,1.752,0.006,1.767,0.0109999999999999,-0.262,10.0,4
2007-11-25 20:00:00,4.894,-0.2109999999999999,118.417,0.403,1.404,0.006,1.823,0.0109999999999999,-0.161,10.0,4
2007-11-25 20:15:00,4.902,-0.168,118.577,0.4869999999999999,1.277,0.006,1.925,0.0109999999999999,-0.381,10.0,4
2007-11-25 20:30:00,4.906,-0.163,118.672,0.2419999999999999,1.17,0.006,1.969,0.012,-0.942,9.0,4
2007-11-25 20:45:00,4.909,-0.2079999999999999,118.741,-0.116,1.022,0.006,1.99,0.0129999999999999,-1.367,9.0,4
2007-11-25 21:00:00,4.916,-0.187,118.884,-0.879,0.5829999999999999,0.006,2.101,0.014,-1.294,8.0,4
2007-11-25 21:15:00,4.895,-0.218,118.415,0.232,0.4149999999999999,0.006,2.206,0.014,-1.447,10.0,4
2007-11-25 21:30:00,4.903,-0.221,118.611,0.1459999999999999,0.518,0.006,2.24,0.014,-1.283,11.0,4
2007-11-25 21:45:00,4.947,-0.221,118.488,-0.566,0.517,0.006,2.315,0.014,-1.379,9.0,4
2007-11-25 22:00:00,4.896,-0.221,118.407,-0.982,0.28,0.006,2.315,0.014,-1.791,9.0,4
2007-11-25 22:15:00,4.904,-0.221,118.581,-0.25,0.056,0.006,2.385,0.0149999999999999,-1.837,9.0,4
2007-11-25 22:30:00,4.909,-0.221,118.695,0.1489999999999999,0.223,0.006,2.44,0.0149999999999999,-2.101,9.0,4
2007-11-25 22:45:00,4.911,-0.221,118.77,-0.442,0.249,0.006,2.49,0.0149999999999999,-2.541,9.0,4
2007-11-25 23:00:00,4.92,-0.221,118.976,-0.189,0.0609999999999999,0.006,2.589,0.016,-1.958,9.0,4
2007-11-25 23:15:00,4.924,-0.218,119.068,0.2909999999999999,0.186,0.006,2.661,0.016,-2.005,9.0,4
2007-11-25 23:30:00,4.929,-0.218,119.158,0.0519999999999999,0.322,0.006,2.702,0.017,-2.159,8.0,4
2007-11-25 23:45:00,4.911,-0.1739999999999999,118.68,2.777,1.659,0.006,2.29,0.0129999999999999,-1.484,9.0,4
