measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2020-05-18 00:11:00,0.1833549999999999,2.963793,122.6993,14.58279,13.28716,15.76522,0.0091595789999999,1.974662,0.0168099999999999,15.21895,13.26599,13.26819,13.49464,-2.912933,0.1306972999999999,4
2020-05-18 00:12:00,0.1834320999999999,2.954211,122.7134,14.64657,13.28762,15.74336,0.0072959419999999,1.858185,0.0136455799999999,15.19152,13.31128,13.3162,13.54231,-2.94162,0.130893,4
2020-05-18 00:13:00,0.1833318999999999,2.950612,122.7362,14.65779,13.28807,15.72642,0.01459188,1.852485,0.02658939,15.17385,13.30899,13.33708,13.5681,-2.881593,0.1308740999999999,4
2020-05-18 00:14:00,0.1832915,2.965138,122.7136,14.67329,13.28762,15.72642,0.01025992,2.074783,0.0211155599999999,15.17175,13.33566,13.36726,13.59055,-2.701499,0.1307051999999999,4
2020-05-18 00:15:00,0.1831711,2.941975,122.6715,14.72285,13.28853,15.71606,0.01595987,1.886685,0.03178251,15.16278,13.35756,13.38987,13.62928,-2.641472,0.130061,4
2020-05-18 00:16:00,0.1831761,2.954373,122.727,14.75838,13.28853,15.70156,0.0155038799999999,1.812585,0.0302853899999999,15.15316,13.32754,13.36336,13.59507,-2.401343,0.131006,4
2020-05-18 00:17:00,0.1832564,2.960829,122.7079,14.77072,13.28807,15.68086,0.0139078899999999,1.846785,0.02669855,15.1401,13.35647,13.38105,13.59873,-2.88162,0.1302001,4
2020-05-18 00:18:00,0.1832529,2.935454,122.7171,14.73552,13.28853,15.67672,0.01322389,1.983584,0.0281644799999999,15.13594,13.3396,13.37261,13.58608,-2.761557,0.1310328,4
2020-05-18 00:19:00,0.1833633,2.934222,122.7353,14.67947,13.28945,15.65808,0.0088919289999999,1.869585,0.01545459,15.11868,13.32016,13.33772,13.57017,-2.52143,0.1301123999999999,4
2020-05-18 00:20:00,0.1831634,2.940047,122.6968,14.6944,13.28945,15.65187,0.0091199269999999,1.983584,0.0160939899999999,15.11316,13.36168,13.38135,13.61518,-2.641504,0.1310566,4
2020-05-18 00:21:00,0.1832961999999999,2.965325,122.737,14.75116,13.29082,15.61628,0.01117191,1.806885,0.02010189,15.08597,13.35978,13.38998,13.62659,-2.341337,0.1303609,4
2020-05-18 00:22:00,0.1834455,2.946909,122.7335,14.76609,13.29037,15.60442,0.01413589,1.823985,0.02665177,15.0783,13.33805,13.383,13.63226,-2.761579,0.130524,4
2020-05-18 00:23:00,0.183365,2.96234,122.7924,14.78793,13.29082,15.60442,0.009575923,1.835385,0.0184644199999999,15.08599,13.38155,13.42229,13.66591,-2.641513,0.1305259,4
2020-05-18 00:24:00,0.1834531,2.94575,122.8481,14.77274,13.2922,15.58785,0.01618787,1.949384,0.03253106,15.075,13.39932,13.41547,13.66472,-2.581479,0.1312657999999999,4
