measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2012-08-12 00:10:00,0.1887,3.0964,121.8865,17.5027,,13.3652,17.5798,0.0166,1.4012,0.0247,,16.9795,16.2906,16.4539,16.532,,-2.6723,0.1337,,4
2012-08-12 00:11:00,0.1883,3.1394,121.8848,17.4248,,13.3652,17.586,0.0137,1.3898,0.0214999999999999,,16.9481,16.186,16.3701,16.4364,,-2.8504,0.1333999999999999,,4
2012-08-12 00:12:00,0.1883,3.1609,121.8951,17.3316,,13.3662,17.588,0.0125,1.2588,0.0152,,16.9056,16.0729,16.2683,16.3171,,-2.9692,0.1336,,4
2012-08-12 00:13:00,0.1889,3.2684,121.8711,17.23,,13.3662,17.588,0.0166,1.1677,0.0183,,16.8617,15.9207,16.1036,16.1629,,-3.0879,0.1337,,4
2012-08-12 00:14:00,0.1883,3.1609,121.8523,17.083,,13.3666,17.5798,0.0115999999999999,1.4525,0.0155999999999999,,16.8116,15.7909,15.9885,16.036,,-3.1473,0.1333,,4
2012-08-12 00:15:00,0.1890999999999999,3.2254,121.8592,16.9381,,13.3662,17.5653,0.0114,1.219,0.0135,,16.7511,15.7191,15.9461,16.0089,,-3.3254,0.1342,,4
2012-08-12 00:16:00,0.1883,3.2684,121.8216,16.8673,,13.3671,17.5632,0.0032,1.1392,0.0035999999999999,,16.7023,15.7073,15.9168,16.0019,,-3.2067,0.1336,,4
2012-08-12 00:17:00,0.1877999999999999,3.2039,121.9002,16.7522,,13.368,17.5632,0.0212,1.1734,0.0234,,16.6514,15.6381,15.8204,15.9384,,-3.2067,0.1338999999999999,,4
2012-08-12 00:18:00,0.1883,3.3759,121.907,16.6739,,13.3666,17.5466,0.0168999999999999,1.5038,0.0258,,16.5853,15.5824,15.7919,15.8799,,-3.2067,0.134,,4
2012-08-12 00:19:00,0.1877999999999999,3.2039,121.9053,16.5863,,13.3689,17.5383,0.0175,1.3898,0.0258999999999999,,16.5303,15.4978,15.6893,15.785,,-3.0879,0.1338,,4
2012-08-12 00:20:00,0.1885,3.1179,121.907,16.5955,,13.3698,17.5342,0.0137,1.3557,0.0183,,16.4926,15.5265,15.7445,15.8359,,-3.1473,0.1345,,4
2012-08-12 00:21:00,0.1877999999999999,3.2469,121.8506,16.5404,,13.3703,17.5135,0.0189,1.481,0.0264999999999999,,16.421,15.4554,15.612,15.7607,,-3.0285,0.1337,,4
2012-08-12 00:22:00,0.1883,3.2254,121.8301,16.4634,,13.3712,17.499,0.0106999999999999,1.4126,0.019,,16.3569,15.3773,15.5814,15.7001,,-2.9097,0.1342,,4
2012-08-12 00:23:00,0.1887,3.1179,121.8267,16.3948,,13.3717,17.4886,0.0207,1.5892,0.0337999999999999,,16.2984,15.2977,15.4766,15.5933,,-3.0879,0.1333999999999999,,4
2012-08-12 00:24:00,0.1883,3.1609,121.8318,16.3766,,13.3717,17.4804,0.0137,1.5379,0.0214999999999999,,16.2559,15.2083,15.4145,15.5039,,-2.9691,0.1338,,4
2012-08-12 00:25:00,0.1890999999999999,3.2469,121.8609,16.365,,13.3717,17.4548,0.0201,1.2645,0.0252,,16.2093,15.163,15.3734,15.4929,,-3.2067,0.1335,,4
2012-08-12 00:26:00,0.1885,3.4619,121.8643,16.3188,,13.3717,17.4367,0.0138999999999999,1.2987,0.0194,,16.1647,15.0791,15.2909,15.4077,,-3.2661,0.1338,,4
2012-08-12 00:27:00,0.1880999999999999,3.1394,121.7737,16.2939,,13.373,17.4118,0.0112,1.6006,0.0196999999999999,,16.1209,15.0464,15.2821,15.3967,,-3.3255,0.1338,,4
2012-08-12 00:28:00,0.1887,3.0319,121.7755,16.3763,,13.3758,17.3932,0.0168999999999999,1.2474,0.0224999999999999,,16.0932,15.0738,15.3332,15.4611,,-3.1473,0.1328,,4
2012-08-12 00:29:00,0.1890999999999999,3.2684,121.8182,16.4992,,13.3762,17.387,0.0207,1.3557,0.0298,,16.0904,15.1332,15.387,15.4988,,-3.1473,0.1336,,4
2012-08-12 00:30:00,0.1885,3.1824,121.9121,16.4181,,13.3772,17.3642,0.0118,1.2702,0.0131,,16.0592,15.0817,15.3292,15.4222,,-2.9098,0.1337,,4
2012-08-12 00:31:00,0.1875999999999999,3.1824,121.9344,16.3757,,13.3772,17.3393,0.0088999999999999,1.3614,0.0135999999999999,,16.0287,15.0512,15.2715,15.3672,,-2.8504,0.1342,,4
2012-08-12 00:32:00,0.1890999999999999,3.2254,121.9327,16.3507,,13.3776,17.3186,0.021,1.2987,0.0282999999999999,,15.9982,15.0059,15.2283,15.3569,,-2.9098,0.1337,,4
2012-08-12 00:33:00,0.1880999999999999,3.2254,121.9463,16.2998,,13.3776,17.2959,0.0189,1.2816,0.027,,15.9739,14.9816,15.2005,15.3417,,-2.8504,0.133,,4
2012-08-12 00:34:00,0.1880999999999999,3.3544,121.9275,16.3123,,13.3781,17.283,0.0164,1.3101,0.0217,,15.9576,14.9618,15.2065,15.3436,,-3.0879,0.1333,,4
2012-08-12 00:35:00,0.1880999999999999,3.2254,121.948,16.3578,,13.3799,17.2542,0.0106999999999999,1.2702,0.0124,,15.9483,14.9664,15.2,15.3202,,-2.8504,0.1333,,4
2012-08-12 00:36:00,0.1880999999999999,3.2254,122.0078,16.2711,,13.3808,17.2315,0.0103,1.4411,0.0146,,15.9171,14.912,15.131,15.2037,,-2.9692,0.1342,,4
2012-08-12 00:37:00,0.1875999999999999,3.2684,122.1104,16.2694,,13.3799,17.2087,0.0187,1.5379,0.0298999999999999,,15.8963,14.8332,15.0822,15.1885,,-2.9098,0.1335,,4
2012-08-12 00:38:00,0.1885,3.2039,122.1018,16.2346,,13.3822,17.1859,0.0175,1.1848,0.0224999999999999,,15.8741,14.7557,14.981,15.0852,,-2.9098,0.1343,,4
2012-08-12 00:39:00,0.1885,3.3114,122.0984,16.2095,,13.3817,17.1735,0.0190999999999999,1.3614,0.0264,,15.8603,14.6297,14.8565,14.967,,-3.0879,0.1338999999999999,,4
2012-08-12 00:40:00,0.1887,3.3544,122.1172,16.217,,13.3827,17.1424,0.0175,1.2531,0.0217,,15.8368,14.5545,14.8078,14.9114,,-3.3255,0.1345,,4
2012-08-12 00:41:00,0.1874,3.2684,122.0967,16.2005,,13.3822,17.1196,0.0148,1.4297,0.0195,,15.8252,14.4994,14.7346,14.8655,,-3.5036,0.1343999999999999,,4
2012-08-12 00:42:00,0.1880999999999999,3.2899,122.1104,16.1553,,13.3822,17.0927,0.0073,1.1905,0.0094,,15.8045,14.4331,14.6593,14.7657,,-3.088,0.1338999999999999,,4
2012-08-12 00:43:00,0.1885,3.4619,122.1121,16.171,,13.3827,17.0761,0.0184999999999999,1.3044,0.0247,,15.7948,14.3821,14.6692,14.7189,,-3.2661,0.1338,,4
2012-08-12 00:44:00,0.1880999999999999,3.4834,122.0899,16.1869,,13.3827,17.0451,0.0159,1.3158,0.0207999999999999,,15.777,14.3159,14.6107,14.6709,,-3.5037,0.1333,,4
2012-08-12 00:45:00,0.1887,3.2254,122.0796,16.1789,,13.3827,17.0182,0.0105,1.1962,0.0143,,15.7639,14.3077,14.5829,14.648,,-3.3849,0.1346999999999999,,4
2012-08-12 00:46:00,0.1885,3.3114,122.0967,16.1693,,13.3827,16.9939,0.0175,1.555,0.0261,,15.7487,14.2532,14.5536,14.6033,,-3.2661,0.1346,,4
2012-08-12 00:47:00,0.1877999999999999,3.2899,122.095,16.1885,,13.3827,16.9765,0.0125,1.3329,0.0167999999999999,,15.7432,14.1909,14.5005,14.5348,,-3.3849,0.1338999999999999,,4
2012-08-12 00:48:00,0.1877999999999999,3.2899,122.1223,16.1651,,13.3822,16.9455,0.0156999999999999,1.1563,0.0183,,15.7155,14.0818,14.3802,14.4146,,-3.088,0.1346999999999999,,4
2012-08-12 00:49:00,0.1880999999999999,3.3329,122.1736,16.1212,,13.3827,16.9227,0.0134,1.2759,0.016,,15.7017,14.0182,14.3244,14.3706,,-3.3849,0.134,,4
2012-08-12 00:50:00,0.1883,3.3114,122.1822,16.0002,,13.3827,16.8916,0.0137,1.3784,0.0178,,15.6776,13.9787,14.2527,14.3437,,-3.563,0.1346,,4
2012-08-12 00:51:00,0.1880999999999999,3.3329,122.2197,15.964,,13.3827,16.873,0.0152999999999999,1.3955,0.0234,,15.6603,13.913,14.1716,14.2872,,-3.563,0.1337,,4
2012-08-12 00:52:00,0.1880999999999999,3.1609,122.1992,15.9293,,13.3836,16.8419,0.0161999999999999,1.3443,0.0205,,15.6397,13.8376,14.1011,14.2195,,-3.4443,0.1338999999999999,,4
2012-08-12 00:53:00,0.1877999999999999,3.4619,122.1719,15.9227,,13.3827,16.8171,0.0184999999999999,1.4354,0.0244,,15.6218,13.8617,14.0965,14.2296,,-3.5037,0.1343999999999999,,4
2012-08-12 00:54:00,0.1887,3.3759,122.1582,15.9204,,13.384,16.7881,0.0195999999999999,1.5835,0.0313999999999999,,15.6074,13.8487,14.0737,14.2411,,-3.5631,0.1336,,4
2012-08-12 00:55:00,0.1875999999999999,3.4834,122.1736,15.908,,13.3845,16.7715,0.0121,1.2303,0.0137,,15.5977,13.8131,14.0114,14.1621,,-3.5037,0.1342,,4
2012-08-12 00:56:00,0.1877999999999999,3.3544,122.1941,15.8551,,13.3845,16.7404,0.0118,1.6519,0.0205,,15.5729,13.7748,13.9809,14.1526,,-3.3255,0.135,,4
2012-08-12 00:57:00,0.1883,3.3114,122.1497,15.9264,,13.3859,16.7177,0.0149999999999999,1.35,0.0218,,15.5661,13.8395,14.0246,14.218,,-3.3849,0.1346,,4
2012-08-12 00:58:00,0.1877999999999999,3.2899,122.1582,15.8739,,13.3877,16.6618,0.0189,1.5038,0.0292,,15.5142,13.7656,13.9044,14.1217,,-3.3255,0.1343,,4
2012-08-12 00:59:00,0.1877999999999999,3.4619,122.1309,15.8411,,13.3863,16.6452,0.0091,1.5265,0.0141,,15.5011,13.6858,13.8226,14.0371,,-3.088,0.1343,,4
2012-08-12 01:00:00,0.1885,3.2899,122.0403,15.7454,,13.3872,16.6141,0.0129999999999999,1.2987,0.0172,,15.47,13.6049,13.7543,13.9646,,-3.2661,0.1338,,4
2012-08-12 01:01:00,0.1887,3.2899,121.948,15.7051,,13.3882,16.5872,0.0118,1.3386,0.0167,,15.4549,13.6017,13.7833,14.0062,,-3.3849,0.134,,4
2012-08-12 01:02:00,0.1877999999999999,3.2899,122.001,15.6766,,13.3882,16.5623,0.0134,1.4696,0.0191999999999999,,15.4314,13.5591,13.693,13.9202,,-3.3849,0.134,,4
2012-08-12 01:03:00,0.1883,3.4404,122.0506,15.6559,,13.3886,16.5396,0.0195999999999999,1.3728,0.0268,,15.4127,13.5095,13.6484,13.8665,,-3.2661,0.1341,,4
2012-08-12 01:04:00,0.1883,3.2899,122.1018,15.5678,,13.3895,16.5106,0.0109,1.4411,0.0155,,15.3844,13.4403,13.6003,13.8163,,-3.3849,0.1337,,4
2012-08-12 01:05:00,0.1880999999999999,3.3329,122.0967,15.4804,,13.3895,16.4816,0.0155,1.2303,0.0183,,15.3595,13.381,13.5108,13.7359,,-3.3255,0.1342,,4
2012-08-12 01:06:00,0.1875999999999999,3.3974,122.1018,15.3563,,13.3909,16.4609,0.0141,1.4468,0.0191999999999999,,15.3339,13.318,13.4668,13.6765,,-3.3848,0.135,,4
2012-08-12 01:07:00,0.1867999999999999,3.2899,122.1565,15.2055,,13.3904,16.4319,0.0166,1.2759,0.0218999999999999,,15.2999,13.2867,13.4383,13.6446,,-3.4442,0.1338,,4
2012-08-12 01:08:00,0.1883,3.4834,122.177,15.08,,13.3923,16.4008,0.0138999999999999,1.7259,0.0268,,15.2618,13.2337,13.3747,13.6006,,-3.5036,0.1348,,4
2012-08-12 01:09:00,0.1875999999999999,3.2899,122.1275,15.0439,,13.3927,16.3739,0.0112,1.3898,0.0158,,15.2278,13.1863,13.3126,13.5491,,-3.563,0.1336,,4
2012-08-12 01:10:00,0.1883,3.2684,122.1411,15.0605,,13.3932,16.3511,0.0125,1.3443,0.0172,,15.205,13.1388,13.254,13.4968,,-3.5036,0.1343,,4
2012-08-12 01:11:00,0.1883,3.3329,122.1377,15.0601,,13.3937,16.3199,0.0178,1.2019,0.0228,,15.1814,13.0976,13.2218,13.4766,,-3.5036,0.1333999999999999,,4
2012-08-12 01:12:00,0.1883,3.3974,122.1907,15.0547,,13.3937,16.2912,0.0138999999999999,1.4297,0.0222,,15.1562,13.092,13.2254,13.4724,,-3.4442,0.1343,,4
2012-08-12 01:13:00,0.1875999999999999,3.3974,122.2813,14.9791,,13.3937,16.2664,0.0146,1.6576,0.0228,,15.1306,13.055,13.1709,13.4088,,-3.5036,0.1342,,4
2012-08-12 01:14:00,0.1875999999999999,3.3759,122.2761,14.9508,,13.3937,16.2353,0.0164,1.5436,0.0270999999999999,,15.096,13.0076,13.0848,13.3867,,-3.3848,0.1343999999999999,,4
2012-08-12 01:15:00,0.1880999999999999,3.4404,122.2966,14.9379,,13.3937,16.2043,0.0149999999999999,1.2474,0.0177,,15.069,12.9616,13.0662,13.3084,,-3.4442,0.1343,,4
2012-08-12 01:16:00,0.1885,3.3974,122.3137,14.8758,,13.3937,16.1732,0.0106999999999999,1.2873,0.0154,,15.0379,12.9514,13.0511,13.2989,,-3.4442,0.1335,,4
2012-08-12 01:17:00,0.1880999999999999,3.4189,122.2949,14.936,,13.3937,16.1525,0.0137,1.3841,0.0183,,15.0206,12.967,13.0688,13.3075,,-3.3255,0.1343,,4
2012-08-12 01:18:00,0.1880999999999999,3.3114,122.2847,14.94,,13.3959,16.1193,0.0175,1.3158,0.0235,,14.9874,12.9575,13.0649,13.3345,,-3.2661,0.1331,,4
2012-08-12 01:19:00,0.1875999999999999,3.4619,122.3223,14.9146,,13.3973,16.0883,0.0166,1.3898,0.0230999999999999,,14.9605,12.9419,13.01,13.2943,,-3.3255,0.1338999999999999,,4
2012-08-12 01:20:00,0.1887,3.4619,122.3291,14.8936,,13.3982,16.0638,0.0168999999999999,1.3614,0.0257,,14.9416,12.9594,13.0381,13.3154,,-3.3849,0.1346,,4
2012-08-12 01:21:00,0.1874,3.5479,122.3359,14.9932,,13.3982,16.0326,0.0103,1.3841,0.017,,14.9208,12.9905,13.0537,13.3703,,-3.2661,0.1337,,4
2012-08-12 01:22:00,0.1874,3.3544,122.3086,15.0599,,13.3987,16.0036,0.0086999999999999,1.6462,0.0151,,14.9029,13.0133,13.0821,13.3741,,-3.2068,0.1341,,4
2012-08-12 01:23:00,0.1867999999999999,3.1394,122.0027,15.1371,,13.3992,15.9746,0.0146,1.4012,0.0212999999999999,,14.8822,12.9771,13.0136,13.3526,,-3.2661,0.1338999999999999,,4
2012-08-12 01:24:00,0.1883,3.1824,121.9173,15.1473,,13.3996,15.9559,0.0212,1.3329,0.0281999999999999,,14.874,12.959,13.0243,13.3255,,-3.3255,0.1343,,4
2012-08-12 01:25:00,0.1874,3.3544,121.9292,15.1802,,13.3992,15.9249,0.0106999999999999,1.4867,0.0164,,14.8548,12.96,13.0415,13.4037,,-3.088,0.1343,,4
2012-08-12 01:26:00,0.1885,3.2469,121.9634,15.262,,13.401,15.8962,0.0077,1.3671,0.0083,,14.8429,12.986,13.0731,13.4795,,-3.3255,0.1343999999999999,,4
2012-08-12 01:27:00,0.1875999999999999,3.3329,121.919,15.3888,,13.4019,15.8733,0.0155,1.6689,0.0269,,14.8408,13.0232,13.1138,13.5363,,-3.0286,0.135,,4
2012-08-12 01:28:00,0.1883,3.3329,121.9036,15.3998,,13.4042,15.8484,0.0168999999999999,1.481,0.0248999999999999,,14.8334,13.0017,13.0986,13.5394,,-2.9098,0.1343,,4
2012-08-12 01:29:00,0.1889,3.3974,121.907,15.4173,,13.4028,15.8174,0.0088999999999999,1.5664,0.0128,,14.8128,13.0099,13.1159,13.5538,,-3.0286,0.1338999999999999,,4
2012-08-12 01:30:00,0.1880999999999999,3.4619,121.9327,15.4571,,13.4028,15.7904,0.0109,1.5038,0.0137,,14.8068,13.0088,13.112,13.571,,-2.8505,0.1333,,4
2012-08-12 01:31:00,0.1880999999999999,3.6339,121.9036,15.3639,,13.4042,15.7718,0.0161999999999999,1.3443,0.0236999999999999,,14.7902,12.983,13.1557,13.5003,,-3.2662,0.1345,,4
2012-08-12 01:32:00,0.1874,3.3974,121.9173,15.2833,,13.4046,15.7475,0.0091,1.3614,0.0115999999999999,,14.7701,12.9832,13.1805,13.5215,,-2.9693,0.1338999999999999,,4
2012-08-12 01:33:00,0.1874,3.2899,121.8711,15.2651,,13.4042,15.7244,0.0132,1.3841,0.0148,,14.7672,13.0322,13.2169,13.6652,,-3.0286,0.1333999999999999,,4
2012-08-12 01:34:00,0.1874,3.2899,121.7874,15.3535,,13.4042,15.6974,0.0175,1.3841,0.0253999999999999,,14.7682,13.1161,13.2817,13.7006,,-2.9099,0.1342,,4
2012-08-12 01:35:00,0.1877999999999999,3.1609,121.8865,15.4474,,13.4046,15.6767,0.0155,1.5949,0.0247999999999999,,14.7769,13.1928,13.3487,13.7976,,-2.8505,0.1351999999999999,,4
2012-08-12 01:36:00,0.1875999999999999,3.2254,121.878,15.4949,,13.4046,15.6581,0.0218999999999999,1.481,0.0321999999999999,,14.7862,13.2653,13.3938,13.8995,,-2.7317,0.1346999999999999,,4
2012-08-12 01:37:00,0.1872,3.2039,121.9446,15.5678,,13.4046,15.6312,0.0097999999999999,1.4924,0.0143,,14.7893,13.3421,13.5126,14.0014,,-2.7318,0.134,,4
2012-08-12 01:38:00,0.1877999999999999,3.5909,121.9566,15.6874,,13.4046,15.6157,0.0097999999999999,1.3728,0.0132,,14.8102,13.4663,13.5603,14.18,,-2.5536,0.134,,4
2012-08-12 01:39:00,0.1874,3.1394,121.9156,15.6039,,13.4046,15.592,0.0129999999999999,1.2133,0.0159,,14.797,13.5133,13.608,14.2613,,-2.3755,0.1348,,4
2012-08-12 01:40:00,0.1877999999999999,3.5909,121.9053,15.5669,,13.4046,15.5796,0.0156999999999999,1.5892,0.0247,,14.8048,13.6033,13.6573,14.4079,,-2.3161,0.1341,,4
2012-08-12 01:41:00,0.1880999999999999,3.2469,121.8831,15.582,,13.4046,15.5609,0.0121,1.4696,0.0191999999999999,,14.812,13.6828,13.7101,14.4641,,-2.1973,0.1348999999999999,,4
2012-08-12 01:42:00,0.1880999999999999,3.3114,121.9207,15.5451,,13.4046,15.5402,0.0138999999999999,1.424,0.0193,,14.8032,13.6662,13.7272,14.4952,,-2.2567,0.1343999999999999,,4
2012-08-12 01:43:00,0.1877999999999999,3.4619,121.8797,15.508,,13.4046,15.5299,0.0146,1.6348,0.0229,,14.7984,13.6432,13.7561,14.4848,,-2.2567,0.1341,,4
2012-08-12 01:44:00,0.1877999999999999,3.4404,121.8968,15.4802,,13.4046,15.5133,0.0152999999999999,1.4753,0.0217,,14.7874,13.609,13.7794,14.4514,,-2.3161,0.1345,,4
2012-08-12 01:45:00,0.1880999999999999,3.3759,121.8729,15.4815,,13.4046,15.4956,0.0121,1.5208,0.0202999999999999,,14.776,13.5687,13.8037,14.435,,-2.3161,0.1348,,4
2012-08-12 01:46:00,0.1889,3.3974,121.8985,15.5239,,13.4046,15.4824,0.0137,1.4126,0.0182,,14.7711,13.54,13.7813,14.3679,,-2.3162,0.1348,,4
2012-08-12 01:47:00,0.1880999999999999,3.3544,121.8934,15.5049,,13.4051,15.4824,0.0141,1.6177,0.0225999999999999,,14.7753,13.5035,13.7378,14.2915,,-2.3162,0.1337,,4
2012-08-12 01:48:00,0.1877999999999999,3.3114,121.8797,15.4264,,13.4046,15.4659,0.0137,1.3443,0.0194,,14.7581,13.442,13.6616,14.2077,,-2.435,0.1348999999999999,,4
2012-08-12 01:49:00,0.1874,3.4404,121.8933,15.3409,,13.4046,15.4493,0.0194,1.5095,0.0318,,14.7408,13.3749,13.6197,14.1497,,-2.4943,0.1335,,4
2012-08-12 01:50:00,0.1875999999999999,3.3544,121.9737,15.2856,,13.4046,15.4327,0.0077,1.5949,0.0128,,14.7207,13.3126,13.568,14.1072,,-2.6725,0.1348,,4
2012-08-12 01:51:00,0.1880999999999999,3.4404,122.0335,15.2332,,13.4056,15.4162,0.0138999999999999,1.5493,0.0221,,14.7069,13.2798,13.5044,14.0801,,-2.7913,0.1338,,4
2012-08-12 01:52:00,0.1874,3.3974,122.083,15.2559,,13.4056,15.4079,0.0144,1.5095,0.0206,,14.6986,13.2525,13.4687,14.0234,,-2.7913,0.1348999999999999,,4
2012-08-12 01:53:00,0.1874,3.3759,122.0796,15.2799,,13.406,15.389,0.0134,1.3841,0.019,,14.693,13.2898,13.4554,13.966,,-2.7913,0.1351,,4
2012-08-12 01:54:00,0.1877999999999999,3.4619,122.0882,15.3705,,13.406,15.3853,0.0118,1.1107,0.0145,,14.7096,13.3576,13.4109,13.9517,,-2.8507,0.1351,,4
2012-08-12 01:55:00,0.1875999999999999,3.2469,122.054,15.3186,,13.4065,15.3749,0.0106999999999999,1.3329,0.0162999999999999,,14.6978,13.3668,13.3795,13.8978,,-2.8507,0.1337,,4
2012-08-12 01:56:00,0.1883,3.1824,122.0352,15.3471,,13.4074,15.3563,0.0205,1.6405,0.0340999999999999,,14.6854,13.4049,13.3691,13.8594,,-2.9101,0.1353999999999999,,4
2012-08-12 01:57:00,0.1877999999999999,3.1824,121.9497,15.3524,,13.4079,15.3356,0.0091,1.3955,0.0146,,14.6724,13.4129,13.3146,13.8372,,-2.7913,0.135,,4
2012-08-12 01:58:00,0.1867999999999999,3.2684,121.9634,15.3117,,13.4092,15.3294,0.0095999999999999,1.2987,0.0135,,14.669,13.3948,13.3253,13.829,,-2.8507,0.1338999999999999,,4
2012-08-12 01:59:00,0.1874,3.3759,121.9634,15.2105,,13.4097,15.307,0.0083999999999999,1.5208,0.0152,,14.6458,13.3603,13.3154,13.8107,,-2.8507,0.1348,,4
2012-08-12 02:00:00,0.187,3.4404,121.9873,15.1143,,13.4101,15.2881,0.0164,1.2303,0.021,,14.6102,13.293,13.2214,13.7154,,-2.7913,0.1348999999999999,,4
2012-08-12 02:01:00,0.1877999999999999,3.3114,121.9993,15.1044,,13.4101,15.2861,0.0105,1.2816,0.0145,,14.599,13.1737,13.1112,13.6186,,-2.9101,0.1348,,4
2012-08-12 02:02:00,0.1880999999999999,3.3114,122.0113,15.0641,,13.4092,15.2633,0.0138999999999999,1.3614,0.0198,,14.5685,13.0483,13.0371,13.5179,,-2.8507,0.1338,,4
2012-08-12 02:03:00,0.1867999999999999,3.3114,122.0847,15.0152,,13.4106,15.2426,0.0071,1.5208,0.0080999999999999,,14.5464,12.939,12.9524,13.3827,,-2.8507,0.1341,,4
2012-08-12 02:04:00,0.1875999999999999,3.5264,122.0796,14.8838,,13.4111,15.2281,0.0128,1.4468,0.0178,,14.5297,12.8605,12.916,13.2945,,-2.9695,0.135,,4
2012-08-12 02:05:00,0.1880999999999999,3.4619,122.0642,14.6852,,13.4106,15.2098,0.0123,1.4924,0.0188,,14.5016,12.7711,12.8386,13.2122,,-3.0883,0.1346999999999999,,4
2012-08-12 02:06:00,0.1885,3.5694,122.013,14.5585,,13.4101,15.191,0.0152999999999999,1.1107,0.0148,,14.4715,12.717,12.802,13.1427,,-3.2071,0.1343,,4
2012-08-12 02:07:00,0.1872,3.2684,121.8968,14.4565,,13.4115,15.1827,0.0105,1.2019,0.014,,14.4492,12.663,12.7488,13.0649,,-2.9101,0.1343,,4
2012-08-12 02:08:00,0.1877999999999999,3.3329,121.8951,14.4146,,13.412,15.1641,0.0097999999999999,1.4411,0.0137,,14.4187,12.6381,12.7231,13.0392,,-3.0883,0.1346999999999999,,4
2012-08-12 02:09:00,0.1883,3.4619,121.9019,14.5109,,13.4124,15.1413,0.0161999999999999,1.293,0.0187,,14.3959,12.6159,12.7143,13.0304,,-3.0883,0.1341,,4
2012-08-12 02:10:00,0.1883,3.3544,121.948,14.7197,,13.4143,15.1289,0.0141,1.2759,0.0191999999999999,,14.3932,12.5844,12.6723,13.0032,,-3.2665,0.1353,,4
2012-08-12 02:11:00,0.1877999999999999,3.5264,121.9036,14.757,,13.4138,15.107,0.0132,1.4924,0.0195999999999999,,14.3644,12.5385,12.6405,12.9335,,-3.0883,0.1348999999999999,,4
2012-08-12 02:12:00,0.1865999999999999,3.2254,121.9873,14.8283,,13.4138,15.0938,0.0123,1.5038,0.0184999999999999,,14.3533,12.5225,12.6413,12.9244,,-2.9695,0.1345,,4
2012-08-12 02:13:00,0.1883,3.2254,121.8934,14.8341,,13.4152,15.0856,0.0166,1.4126,0.0256,,14.3534,12.5078,12.6182,12.8775,,-3.2071,0.1346,,4
2012-08-12 02:14:00,0.1877999999999999,3.4404,121.9053,14.8064,,13.4152,15.0607,0.0064,1.5038,0.0102,,14.325,12.4639,12.5834,12.8609,,-3.0289,0.1345,,4
2012-08-12 02:15:00,0.1872,3.2684,121.9515,14.8864,,13.4156,15.0441,0.0149999999999999,1.0766,0.0173999999999999,,14.3105,12.457,12.5576,12.8703,,-2.9696,0.1343999999999999,,4
