measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-08-07 00:00:00,0.1829,2.9216,122.7753,19.6171,13.2337,20.699,0.0205,1.4753,0.0304999999999999,20.2383,18.6766,18.6502,18.7946,-2.9989,0.1290999999999999,4
2013-08-07 00:01:00,0.1826,2.9173,122.6815,19.6018,13.2336,20.69,0.0190999999999999,1.6632,0.0318999999999999,20.2064,18.6675,18.6251,18.782,-3.4187,0.1298999999999999,4
2013-08-07 00:02:00,0.1826,2.9183,122.6674,19.5948,13.2333,20.69,0.0178,1.4411,0.0263,20.1821,18.6536,18.5911,18.7675,-2.9389,0.1300999999999999,4
2013-08-07 00:03:00,0.1826,2.9302,122.7382,19.6381,13.2334,20.6629,0.0164,1.5265,0.0248999999999999,20.1467,18.6243,18.5639,18.7569,-2.9389,0.129,4
2013-08-07 00:04:00,0.1827,2.9072,122.7459,19.5559,13.234,20.6546,0.0202999999999999,1.5152,0.0299999999999999,20.1204,18.548,18.4639,18.6368,-2.8789,0.1293999999999999,4
2013-08-07 00:05:00,0.1827,2.9258,122.7304,19.4311,13.2336,20.638,0.0184999999999999,1.3728,0.0235,20.0789,18.4674,18.4,18.5674,-2.8789,0.1295,4
2013-08-07 00:06:00,0.1827999999999999,2.908,122.6945,19.3899,13.2346,20.638,0.0190999999999999,1.2702,0.0276999999999999,20.056,18.4277,18.3673,18.5319,-2.8789,0.1293999999999999,4
2013-08-07 00:07:00,0.1827999999999999,2.9246,122.7389,19.3045,13.2337,20.6154,0.0178,1.5493,0.0293999999999999,20.0099,18.3356,18.2633,18.4321,-3.4187,0.1293999999999999,4
2013-08-07 00:08:00,0.1827,2.9175,122.6732,19.201,13.2351,20.6041,0.0184999999999999,1.4354,0.0256,19.975,18.2562,18.1839,18.3667,-3.4187,0.1295999999999999,4
2013-08-07 00:09:00,0.1825,2.9048,122.6282,19.1143,13.2365,20.5838,0.0212,1.3955,0.0293999999999999,19.9284,18.1482,18.078,18.2462,-3.4787,0.1293999999999999,4
2013-08-07 00:10:00,0.1826,2.9261,122.7385,19.0688,13.2384,20.5635,0.0175,1.5607,0.0273,19.8921,18.0603,18.0179,18.1715,-3.5986,0.1303,4
2013-08-07 00:11:00,0.1826,2.9341,122.7898,19.1507,13.2385,20.5477,0.0216,1.7259,0.0362999999999999,19.8617,18.0542,18.0264,18.1821,-3.5986,0.1303,4
2013-08-07 00:12:00,0.1827999999999999,2.9301,122.7873,19.1765,13.2385,20.5296,0.0207,1.1848,0.0265999999999999,19.8311,18.0207,17.9693,18.1493,-3.5986,0.1293,4
2013-08-07 00:13:00,0.1826,2.9348,122.7591,19.2015,13.2395,20.5183,0.0213999999999999,1.5778,0.034,19.8198,17.9509,17.8703,18.0858,-3.5986,0.1298999999999999,4
2013-08-07 00:14:00,0.1827,2.9122,122.7674,19.2181,13.2395,20.4889,0.0257,1.5379,0.0396,19.7869,17.9019,17.8484,18.0625,-3.5986,0.1293,4
2013-08-07 00:15:00,0.1827999999999999,2.9327,122.8282,19.2366,13.2395,20.4754,0.0262,1.219,0.0304999999999999,19.7733,17.8715,17.802,18.0322,-3.5986,0.1305999999999999,4
2013-08-07 00:16:00,0.1827999999999999,2.9268,122.8349,19.2132,13.2395,20.4528,0.0164,1.6348,0.0254999999999999,19.75,17.8342,17.7848,17.9781,-3.5386,0.1302,4
2013-08-07 00:17:00,0.1829,2.9264,122.814,19.1754,13.2395,20.4296,0.0228,1.4411,0.0345,19.7255,17.7623,17.7192,17.9098,-3.4186,0.1288999999999999,4
2013-08-07 00:18:00,0.183,2.9353,122.8862,19.1727,13.2396,20.4234,0.0253,1.4069,0.0381999999999999,19.7151,17.7853,17.7478,17.9474,-3.3587,0.1293,4
2013-08-07 00:19:00,0.183,2.9276,122.8742,19.1514,13.2392,20.4008,0.0161999999999999,1.5322,0.0247999999999999,19.6939,17.7592,17.723,17.9212,-3.3587,0.1305999999999999,4
2013-08-07 00:20:00,0.183,2.9369,122.8227,19.189,13.2396,20.3714,0.0218999999999999,1.2531,0.0267,19.67,17.8194,17.8062,17.9925,-3.1787,0.129,4
2013-08-07 00:21:00,0.1827999999999999,2.9189,122.7849,19.1883,13.2397,20.3534,0.0178,1.5038,0.025,19.6547,17.8457,17.8005,18.0015,-2.9388,0.1297,4
2013-08-07 00:22:00,0.1829,2.9302,122.8551,19.1596,13.2393,20.333,0.0166,1.3671,0.023,19.6329,17.8246,17.7843,17.997,-2.7589,0.1295999999999999,4
2013-08-07 00:23:00,0.1829,2.9585,122.8687,19.1324,13.2403,20.315,0.0216,1.2645,0.0273,19.6169,17.8113,17.796,17.9698,-2.6989,0.1295999999999999,4
2013-08-07 00:24:00,0.1829,2.9301,122.838,19.1319,13.2426,20.2991,0.0184999999999999,1.4525,0.0264,19.6017,17.8079,17.7947,17.9609,-2.519,0.1295999999999999,4
2013-08-07 00:25:00,0.1831,2.9365,122.8975,19.1429,13.2426,20.2734,0.0156999999999999,1.4753,0.0214999999999999,19.5814,17.8332,17.8186,18.0001,-2.579,0.1298,4
2013-08-07 00:26:00,0.1831,2.9342,122.8268,19.124,13.244,20.2607,0.0166,1.4354,0.0239,19.5722,17.8171,17.7927,18.0132,-2.459,0.1280999999999999,4
2013-08-07 00:27:00,0.1829,2.9322,122.8315,19.0976,13.245,20.2336,0.0225999999999999,1.6405,0.0371999999999999,19.5472,17.7775,17.7622,17.9534,-2.3391,0.1300999999999999,4
2013-08-07 00:28:00,0.183,2.9222,122.9045,19.0713,13.2441,20.2088,0.0205,1.3784,0.0287,19.5244,17.7143,17.6997,17.893,-2.2191,0.1295,4
2013-08-07 00:29:00,0.1831,2.9358,122.9099,19.0739,13.245,20.1975,0.0223,1.6006,0.0373,19.5166,17.6737,17.6911,17.8531,-2.2791,0.1298999999999999,4
2013-08-07 00:30:00,0.1831,2.9397,122.9377,19.0848,13.245,20.1749,0.0207,1.3955,0.0308,19.4974,17.6558,17.6537,17.8457,-2.2191,0.1305,4
2013-08-07 00:31:00,0.1831,2.9356,122.9315,19.0854,13.2451,20.1504,0.0178,1.5208,0.0270999999999999,19.4736,17.6368,17.6653,17.7738,-2.459,0.1285999999999999,4
2013-08-07 00:32:00,0.1827999999999999,2.9292,122.9211,19.0763,13.2451,20.1274,0.0216,1.3443,0.0284,19.4596,17.5831,17.6158,17.7042,-2.579,0.1305999999999999,4
2013-08-07 00:33:00,0.183,2.9316,122.8791,19.0689,13.2451,20.1026,0.0171,1.3728,0.0228,19.4375,17.5108,17.5693,17.6263,-2.3991,0.1293999999999999,4
2013-08-07 00:34:00,0.1827999999999999,2.9296,122.8098,19.0886,13.2451,20.0958,0.0201,1.612,0.033,19.4404,17.5123,17.5756,17.5854,-2.7589,0.1290999999999999,4
2013-08-07 00:35:00,0.1829,2.9444,122.9131,19.0663,13.2451,20.0687,0.0207,1.481,0.0298,19.4195,17.4627,17.5309,17.5135,-2.2191,0.1290999999999999,4
2013-08-07 00:36:00,0.1827999999999999,2.9152,122.8887,19.0669,13.2456,20.0484,0.0190999999999999,1.4069,0.0277999999999999,19.4019,17.4298,17.5099,17.4584,-2.2191,0.1305,4
2013-08-07 00:37:00,0.183,2.9353,122.9158,19.0944,13.2451,20.0297,0.0201,1.3728,0.0291,19.3958,17.4536,17.5504,17.4815,-2.1592,0.1298999999999999,4
2013-08-07 00:38:00,0.1831,2.9476,122.9212,19.0922,13.2451,20.0032,0.0213999999999999,1.3557,0.0302,19.3803,17.3963,17.4959,17.5021,-2.1592,0.1303999999999999,4
2013-08-07 00:39:00,0.183,2.9406,122.9193,19.0592,13.2456,19.9919,0.0189,1.612,0.0299999999999999,19.371,17.3362,17.4246,17.4024,-2.1592,0.1300999999999999,4
