measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2017-01-29 00:00:00,0.1817815999999999,3.13213,122.8581,4.006651,13.60906,3.943862,0.0004563084,1.425964,0.0016709439999999,3.855982,-7999.0,-7999.0,-7999.0,-4.325653,0.1391191,4
2017-01-29 00:01:00,0.1819033999999999,3.11113,122.9002,4.191126,13.61089,3.93539,-0.004106775,1.34611,-0.004887902,3.872556,-7999.0,-7999.0,-7999.0,-4.325655,0.1388079999999999,4
2017-01-29 00:02:00,0.1817932999999999,3.128579,122.8646,4.342906,13.61135,3.916562,-0.0063883179999999,1.471594,-0.0090730719999999,3.899526,-7999.0,-7999.0,-7999.0,-4.325658,0.1389961999999999,4
2017-01-29 00:03:00,0.1819728999999999,3.128902,122.919,4.23056,13.61181,3.894158,-0.003878622,1.500114,-0.0068243239999999,3.890002,-7999.0,-7999.0,-7999.0,-4.265581,0.1387804,4
2017-01-29 00:04:00,0.1819523999999999,3.116595,122.9319,4.062837,13.61227,3.890581,-0.0050193929999999,1.180698,-0.0061059749999999,3.869965,-7999.0,-7999.0,-7999.0,-4.205506,0.1382444999999999,4
2017-01-29 00:05:00,0.1819888,3.13167,122.9339,4.016932,13.61227,3.869873,-0.001140771,1.283368,-0.0007495828,3.84353,-7999.0,-7999.0,-7999.0,-4.325665,0.1395357,4
2017-01-29 00:06:00,0.1820847999999999,3.116142,122.9465,4.17134,13.61227,3.852926,0.0003894662999999,1.34611,-0.000874513,3.84877,-7999.0,-7999.0,-7999.0,-4.265591,0.1389283,4
2017-01-29 00:07:00,0.1820677,3.132743,122.926,4.272311,13.61227,3.849537,0.002509697,1.317591,0.0031388779999999,3.853969,-7999.0,-7999.0,-7999.0,-4.205513,0.1388786999999999,4
2017-01-29 00:08:00,0.1819242,3.131924,122.9389,4.457889,13.61227,3.830711,-0.005247548,1.294775,-0.005949813,3.882377,-7999.0,-7999.0,-7999.0,-4.325675,0.1384922,4
2017-01-29 00:09:00,0.18218,3.105904,122.9745,4.329303,13.61227,3.815086,0.002281543,1.56856,0.002529842,3.8918,-7999.0,-7999.0,-7999.0,-4.14544,0.1386846999999999,4
