measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2014-10-24 00:00:00,0.0,0.0,0.0,727852.0,62.9,59.9,60.0,0.0,25984.0,321.0,63356.0,692116.0,0.0,0.0,0.0,0.0,0.0,275.9,275.1,276.5,0.0,273.1,0.0,273.0,0.0,275.0,0.004,13.76,2.0,3.0,0.0,14.28,0.0,21.16,4.308,0.0,-0.039,-0.02,-0.02,-0.2889999999999999,-0.135,0.222,0.0,16.78,11.01,10.69,10.54,10.89,10.92,10.69,10.91,10.73,11.13,-0.0379999999999999,0.003,0.002,0.004,0.004,0.011,0.0069999999999999,0.0069999999999999,4872.0,6826.0,6760.0,6880.0,5828.0,5815.0,4718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.205,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.46,13.44,0.0,11.22,308.9,24.18,2.0,3.531,-1.0,1.065,2.9,4901
2014-10-24 00:01:00,0.0,0.0,0.0,727852.0,62.9,59.9,60.0,0.0,25984.0,321.0,63356.0,692116.0,0.0,0.0,0.0,0.0,0.0,275.7,275.1,276.6,0.0,273.1,0.0,273.0,0.0,275.0,0.004,13.76,2.0,3.0,0.0,14.27,0.0,21.27,4.287,0.0,-0.04,-0.024,-0.024,-0.288,-0.136,0.222,0.0,16.78,10.96,10.63,10.47,10.81,10.86,10.58,10.83,10.7,11.02,-0.0379999999999999,0.002,0.002,0.003,0.005,0.011,0.0069999999999999,0.0069999999999999,4872.0,6826.0,6760.0,6880.0,5828.0,5815.0,4718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.39,13.33,0.0,11.11,314.8,13.45,2.0,3.531,-1.0,2.543,5.0,4901
2014-10-24 00:02:00,0.0,0.0,0.0,727852.0,62.9,59.9,60.0,0.0,25984.0,321.0,63356.0,692116.0,0.0,0.0,0.0,0.0,0.0,275.9,275.1,276.6,0.0,273.3,0.0,273.0,0.0,275.0,0.004,13.76,2.0,3.0,0.0,14.25,0.0,21.15,4.271,0.0,-0.04,-0.02,-0.024,-0.2869999999999999,-0.111,0.222,0.0,16.78,10.92,10.63,10.52,10.83,10.89,10.62,10.83,10.73,11.12,-0.0379999999999999,0.002,0.002,0.004,0.004,0.011,0.006,0.0069999999999999,4872.0,6826.0,6760.0,6880.0,5828.0,5815.0,4718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.226,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.49,13.35,0.0,11.11,311.6,15.74,2.0,3.531,-1.0,2.355,3.4,4901
2014-10-24 00:03:00,0.0,0.0,0.0,727852.0,62.9,59.9,60.0,0.0,25984.0,321.0,63356.0,692116.0,0.0,0.0,0.0,0.0,0.0,276.1,275.6,277.0,0.0,273.9,0.0,273.9,0.0,275.0,0.004,13.76,2.0,3.0,0.0,14.23,0.0,21.3,4.221,0.0,-0.04,-0.02,-0.022,-0.2899999999999999,-0.13,0.222,0.0,16.78,10.87,10.55,10.44,10.73,10.81,10.56,10.75,10.63,11.15,-0.0379999999999999,0.002,0.001,0.004,0.005,0.011,0.0069999999999999,0.008,4872.0,6826.0,6760.0,6880.0,5828.0,5815.0,4718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.229,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.46,13.25,0.0,11.02,313.6,20.17,2.0,3.531,-1.0,2.562,4.0,4901
2014-10-24 00:04:00,0.0,0.0,0.0,727852.0,62.9,59.9,60.0,0.0,25984.0,321.0,63356.0,692116.0,0.0,0.0,0.0,0.0,0.0,276.2,275.7,277.1,0.0,274.0,0.0,274.0,0.0,275.0,0.003,13.49,2.0,1.0,0.0,14.23,0.0,21.13,4.269,0.0,-0.04,-0.02,-0.02,-0.248,-0.1489999999999999,0.222,0.001,16.71,10.82,10.5,10.33,10.67,10.74,10.47,10.7,10.54,11.13,-0.039,0.002,0.002,0.003,0.004,0.011,0.006,0.0069999999999999,4872.0,6826.0,6760.0,6880.0,5828.0,5815.0,4718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.222,0.0,60.18,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.44,13.21,0.0,10.98,312.8,18.19,2.0,3.531,-1.0,2.172,3.8,4901
2014-10-24 00:05:00,0.0,0.0,0.0,727852.0,62.9,59.9,60.0,0.0,25984.0,321.0,63356.0,692116.0,0.0,0.0,0.0,0.0,0.0,276.5,275.7,277.1,0.0,274.0,0.0,274.0,0.0,275.2,0.004,13.76,2.0,3.0,0.0,14.21,0.0,21.14,4.25,0.0,-0.04,-0.02,-0.02,-0.2919999999999999,-0.125,0.222,0.0,16.68,10.8,10.44,10.25,10.58,10.65,10.38,10.63,10.51,11.07,-0.0379999999999999,0.002,0.002,0.004,0.004,0.01,0.0069999999999999,0.0069999999999999,4872.0,6826.0,6760.0,6880.0,5828.0,5815.0,4718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.245,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.43,13.23,0.0,10.94,314.6,29.8,2.0,3.531,-1.0,1.42,2.8,4901
2014-10-24 00:06:00,0.0,0.0,0.0,727852.0,62.9,59.9,60.0,0.0,25984.0,321.0,63356.0,692116.0,0.0,0.0,0.0,0.0,0.0,276.6,275.7,277.2,0.0,274.0,0.0,274.0,0.0,275.9,0.004,13.76,2.0,3.0,0.0,14.19,0.0,21.19,4.303,0.0,-0.04,-0.02,-0.02,-0.2919999999999999,-0.121,0.222,0.0,16.67,10.79,10.44,10.19,10.56,10.6,10.37,10.62,10.47,11.02,-0.0379999999999999,0.002,0.002,0.004,0.004,0.01,0.006,0.0069999999999999,4872.0,6826.0,6760.0,6880.0,5828.0,5815.0,4718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.41,13.24,0.0,11.0,291.0,12.31,2.0,3.531,-1.0,3.597,5.4,4901
2014-10-24 00:07:00,0.0,0.0,0.0,727852.0,62.9,59.9,60.0,0.0,25984.0,321.0,63356.0,692116.0,0.0,0.0,0.0,0.0,0.0,276.4,275.7,277.3,0.0,274.0,0.0,274.0,0.0,276.0,0.004,13.76,2.0,3.0,0.0,14.18,0.0,21.12,4.37,0.0,-0.036,-0.02,-0.02,-0.283,-0.1369999999999999,0.222,0.0,16.68,10.87,10.52,10.35,10.7,10.73,10.47,10.73,10.6,11.14,-0.0379999999999999,0.002,0.003,0.004,0.004,0.01,0.006,0.008,4872.0,6826.0,6760.0,6880.0,5828.0,5815.0,4718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.259,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.44,13.34,0.0,11.06,301.1,27.25,2.0,3.531,-1.0,2.515,4.5,4901
2014-10-24 00:08:00,0.0,0.0,0.0,727852.0,62.9,59.9,60.0,0.0,25984.0,321.0,63356.0,692116.0,0.0,0.0,0.0,0.0,0.0,276.4,275.5,277.1,0.0,274.0,0.0,274.0,0.0,275.7,0.004,13.76,2.0,3.0,0.0,14.17,0.0,21.17,4.416,0.0,-0.033,-0.02,-0.02,-0.2849999999999999,-0.113,0.222,0.0,16.68,10.82,10.47,10.35,10.68,10.73,10.47,10.7,10.57,11.12,-0.0379999999999999,0.002,0.002,0.003,0.004,0.01,0.0069999999999999,0.0069999999999999,4872.0,6826.0,6760.0,6880.0,5828.0,5815.0,4718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.268,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.37,13.22,0.0,11.0,327.0,13.6,2.0,3.531,-1.0,2.187,3.6,4901
2014-10-24 00:09:00,0.0,0.0,0.0,727852.0,62.9,59.9,60.0,0.0,25984.0,321.0,63356.0,692116.0,0.0,0.0,0.0,0.0,0.0,276.4,275.7,277.2,0.0,274.0,0.0,274.0,0.0,276.0,-0.022,13.52,2.0,1.0,0.0,14.16,0.0,21.1,4.421,0.0,-0.033,-0.02,-0.02,-0.2439999999999999,-0.14,0.221,0.001,16.68,10.79,10.45,10.26,10.6,10.68,10.38,10.63,10.54,11.12,-0.0379999999999999,0.002,0.002,0.003,0.004,0.011,0.0069999999999999,0.0069999999999999,4872.0,6826.0,6760.0,6880.0,5828.0,5815.0,4718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.289,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,13.42,13.15,0.0,10.96,308.7,14.9,2.0,3.532,-1.0,2.713,4.3,4901
