measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2018-03-16 00:00:00,0.1836519,2.869695,122.8489,1.660808,13.60767,3.907713,0.0013689259999999,2.509696,0.004872289,2.485287,2.146486,-7999.0,2.264228,-0.4206332999999999,0.1265852,4
2018-03-16 00:01:00,0.1836473,2.872996,122.8369,1.691086,13.60789,3.892464,0.0004563085999999,2.640885,0.0001561632,2.486515,2.15777,-7999.0,2.274791,-0.2403623,0.1269057,4
2018-03-16 00:02:00,0.1837093999999999,2.866989,122.8828,1.671186,13.60797,3.884933,-0.0006844626999999,2.703628,-0.0026079229999999,2.494724,2.163822,-7999.0,2.293048,-0.2403623,0.1265681999999999,4
2018-03-16 00:03:00,0.1836338999999999,2.865454,122.857,1.653083,13.60812,3.869873,-0.0004563085,2.458362,-0.0009682112,2.49105,2.160133,-7999.0,2.280032,-0.4206341,0.126585,4
2018-03-16 00:04:00,0.1836299999999999,2.893023,122.8858,1.644325,13.60803,3.859705,0.001140771,2.509696,0.003232576,2.490905,2.146345,-7999.0,2.269837,-0.1201815,0.1279337,4
2018-03-16 00:05:00,0.1835835,2.870592,122.8796,1.658716,13.60785,3.849537,0.005247548,2.418435,0.01233688,2.484302,2.141893,-7999.0,2.254617,-0.6009094999999999,0.1264999,4
2018-03-16 00:06:00,0.1835446,2.871562,122.7891,1.697105,13.60776,3.849537,-0.001825234,2.578143,-0.003747914,2.495105,2.149123,-7999.0,2.26256,-0.4206384,0.1263544,4
2018-03-16 00:07:00,0.1831483,2.858828,122.6614,1.682504,13.60763,3.836359,-0.001140771,2.680812,-0.0056062539999999,2.487674,2.136671,-7999.0,2.244365,-0.0600915399999999,0.1268807,4
2018-03-16 00:08:00,0.1833298999999999,2.879563,122.7411,1.631821,13.60755,3.826946,0.003422314,2.435546,0.0081985619999999,2.468905,2.101372,-7999.0,2.218406,0.0,0.1272756999999999,4
2018-03-16 00:09:00,0.1833540999999999,2.865277,122.7474,1.622505,13.60746,3.808308,-0.00159708,2.566735,-0.00371668,2.449497,2.084823,-7999.0,2.20904,0.0,0.1266547,4
2018-03-16 00:10:00,0.1835176,2.859595,122.8037,1.654797,13.60765,3.806614,0.000912617,2.726443,0.003357506,2.451382,2.091017,-7999.0,2.208054,0.0,0.1262723,4
2018-03-16 00:11:00,0.1835884,2.876525,122.8203,1.651805,13.60824,3.787785,-0.003422314,2.475473,-0.0099163559999999,2.439681,2.082898,-7999.0,2.192757,-0.06009256,0.1268442999999999,4
2018-03-16 00:12:00,0.1835532,2.863308,122.829,1.694234,13.60795,3.784019,-0.0063883189999999,2.58955,-0.01539768,2.447334,2.099158,-7999.0,2.195377,-0.6009290999999999,0.1263612,4
