measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2010-10-21 00:00:00,0.1875999999999999,3.2899,123.597,10.4729,13.5412,9.9518,0.0027,2.0506,0.0063,9.9759,7.7158,-7999.0,-7999.0,-3.6235,-0.1293999999999999,4
2010-10-21 00:01:00,0.1867999999999999,3.3759,123.58,10.7297,13.5412,9.9442,0.0086999999999999,2.1816,0.0176,9.9846,7.846599999999999,-7999.0,-7999.0,-3.5631,-0.1295,4
2010-10-21 00:02:00,0.1877999999999999,3.4189,123.597,10.7942,13.5412,9.9292,0.0073,2.3582,0.0151,9.983,7.9329,-7999.0,-7999.0,-3.4423,-0.1288999999999999,4
2010-10-21 00:03:00,0.187,3.5264,123.6107,10.7423,13.5412,9.9292,0.0054999999999999,1.9708,0.0108,9.9872,7.9215,-7999.0,-7999.0,-3.4423,-0.1298999999999999,4
2010-10-21 00:04:00,0.1867999999999999,3.3329,123.6415,10.6557,13.5412,9.9292,0.0023,2.136,0.0054999999999999,9.9823,7.9357,-7999.0,-7999.0,-3.3215,-0.1298,4
2010-10-21 00:05:00,0.1867999999999999,3.4834,123.6466,10.5257,13.5412,9.9292,0.0027,2.0335,0.0051999999999999,9.9618,7.891,-7999.0,-7999.0,-3.4423,-0.1292,4
2010-10-21 00:06:00,0.1867999999999999,3.4404,123.6688,10.4944,13.5412,9.9235,0.0073,2.0791,0.0165,9.9448,7.8719,-7999.0,-7999.0,-3.5027,-0.1293,4
2010-10-21 00:07:00,0.1877999999999999,3.5264,123.6842,10.4043,13.5412,9.9066,0.0025,2.324,0.0038999999999999,9.9109,7.7506,-7999.0,-7999.0,-3.5027,-0.1288999999999999,4
2010-10-21 00:08:00,0.1872,3.5909,123.7474,10.2643,13.5412,9.9066,0.0061999999999999,2.2499,0.0164,9.8784,7.6363,-7999.0,-7999.0,-3.3819,-0.1300999999999999,4
2010-10-21 00:09:00,0.1874,3.5694,123.7406,10.3311,13.5412,9.9066,0.0045999999999999,2.1873,0.0094999999999999,9.8671,7.6853,-7999.0,-7999.0,-3.5027,-0.129,4
