measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2016-10-13 00:00:00,0.1841913,2.879977,123.1793,4.28053,13.58794,4.922684,0.0006842534999999,2.217775,0.001030315,4.19802,3.292446,3.32397,3.589697,-1.441907,0.1265442,4
2016-10-13 00:01:00,0.1842969,2.875038,123.1588,4.297085,13.58794,4.922684,-0.00342068,1.978293,-0.0068958179999999,4.202315,3.347616,3.341169,3.652712,-1.441907,0.1254378999999999,4
2016-10-13 00:02:00,0.1841113,2.89609,123.1645,4.369793,13.58794,4.922684,-3.771856e-08,1.989627,0.0005770546,4.218091,3.410025,3.3957,3.692161,-1.441907,0.1263576999999999,4
2016-10-13 00:03:00,0.1840635999999999,2.872205,123.1071,4.379158,13.58794,4.922684,-0.007525185,2.314564,-0.01837693,4.224535,3.387122,3.355604,3.663539,-1.441907,0.1259996999999999,4
2016-10-13 00:04:00,0.1841065,2.875751,123.1344,4.337431,13.58794,4.922684,-0.001368155,2.069367,-0.00210582,4.220253,3.370666,3.370666,3.632052,-1.441907,0.1261858999999999,4
2016-10-13 00:05:00,0.1841946999999999,2.875249,123.1527,4.315126,13.58794,4.922684,-0.0013681699999999,2.109262,-0.003603387,4.219539,3.321242,3.33342,3.576207,-1.441907,0.1265085,4
2016-10-13 00:06:00,0.1841441,2.870302,123.1494,4.289217,13.58794,4.922684,-0.0009121223,2.183387,-0.001544341,4.216673,3.242426,3.270368,3.498145,-1.441907,0.1267209,4
2016-10-13 00:07:00,0.1840258999999999,2.868944,123.149,4.289731,13.58794,4.933979,-0.003420452,2.11498,-0.006021338,4.21654,3.19357,3.217932,3.437137,-1.441907,0.1260023,4
2016-10-13 00:08:00,0.1841211,2.881051,123.2119,4.296693,13.58794,4.945274,-0.001140119,2.217531,-0.003696833,4.222096,3.149646,3.187625,3.371753,-1.441907,0.1262833999999999,4
2016-10-13 00:09:00,0.1842086,2.882646,123.1864,4.278702,13.58794,4.945274,0.0041044219999999,2.018011,0.00851674,4.212798,3.072243,3.159676,3.279337,-1.441907,0.1267832,4
2016-10-13 00:10:00,0.1842162,2.887627,123.1753,4.244868,13.58794,4.945274,-0.003876449,2.137748,-0.00856375,4.207783,3.004844,3.079387,3.227729,-1.441907,0.1266671,4
2016-10-13 00:11:00,0.1841086999999999,2.887837,123.1665,4.239113,13.58794,4.945274,0.004788545,2.114961,0.01035749,4.199922,2.972607,3.027085,3.150357,-1.441907,0.1267335,4
2016-10-13 00:12:00,0.1843009999999999,2.879597,123.1761,4.218282,13.58794,4.945274,0.0025084,1.887001,0.005756466,4.192093,2.941884,3.00138,3.125369,-1.441907,0.1261066999999999,4
2016-10-13 00:13:00,0.1842225999999999,2.894886,123.1879,4.204044,13.58702,4.960524,-0.001140072,2.143564,-0.003400424,4.204503,2.907724,2.96364,3.09337,-1.441907,0.1264092,4
2016-10-13 00:14:00,0.1842105,2.888758,123.1893,4.177927,13.58748,4.963912,0.0050171469999999,1.995456,0.0104847699999999,4.198597,2.810749,2.913991,3.014347,-1.441903,0.1269373,4
2016-10-13 00:15:00,0.1841594,2.886709,123.1818,4.159469,13.58702,4.965607,0.0034208039999999,2.052444,0.00635024,4.192425,2.745042,2.86407,2.992391,-1.441903,0.1258592,4
2016-10-13 00:16:00,0.184254,2.862089,123.1783,4.14435,13.58611,4.965607,-0.003192579,2.115084,-0.0095477259999999,4.183124,2.729256,2.867646,2.984498,-1.441901,0.1263045999999999,4
2016-10-13 00:17:00,0.1840805,2.871736,123.1712,4.127061,13.58794,4.965607,-0.0047888569999999,1.938349,-0.0118566,4.176675,2.750735,2.916365,3.000237,-1.441901,0.1256534,4
2016-10-13 00:18:00,0.1840319,2.895069,123.1698,4.099679,13.58748,4.965607,-0.00410473,1.949747,-0.008689616,4.170213,2.833132,2.980821,3.00591,-1.4419,0.1268473,4
2016-10-13 00:19:00,0.1840507,2.873673,123.1719,4.108319,13.58702,4.965607,-0.0006840961999999,2.115043,-0.0016222859999999,4.165206,2.866832,3.023831,3.013079,-1.4419,0.1272309,4
2016-10-13 00:20:00,0.1839973,2.875747,123.1603,4.129196,13.58657,4.965607,-0.0018242569999999,1.955375,-0.005771847,4.159484,2.848191,3.054653,2.964335,-1.441899,0.1264000999999999,4
2016-10-13 00:21:00,0.1839639999999999,2.87461,123.1276,4.133531,13.58657,4.965607,0.0006840972,2.052294,0.0023399549999999,4.158787,2.839635,3.057564,2.9737,-1.441899,0.1271669,4
2016-10-13 00:22:00,0.1839021999999999,2.889403,123.0965,4.147948,13.58657,4.965607,0.001824265,2.075101,0.004789116,4.15809,2.947938,3.165103,3.040404,-1.441899,0.1267368,4
2016-10-13 00:23:00,0.1839665,2.888045,123.1492,4.17026,13.58611,4.965607,-0.0052447709999999,1.818567,-0.0084706869999999,4.156658,2.989511,3.254664,3.082687,-1.441899,0.1263661,4
2016-10-13 00:24:00,0.1839557,2.870611,123.1626,4.247269,13.58657,4.965607,-0.002964441,2.132117,-0.0057407409999999,4.160233,3.082684,3.363551,3.155064,-1.4419,0.1259570999999999,4
2016-10-13 00:25:00,0.1839354,2.872515,123.1803,4.383268,13.58702,4.965607,-0.0004560736,1.989599,7.798537e-05,4.171675,3.189454,3.500347,3.238893,-1.4419,0.126225,4
2016-10-13 00:26:00,0.1839866,2.888782,123.2407,4.449459,13.58657,4.965607,-0.001140173,1.864182,-0.0012323939999999,4.181687,3.2654,3.551188,3.334175,-1.4419,0.12734,4
2016-10-13 00:27:00,0.1839826,2.877274,123.2342,4.496351,13.58519,4.984436,-0.001824277,2.069417,-0.001294786,4.214833,3.330821,3.606557,3.35661,-1.4419,0.1267611999999999,4
2016-10-13 00:28:00,0.1839455999999999,2.87966,123.2331,4.503713,13.58565,4.988201,-0.0004560701,2.08082,-0.003291599,4.227894,3.38401,3.621059,3.404782,-1.441901,0.1268402999999999,4
2016-10-13 00:29:00,0.1841131,2.880831,123.2134,4.530325,13.58519,4.988201,-0.0002280203,1.841339,0.0003432012,4.232894,3.409784,3.634651,3.455624,-1.261664,0.1266327999999999,4
