measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-03 00:00:00,4.954,-0.158,119.933,11.982,12.879,0.007,1.154,0.008,9.936000000000002,,4
2007-10-03 00:15:00,4.952,-0.158,119.901,11.679,12.643,0.007,1.212,0.008,10.092,,4
2007-10-03 00:30:00,4.933,-0.158,119.46,11.567,12.384,0.007,1.203,0.0089999999999999,9.885,,4
2007-10-03 00:45:00,4.935,-0.158,119.484,11.638,12.197,0.007,1.142,0.008,9.496,,4
2007-10-03 01:00:00,4.938,-0.158,119.584,11.762,12.151,0.007,1.291,0.0089999999999999,9.125,,4
2007-10-03 01:15:00,4.94,-0.158,119.658,10.391,11.805,0.007,1.289,0.0089999999999999,8.33,,4
2007-10-03 01:30:00,4.938,-0.158,119.654,9.486,11.301,0.007,1.27,0.0089999999999999,8.279999999999998,,4
2007-10-03 01:45:00,4.929,-0.158,119.475,10.025,10.772,0.007,1.285,0.0089999999999999,7.929999999999999,,4
2007-10-03 02:00:00,4.931,-0.158,119.542,9.483,10.604,0.007,1.241,0.008,7.798,,4
2007-10-03 02:15:00,4.932,-0.158,119.527,10.462,10.49,0.007,1.322,0.0089999999999999,7.982,,4
2007-10-03 02:30:00,4.93,-0.158,119.497,10.881,10.688,0.007,1.317,0.0089999999999999,8.278,,4
2007-10-03 02:45:00,4.928,-0.158,119.462,10.09,10.858,0.007,1.261,0.0089999999999999,8.121,,4
2007-10-03 03:00:00,4.926,-0.158,119.443,9.373,10.637,0.007,1.328,0.0089999999999999,7.828999999999998,,4
2007-10-03 03:15:00,4.925,-0.158,119.34,10.534,10.528,0.007,1.29,0.0089999999999999,8.179,,4
2007-10-03 03:30:00,4.922,-0.158,119.312,10.415,10.897,0.007,1.308,0.0089999999999999,8.522,,4
2007-10-03 03:45:00,4.915,-0.158,119.161,10.793,10.937,0.007,1.349,0.0089999999999999,8.628,,4
