measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-02-12 00:00:00,5.19,-0.095,124.985,-1.897,-0.136,0.006,2.283,0.014,-1.997,4
2008-02-12 00:15:00,5.187,-0.095,124.934,-1.628,-0.1179999999999999,0.007,2.239,0.0149999999999999,-1.836,4
2008-02-12 00:30:00,5.184,-0.095,124.874,-1.519,-0.034,0.006,2.268,0.0149999999999999,-1.644,4
2008-02-12 00:45:00,5.184,-0.095,124.869,-1.548,0.0219999999999999,0.006,2.208,0.014,-1.619,4
2008-02-12 01:00:00,5.183,-0.095,124.87,-1.642,0.049,0.006,2.152,0.014,-1.645,4
2008-02-12 01:15:00,5.183,-0.095,124.846,-1.415,0.0299999999999999,0.007,2.164,0.014,-1.533,4
2008-02-12 01:30:00,5.183,-0.095,124.822,-1.553,0.01,0.006,2.172,0.0129999999999999,-1.255,4
2008-02-12 01:45:00,5.185,-0.095,124.882,-1.588,0.006,0.006,2.126,0.0129999999999999,-1.252,4
2008-02-12 02:00:00,5.186,-0.095,124.899,-1.704,-0.0259999999999999,0.006,2.142,0.0129999999999999,-1.384,4
2008-02-12 02:15:00,5.186,-0.095,124.916,-1.387,-0.064,0.006,2.14,0.014,-1.455,4
2008-02-12 02:30:00,5.186,-0.095,124.916,-1.464,-0.1029999999999999,0.006,2.078,0.0129999999999999,-1.295,4
2008-02-12 02:45:00,5.188,-0.095,124.956,-1.619,-0.08,0.006,2.153,0.0129999999999999,-1.06,4
2008-02-12 03:00:00,5.19,-0.095,125.011,-1.635,-0.0539999999999999,0.006,2.282,0.014,-0.7099999999999999,4
2008-02-12 03:15:00,5.197,-0.095,125.202,-1.591,-0.039,0.006,2.345,0.0149999999999999,-0.6149999999999999,4
2008-02-12 03:30:00,5.197,-0.095,125.19,-1.505,-0.0089999999999999,0.006,2.348,0.014,-0.5929999999999999,4
2008-02-12 03:45:00,5.189,-0.095,125.011,-1.445,0.041,0.007,2.324,0.0149999999999999,-0.7399999999999999,4
2008-02-12 04:00:00,5.189,-0.095,125.0,-1.37,0.0739999999999999,0.006,2.348,0.014,-0.961,4
2008-02-12 04:15:00,5.19,-0.095,125.007,-1.135,0.166,0.006,2.238,0.0129999999999999,-1.008,4
2008-02-12 04:30:00,5.19,-0.095,125.041,-1.39,0.199,0.006,2.215,0.014,-0.7329999999999999,4
2008-02-12 04:45:00,5.181,-0.095,124.847,-1.966,0.138,0.006,2.185,0.014,-0.927,4
2008-02-12 05:00:00,5.177,-0.095,124.717,-2.067,-0.028,0.006,2.202,0.014,-1.002,4
2008-02-12 05:15:00,5.166,-0.095,124.495,-2.51,-0.228,0.006,2.108,0.0129999999999999,-1.164,4
2008-02-12 05:30:00,5.16,-0.095,124.371,-2.538,-0.4089999999999999,0.006,2.207,0.014,-1.388,4
2008-02-12 05:45:00,5.142,-0.095,123.964,-0.4249999999999999,-0.393,0.006,2.15,0.0129999999999999,-1.269,4
2008-02-12 06:00:00,5.127,-0.096,123.602,-0.8629999999999999,0.183,0.006,2.256,0.014,-0.966,4
2008-02-12 06:15:00,5.118,-0.1019999999999999,123.377,-1.535,0.266,0.006,2.236,0.014,-0.921,4
2008-02-12 06:30:00,5.121,-0.1029999999999999,123.461,-2.451,-0.0149999999999999,0.007,3.094,0.021,-1.025,4
2008-02-12 06:45:00,5.126,-0.097,123.631,-2.838,-0.373,0.007,8.297,0.062,-1.342,4
2008-02-12 07:00:00,5.145,-0.095,124.12,-2.539,-0.7349999999999999,0.016,28.799,0.527,-1.803,4
2008-02-12 07:15:00,5.373,-1.795,124.313,-2.689,-0.819,0.0379999999999999,133.075,5.307,-2.076,4
2008-02-12 07:30:00,5.384,2.66,124.086,-1.865,-0.8449999999999999,0.096,161.102,15.472,-1.441,4
2008-02-12 07:45:00,5.377,8.234999999999998,124.235,0.393,-0.079,0.1189999999999999,188.81,22.336,-0.5,4
2008-02-12 08:00:00,5.414,20.053,123.939,-0.2079999999999999,0.781,0.153,227.344,34.755,0.401,4
2008-02-12 08:15:00,5.265,46.576,124.18,1.098,1.628,0.277,227.721,63.052,1.516,4
2008-02-12 08:30:00,5.128,87.77599999999998,124.428,1.467,2.543,0.4089999999999999,262.942,107.482,2.979,4
2008-02-12 08:45:00,5.104,104.758,124.592,2.018,3.393,0.446,284.072,125.714,3.697,4
2008-02-12 09:00:00,5.097,234.861,125.126,2.461,4.122,0.917,285.917,261.559,5.675,4
2008-02-12 09:15:00,5.482,398.813,125.735,2.979,4.96,1.58,273.231,433.361,8.848,4
2008-02-12 09:30:00,6.295,607.816,126.411,3.542,5.927,2.267,291.098,657.255,13.006,4
2008-02-12 09:45:00,6.565,664.604,126.658,4.076,7.073,2.502,286.682,716.248,17.287,4
2008-02-12 10:00:00,6.262,597.661,126.146,4.318,8.215999999999998,2.298,279.86,644.64,19.139,4
