measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-13 00:00:00,4.946,-0.158,119.378,9.589,12.009,0.007,1.959,0.0129999999999999,10.848,14.0,4
2007-10-13 00:15:00,4.952,-0.158,119.521,9.355,11.995,0.006,1.662,0.0109999999999999,10.228,13.0,4
2007-10-13 00:30:00,4.952,-0.158,119.552,9.008,11.687,0.007,1.695,0.012,10.168,14.0,4
2007-10-13 00:45:00,4.956,-0.158,119.628,8.974,11.503,0.006,1.794,0.0109999999999999,10.313,14.0,4
2007-10-13 01:00:00,4.961,-0.158,119.746,8.87,11.395,0.007,1.708,0.0109999999999999,10.033,14.0,4
2007-10-13 01:15:00,4.963,-0.158,119.791,8.842,11.354,0.006,1.863,0.012,10.37,14.0,4
2007-10-13 01:30:00,4.96,-0.157,119.785,9.097,11.443,0.007,2.056,0.014,10.984,16.0,4
2007-10-13 01:45:00,4.959,-0.158,119.776,9.256,11.618,0.007,2.249,0.0149999999999999,11.344,17.0,4
2007-10-13 02:00:00,4.962,-0.157,119.837,9.376,11.806,0.006,2.251,0.014,11.526,17.0,4
2007-10-13 02:15:00,4.96,-0.158,119.782,9.444,11.979,0.007,2.349,0.0149999999999999,11.647,16.0,4
2007-10-13 02:30:00,4.96,-0.158,119.815,9.383,12.126,0.006,2.421,0.016,11.781,16.0,4
2007-10-13 02:45:00,4.962,-0.158,119.843,9.27,12.152,0.007,2.426,0.016,11.909,14.0,4
2007-10-13 03:00:00,4.965,-0.158,119.891,9.404000000000002,12.17,0.006,2.436,0.0149999999999999,11.919,15.0,4
2007-10-13 03:15:00,4.962,-0.158,119.802,9.434,12.256,0.007,2.408,0.016,11.969,15.0,4
2007-10-13 03:30:00,4.96,-0.158,119.788,9.491,12.29,0.007,2.282,0.0149999999999999,11.997,15.0,4
2007-10-13 03:45:00,4.957,-0.158,119.71,9.617,12.338,0.006,2.376,0.014,12.058,15.0,4
2007-10-13 04:00:00,4.951,-0.158,119.581,9.736,12.403,0.007,2.32,0.0149999999999999,12.097,15.0,4
2007-10-13 04:15:00,4.94,-0.158,119.35,9.797,12.469,0.006,2.391,0.0149999999999999,12.168,16.0,4
2007-10-13 04:30:00,4.938,-0.158,119.273,9.798,12.511,0.006,2.314,0.014,12.187,15.0,4
2007-10-13 04:45:00,4.932,-0.158,119.18,9.831,12.568,0.006,2.226,0.0149999999999999,12.127,14.0,4
2007-10-13 05:00:00,4.923,-0.158,118.954,9.842,12.609,0.007,2.153,0.014,12.114,13.0,4
2007-10-13 05:15:00,4.906,-0.158,118.517,9.744,12.613,0.007,2.175,0.0149999999999999,12.112,14.0,4
2007-10-13 05:30:00,4.893,-0.158,118.326,9.755,12.615,0.006,2.295,0.014,12.215,14.0,4
2007-10-13 05:45:00,4.896,-0.158,118.376,9.649,12.623,0.006,3.07,0.019,12.309,14.0,4
2007-10-13 06:00:00,4.898,-0.158,118.366,9.629,12.579,0.008,8.47,0.067,12.309,15.0,4
2007-10-13 06:15:00,4.894,-0.158,118.332,9.621,12.507,0.014,21.041,0.335,12.271,17.0,4
2007-10-13 06:30:00,5.13,-0.6999999999999998,118.363,9.311000000000002,12.396,0.0539999999999999,141.379,7.921999999999999,12.35,28.0,4
2007-10-13 06:45:00,5.153,0.496,118.989,9.121,12.124,0.078,154.839,12.043,12.259,36.0,4
2007-10-13 07:00:00,5.219,-1.873,118.982,8.807,11.749,0.0599999999999999,158.161,9.439,11.665,31.0,4
2007-10-13 07:15:00,5.26,-2.481,118.769,9.109,11.658,0.0539999999999999,157.309,8.544,11.99,30.0,4
2007-10-13 07:30:00,5.113,15.444,118.802,9.325,11.845,0.135,196.475,28.785,12.311,53.0,4
2007-10-13 07:45:00,5.029,46.974,119.058,9.884,12.236,0.272,228.988,62.716,13.27,91.0,4
2007-10-13 08:00:00,4.853,105.679,119.332,10.428,12.953,0.4829999999999999,260.628,126.209,15.24,155.0,4
2007-10-13 08:15:00,4.839,128.009,119.516,10.97,13.835,0.561,265.733,149.25,16.471,178.0,4
2007-10-13 08:30:00,4.922,237.439,119.973,11.399,14.689,0.992,267.776,264.099,19.485,307.0,4
2007-10-13 08:45:00,4.936,253.969,120.222,11.383,15.633,1.017,276.198,281.414,20.277,315.0,4
2007-10-13 09:00:00,6.216,572.243,121.578,12.305,16.536,2.251,275.53,620.348,26.709,687.0,4
2007-10-13 09:15:00,6.177,587.378,121.591,13.119,18.315,2.299,275.981,635.543,32.714,724.0,4
2007-10-13 09:30:00,5.802,506.78,121.13,13.092,19.526,2.062,265.997,549.264,29.993,616.0,4
2007-10-13 09:45:00,4.979,296.209,120.021,13.205,20.029,1.238,262.858,325.851,27.189,370.0,4
2007-10-13 10:00:00,4.885,261.928,119.968,12.957,19.799,1.085,267.326,289.867,24.218,324.0,4
2007-10-13 10:15:00,5.367,418.721,121.379,13.545,19.712,1.611,284.305,457.734,29.135,524.0,4
2007-10-13 10:30:00,6.143,583.644,122.258,13.753,20.033,2.285,277.817,632.85,32.349,699.0,4
2007-10-13 10:45:00,6.085,563.208,122.22,14.181,20.816,2.289,266.504,610.098,35.181,679.0,4
2007-10-13 11:00:00,6.717,688.856,122.818,14.769,21.811,2.809,265.217,745.397,37.659,829.0,4
2007-10-13 11:15:00,5.188,355.603,121.471,14.596,23.069,1.475,265.846,388.645,33.147,435.0,4
2007-10-13 11:30:00,4.865,207.8,120.891,14.352,22.88,0.886,262.857,232.914,27.047,257.0,4
2007-10-13 11:45:00,4.878,255.93,120.81,14.36,22.204,1.078,263.324,283.715,26.634,310.0,4
2007-10-13 12:00:00,4.88,238.421,120.56,13.94,21.589,0.97,273.865,265.587,25.898,291.0,4
2007-10-13 12:15:00,4.892,234.334,120.653,13.612,20.787,0.941,278.157,261.677,24.897,285.0,4
2007-10-13 12:30:00,4.874,194.534,120.507,13.432,20.249,0.787,278.514,219.652,24.224,246.0,4
2007-10-13 12:45:00,4.886,236.317,120.783,13.119,19.569,0.971,271.075,263.395,23.444,287.0,4
2007-10-13 13:00:00,5.7,487.239,122.009,13.506,19.389,1.974,269.405,528.938,26.819,571.0,4
2007-10-13 13:15:00,7.037,723.782,123.021,13.961,20.236,2.916,267.982,784.264,31.935,855.0,4
2007-10-13 13:30:00,5.201,326.311,121.214,13.62,21.383,1.374,261.715,357.33,29.78,412.0,4
2007-10-13 13:45:00,4.926,82.543,119.794,13.409,20.693,0.394,255.725,101.035,23.275,126.0,4
2007-10-13 14:00:00,4.915,111.841,120.109,13.427,19.53,0.538,245.781,132.076,22.141,161.0,4
