measured_on,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_3,system_other_inv_14538_5,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-07-03 00:10:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.016,13.68,2.0,3.0,0.0,19.97,0.0,-0.026,-0.0139999999999999,0.4639999999999999,-0.037,0.217,0.0,29.64,17.81,17.92,17.46,17.5,17.75,21.11,17.52,17.78,17.54,0.004,0.006,0.0069999999999999,0.008,0.012,0.008,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.008,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.29,18.83,-7999.0,17.2,82.4,19.66,2.0,3.528,-1.0,0.203,0.2999999999999999,4902
2016-07-03 00:11:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.016,13.68,2.0,3.0,0.0,19.97,0.0,-0.027,-0.0139999999999999,0.4629999999999999,-0.037,0.216,0.0,29.61,17.69,17.92,17.43,17.44,17.74,21.15,17.56,17.74,17.54,0.004,0.004,0.0069999999999999,0.008,0.012,0.008,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.996,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.26,18.81,-7999.0,17.16,335.7,80.79999999999998,2.0,3.53,-0.967,0.167,0.4,4902
2016-07-03 00:12:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.016,13.68,2.0,3.0,0.0,19.94,0.0,-0.027,-0.017,0.465,-0.0379999999999999,0.217,0.0,29.54,17.69,17.91,17.41,17.47,17.66,21.52,17.49,17.75,17.48,0.004,0.005,0.0069999999999999,0.008,0.012,0.008,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.019,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.34,18.81,-7999.0,17.15,259.1,20.4,2.0,3.531,-1.0,0.225,0.2999999999999999,4902
2016-07-03 00:13:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.016,13.68,2.0,3.0,0.0,19.94,0.0,-0.027,-0.017,0.4679999999999999,-0.0379999999999999,0.217,0.0,29.56,17.71,17.84,17.35,17.53,17.64,22.17,17.49,17.73,17.45,0.005,0.005,0.006,0.0069999999999999,0.012,0.008,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.025,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.34,18.84,-7999.0,17.11,243.0,9.1,2.0,3.531,-1.0,0.31,0.4,4902
2016-07-03 00:14:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.016,13.68,2.0,3.0,0.0,19.94,0.0,-0.024,-0.0149999999999999,0.4699999999999999,-0.0379999999999999,0.216,0.0,29.56,17.71,17.82,17.39,17.48,17.64,22.14,17.43,17.72,17.45,0.003,0.005,0.006,0.008,0.011,0.008,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.073,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.46,18.9,-7999.0,17.12,250.1,20.04,2.0,3.53,-1.0,0.3029999999999999,0.4,4902
2016-07-03 00:15:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,273.8,0.748,273.2,0.921,274.2,0.016,13.68,2.0,3.0,0.0,19.92,0.0,-0.022,-0.0139999999999999,0.4679999999999999,-0.037,0.217,0.0,29.51,17.73,17.84,17.36,17.49,17.64,21.82,17.44,17.75,17.45,0.004,0.005,0.0069999999999999,0.008,0.011,0.008,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,2.04,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.57,18.93,-7999.0,17.13,269.3,8.14,2.0,3.53,-1.0,0.31,0.4,4902
2016-07-03 00:16:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,274.4,0.748,273.6,0.921,274.6,0.016,13.68,2.0,3.0,0.0,19.92,0.0,-0.02,-0.0139999999999999,0.467,-0.0379999999999999,0.216,0.0,29.46,17.81,17.82,17.33,17.53,17.64,21.63,17.45,17.74,17.45,0.004,0.006,0.006,0.008,0.012,0.008,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.923,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.59,19.0,-7999.0,17.16,267.7,10.44,2.0,3.53,-1.0,0.263,0.2999999999999999,4902
2016-07-03 00:17:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,275.9,0.748,275.0,0.921,276.0,0.016,13.68,2.0,3.0,0.0,19.9,0.0,-0.02,-0.0139999999999999,0.465,-0.0379999999999999,0.217,0.0,29.46,17.81,17.82,17.4,17.53,17.66,21.57,17.43,17.74,17.45,0.004,0.005,0.006,0.008,0.012,0.008,0.008,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.755,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.69,19.1,-7999.0,17.23,291.5,11.93,2.0,3.53,-1.0,0.198,0.2999999999999999,4902
2016-07-03 00:18:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,276.0,0.748,275.0,0.921,276.0,0.016,13.68,2.0,3.0,0.0,19.89,0.0,-0.02,-0.0139999999999999,0.4639999999999999,-0.0379999999999999,0.217,0.0,29.49,17.84,17.82,17.38,17.43,17.52,21.54,17.41,17.73,17.43,0.004,0.006,0.0069999999999999,0.008,0.011,0.0069999999999999,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.755,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.72,19.15,-7999.0,17.23,292.2,43.87,2.0,3.53,-1.0,0.1729999999999999,0.2999999999999999,4902
2016-07-03 00:19:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,276.0,0.748,275.0,0.921,276.0,0.016,13.68,2.0,3.0,0.0,19.89,0.0,-0.02,-0.0139999999999999,0.4629999999999999,-0.0379999999999999,0.217,0.0,29.43,17.94,17.82,17.4,17.33,17.54,21.5,17.33,17.69,17.38,0.004,0.005,0.006,0.008,0.012,0.008,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.755,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.85,19.31,-7999.0,17.25,73.9,12.67,2.0,3.531,-1.0,0.437,0.5999999999999999,4902
2016-07-03 00:20:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,276.0,0.748,275.0,0.921,276.0,0.016,13.68,2.0,3.0,0.0,19.88,0.0,-0.02,-0.0139999999999999,0.462,-0.0379999999999999,0.217,0.0,29.43,18.0,17.76,17.31,17.35,17.54,21.45,17.34,17.64,17.35,0.003,0.005,0.006,0.008,0.011,0.0069999999999999,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.755,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.95,19.42,-7999.0,17.33,76.68,10.26,2.0,3.53,-1.0,0.4099999999999999,0.5999999999999999,4902
2016-07-03 00:21:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,276.0,0.748,275.0,0.921,276.0,0.016,13.68,2.0,3.0,0.0,19.86,0.0,-0.02,-0.0139999999999999,0.462,-0.036,0.217,0.0,29.44,17.95,17.73,17.33,17.41,17.57,21.29,17.3,17.62,17.35,0.003,0.005,0.0069999999999999,0.008,0.011,0.008,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.755,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.89,19.37,-7999.0,17.26,144.3,23.35,2.0,3.531,-1.0,0.2929999999999999,0.4,4902
2016-07-03 00:22:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,276.0,0.748,275.0,0.921,276.0,0.016,13.68,2.0,3.0,0.0,19.85,0.0,-0.02,-0.0139999999999999,0.461,-0.0379999999999999,0.217,0.0,29.45,17.91,17.73,17.3,17.38,17.56,21.62,17.23,17.64,17.35,0.004,0.005,0.0069999999999999,0.008,0.011,0.008,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.755,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.87,19.31,-7999.0,17.23,177.9,9.68,2.0,3.53,-1.0,0.405,0.5,4902
2016-07-03 00:23:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,276.0,0.748,275.4,0.921,276.0,0.016,13.68,2.0,3.0,0.0,19.84,0.0,-0.02,-0.0139999999999999,0.465,-0.0379999999999999,0.217,0.0,29.4,17.86,17.73,17.32,17.33,17.48,21.65,17.26,17.66,17.35,0.004,0.005,0.0069999999999999,0.0069999999999999,0.012,0.008,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.755,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.89,19.3,-7999.0,17.18,192.7,5.328,2.0,3.531,-1.0,0.4929999999999999,0.5999999999999999,4902
2016-07-03 00:24:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,276.0,0.748,275.6,0.921,276.0,0.016,13.68,2.0,3.0,0.0,19.84,0.0,-0.02,-0.0139999999999999,0.465,-0.0379999999999999,0.217,0.0,29.35,17.84,17.73,17.33,17.33,17.46,21.29,17.23,17.64,17.35,0.004,0.005,0.006,0.008,0.012,0.009,0.01,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.755,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.93,19.28,-7999.0,17.19,202.5,7.732999999999999,2.0,3.531,-1.0,0.4819999999999999,0.5999999999999999,4902
2016-07-03 00:25:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,276.0,0.748,275.5,0.921,276.0,0.016,13.68,2.0,3.0,0.0,19.82,0.0,-0.02,-0.0139999999999999,0.4639999999999999,-0.036,0.217,0.0,29.34,17.81,17.73,17.33,17.33,17.48,21.24,17.28,17.56,17.35,0.004,0.004,0.0069999999999999,0.0069999999999999,0.012,0.008,0.008,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.755,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.98,19.31,-7999.0,17.21,211.6,11.39,2.0,3.53,-1.0,0.573,0.6999999999999998,4902
2016-07-03 00:26:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,274.8,0.748,274.6,0.921,275.3,0.016,13.68,2.0,3.0,0.0,19.81,0.0,-0.02,-0.012,0.4629999999999999,-0.0379999999999999,0.217,0.0,29.34,17.81,17.73,17.33,17.33,17.46,21.21,17.26,17.52,17.33,0.004,0.005,0.0069999999999999,0.0069999999999999,0.012,0.008,0.008,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.755,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.92,19.27,-7999.0,17.2,207.5,13.65,2.0,3.531,-1.0,0.432,0.6999999999999998,4902
2016-07-03 00:27:00,-2147484000.0,74.7,59.9,60.0,41917.0,610.0,130173.0,1408847.0,0.0,1.0,0.0,0.0,0.0,0.979,274.0,0.748,274.0,0.921,275.0,0.016,13.68,2.0,3.0,0.0,19.81,0.0,-0.02,-0.011,0.462,-0.0379999999999999,0.217,0.0,29.35,17.81,17.73,17.33,17.33,17.51,21.05,17.25,17.56,17.27,0.003,0.004,0.006,0.008,0.012,0.008,0.009,48382.0,49113.0,48614.0,48466.0,49402.0,46963.0,42683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7999.0,1.755,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,-7999.0,0.0,0.0,0.0,19.85,19.24,-7999.0,17.16,229.7,15.78,2.0,3.531,-1.0,0.277,0.5,4902
