measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-04-19 00:56:00,5.027,-0.028,122.996,10.971,13.403,0.008,1.882,0.014,10.978,4
2010-04-19 00:57:00,5.027,0.121,122.988,11.0,13.321,0.0089999999999999,1.566,0.014,11.002,4
2010-04-19 00:58:00,5.028,0.033,123.015,11.133,13.332,0.005,1.828,0.01,10.967,4
2010-04-19 00:59:00,5.023,-0.0609999999999999,122.885,11.22,13.345,0.006,1.656,0.01,10.976,4
2010-04-19 01:00:00,5.032,0.099,123.038,11.119,13.3,0.005,1.512,0.008,10.933,4
2010-04-19 01:01:00,5.03,0.0439999999999999,123.033,10.861,13.312,0.006,1.83,0.01,10.98,4
2010-04-19 01:02:00,5.029,0.0109999999999999,123.051,10.66,13.315,0.006,1.978,0.012,11.036,4
2010-04-19 01:03:00,5.028,-0.0719999999999999,123.034,10.501,13.249,0.004,1.824,0.008,11.028,4
2010-04-19 01:04:00,5.029,0.11,123.064,10.498,13.324,0.004,1.884,0.008,11.032,4
2010-04-19 01:05:00,5.022,0.1429999999999999,122.969,10.742,13.302,0.007,1.74,0.012,11.017,4
2010-04-19 01:06:00,5.023,0.033,122.962,10.821,13.312,0.007,1.588,0.01,10.928,4
2010-04-19 01:07:00,5.028,0.0109999999999999,123.081,10.757,13.31,0.007,1.744,0.012,10.8,4
2010-04-19 01:08:00,5.028,0.1429999999999999,123.011,10.753,13.245,0.008,1.66,0.014,10.738,4
2010-04-19 01:09:00,5.025,0.121,122.927,10.836,13.215,0.008,1.858,0.016,10.646,4
2010-04-19 01:10:00,5.034,0.165,122.992,10.834,13.216,0.0089999999999999,1.546,0.014,10.582,4
2010-04-19 01:11:00,5.034,0.066,123.064,10.836,13.223,0.0089999999999999,1.848,0.016,10.494,4
2010-04-19 01:12:00,5.027,0.0599999999999999,123.054,10.877,13.192,0.0089999999999999,1.926,0.0179999999999999,10.447,4
2010-04-19 01:13:00,5.026,-0.0879999999999999,123.045,10.953,13.194,0.008,1.918,0.014,10.446,4
2010-04-19 01:14:00,5.026,-0.006,122.982,10.852,13.178,0.006,1.618,0.01,10.37,4
2010-04-19 01:15:00,5.028,0.137,122.995,10.736,13.179,0.005,1.584,0.008,10.343,4
2010-04-19 01:16:00,5.023,0.0219999999999999,123.012,10.751,13.132,0.006,1.6,0.01,10.305,4
2010-04-19 01:17:00,5.022,0.11,122.929,10.779,13.153,0.007,1.756,0.012,10.248,4
2010-04-19 01:18:00,5.026,0.4179999999999999,123.01,10.846,13.123,0.0089999999999999,1.798,0.016,10.208,4
2010-04-19 01:19:00,5.034,0.0109999999999999,123.003,10.782,13.091,0.006,1.714,0.012,10.206,4
2010-04-19 01:20:00,5.027,0.3519999999999999,122.99,10.662,13.093,0.005,1.756,0.01,10.217,4
2010-04-19 01:21:00,5.027,0.0709999999999999,122.989,10.666,13.112,0.006,1.734,0.01,10.254,4
2010-04-19 01:22:00,5.037,0.104,123.128,10.567,13.066,0.0089999999999999,1.782,0.016,10.234,4
2010-04-19 01:23:00,5.026,-0.017,123.019,10.438,12.978,0.0089999999999999,1.984,0.0179999999999999,10.244,4
2010-04-19 01:24:00,5.034,0.066,123.086,10.329,13.026,0.007,1.642,0.012,10.269,4
2010-04-19 01:25:00,5.031,0.033,123.083,10.161,13.049,0.006,1.548,0.01,10.282,4
2010-04-19 01:26:00,5.027,-0.105,123.13,10.03,12.992,0.006,1.636,0.008,10.257,4
2010-04-19 01:27:00,5.032,-0.133,123.138,10.001,13.007,0.008,1.572,0.012,10.305,4
2010-04-19 01:28:00,5.028,-0.039,123.12,10.007,13.057,0.007,1.66,0.01,10.315,4
2010-04-19 01:29:00,5.029,0.066,123.049,9.933,12.95,0.008,1.672,0.014,10.338,4
2010-04-19 01:30:00,5.026,-0.133,123.031,9.811000000000002,12.952,0.006,1.65,0.008,10.394,4
2010-04-19 01:31:00,5.033,0.165,123.111,9.785,12.911,0.007,1.714,0.012,10.447,4
2010-04-19 01:32:00,5.033,-0.105,123.152,9.629,12.963,0.006,1.662,0.01,10.385,4
2010-04-19 01:33:00,5.035,0.0219999999999999,123.144,9.463,12.995,0.006,1.692,0.012,10.399,4
2010-04-19 01:34:00,5.035,0.0879999999999999,123.188,9.336,13.002,0.006,1.732,0.01,10.39,4
2010-04-19 01:35:00,5.035,0.1759999999999999,123.201,9.26,12.924,0.007,1.848,0.014,10.374,4
2010-04-19 01:36:00,5.019,-0.006,123.123,9.286,12.864,0.006,1.782,0.01,10.341,4
2010-04-19 01:37:00,5.034,0.0929999999999999,123.193,9.473,12.767,0.005,1.656,0.008,10.317,4
2010-04-19 01:38:00,5.035,0.0879999999999999,123.169,9.545000000000002,12.734,0.008,1.612,0.012,10.242,4
2010-04-19 01:39:00,5.041,0.0379999999999999,123.168,9.588,12.77,0.007,1.516,0.012,10.207,4
2010-04-19 01:40:00,5.035,-0.0609999999999999,123.143,9.714,12.769,0.0089999999999999,1.806,0.016,10.208,4
2010-04-19 01:41:00,5.035,0.2089999999999999,123.137,9.841,12.766,0.006,1.72,0.01,10.174,4
2010-04-19 01:42:00,5.034,-0.033,123.139,10.097,12.654,0.007,1.66,0.012,10.26,4
2010-04-19 01:43:00,5.034,0.308,123.099,10.491,12.689,0.007,1.596,0.012,10.382,4
2010-04-19 01:44:00,5.028,-0.11,123.06,10.813,12.71,0.005,1.642,0.01,10.433,4
2010-04-19 01:45:00,5.026,0.016,123.089,10.768,12.729,0.007,1.882,0.016,10.358,4
2010-04-19 01:46:00,5.027,-0.0769999999999999,123.123,10.688,12.658,0.007,1.614,0.01,10.334,4
2010-04-19 01:47:00,5.04,0.115,123.127,10.653,12.653,0.005,1.62,0.008,10.344,4
2010-04-19 01:48:00,5.039,0.016,123.161,10.548,12.584,0.008,1.54,0.012,10.295,4
2010-04-19 01:49:00,5.033,-0.066,123.148,10.238,12.62,0.006,1.878,0.01,10.25,4
2010-04-19 01:50:00,5.037,0.055,123.223,9.95,12.543,0.008,1.596,0.014,10.323,4
2010-04-19 01:51:00,5.036,0.104,123.193,9.931,12.565,0.006,1.5,0.008,10.384,4
2010-04-19 01:52:00,5.03,-0.006,123.166,9.944,12.581,0.008,1.96,0.016,10.473,4
2010-04-19 01:53:00,5.032,0.066,123.173,10.172,12.562,0.008,1.38,0.012,10.688,4
2010-04-19 01:54:00,5.033,0.0709999999999999,123.159,10.29,12.494,0.007,1.974,0.014,10.865,4
2010-04-19 01:55:00,5.033,0.027,123.159,10.321,12.467,0.006,1.666,0.01,10.999,4
2010-04-19 01:56:00,5.031,0.104,123.058,10.289,12.394,0.008,1.612,0.012,11.012,4
2010-04-19 01:57:00,5.029,0.005,123.111,10.29,12.399,0.008,1.702,0.014,10.971,4
2010-04-19 01:58:00,5.031,0.0709999999999999,123.082,10.209,12.355,0.006,1.71,0.01,10.916,4
2010-04-19 01:59:00,5.033,0.0219999999999999,123.142,10.118,12.405,0.006,1.632,0.008,10.883,4
2010-04-19 02:00:00,5.03,0.165,122.983,10.118,12.309,0.006,1.614,0.01,10.886,4
2010-04-19 02:01:00,5.033,-0.0609999999999999,123.033,10.245,12.349,0.008,1.894,0.014,10.911,4
2010-04-19 02:02:00,5.032,-0.083,123.047,10.45,12.397,0.006,1.732,0.012,11.013,4
2010-04-19 02:03:00,5.022,-0.039,123.026,10.419,12.346,0.007,1.78,0.012,11.081,4
2010-04-19 02:04:00,5.023,-0.006,123.07,10.425,12.335,0.007,1.722,0.012,11.033,4
2010-04-19 02:05:00,5.025,0.066,123.04,10.272,12.342,0.005,1.666,0.008,10.989,4
2010-04-19 02:06:00,5.024,0.082,122.919,10.211,12.323,0.006,1.798,0.01,10.987,4
2010-04-19 02:07:00,5.026,0.0379999999999999,122.98,10.488,12.334,0.0089999999999999,1.542,0.014,11.132,4
2010-04-19 02:08:00,5.034,0.198,123.012,10.611,12.365,0.006,1.78,0.01,11.141,4
2010-04-19 02:09:00,5.026,0.049,122.999,10.474,12.277,0.008,1.884,0.014,11.063,4
2010-04-19 02:10:00,5.027,0.2419999999999999,123.008,10.522,12.263,0.008,1.636,0.014,10.994,4
2010-04-19 02:11:00,5.021,0.0879999999999999,122.955,10.434,12.3,0.007,1.804,0.014,10.942,4
2010-04-19 02:12:00,5.022,-0.006,122.964,10.35,12.243,0.0089999999999999,1.666,0.016,10.828,4
2010-04-19 02:13:00,5.026,-0.066,122.971,10.16,12.201,0.007,1.566,0.012,10.701,4
2010-04-19 02:14:00,5.024,0.1429999999999999,123.015,9.994,12.237,0.007,1.678,0.012,10.652,4
2010-04-19 02:15:00,5.026,-0.05,122.985,9.924,12.233,0.005,1.782,0.01,10.605,4
2010-04-19 02:16:00,5.024,-0.006,122.978,9.929,12.269,0.008,1.912,0.016,10.552,4
2010-04-19 02:17:00,5.028,0.033,122.952,10.047,12.313,0.006,1.638,0.01,10.514,4
2010-04-19 02:18:00,5.031,0.17,123.022,10.07,12.272,0.006,1.722,0.01,10.463,4
2010-04-19 02:19:00,5.025,0.066,122.914,9.951,12.277,0.007,1.59,0.01,10.494,4
2010-04-19 02:20:00,5.028,0.0109999999999999,123.006,9.992,12.27,0.004,1.618,0.008,10.619,4
2010-04-19 02:21:00,5.029,0.159,123.027,10.046,12.255,0.007,1.758,0.012,10.646,4
2010-04-19 02:22:00,5.025,0.066,122.998,10.059,12.303,0.008,1.642,0.012,10.689,4
2010-04-19 02:23:00,5.026,-0.083,123.012,10.297,12.219,0.006,1.69,0.01,10.644,4
2010-04-19 02:24:00,5.024,0.17,123.054,10.437,12.236,0.008,1.836,0.014,10.514,4
2010-04-19 02:25:00,5.036,0.082,123.076,10.535,12.258,0.008,1.714,0.012,10.411,4
2010-04-19 02:26:00,5.034,0.0709999999999999,123.049,10.57,12.299,0.007,1.912,0.014,10.393,4
2010-04-19 02:27:00,5.038,0.0109999999999999,123.09,10.47,12.315,0.007,1.726,0.012,10.38,4
2010-04-19 02:28:00,5.033,0.082,123.088,10.273,12.318,0.006,1.762,0.01,10.407,4
2010-04-19 02:29:00,5.036,-0.0879999999999999,123.096,10.168,12.398,0.008,1.812,0.014,10.442,4
2010-04-19 02:30:00,5.033,0.104,123.11,9.98,12.425,0.006,1.92,0.01,10.44,4
2010-04-19 02:31:00,5.024,-0.133,123.051,10.075,12.437,0.007,1.816,0.012,10.475,4
2010-04-19 02:32:00,5.024,-0.066,122.973,10.093,12.432,0.007,1.63,0.012,10.468,4
2010-04-19 02:33:00,5.024,0.0219999999999999,122.991,10.061,12.429,0.007,1.798,0.012,10.508,4
2010-04-19 02:34:00,5.025,-0.0219999999999999,123.034,10.121,12.495,0.008,1.56,0.012,10.567,4
2010-04-19 02:35:00,5.035,0.0439999999999999,123.094,10.274,12.418,0.006,1.594,0.01,10.647,4
2010-04-19 02:36:00,5.036,0.165,123.099,10.518,12.462,0.008,1.602,0.012,10.697,4
2010-04-19 02:37:00,5.031,0.115,123.011,10.466,12.461,0.005,1.644,0.008,10.678,4
2010-04-19 02:38:00,5.03,-0.039,123.009,10.302,12.417,0.007,1.75,0.014,10.654,4
2010-04-19 02:39:00,5.023,0.159,122.963,10.319,12.44,0.008,1.534,0.012,10.709,4
2010-04-19 02:40:00,5.026,0.0109999999999999,123.029,10.416,12.457,0.008,1.846,0.016,10.725,4
2010-04-19 02:41:00,5.026,-0.033,122.962,10.824,12.49,0.006,1.792,0.01,10.894,4
2010-04-19 02:42:00,5.021,0.0219999999999999,122.984,11.382,12.482,0.0089999999999999,1.764,0.016,11.049,4
2010-04-19 02:43:00,5.02,0.0709999999999999,123.055,11.291,12.437,0.008,1.63,0.012,11.016,4
2010-04-19 02:44:00,5.03,0.0929999999999999,123.065,11.137,12.485,0.007,1.726,0.012,11.008,4
2010-04-19 02:45:00,5.031,-0.0879999999999999,123.048,10.988,12.484,0.008,1.596,0.014,11.022,4
2010-04-19 02:46:00,5.031,0.005,123.04,10.662,12.471,0.007,1.572,0.01,11.004,4
2010-04-19 02:47:00,5.024,-0.0609999999999999,123.007,10.493,12.456,0.006,1.66,0.01,10.981,4
2010-04-19 02:48:00,5.029,0.049,123.032,10.553,12.48,0.007,1.626,0.012,11.05,4
2010-04-19 02:49:00,5.03,-0.028,123.006,10.551,12.481,0.007,1.816,0.012,11.07,4
2010-04-19 02:50:00,5.027,0.1429999999999999,122.928,10.843,12.449,0.007,1.494,0.01,11.21,4
2010-04-19 02:51:00,5.027,-0.017,122.893,10.969,12.469,0.006,1.596,0.01,11.277,4
2010-04-19 02:52:00,5.029,0.33,122.91,11.065,12.605,0.006,1.668,0.01,11.355,4
2010-04-19 02:53:00,5.018,0.0599999999999999,122.962,10.908,12.532,0.008,1.87,0.014,11.342,4
2010-04-19 02:54:00,5.028,0.0379999999999999,122.971,10.621,12.426,0.007,1.722,0.012,11.316,4
2010-04-19 02:55:00,5.031,0.0879999999999999,122.973,10.533,12.477,0.006,1.878,0.012,11.34,4
2010-04-19 02:56:00,5.027,-0.033,122.928,10.465,12.47,0.008,1.752,0.012,11.333,4
2010-04-19 02:57:00,5.022,0.0879999999999999,122.952,10.577,12.589,0.006,1.566,0.01,11.389,4
2010-04-19 02:58:00,5.022,-0.105,122.953,10.452,12.622,0.007,1.62,0.012,11.382,4
2010-04-19 02:59:00,5.025,0.0879999999999999,122.949,10.368,12.601,0.006,1.666,0.01,11.427,4
2010-04-19 03:00:00,5.022,0.0379999999999999,122.873,10.426,12.571,0.007,1.728,0.014,11.426,4
2010-04-19 03:01:00,5.021,0.159,122.917,10.421,12.695,0.006,1.846,0.012,11.399,4
2010-04-19 03:02:00,5.026,0.1809999999999999,122.888,10.456,12.642,0.005,1.804,0.008,11.411,4
2010-04-19 03:03:00,5.014,-0.028,122.922,10.329,12.759,0.008,1.75,0.014,11.36,4
2010-04-19 03:04:00,5.022,-0.055,122.869,10.509,12.762,0.007,1.872,0.012,11.415,4
2010-04-19 03:05:00,5.028,-0.0439999999999999,122.798,10.475,12.75,0.01,1.674,0.016,11.351,4
2010-04-19 03:06:00,5.022,-0.0219999999999999,122.85,10.498,12.765,0.008,1.57,0.012,11.341,4
2010-04-19 03:07:00,5.018,0.055,122.832,10.639,12.842,0.007,1.726,0.012,11.329,4
2010-04-19 03:08:00,5.019,-0.039,122.807,10.661,12.811,0.007,1.564,0.01,11.325,4
2010-04-19 03:09:00,5.013,0.0879999999999999,122.778,10.635,12.826,0.007,1.768,0.012,11.364,4
2010-04-19 03:10:00,5.012,-0.2429999999999999,122.722,10.617,12.838,0.007,1.596,0.01,11.425,4
2010-04-19 03:11:00,5.018,0.0109999999999999,122.77,10.553,12.821,0.006,1.588,0.01,11.432,4
2010-04-19 03:12:00,5.013,0.066,122.743,10.423,12.828,0.006,1.564,0.01,11.435,4
2010-04-19 03:13:00,5.017,0.0769999999999999,122.732,10.354,12.82,0.004,1.804,0.006,11.427,4
2010-04-19 03:14:00,5.014,0.082,122.71,10.229,12.849,0.0089999999999999,1.848,0.016,11.389,4
2010-04-19 03:15:00,5.018,0.0379999999999999,122.734,10.176,12.928,0.006,1.672,0.01,11.381,4
2010-04-19 03:16:00,5.009,0.385,122.655,10.057,12.872,0.008,1.74,0.014,11.364,4
2010-04-19 03:17:00,5.011,0.385,122.595,10.341,12.928,0.006,1.728,0.01,11.49,4
2010-04-19 03:18:00,5.015,-0.0719999999999999,122.605,10.541,12.949,0.005,1.602,0.008,11.538,4
2010-04-19 03:19:00,5.007,-0.055,122.582,10.712,12.918,0.007,1.576,0.012,11.603,4
2010-04-19 03:20:00,5.008,0.137,122.553,10.552,12.952,0.007,1.666,0.012,11.558,4
2010-04-19 03:21:00,5.004,0.0599999999999999,122.518,10.334,12.919,0.008,1.588,0.012,11.512,4
2010-04-19 03:22:00,5.001,-0.05,122.524,10.437,12.876,0.007,1.728,0.012,11.567,4
2010-04-19 03:23:00,5.006,0.17,122.585,10.598,12.878,0.006,1.632,0.01,11.592,4
2010-04-19 03:24:00,5.011,0.1809999999999999,122.582,10.409,12.868,0.006,1.662,0.01,11.565,4
2010-04-19 03:25:00,5.014,-0.0109999999999999,122.606,10.398,12.923,0.007,1.488,0.01,11.597,4
2010-04-19 03:26:00,5.011,0.126,122.576,10.335,12.929,0.007,1.83,0.012,11.571,4
2010-04-19 03:27:00,5.009,-0.055,122.65,10.323,13.005,0.008,1.648,0.014,11.612,4
2010-04-19 03:28:00,5.014,0.0,122.659,10.419,12.906,0.006,1.536,0.01,11.7,4
2010-04-19 03:29:00,5.008,-0.0879999999999999,122.716,10.573,12.861,0.005,1.884,0.01,11.759,4
2010-04-19 03:30:00,5.015,0.066,122.732,10.654,12.876,0.004,1.762,0.008,11.772,4
2010-04-19 03:31:00,5.004,-0.1439999999999999,122.563,10.634,12.938,0.007,1.86,0.012,11.789,4
2010-04-19 03:32:00,5.007,0.1429999999999999,122.474,10.717,12.874,0.008,1.758,0.014,11.824,4
2010-04-19 03:33:00,5.003,-0.105,122.417,10.888,12.892,0.007,1.744,0.012,11.849,4
2010-04-19 03:34:00,5.007,0.126,122.392,10.853,12.884,0.007,1.546,0.01,11.842,4
2010-04-19 03:35:00,4.999,0.11,122.338,10.704,12.884,0.007,1.702,0.012,11.836,4
2010-04-19 03:36:00,4.994,0.005,122.281,10.642,12.914,0.006,1.74,0.01,11.843,4
2010-04-19 03:37:00,5.0,-0.1439999999999999,122.217,10.652,12.853,0.008,1.87,0.014,11.849,4
2010-04-19 03:38:00,4.995,0.0709999999999999,122.303,10.743,12.897,0.007,1.662,0.01,11.897,4
2010-04-19 03:39:00,4.994,0.0929999999999999,122.327,10.697,12.868,0.005,1.834,0.01,11.904,4
2010-04-19 03:40:00,4.998,-0.0609999999999999,122.4,10.693,12.875,0.006,1.776,0.012,11.941,4
2010-04-19 03:41:00,4.987,-0.0109999999999999,122.227,10.606,12.95,0.007,1.78,0.012,11.896,4
2010-04-19 03:42:00,4.993,0.187,122.237,10.633,12.952,0.0089999999999999,1.962,0.0179999999999999,11.913,4
2010-04-19 03:43:00,4.991,-0.099,122.29,10.679,12.986,0.008,1.728,0.014,11.917,4
2010-04-19 03:44:00,4.994,0.121,122.241,10.64,12.977,0.007,1.678,0.012,11.878,4
2010-04-19 03:45:00,4.992,0.0219999999999999,122.27,10.6,13.038,0.007,1.806,0.012,11.888,4
2010-04-19 03:46:00,4.996,0.0,122.295,10.556,13.041,0.006,1.752,0.012,11.867,4
2010-04-19 03:47:00,4.99,-0.0439999999999999,122.332,10.403,13.032,0.008,1.78,0.014,11.833,4
2010-04-19 03:48:00,4.998,0.187,122.345,10.546,13.072,0.01,1.632,0.016,11.844,4
2010-04-19 03:49:00,5.0,0.0879999999999999,122.37,10.44,13.101,0.006,1.836,0.01,11.817,4
2010-04-19 03:50:00,4.995,0.2359999999999999,122.323,10.403,13.086,0.006,1.948,0.01,11.842,4
2010-04-19 03:51:00,4.99,0.2969999999999999,122.272,10.648,13.117,0.006,1.864,0.01,11.889,4
2010-04-19 03:52:00,4.998,-0.017,122.314,10.822,13.102,0.007,1.774,0.012,11.891,4
2010-04-19 03:53:00,4.998,0.1759999999999999,122.362,10.855,13.186,0.0089999999999999,1.804,0.016,11.891,4
2010-04-19 03:54:00,4.997,-0.1489999999999999,122.27,10.734,13.177,0.008,1.674,0.012,11.856,4
2010-04-19 03:55:00,4.996,-0.121,122.214,10.727,13.133,0.006,1.818,0.01,11.927,4
2010-04-19 03:56:00,4.994,-0.182,122.229,10.856,13.168,0.005,1.654,0.008,12.006,4
2010-04-19 03:57:00,4.99,0.066,122.242,10.736,13.127,0.006,1.858,0.01,11.934,4
2010-04-19 03:58:00,4.98,0.0929999999999999,122.099,10.444,13.141,0.005,1.68,0.008,11.91,4
2010-04-19 03:59:00,4.981,-0.066,122.078,10.424,13.183,0.01,1.804,0.0179999999999999,11.962,4
2010-04-19 04:00:00,4.977,0.1479999999999999,121.885,10.458,13.168,0.007,1.9,0.012,12.002,4
2010-04-19 04:01:00,4.975,-0.055,121.86,10.562,13.189,0.008,1.786,0.014,12.028,4
2010-04-19 04:02:00,4.973,0.126,121.859,10.35,13.208,0.006,1.858,0.012,11.967,4
2010-04-19 04:03:00,4.971,0.225,121.802,10.256,13.152,0.008,1.944,0.016,11.961,4
2010-04-19 04:04:00,4.979,0.269,121.924,10.362,13.158,0.006,1.864,0.01,12.017,4
2010-04-19 04:05:00,4.996,0.17,122.287,10.47,13.19,0.008,1.878,0.014,12.065,4
2010-04-19 04:06:00,4.985,-0.055,122.184,10.759,13.232,0.005,1.918,0.008,12.102,4
2010-04-19 04:07:00,4.986,0.2089999999999999,122.185,10.896,13.225,0.0089999999999999,1.872,0.016,12.054,4
2010-04-19 04:08:00,4.982,-0.0109999999999999,122.17,10.74,13.248,0.008,1.95,0.016,11.997,4
2010-04-19 04:09:00,4.986,0.187,122.151,10.428,13.233,0.007,1.894,0.012,11.976,4
2010-04-19 04:10:00,4.984,0.066,122.172,10.485,13.271,0.008,1.98,0.016,12.008,4
2010-04-19 04:11:00,4.979,-0.017,122.04,10.718,13.238,0.007,1.848,0.012,11.968,4
2010-04-19 04:12:00,4.983,0.066,121.98,10.996,13.231,0.006,2.05,0.014,11.991,4
2010-04-19 04:13:00,4.979,-0.055,122.013,10.856,13.235,0.007,1.894,0.012,11.878,4
2010-04-19 04:14:00,4.981,-0.188,122.021,10.514,13.276,0.007,2.064,0.014,11.831,4
2010-04-19 04:15:00,4.978,0.049,122.016,10.288,13.255,0.005,1.726,0.008,11.82,4
2010-04-19 04:16:00,4.983,0.099,122.127,10.21,13.204,0.006,1.68,0.01,11.827,4
