measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-01-25 00:00:00,5.197,-0.0909999999999999,124.863,-3.907,-3.965,0.006,2.503,0.014,-6.197,12.0,4
2008-01-25 00:15:00,5.209,-0.0929999999999999,125.109,-3.294,-3.875,0.006,2.565,0.0149999999999999,-5.901,12.0,4
2008-01-25 00:30:00,5.214,-0.095,125.225,-1.179,-3.011,0.006,2.598,0.0149999999999999,-5.43,13.0,4
2008-01-25 00:45:00,5.165,-0.095,124.27,-2.238,-2.293,0.006,2.692,0.016,-4.995,12.0,4
2008-01-25 01:00:00,5.163,-0.095,124.247,-2.205,-2.165,0.006,2.678,0.0149999999999999,-4.556,11.0,4
2008-01-25 01:15:00,5.163,-0.095,124.257,-1.761,-1.851,0.006,2.667,0.016,-4.491,11.0,4
2008-01-25 01:30:00,5.165,-0.095,124.264,-2.366,-1.774,0.006,2.664,0.016,-4.237,12.0,4
2008-01-25 01:45:00,5.166,-0.095,124.295,-2.773,-2.02,0.006,2.704,0.016,-4.947,11.0,4
2008-01-25 02:00:00,5.164,-0.095,124.256,-1.942,-2.18,0.006,2.81,0.016,-5.268,13.0,4
2008-01-25 02:15:00,5.165,-0.095,124.253,-2.32,-2.234,0.006,2.77,0.016,-5.248,13.0,4
2008-01-25 02:30:00,5.168,-0.095,124.289,-1.872,-2.196,0.006,2.737,0.016,-4.56,13.0,4
2008-01-25 02:45:00,5.201,-0.095,124.954,0.5869999999999999,-1.586,0.006,2.75,0.016,-4.118,13.0,4
2008-01-25 03:00:00,5.199,-0.095,124.903,0.924,-0.677,0.006,2.728,0.016,-4.111,13.0,4
2008-01-25 03:15:00,5.196,-0.095,124.84,-1.298,-0.4129999999999999,0.005,2.739,0.0149999999999999,-2.855,12.0,4
2008-01-25 03:30:00,5.196,-0.095,124.799,-0.53,-0.6009999999999999,0.006,2.655,0.0149999999999999,-3.176,11.0,4
2008-01-25 03:45:00,5.191,-0.095,124.729,-0.116,-0.639,0.006,2.682,0.017,-3.854,11.0,4
2008-01-25 04:00:00,5.19,-0.095,124.716,-1.478,-0.8419999999999999,0.005,2.658,0.014,-3.67,11.0,4
2008-01-25 04:15:00,5.185,-0.095,124.594,-1.113,-1.133,0.006,2.641,0.0149999999999999,-3.765,12.0,4
2008-01-25 04:30:00,5.18,-0.095,124.534,-0.784,-1.177,0.006,2.658,0.016,-3.881,13.0,4
2008-01-25 04:45:00,5.176,-0.095,124.389,-0.666,-1.154,0.006,2.559,0.016,-4.237,12.0,4
2008-01-25 05:00:00,5.173,-0.095,124.305,-0.1419999999999999,-1.003,0.006,2.545,0.0149999999999999,-3.225,12.0,4
2008-01-25 05:15:00,5.157,-0.095,123.995,0.697,-0.1029999999999999,0.006,2.476,0.014,-2.726,13.0,4
2008-01-25 05:30:00,5.144,-0.095,123.736,0.115,0.1019999999999999,0.006,2.451,0.014,-2.974,12.0,4
2008-01-25 05:45:00,5.134,-0.095,123.51,-0.025,0.0599999999999999,0.006,2.364,0.0149999999999999,-2.586,12.0,4
2008-01-25 06:00:00,5.151,-0.095,123.905,0.3599999999999999,0.1,0.006,2.301,0.014,-2.406,13.0,4
2008-01-25 06:15:00,5.134,-0.095,123.51,0.194,0.163,0.006,2.339,0.014,-2.263,12.0,4
2008-01-25 06:30:00,5.132,-0.095,123.439,0.5899999999999999,0.371,0.006,2.499,0.0149999999999999,-1.805,12.0,4
2008-01-25 06:45:00,5.127,-0.095,123.388,0.81,0.7259999999999999,0.006,3.873,0.023,-1.811,12.0,4
2008-01-25 07:00:00,5.142,-0.095,123.689,0.501,0.896,0.008,10.5,0.0909999999999999,-1.55,13.0,4
2008-01-25 07:15:00,5.175,-0.214,123.731,-0.2129999999999999,0.7389999999999999,0.024,65.493,1.896,-1.35,17.0,4
2008-01-25 07:30:00,5.213,32.563,124.452,0.23,0.634,0.2859999999999999,160.066,45.763,-0.8309999999999998,104.0,4
2008-01-25 07:45:00,5.035,115.037,124.638,0.017,0.89,0.6159999999999999,212.725,133.468,1.211,205.0,4
2008-01-25 08:00:00,5.093,235.909,125.211,-0.101,1.125,0.91,288.135,263.186,3.23,302.0,4
2008-01-25 08:15:00,5.276,331.509,125.689,0.569,1.514,1.228,295.953,363.143,5.353,397.0,4
2008-01-25 08:30:00,5.496,412.792,125.975,1.429,2.345,1.531,293.14,448.693,7.017,480.0,4
2008-01-25 08:45:00,5.717,485.63,126.226,1.741,3.234,1.815,289.596,525.641,8.678,558.0,4
2008-01-25 09:00:00,5.993,550.136,126.463,2.079,4.031,2.035,292.096,594.467,10.72,627.0,4
2008-01-25 09:15:00,6.291,610.03,126.785,2.627,4.885,2.281,288.592,658.152,13.831,694.0,4
2008-01-25 09:30:00,6.613,664.397,126.61,3.144,5.773,2.522,283.94,716.046,16.481,756.0,4
2008-01-25 09:45:00,6.876,711.534,126.713,3.692,6.553,2.686,285.969,767.919,18.877,814.0,4
2008-01-25 10:00:00,7.128,757.1219999999998,126.816,3.966,7.158,2.892,282.464,816.8039999999999,20.392,868.0,4
