measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2014-02-07 00:00:00,0.1848635999999999,2.580327,121.9897,-20.72922,14.32491,-20.14145,-0.0267489599999999,2.217649,-0.0589591699999999,-20.94394,-22.01441,-23.55235,-23.35795,-1.806786,0.1134801,4
2014-02-07 00:01:00,0.184849,2.592269,121.9566,-20.72374,14.32494,-20.15124,-0.02812071,2.097622,-0.0600411299999999,-20.95755,-22.01814,-23.57372,-23.35175,-1.74656,0.1138823,4
2014-02-07 00:02:00,0.1848286,2.580588,121.9299,-20.72606,14.32511,-20.16347,-0.02766346,2.171924,-0.0597432,-20.97057,-22.00679,-23.53168,-23.33652,-1.806783,0.1141967,4
2014-02-07 00:03:00,0.1846590999999999,2.587413,121.9227,-20.75099,14.32515,-20.17081,-0.02606309,2.171924,-0.0571872599999999,-20.97945,-22.04086,-23.60493,-23.31332,-1.867008,0.1142915,4
2014-02-07 00:04:00,0.1844329,2.585153,121.8175,-20.7915,14.32527,-20.17081,-0.02629172,2.309098,-0.06048019,-20.98553,-22.04847,-23.58347,-23.30412,-1.867005,0.1144154,4
2014-02-07 00:05:00,0.1843692,2.574468,121.7496,-20.79533,14.32531,-20.17081,-0.0299496999999999,2.309098,-0.0676932799999999,-20.9863,-22.04774,-23.55366,-23.26668,-1.867004,0.1141634,4
2014-02-07 00:06:00,0.1840785,2.563688,121.558,-20.7556,14.3254,-20.17081,-0.0317786899999999,2.074759,-0.06683084,-20.981,-22.03254,-23.50783,-23.24229,-1.806776,0.1139602,4
2014-02-07 00:07:00,0.1842038,2.570235,121.5995,-20.75559,14.32543,-20.17081,-0.0317786899999999,2.32053,-0.0750474899999999,-20.97947,-22.05006,-23.53459,-23.27898,-1.806775,0.1139527,4
2014-02-07 00:08:00,0.1843034,2.575309,121.627,-20.77316,14.3255,-20.17081,-0.0345221699999999,2.246227,-0.07561199,-20.97718,-22.00962,-23.48401,-23.24298,-1.806773,0.1141464,4
2014-02-07 00:09:00,0.1844414,2.570706,121.6286,-20.73724,14.32553,-20.17081,-0.0297210699999999,2.143346,-0.06501189,-20.97261,-21.99131,-23.51002,-23.14812,-1.626095,0.1135131,4
2014-02-07 00:10:00,0.1844434,2.567165,121.637,-20.67991,14.32558,-20.17081,-0.0253772199999999,2.297667,-0.0584416999999999,-20.97032,-21.97681,-23.51076,-23.12898,-1.445416,0.1146803,4
2014-02-07 00:11:00,0.1844998999999999,2.561441,121.6289,-20.66922,14.32561,-20.17081,-0.03337905,2.246227,-0.0756433499999999,-20.96881,-21.96614,-23.51842,-23.14351,-1.324964,0.1138068,4
