measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-01-27 00:00:00,5.167,-0.095,124.421,0.96,1.728,0.006,1.984,0.012,-0.6019999999999999,12.0,4
2008-01-27 00:15:00,5.169,-0.095,124.434,2.605,1.637,0.007,1.962,0.0129999999999999,-0.78,13.0,4
2008-01-27 00:30:00,5.171,-0.095,124.475,2.755,1.981,0.006,2.002,0.0129999999999999,-0.697,13.0,4
2008-01-27 00:45:00,5.175,-0.095,124.557,2.309,2.119,0.006,1.989,0.0129999999999999,-0.816,12.0,4
2008-01-27 01:00:00,5.177,-0.095,124.611,2.257,2.033,0.006,2.0,0.0129999999999999,-0.7399999999999999,12.0,4
2008-01-27 01:15:00,5.168,-0.095,124.413,2.531,2.022,0.006,2.05,0.0129999999999999,-0.681,13.0,4
2008-01-27 01:30:00,5.17,-0.095,124.448,2.723,2.09,0.007,2.082,0.014,-0.5809999999999998,14.0,4
2008-01-27 01:45:00,5.172,-0.095,124.493,2.278,2.181,0.006,2.174,0.014,-0.527,13.0,4
2008-01-27 02:00:00,5.172,-0.095,124.5,2.739,2.103,0.006,2.101,0.0129999999999999,-0.7409999999999999,14.0,4
2008-01-27 02:15:00,5.167,-0.095,124.383,3.413,2.187,0.006,2.142,0.0129999999999999,-0.7089999999999999,14.0,4
2008-01-27 02:30:00,5.164,-0.095,124.287,3.087,2.392,0.006,2.081,0.0129999999999999,-0.515,14.0,4
2008-01-27 02:45:00,5.161,-0.095,124.262,3.339,2.5,0.006,2.132,0.0129999999999999,-0.949,15.0,4
2008-01-27 03:00:00,5.164,-0.095,124.322,3.328,2.491,0.006,2.136,0.0129999999999999,-1.07,15.0,4
2008-01-27 03:15:00,5.16,-0.095,124.245,3.059,2.486,0.006,2.18,0.0129999999999999,-0.504,15.0,4
2008-01-27 03:30:00,5.165,-0.095,124.374,2.686,2.446,0.006,2.135,0.014,-0.1429999999999999,15.0,4
2008-01-27 03:45:00,5.169,-0.095,124.464,1.52,2.221,0.006,2.123,0.014,-0.2979999999999999,15.0,4
2008-01-27 04:00:00,5.17,-0.095,124.44,3.713,2.322,0.006,2.033,0.012,0.0599999999999999,16.0,4
2008-01-27 04:15:00,5.167,-0.095,124.423,2.412,2.922,0.006,2.07,0.0129999999999999,0.3669999999999999,15.0,4
2008-01-27 04:30:00,5.172,-0.095,124.516,1.802,2.641,0.006,2.11,0.0129999999999999,-0.331,14.0,4
2008-01-27 04:45:00,5.168,-0.095,124.443,1.844,2.069,0.006,2.213,0.014,-0.528,14.0,4
2008-01-27 05:00:00,5.167,-0.095,124.445,2.801,2.108,0.006,2.143,0.0129999999999999,-0.38,15.0,4
2008-01-27 05:15:00,5.166,-0.095,124.477,3.121,2.53,0.006,2.137,0.0129999999999999,0.0299999999999999,14.0,4
2008-01-27 05:30:00,5.165,-0.095,124.44,1.98,2.44,0.006,2.132,0.014,-0.0899999999999999,12.0,4
2008-01-27 05:45:00,5.163,-0.095,124.418,1.873,2.258,0.007,2.064,0.014,-0.3679999999999999,12.0,4
2008-01-27 06:00:00,5.159,-0.095,124.254,3.263,2.314,0.006,2.037,0.0129999999999999,-0.214,13.0,4
2008-01-27 06:15:00,5.157,-0.095,124.241,2.47,2.461,0.007,2.077,0.014,-0.024,12.0,4
2008-01-27 06:30:00,5.156,-0.095,124.199,2.996,2.546,0.007,2.77,0.0179999999999999,-0.248,12.0,4
2008-01-27 06:45:00,5.158,-0.095,124.181,2.474,2.414,0.007,5.592,0.0369999999999999,-0.498,12.0,4
2008-01-27 07:00:00,5.167,-0.095,124.393,3.753,2.486,0.0109999999999999,14.08,0.163,-0.4259999999999999,14.0,4
2008-01-27 07:15:00,5.229,2.228,124.482,4.503,2.773,0.048,89.387,6.565,0.336,27.0,4
2008-01-27 07:30:00,5.419,10.873,124.61,4.085,3.389,0.134,180.36,24.179,0.994,55.0,4
2008-01-27 07:45:00,5.121,126.45,125.159,3.984,3.768,0.661,212.509,145.8,3.467,216.0,4
2008-01-27 08:00:00,5.213,285.748,125.976,7.148,4.836,1.109,283.918,315.31,7.941,359.0,4
2008-01-27 08:15:00,5.39,300.268,125.875,7.494,6.646,1.156,284.47,330.431,11.527,368.0,4
2008-01-27 08:30:00,5.302,59.256,124.642,7.532,7.883,0.2849999999999999,275.586,78.242,7.612,101.0,4
2008-01-27 08:45:00,5.501,293.979,125.73,7.063,8.261,1.142,286.226,325.542,9.643,351.0,4
2008-01-27 09:00:00,5.604,402.653,126.211,9.032,9.248,1.611,272.385,438.912,15.781,479.0,4
2008-01-27 09:15:00,5.677,390.183,125.883,9.63,10.821,1.495,287.025,426.904,17.76,470.0,4
2008-01-27 09:30:00,6.424,633.775,126.867,7.868,11.474,2.421,282.81,684.29,18.561,728.0,4
2008-01-27 09:45:00,6.116,530.131,126.392,8.548,11.823,2.027,285.146,575.22,22.11,627.0,4
2008-01-27 10:00:00,6.421,580.459,126.629,11.303,12.556,2.241,281.125,630.032,23.949,681.0,4
2008-01-27 10:15:00,7.333999999999999,797.363,127.86,13.704,14.302,3.083,279.02,860.085,24.729,929.0,4
2008-01-27 10:30:00,7.416,804.652,128.593,14.157,15.729,3.169,273.827,867.464,29.82,943.0,4
2008-01-27 10:45:00,7.046,660.354,128.244,11.291,16.386,2.598,286.19,713.196,31.333,975.0,4
2008-01-27 11:00:00,6.03,273.895,126.518,13.168,16.731,1.084,311.994,299.887,35.653,1017.0,4
2008-01-27 11:15:00,6.655,485.266,127.36,13.644,17.667,1.926,297.852,526.874,35.43,1037.0,4
2008-01-27 11:30:00,5.62,108.882,125.774,13.833,18.236,0.4149999999999999,325.525,122.975,37.364,1052.0,4
2008-01-27 11:45:00,5.84,186.461,125.991,14.338,18.96,0.7199999999999999,318.338,200.507,39.072,1065.0,4
2008-01-27 12:00:00,5.621,116.915,125.6,14.491,19.67,0.443,324.605,131.555,38.023,1072.0,4
2008-01-27 12:15:00,6.942,501.469,126.495,14.443,20.128,1.998,298.752,544.351,35.742,1074.0,4
2008-01-27 12:30:00,7.335,750.273,127.37,14.986,20.566,3.008,270.512,812.9149999999998,33.527,886.0,4
2008-01-27 12:45:00,8.237,945.9570000000001,128.733,15.266,20.586,3.741,273.384,1022.569,34.02,1106.0,4
2008-01-27 13:00:00,5.746,410.993,125.96,15.195,20.737,1.642,271.935,449.101,29.758,498.0,4
2008-01-27 13:15:00,7.293,762.4099999999999,127.417,15.528,20.18,3.073,268.437,826.221,32.643,887.0,4
2008-01-27 13:30:00,7.724,862.303,127.695,16.045,20.358,3.424,272.37,932.394,38.567,1010.0,4
2008-01-27 13:45:00,7.243,786.248,127.437,16.233,21.069,3.226,262.882,848.3139999999999,40.449,926.0,4
2008-01-27 14:00:00,7.386999999999999,805.749,127.6,16.326,21.526,3.227,269.697,869.4439999999998,38.044,936.0,4
2008-01-27 14:15:00,7.538999999999999,827.749,127.713,16.665,21.832,3.299,271.229,894.359,39.163,961.0,4
2008-01-27 14:30:00,7.371,805.6889999999999,127.255,16.654,22.056,3.216,270.857,870.899,39.128,930.0,4
2008-01-27 14:45:00,6.808,708.563,126.986,16.744,22.422,2.817,272.496,766.6409999999998,37.607,815.0,4
2008-01-27 15:00:00,6.561,661.076,126.925,16.268,22.426,2.601,275.461,716.003,34.739,748.0,4
2008-01-27 15:15:00,6.06,562.213,126.649,15.864,21.917,2.193,278.016,609.602,32.204,631.0,4
2008-01-27 15:30:00,5.548,424.421,126.08,15.609,21.292,1.661,278.708,462.643,30.335,482.0,4
2008-01-27 15:45:00,5.284,328.707,125.747,15.133,20.768,1.283,282.137,362.103,27.345,379.0,4
2008-01-27 16:00:00,5.072,164.865,124.989,14.991,20.206,0.681,276.587,188.735,24.19,211.0,4
2008-01-27 16:15:00,5.146,76.065,124.529,14.667,19.363,0.3599999999999999,264.628,95.437,20.646,118.0,4
2008-01-27 16:30:00,5.243,46.495,124.234,14.149,18.128,0.253,252.207,63.876,18.436,88.0,4
2008-01-27 16:45:00,5.387,23.511,124.24,13.553,16.949,0.156,251.571,39.217,16.338,60.0,4
2008-01-27 17:00:00,5.48,3.425,124.133,12.686,15.772,0.0759999999999999,210.192,16.408,14.596,37.0,4
2008-01-27 17:15:00,5.244,-1.271,123.525,11.993,14.451,0.025,124.339,3.574,13.118,23.0,4
2008-01-27 17:30:00,5.122,-0.0909999999999999,123.327,11.274,13.284,0.01,11.198,0.114,11.786,18.0,4
2008-01-27 17:45:00,5.156,-0.065,124.135,10.995,12.372,0.007,4.771,0.035,10.687,18.0,4
2008-01-27 18:00:00,5.154,-0.0709999999999999,124.022,10.972,11.703,0.008,2.68,0.02,10.014,17.0,4
2008-01-27 18:15:00,5.153,-0.0729999999999999,124.006,10.133,11.283,0.007,2.205,0.016,9.407,17.0,4
2008-01-27 18:30:00,5.153,-0.0929999999999999,124.037,8.237999999999998,10.644,0.007,2.001,0.0149999999999999,9.098,17.0,4
2008-01-27 18:45:00,5.158,-0.094,124.16,7.913,9.797,0.007,1.965,0.014,8.088,17.0,4
2008-01-27 19:00:00,5.167,-0.0929999999999999,124.384,8.551999999999998,9.238,0.007,1.947,0.014,7.458,17.0,4
2008-01-27 19:15:00,5.172,-0.0919999999999999,124.488,8.42,8.992,0.007,1.803,0.0129999999999999,7.658,19.0,4
2008-01-27 19:30:00,5.174,-0.0869999999999999,124.551,8.433,9.038,0.007,1.8,0.0129999999999999,7.394999999999999,19.0,4
2008-01-27 19:45:00,5.159,-0.0879999999999999,124.234,8.636,8.903,0.007,1.783,0.012,7.059,19.0,4
2008-01-27 20:00:00,5.141,-0.095,123.891,7.25,8.743,0.007,1.738,0.0129999999999999,6.494,18.0,4
2008-01-27 20:15:00,5.146,-0.095,123.965,6.905,8.195999999999998,0.007,1.776,0.0129999999999999,6.05,17.0,4
2008-01-27 20:30:00,5.149,-0.095,124.032,8.758,7.923,0.007,1.808,0.0129999999999999,6.373,18.0,4
2008-01-27 20:45:00,5.148,-0.094,124.033,10.861,9.013000000000002,0.007,1.849,0.0129999999999999,7.32,21.0,4
2008-01-27 21:00:00,5.155,-0.0709999999999999,124.203,11.341,10.344,0.007,1.835,0.0129999999999999,7.964,19.0,4
2008-01-27 21:15:00,5.16,-0.0519999999999999,124.317,11.506,11.191,0.007,1.787,0.012,8.777,18.0,4
2008-01-27 21:30:00,5.148,-0.068,123.954,11.173,11.548,0.007,1.667,0.012,9.175,18.0,4
2008-01-27 21:45:00,5.143,-0.085,123.843,11.034,11.536,0.007,1.703,0.012,9.541,18.0,4
2008-01-27 22:00:00,5.149,-0.0859999999999999,123.938,10.739,11.506,0.007,1.754,0.0129999999999999,9.534,18.0,4
2008-01-27 22:15:00,5.161,-0.064,124.293,10.168,11.246,0.007,1.632,0.012,9.162,17.0,4
2008-01-27 22:30:00,5.172,-0.0509999999999999,124.537,9.89,10.86,0.007,1.655,0.012,8.636,16.0,4
2008-01-27 22:45:00,5.184,-0.042,124.795,8.29,10.308,0.007,1.644,0.012,7.926999999999999,16.0,4
