measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-10-08 00:00:00,4.95,-0.158,119.669,3.65,4.819,0.007,1.474,0.01,2.117,11.0,4
2007-10-08 00:15:00,4.948,-0.158,119.679,3.953,4.709,0.007,1.4,0.0089999999999999,2.177,11.0,4
2007-10-08 00:30:00,4.948,-0.158,119.657,4.293,4.746,0.006,1.355,0.008,2.432,11.0,4
2007-10-08 00:45:00,4.949,-0.158,119.694,4.009,4.833,0.007,1.378,0.0089999999999999,2.277,10.0,4
2007-10-08 01:00:00,4.948,-0.158,119.698,4.652,4.827,0.007,1.339,0.0089999999999999,2.074,11.0,4
2007-10-08 01:15:00,4.948,-0.158,119.693,4.844,4.972,0.006,1.375,0.0089999999999999,1.937,11.0,4
2007-10-08 01:30:00,4.952,-0.158,119.774,4.717,5.026,0.006,1.35,0.008,1.997,12.0,4
2007-10-08 01:45:00,4.943,-0.158,119.581,6.628,5.377,0.006,1.371,0.008,2.914,13.0,4
2007-10-08 02:00:00,4.945,-0.158,119.59,7.41,6.409,0.006,1.383,0.0089999999999999,4.222,12.0,4
2007-10-08 02:15:00,4.934,-0.158,119.339,7.102,7.081,0.007,1.44,0.0089999999999999,4.437,11.0,4
2007-10-08 02:30:00,4.931,-0.158,119.307,7.136,7.304,0.007,1.422,0.01,4.503,11.0,4
2007-10-08 02:45:00,4.932,-0.158,119.353,5.453,7.202,0.006,1.39,0.0089999999999999,4.043,9.0,4
2007-10-08 03:00:00,4.933,-0.158,119.34,4.895,6.653,0.006,1.358,0.0089999999999999,4.032,9.0,4
2007-10-08 03:15:00,4.926,-0.158,119.208,4.904,6.212,0.006,1.354,0.008,3.835,10.0,4
2007-10-08 03:30:00,4.921,-0.158,119.107,5.067,5.939,0.006,1.311,0.0089999999999999,3.146,11.0,4
2007-10-08 03:45:00,4.918,-0.158,119.035,5.189,5.827,0.007,1.339,0.0089999999999999,3.16,11.0,4
2007-10-08 04:00:00,4.913,-0.158,118.936,5.262,5.788,0.006,1.331,0.008,2.905,11.0,4
2007-10-08 04:15:00,4.888,-0.158,118.477,4.533,5.712,0.006,1.332,0.008,3.387,10.0,4
2007-10-08 04:30:00,4.899,-0.158,118.716,5.494,5.702,0.007,1.275,0.008,3.678,11.0,4
2007-10-08 04:45:00,4.91,-0.158,118.982,4.309,5.765,0.006,1.329,0.008,3.526,9.0,4
2007-10-08 05:00:00,4.894,-0.158,118.629,5.766,5.611,0.006,1.374,0.0089999999999999,2.985,10.0,4
2007-10-08 05:15:00,4.926,-0.158,119.336,4.963,5.648,0.006,1.443,0.0089999999999999,3.099,10.0,4
2007-10-08 05:30:00,4.91,-0.158,118.942,5.283,5.601,0.007,2.128,0.014,2.962,10.0,4
2007-10-08 05:45:00,4.9,-0.158,118.71,6.798,5.734,0.007,6.334,0.0459999999999999,3.276,12.0,4
2007-10-08 06:00:00,4.907,-0.158,118.94,7.548,6.35,0.014,23.51,0.391,3.343,13.0,4
2007-10-08 06:15:00,5.12,1.523,118.922,7.543,6.889,0.0739999999999999,136.215,10.925,4.087,43.0,4
2007-10-08 06:30:00,4.96,23.744,119.058,8.069,7.320999999999999,0.2359999999999999,154.842,36.486,5.293,109.0,4
2007-10-08 06:45:00,4.845,80.531,119.228,8.958,8.226,0.4299999999999999,226.181,97.971,7.529,185.0,4
2007-10-08 07:00:00,4.839,162.544,120.131,9.881,9.579,0.676,273.158,185.325,9.762,257.0,4
2007-10-08 07:15:00,4.907,237.262,120.492,10.477,10.903,0.93,283.607,263.679,12.246,330.0,4
2007-10-08 07:30:00,5.026,307.527,120.791,10.995,11.97,1.191,284.4,338.543,14.847,403.0,4
2007-10-08 07:45:00,5.189,376.392,121.06,11.314,12.845,1.462,280.457,409.846,18.65,472.0,4
2007-10-08 08:00:00,5.423,440.155,121.254,12.28,13.675,1.723,276.986,477.073,21.829,541.0,4
2007-10-08 08:15:00,5.692,500.395,121.449,13.092,14.635,1.96,276.473,541.952,24.323,610.0,4
2007-10-08 08:30:00,5.968,558.045,121.337,13.992,15.55,2.213,272.762,603.452,27.145,677.0,4
2007-10-08 08:45:00,6.261,613.089,121.522,15.413,16.738,2.423,273.74,663.023,28.376,740.0,4
2007-10-08 09:00:00,6.536,661.231,121.675,16.081,18.139,2.643,270.381,714.565,30.384,796.0,4
2007-10-08 09:15:00,6.79,705.647,122.308,16.705,19.398,2.808,271.779,763.015,31.494,850.0,4
2007-10-08 09:30:00,7.033,747.471,122.959,15.788,20.228,2.991,270.138,807.777,31.487,898.0,4
2007-10-08 09:45:00,7.235,779.767,123.074,15.844,20.582,3.129,269.676,843.556,33.989,945.0,4
2007-10-08 10:00:00,7.412,809.6609999999998,123.193,16.44,21.012,3.293,266.025,875.673,34.371,984.0,4
2007-10-08 10:15:00,7.62,841.7799999999999,123.142,16.258,21.387,3.412,266.821,910.286,34.946,1023.0,4
2007-10-08 10:30:00,7.764,864.248,123.232,16.784,21.863,3.513,265.97,934.363,37.134,1053.0,4
2007-10-08 10:45:00,7.841,875.0209999999998,123.219,16.994,22.469,3.567,265.609,947.245,40.14,1074.0,4
