measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-11-05 00:00:00,4.922,-0.158,118.995,9.768,10.489,0.007,1.317,0.0089999999999999,8.383,12.0,4
2007-11-05 00:15:00,4.916,-0.158,118.866,11.067,10.365,0.007,1.272,0.0089999999999999,7.662,12.0,4
2007-11-05 00:30:00,4.922,-0.158,119.001,10.041,10.333,0.007,1.236,0.0089999999999999,7.665,12.0,4
2007-11-05 00:45:00,4.924,-0.158,119.07,10.094,10.346,0.007,1.189,0.008,8.061,13.0,4
2007-11-05 01:00:00,4.922,-0.158,119.047,10.245,10.189,0.007,1.199,0.0089999999999999,7.54,12.0,4
2007-11-05 01:15:00,4.922,-0.158,119.097,12.412,10.339,0.007,1.184,0.0089999999999999,7.37,14.0,4
2007-11-05 01:30:00,4.925,-0.157,119.093,12.142,10.942,0.007,1.252,0.0089999999999999,8.067,12.0,4
2007-11-05 01:45:00,4.928,-0.156,119.173,10.67,11.086,0.007,1.236,0.0089999999999999,8.019999999999998,10.0,4
2007-11-05 02:00:00,4.93,-0.157,119.192,10.199,10.719,0.007,1.178,0.008,8.242,11.0,4
2007-11-05 02:15:00,4.928,-0.157,119.19,9.526,10.368,0.007,1.228,0.0089999999999999,7.782,11.0,4
2007-11-05 02:30:00,4.93,-0.157,119.209,10.298,10.015,0.007,1.244,0.0089999999999999,7.588,12.0,4
2007-11-05 02:45:00,4.927,-0.158,119.149,11.087,10.147,0.007,1.219,0.0089999999999999,7.141,13.0,4
2007-11-05 03:00:00,4.927,-0.157,119.142,10.486,10.176,0.007,1.253,0.0089999999999999,6.79,12.0,4
2007-11-05 03:15:00,4.92,-0.158,118.974,9.968,10.003,0.007,1.224,0.0089999999999999,6.494,11.0,4
2007-11-05 03:30:00,4.916,-0.158,118.9,9.905,9.699,0.007,1.196,0.008,6.365,11.0,4
2007-11-05 03:45:00,4.916,-0.158,118.907,12.07,9.883,0.007,1.213,0.0089999999999999,7.636,13.0,4
2007-11-05 04:00:00,4.913,-0.158,118.811,11.902,10.558,0.007,1.258,0.008,7.817999999999999,13.0,4
2007-11-05 04:15:00,4.9,-0.158,118.548,14.816,11.808,0.007,1.244,0.0089999999999999,8.737,13.0,4
2007-11-05 04:30:00,4.893,-0.158,118.367,14.25,13.063,0.007,1.208,0.0089999999999999,9.627,12.0,4
2007-11-05 04:45:00,4.886,-0.158,118.256,13.826,13.424,0.007,1.122,0.008,10.008,12.0,4
2007-11-05 05:00:00,4.879,-0.158,118.076,13.436,13.582,0.007,1.215,0.0089999999999999,10.978,12.0,4
2007-11-05 05:15:00,4.869,-0.158,117.863,11.901,13.354,0.007,1.107,0.008,10.725,11.0,4
2007-11-05 05:30:00,4.867,-0.158,117.887,7.224999999999999,11.827,0.007,1.218,0.0089999999999999,10.455,12.0,4
2007-11-05 05:45:00,4.858,-0.1719999999999999,117.772,6.166,9.843,0.007,1.483,0.01,9.121,12.0,4
2007-11-05 06:00:00,4.892,-0.159,118.551,4.984,8.37,0.007,3.3,0.024,7.138,11.0,4
2007-11-05 06:15:00,4.88,-0.171,118.281,4.116,7.07,0.008,9.061000000000002,0.079,5.899,12.0,4
2007-11-05 06:30:00,4.884,-0.171,118.317,3.593,6.038,0.021,36.664,0.8649999999999999,4.723,14.0,4
2007-11-05 06:45:00,5.014,14.356,118.398,2.986,5.335,0.169,159.321,26.329,4.208,68.0,4
2007-11-05 07:00:00,4.762,65.438,118.694,2.781,5.059,0.4809999999999999,164.117,79.851,5.694,166.0,4
2007-11-05 07:15:00,4.774,177.017,119.179,2.938,5.224,0.772,256.992,200.61,7.344,260.0,4
2007-11-05 07:30:00,4.884,273.594,119.582,3.173,5.524,1.056,286.81,302.85,9.138000000000002,346.0,4
2007-11-05 07:45:00,5.051,349.147,120.098,3.23,6.017,1.331,287.194,382.054,11.666,423.0,4
2007-11-05 08:00:00,5.279,418.083,120.296,3.487,6.725,1.591,286.091,455.086,14.336,496.0,4
2007-11-05 08:15:00,5.586,485.587,121.266,3.561,7.218,1.84,286.146,526.619,14.691,567.0,4
2007-11-05 08:30:00,5.872,544.701,121.548,3.766,7.732999999999999,2.06,286.554,590.087,16.85,632.0,4
2007-11-05 08:45:00,6.16,599.87,121.792,3.956,8.349,2.274,285.454,648.931,19.074,695.0,4
2007-11-05 09:00:00,6.44,645.358,122.049,4.102,9.114,2.491,279.982,697.401,21.767,750.0,4
2007-11-05 09:15:00,6.655,689.718,122.143,4.696,9.937,2.68,277.874,744.642,24.673,806.0,4
2007-11-05 09:30:00,6.879,727.693,122.139,4.718,10.68,2.868,273.88,785.283,26.522,854.0,4
2007-11-05 09:45:00,7.115,765.985,122.388,5.102,11.059,2.999,275.993,827.716,27.01,900.0,4
2007-11-05 10:00:00,7.269999999999999,791.162,122.506,5.53,11.47,3.142,271.906,854.129,29.111,939.0,4
2007-11-05 10:15:00,7.441,817.71,122.469,5.708,11.919,3.223,274.037,883.212,29.854,971.0,4
2007-11-05 10:30:00,7.599999999999999,840.8379999999999,122.519,6.085,12.472,3.33,273.195,909.579,29.162,998.0,4
2007-11-05 10:45:00,7.723,859.8569999999999,122.605,5.98,13.007,3.405,273.314,930.423,29.764,1021.0,4
2007-11-05 11:00:00,7.819,874.9529999999999,122.603,6.025,13.478,3.462,273.431,946.676,30.504,1037.0,4
2007-11-05 11:15:00,7.84,878.774,122.592,6.431,14.153,3.508,270.826,949.955,33.69,1049.0,4
2007-11-05 11:30:00,7.907,888.517,122.679,6.404,14.919,3.558,270.122,961.049,33.14,1055.0,4
2007-11-05 11:45:00,7.921,890.746,122.71,6.85,15.368,3.57,269.846,963.25,34.697,1056.0,4
2007-11-05 12:00:00,7.878,884.907,123.013,7.112,15.771,3.553,269.477,957.254,34.185,1049.0,4
2007-11-05 12:15:00,7.841999999999999,880.246,123.031,7.078,15.651,3.493,272.716,952.523,32.923,1037.0,4
2007-11-05 12:30:00,7.722,862.235,122.997,7.574,15.603,3.466,269.15,932.692,34.862,1021.0,4
2007-11-05 12:45:00,7.639,849.4339999999999,122.866,7.763,15.462,3.398,270.367,918.696,32.526,997.0,4
2007-11-05 13:00:00,7.465,822.769,122.802,8.016,15.32,3.285,270.827,889.548,33.948,967.0,4
2007-11-05 13:15:00,7.304,796.991,122.599,8.274,15.651,3.197,269.59,861.8719999999998,33.236,932.0,4
2007-11-05 13:30:00,7.165,774.125,122.51,7.912,15.846,3.045,274.883,836.974,30.314,892.0,4
2007-11-05 13:45:00,6.962,741.09,122.4,7.819,15.659,2.93,273.527,801.436,30.468,849.0,4
2007-11-05 14:00:00,6.698,696.913,122.243,7.942999999999999,15.624,2.749,274.349,754.1849999999998,31.547,798.0,4
2007-11-05 14:15:00,6.491,661.35,122.094,7.79,15.601,2.6,275.173,715.325,28.301,749.0,4
2007-11-05 14:30:00,6.219,611.734,121.843,7.495,15.265,2.382,278.153,662.387,27.076,686.0,4
2007-11-05 14:45:00,5.956,562.304,121.697,7.619,14.899,2.196,277.624,609.381,25.288,629.0,4
2007-11-05 15:00:00,5.669,503.039,121.514,7.219,14.407,1.939,281.804,546.46,24.139,560.0,4
2007-11-05 15:15:00,5.377,438.472,121.237,7.445,14.103,1.697,280.984,477.015,22.928,491.0,4
2007-11-05 15:30:00,5.146,374.984,121.087,7.364,13.997,1.463,279.853,409.57,20.939,424.0,4
2007-11-05 15:45:00,5.016,276.276,120.749,7.231,14.019,1.095,279.112,306.107,19.449,350.0,4
2007-11-05 16:00:00,5.069,55.129,119.579,6.93,13.258,0.266,274.432,73.114,17.187,271.0,4
2007-11-05 16:15:00,5.162,19.585,118.525,6.742,11.751,0.127,274.219,34.735,12.108,57.0,4
2007-11-05 16:30:00,5.161,9.153,118.058,6.186,10.538,0.096,232.623,22.337,10.019,39.0,4
2007-11-05 16:45:00,5.153,-0.676,117.897,5.511,9.451,0.05,189.479,9.663,8.513,25.0,4
2007-11-05 17:00:00,4.917,-0.89,117.77,5.203,8.425,0.021,123.613,2.815,7.394,16.0,4
2007-11-05 17:15:00,4.881,-0.168,118.111,4.745,7.562,0.01,11.667,0.121,6.228,12.0,4
2007-11-05 17:30:00,4.879,-0.168,118.134,4.513,6.87,0.007,4.411,0.031,5.293,12.0,4
2007-11-05 17:45:00,4.884,-0.169,118.219,4.156,6.332,0.007,2.512,0.017,4.306,11.0,4
2007-11-05 18:00:00,4.894,-0.166,118.407,3.751,5.859,0.006,2.023,0.0129999999999999,3.631,11.0,4
2007-11-05 18:15:00,4.909,-0.158,118.768,3.197,5.347,0.007,1.708,0.012,3.511,12.0,4
2007-11-05 18:30:00,4.914,-0.158,118.814,2.781,4.852,0.007,1.63,0.0109999999999999,2.824,10.0,4
2007-11-05 18:45:00,4.912,-0.162,118.727,2.585,4.456,0.007,1.631,0.0109999999999999,2.453,11.0,4
2007-11-05 19:00:00,4.875,-0.1759999999999999,117.916,2.313,4.123,0.006,1.568,0.01,2.27,10.0,4
2007-11-05 19:15:00,4.876,-0.184,117.971,2.079,3.821,0.007,1.596,0.01,1.811,11.0,4
2007-11-05 19:30:00,4.882,-0.193,118.091,1.92,3.561,0.006,1.527,0.01,1.436,10.0,4
2007-11-05 19:45:00,4.887,-0.184,118.197,1.901,3.267,0.007,1.536,0.01,0.824,10.0,4
2007-11-05 20:00:00,4.89,-0.182,118.278,1.652,3.044,0.007,1.463,0.01,0.2359999999999999,9.0,4
2007-11-05 20:15:00,4.901,-0.17,118.551,1.281,2.801,0.007,1.557,0.01,0.0429999999999999,9.0,4
2007-11-05 20:30:00,4.907,-0.1799999999999999,118.621,1.433,2.649,0.007,1.522,0.01,0.3609999999999999,10.0,4
2007-11-05 20:45:00,4.917,-0.163,118.867,1.466,2.546,0.007,1.521,0.01,0.161,10.0,4
2007-11-05 21:00:00,4.927,-0.198,119.097,1.781,2.432,0.007,1.533,0.01,-0.1429999999999999,10.0,4
2007-11-05 21:15:00,4.906,-0.203,118.645,0.7079999999999999,2.266,0.006,1.491,0.01,-0.113,9.0,4
2007-11-05 21:30:00,4.931,-0.168,119.146,1.09,2.129,0.006,1.444,0.0089999999999999,-0.031,10.0,4
2007-11-05 21:45:00,4.934,-0.16,119.23,1.071,2.041,0.006,1.518,0.01,-0.333,10.0,4
2007-11-05 22:00:00,4.895,-0.171,118.345,1.109,1.991,0.006,1.504,0.01,0.058,9.0,4
2007-11-05 22:15:00,4.909,-0.159,118.678,0.098,1.892,0.006,1.497,0.0089999999999999,0.497,11.0,4
2007-11-05 22:30:00,4.917,-0.16,118.83,-0.1499999999999999,1.555,0.006,1.511,0.01,0.279,10.0,4
2007-11-05 22:45:00,4.92,-0.2069999999999999,118.894,0.188,1.346,0.006,1.51,0.01,0.0299999999999999,10.0,4
2007-11-05 23:00:00,4.921,-0.217,118.935,0.166,1.285,0.006,1.549,0.01,-0.0439999999999999,10.0,4
2007-11-05 23:15:00,4.92,-0.203,118.944,0.0929999999999999,1.237,0.007,1.499,0.01,-0.127,9.0,4
2007-11-05 23:30:00,4.93,-0.166,119.146,-0.007,1.163,0.006,1.511,0.01,-0.0299999999999999,10.0,4
2007-11-05 23:45:00,4.937,-0.158,119.113,4.045,4.011,0.006,1.426,0.008,0.8299999999999998,10.0,4
