measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-03-23 00:00:00,0.1833734999999999,2.885803,122.8884,10.00625,13.43911,10.58436,0.0072959419999999,1.732786,0.0101523099999999,10.2072,8.718973,8.772121,9.020785,-2.041211,0.1269448,4
2015-03-23 00:01:00,0.1832139999999999,2.894982,122.8673,9.952184,13.43926,10.58436,0.01048792,1.806885,0.01860478,10.20297,8.639647999999998,8.684298999999998,8.942204999999998,-2.341394,0.1282026,4
2015-03-23 00:02:00,0.1832813,2.882735,122.8459,9.918018,13.43935,10.58436,0.006839945,1.601687,0.008608413,10.20156,8.570166999999998,8.619784,8.857888,-2.46147,0.1273765,4
2015-03-23 00:03:00,0.1832136,2.886148,122.8616,9.886697,13.43946,10.58436,0.006611947,1.727086,0.01322452,10.18813,8.480112999999998,8.514853,8.764345,-2.581546,0.1276912,4
2015-03-23 00:04:00,0.1833167,2.907711,122.8825,9.824809,13.43955,10.57871,0.009575923,1.727086,0.0169361199999999,10.18106,8.404946,8.443946,8.702685,-2.881735,0.1284839,4
2015-03-23 00:05:00,0.1832198999999999,2.897656,122.8934,9.752446,13.43961,10.57683,0.0091199269999999,1.561787,0.01515829,10.17352,8.331426,8.376103,8.634876999999998,-2.881741,0.1280677,4
2015-03-23 00:06:00,0.1834288,2.884556,122.9328,9.701018,13.4397,10.56177,0.01048792,1.721386,0.01595363,10.14854,8.282164,8.354507,8.588492,-2.881752,0.1273101,4
2015-03-23 00:07:00,0.183177,2.891251,122.9217,9.661125,13.43974,10.56177,0.006611947,1.476288,0.006830588,10.1457,8.240976,8.32042,8.538828,-2.881758,0.1280913999999999,4
2015-03-23 00:08:00,0.1834488,2.90132,122.9391,9.580215,13.43981,10.55424,0.0113999099999999,1.715686,0.02027344,10.12826,8.231956999999998,8.313530999999998,8.505712,-2.881766,0.1282587,4
2015-03-23 00:09:00,0.1835287999999999,2.8719,122.9326,9.301519,13.43985,10.53918,0.0050159599999999,1.652987,0.0054738269999999,10.07502,8.222492,8.278532999999998,8.458673,-2.88177,0.1274863,4
2015-03-23 00:10:00,0.1834698999999999,2.908995,122.9447,9.032882,13.43991,10.53918,0.005471956,1.709986,0.008249729,10.02768,8.192817,8.232542999999998,8.412689,-2.881766,0.1282235999999999,4
