measured_on,ac_current_other_inv_14538,ac_current_other_inv_14538_2,ac_current_other_inv_14538_3,ac_energy_inv_14538,ac_other_meter_1864,ac_other_meter_1864_2,ac_other_meter_1864_3,ac_power_inv_14538,ac_power_meter_1864,ac_power_meter_1864_2,ac_power_meter_1864_3,ac_power_meter_1864_4,ac_power_meter_1864_5,ac_power_other_meter_1864,ac_power_other_meter_1864_2,ac_power_other_meter_1864_3,ac_power_other_meter_1864_4,ac_voltage_other_inv_14538,ac_voltage_other_inv_14538_2,ac_voltage_other_inv_14538_3,ac_voltage_other_meter_1864,ac_voltage_other_meter_1864_2,ac_voltage_other_meter_1864_3,ac_voltage_other_meter_1864_4,ac_voltage_other_meter_1864_5,ac_voltage_other_meter_1864_6,battery_a_avg__82673,battery_v_min__82672,chgsource_min__82676,chgstate_min__82675,ckbatt_max__82677,cr1000temp_c_avg__82591,dc_power_inv_14538,dc_voltage_other_inv_14538,dc_voltage_other_inv_14538_2,dooropen_min__82592,irradiance_ghi_o_2202,irradiance_poa_o_2203,irradiance_poa_o_2204,irradiance_poa_o_2206,load_a_avg__82674,qloss_ah_max__82678,rtd_c_avg_10__82688,rtd_c_avg_1__82679,rtd_c_avg_2__82680,rtd_c_avg_3__82681,rtd_c_avg_4__82682,rtd_c_avg_5__82683,rtd_c_avg_6__82684,rtd_c_avg_7__82685,rtd_c_avg_8__82686,rtd_c_avg_9__82687,shuntcurrent_a_avg_1__82644,shuntcurrent_a_avg_2__82645,shuntcurrent_a_avg_3__82646,shuntcurrent_a_avg_4__82647,shuntcurrent_a_avg_5__82648,shuntcurrent_a_avg_6__82649,shuntcurrent_a_avg_7__82650,shuntetot_kwh_max_1__82658,shuntetot_kwh_max_2__82659,shuntetot_kwh_max_3__82660,shuntetot_kwh_max_4__82661,shuntetot_kwh_max_5__82662,shuntetot_kwh_max_6__82663,shuntetot_kwh_max_7__82664,shuntpdc_kw_avg_1__82651,shuntpdc_kw_avg_2__82652,shuntpdc_kw_avg_3__82653,shuntpdc_kw_avg_4__82654,shuntpdc_kw_avg_5__82655,shuntpdc_kw_avg_6__82656,shuntpdc_kw_avg_7__82657,system_other_inv_14538,system_other_inv_14538_10,system_other_inv_14538_11,system_other_inv_14538_2,system_other_inv_14538_3,system_other_inv_14538_4,system_other_inv_14538_5,system_other_inv_14538_6,system_other_inv_14538_7,system_other_inv_14538_8,system_other_inv_14538_9,system_other_meter_1864,system_other_meter_1864_2,system_other_meter_1864_3,temperature_ambient_o_2205,temperature_ambient_o_2206,temperature_inverter_inv_14538,temperature_module_o_2206,wind_direction_o_2206,wind_other_o_2206,wind_other_o_2206_2,wind_other_o_2206_3,wind_other_o_2206_4,wind_speed_o_2206,wind_speed_o_2206_2,system_id
2016-12-13 00:00:00,0.0,0.0,0.0,1591975.0,74.7,53.6,60.0,0.0,45991.0,662.0,146262.0,1581543.0,0.0,1.0,0.0,0.0,0.0,275.3,273.3,271.0,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.97,2.0,3.0,0.0,4.126,0.0,18.85,21.35,0.0,-0.037,-0.027,0.4079999999999999,-0.0379999999999999,0.247,0.0,6.577000000000001,3.043,2.311,1.84,1.6780000000000002,1.515,2.408,1.58,1.727,1.759,-0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.004,19687.0,20128.0,19885.0,19838.0,20213.0,19510.0,17025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.44,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.941,4.419,0.0,2.568,308.7,16.91,3.0,,-1.0,1.465,2.2,4902
2016-12-13 00:01:00,0.0,0.0,0.0,1591975.0,74.7,53.6,60.0,0.0,45991.0,662.0,146262.0,1581543.0,0.0,1.0,0.0,0.0,0.0,275.4,273.2,271.0,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.97,2.0,3.0,0.0,4.107,0.0,19.01,21.24,0.0,-0.035,-0.027,0.4079999999999999,-0.0379999999999999,0.26,0.0,6.556,3.04,2.361,1.855,1.7280000000000002,1.544,2.459,1.642,1.771,1.759,0.0,0.0,0.001,0.002,0.0069999999999999,0.002,0.003,19687.0,20128.0,19885.0,19838.0,20213.0,19510.0,17025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.61,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.931,4.383,0.0,2.584,325.4,17.36,3.167,,-1.0,1.343,2.4,4902
2016-12-13 00:02:00,0.0,0.0,0.0,1591975.0,74.7,53.6,60.0,0.0,45991.0,662.0,146262.0,1581543.0,0.0,1.0,0.0,0.0,0.0,275.1,273.4,271.1,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.97,2.0,3.0,0.0,4.095,0.0,19.45,21.37,0.0,-0.034,-0.025,0.4079999999999999,-0.0379999999999999,0.248,0.0,6.542000000000001,3.022,2.343,1.805,1.6269999999999998,1.482,2.275,1.5619999999999998,1.727,1.744,-0.001,0.0,0.001,0.003,0.0069999999999999,0.003,0.003,19687.0,20128.0,19885.0,19838.0,20213.0,19510.0,17025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.06,0.0,60.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.847,4.281000000000001,0.0,2.51,343.9,23.29,3.167,,-1.0,1.353,2.7,4902
2016-12-13 00:03:00,0.0,0.0,0.0,1591975.0,74.7,53.6,60.0,0.0,45991.0,662.0,146262.0,1581543.0,0.0,1.0,0.0,0.0,0.0,275.1,273.4,271.1,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.97,2.0,3.0,0.0,4.084,0.0,18.78,21.41,0.0,-0.034,-0.024,0.4079999999999999,-0.0379999999999999,0.281,0.0,6.557,2.96,2.246,1.775,1.6269999999999998,1.515,2.311,1.577,1.695,1.759,-0.001,0.0,0.001,0.003,0.0069999999999999,0.002,0.003,19687.0,20128.0,19885.0,19838.0,20213.0,19510.0,17025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.32,0.0,60.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.738,4.223,0.0,2.4130000000000003,339.4,34.37,3.167,,-1.0,1.677,3.1,4902
2016-12-13 00:04:00,0.0,0.0,0.0,1591975.0,74.7,53.6,60.0,0.0,45991.0,662.0,146262.0,1581543.0,0.0,1.0,0.0,0.0,0.0,275.5,273.3,271.1,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.97,2.0,3.0,0.0,4.072,0.0,18.77,21.29,0.0,-0.034,-0.024,0.4079999999999999,-0.0379999999999999,0.263,0.0,6.56,2.989,2.278,1.74,1.595,1.464,2.278,1.5,1.6740000000000002,1.824,0.0,0.0,0.001,0.003,0.0069999999999999,0.003,0.003,19687.0,20128.0,19885.0,19838.0,20213.0,19510.0,17025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.39,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.789,4.3,0.0,2.497,356.2,12.01,3.167,,-1.0,2.455,3.3,4902
2016-12-13 00:05:00,0.0,0.0,0.0,1591975.0,74.7,53.6,60.0,0.0,45991.0,662.0,146262.0,1581543.0,0.0,1.0,0.0,0.0,0.0,275.4,273.4,271.1,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.97,2.0,3.0,0.0,4.06,0.0,19.64,21.26,0.0,-0.034,-0.024,0.4079999999999999,-0.0379999999999999,0.246,0.0,6.542000000000001,2.826,2.296,1.743,1.58,1.533,2.228,1.482,1.659,1.907,-0.001,-0.001,0.001,0.002,0.008,0.003,0.003,19687.0,20128.0,19885.0,19838.0,20213.0,19510.0,17025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.18,0.0,60.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.705,4.249,0.0,2.378,344.7,12.41,3.367,,-1.0,2.123,3.5,4902
2016-12-13 00:06:00,0.0,0.0,0.0,1591975.0,74.7,53.6,60.0,0.0,45991.0,662.0,146262.0,1581543.0,0.0,1.0,0.0,0.0,0.0,275.5,273.5,271.1,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.97,2.0,3.0,0.0,4.042,0.0,18.78,21.29,0.0,-0.034,-0.023,0.4079999999999999,-0.0379999999999999,0.2389999999999999,0.0,6.527,2.714,2.246,1.822,1.6780000000000002,1.66,2.376,1.6269999999999998,1.825,1.972,-0.001,0.0,0.001,0.002,0.0069999999999999,0.004,0.003,19687.0,20128.0,19885.0,19838.0,20213.0,19510.0,17025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.28,0.0,60.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.631,4.131,0.0,2.319,343.6,14.0,3.0,,-1.0,2.037,3.0,4902
2016-12-13 00:07:00,0.0,0.0,0.0,1591975.0,74.7,53.6,60.0,0.0,45991.0,662.0,146262.0,1581543.0,0.0,1.0,0.0,0.0,0.0,275.6,273.5,271.1,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.97,2.0,3.0,0.0,4.038,0.0,16.77,21.43,0.0,-0.031,-0.021,0.4079999999999999,-0.0379999999999999,0.249,0.0,6.506,2.551,2.246,2.003,1.808,1.725,2.539,1.757,1.999,2.052,0.0,-0.001,0.001,0.002,0.0069999999999999,0.004,0.002,19687.0,20128.0,19885.0,19838.0,20213.0,19510.0,17025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.19,0.0,60.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.518,4.012,0.0,2.16,333.8,12.34,3.333,,-1.0,2.375,3.8,4902
2016-12-13 00:08:00,0.0,0.0,0.0,1591975.0,74.7,53.6,60.0,0.0,45991.0,662.0,146262.0,1581543.0,0.0,1.0,0.0,0.0,0.0,275.6,273.5,271.1,0.979,274.0,0.748,273.0,0.921,275.0,0.011,13.97,2.0,3.0,0.0,4.021,0.0,17.08,21.35,0.0,-0.027,-0.02,0.4079999999999999,-0.0379999999999999,0.273,0.0,6.459,2.537,2.246,1.971,1.837,1.775,2.438,1.775,2.0,2.07,-0.001,0.0,0.001,0.002,0.0069999999999999,0.003,0.003,19687.0,20128.0,19885.0,19838.0,20213.0,19510.0,17025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.45,0.0,60.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.557,4.095,0.0,2.19,345.5,17.25,3.0,,-1.0,1.877,2.7,4902
2016-12-13 00:09:00,0.0,0.0,0.0,1591975.0,74.7,53.6,60.0,0.0,45991.0,662.0,146262.0,1581543.0,0.0,1.0,0.0,0.0,0.0,275.6,273.5,271.1,0.979,274.0,0.748,273.0,0.921,275.0,0.012,13.97,2.0,3.0,0.0,4.002,0.0,17.52,21.39,0.0,-0.027,-0.02,0.4079999999999999,-0.0379999999999999,0.245,0.0,6.477,2.504,2.246,2.006,1.876,1.855,2.459,1.923,2.184,2.117,-0.001,-0.001,0.001,0.002,0.0069999999999999,0.002,0.003,19687.0,20128.0,19885.0,19838.0,20213.0,19510.0,17025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.04,0.0,60.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.585,4.121,0.0,2.189,331.9,11.22,3.0,,-1.0,2.693,3.5,4902
