measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-01-21 17:45:00,4.937,-0.095,120.042,16.782,18.04,0.008,4.752,0.039,16.846,26.248,4
2009-01-21 18:00:00,4.946,-0.095,120.299,16.308,17.638,0.008,2.765,0.023,15.846,26.494,4
2009-01-21 18:15:00,4.953,-0.095,120.449,15.482,17.095,0.008,2.525,0.02,15.244,25.538,4
2009-01-21 18:30:00,4.953,-0.095,120.506,15.872,16.577,0.008,2.313,0.0179999999999999,14.796,25.911,4
2009-01-21 18:45:00,4.949,-0.095,120.356,15.753,16.402,0.008,2.229,0.0179999999999999,14.587,26.267,4
2009-01-21 19:00:00,4.953,-0.095,120.402,15.195,16.219,0.008,2.166,0.0179999999999999,14.078,25.476,4
2009-01-21 19:15:00,4.955,-0.095,120.481,14.887,15.884,0.008,2.124,0.017,13.703,25.517,4
2009-01-21 19:30:00,4.95,-0.095,120.35,14.414,15.446,0.008,2.073,0.016,13.724,25.694,4
2009-01-21 19:45:00,4.949,-0.095,120.325,14.936,15.232,0.008,2.074,0.017,13.653,27.593,4
2009-01-21 20:00:00,4.943,-0.095,120.196,14.884,15.376,0.008,2.092,0.017,13.448,27.11,4
2009-01-21 20:15:00,4.925,-0.095,119.788,14.345,15.225,0.008,2.071,0.017,13.153,26.941,4
2009-01-21 20:30:00,4.927,-0.095,119.8,14.461,14.97,0.008,2.081,0.017,13.368,26.647,4
2009-01-21 20:45:00,4.92,-0.096,119.616,14.423,14.97,0.008,2.104,0.017,13.442,26.508,4
2009-01-21 21:00:00,4.899,-0.095,119.83,14.273,14.962,0.008,2.083,0.017,13.351,26.544,4
2009-01-21 21:15:00,4.935,-0.095,119.935,14.708,15.03,0.008,2.065,0.016,13.55,27.547,4
2009-01-21 21:30:00,4.932,-0.095,119.905,14.608,15.155,0.008,2.092,0.016,13.564,27.758,4
2009-01-21 21:45:00,4.929,-0.095,119.818,13.722,15.007,0.008,1.988,0.016,13.216,26.601,4
2009-01-21 22:00:00,4.925,-0.095,119.724,14.092,14.641,0.008,2.018,0.017,13.045,26.489,4
2009-01-21 22:15:00,4.949,-0.095,120.29,13.889,14.561,0.008,1.961,0.0149999999999999,12.755,25.677,4
2009-01-21 22:30:00,4.947,-0.095,120.201,13.725,14.41,0.008,1.865,0.0149999999999999,12.689,26.05,4
2009-01-21 22:45:00,4.951,-0.095,120.28,13.617,14.302,0.008,1.728,0.0129999999999999,12.486,26.802,4
2009-01-21 23:00:00,4.947,-0.095,120.172,13.397,14.181,0.008,1.691,0.014,12.451,25.976,4
2009-01-21 23:15:00,4.95,-0.095,120.254,13.362,14.007,0.008,1.643,0.0129999999999999,12.448,27.034,4
2009-01-21 23:30:00,4.944,-0.095,120.078,12.743,13.801,0.008,1.737,0.014,12.053,25.868,4
2009-01-21 23:45:00,4.968,-0.095,120.627,10.051,11.977,0.007,2.205,0.016,11.071,25.949,4
