measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-06-02 01:16:00,5.008,0.159,122.433,14.564,359.803,0.006,1.954,0.012,16.853,4
2010-06-02 01:17:00,5.011,-0.0719999999999999,122.514,14.633,398.375,0.006,1.78,0.012,16.9,4
2010-06-02 01:18:00,5.006,-0.0609999999999999,122.436,14.68,357.285,0.005,1.902,0.01,16.975,4
2010-06-02 01:19:00,5.009,0.099,122.463,14.687,425.341,0.006,1.87,0.01,16.959,4
2010-06-02 01:20:00,5.008,-0.1439999999999999,122.479,14.69,422.066,0.008,1.996,0.016,16.986,4
2010-06-02 01:21:00,5.012,0.28,122.413,14.681,436.535,0.007,2.23,0.016,17.004,4
2010-06-02 01:22:00,5.009,-0.127,122.423,14.666,432.513,0.007,1.824,0.012,17.037,4
2010-06-02 01:23:00,5.009,-0.0719999999999999,122.428,14.674,433.655,0.008,2.248,0.0179999999999999,17.076,4
2010-06-02 01:24:00,5.008,0.17,122.465,14.636,451.631,0.008,1.992,0.016,17.1,4
2010-06-02 01:25:00,5.006,-0.199,122.434,14.624,420.182,0.006,2.188,0.012,17.139,4
2010-06-02 01:26:00,5.007,-0.0219999999999999,122.453,14.662,477.591,0.008,2.07,0.0179999999999999,17.193,4
2010-06-02 01:27:00,5.01,0.313,122.446,14.671,494.841,0.006,2.156,0.014,17.194,4
2010-06-02 01:28:00,4.998,0.203,122.437,14.696,458.607,0.006,1.962,0.012,17.241,4
2010-06-02 01:29:00,4.998,0.192,122.424,14.678,480.542,0.007,2.222,0.014,17.237,4
2010-06-02 01:30:00,5.01,0.033,122.414,14.575,477.763,0.007,1.926,0.014,17.283,4
2010-06-02 01:31:00,5.016,0.11,122.501,14.543,501.684,0.008,2.05,0.016,17.309,4
2010-06-02 01:32:00,5.013,0.2969999999999999,122.485,14.539,536.635,0.0089999999999999,2.366,0.0219999999999999,17.329,4
2010-06-02 01:33:00,5.009,0.159,122.503,14.433,529.818,0.007,2.11,0.014,17.347,4
2010-06-02 01:34:00,5.01,-0.05,122.474,14.354,496.22,0.006,2.106,0.012,17.359,4
2010-06-02 01:35:00,5.006,0.0769999999999999,122.455,14.296,526.815,0.007,2.24,0.016,17.403,4
2010-06-02 01:36:00,5.001,0.3519999999999999,122.416,14.256,543.909,0.007,2.342,0.016,17.426,4
2010-06-02 01:37:00,5.013,0.0879999999999999,122.471,14.215,548.865,0.006,2.206,0.012,17.446,4
2010-06-02 01:38:00,5.009,0.258,122.547,14.176,541.596,0.006,2.182,0.012,17.486,4
2010-06-02 01:39:00,5.006,0.104,122.488,14.221,525.845,0.007,2.224,0.014,17.516,4
2010-06-02 01:40:00,5.013,-0.215,122.527,14.224,472.294,0.005,2.168,0.012,17.544,4
2010-06-02 01:41:00,5.012,-0.094,122.504,14.1,542.183,0.006,1.984,0.012,17.579,4
2010-06-02 01:42:00,5.016,0.115,122.6,14.052,538.938,0.007,2.022,0.014,17.63,4
2010-06-02 01:43:00,5.016,0.0109999999999999,122.537,14.081,524.174,0.007,2.192,0.014,17.65,4
2010-06-02 01:44:00,5.012,0.115,122.586,14.096,536.262,0.0089999999999999,1.96,0.0179999999999999,17.656,4
2010-06-02 01:45:00,5.011,0.275,122.518,14.132,523.649,0.007,2.134,0.014,17.659,4
2010-06-02 01:46:00,5.013,-0.017,122.568,14.134,518.105,0.007,2.146,0.014,17.672,4
2010-06-02 01:47:00,5.014,-0.248,122.597,14.129,444.498,0.007,2.034,0.014,17.663,4
2010-06-02 01:48:00,5.018,-0.2369999999999999,122.601,14.111,471.452,0.005,1.84,0.008,17.664,4
2010-06-02 01:49:00,5.011,0.027,122.602,14.081,482.66,0.007,2.212,0.014,17.656,4
2010-06-02 01:50:00,5.018,0.0379999999999999,122.584,14.102,487.151,0.008,2.21,0.0179999999999999,17.664,4
2010-06-02 01:51:00,5.019,0.203,122.653,14.155,526.631,0.006,1.944,0.012,17.666,4
2010-06-02 01:52:00,5.012,0.0,122.57,14.204,524.942,0.007,2.23,0.014,17.628,4
2010-06-02 01:53:00,5.02,0.11,122.634,14.218,460.214,0.005,1.896,0.01,17.609,4
2010-06-02 01:54:00,5.013,0.187,122.623,14.218,459.121,0.0089999999999999,2.014,0.0179999999999999,17.598,4
2010-06-02 01:55:00,5.018,0.11,122.607,14.231,515.781,0.01,2.284,0.0219999999999999,17.581,4
2010-06-02 01:56:00,5.01,-0.2039999999999999,122.559,14.193,528.031,0.007,2.264,0.016,17.576,4
2010-06-02 01:57:00,5.012,-0.0719999999999999,122.553,14.183,507.94,0.007,2.152,0.016,17.591,4
2010-06-02 01:58:00,5.008,0.22,122.492,14.223,525.052,0.007,2.21,0.016,17.606,4
2010-06-02 01:59:00,5.012,0.2969999999999999,122.535,14.227,517.117,0.007,2.294,0.016,17.59,4
2010-06-02 02:00:00,4.924,0.2359999999999999,122.479,14.219,503.463,0.007,1.938,0.012,17.572,4
2010-06-02 02:01:00,5.008,0.115,122.464,14.236,535.896,0.007,2.044,0.014,17.538,4
2010-06-02 02:02:00,5.011,-0.0439999999999999,122.465,14.227,540.616,0.007,2.198,0.016,17.513,4
2010-06-02 02:03:00,5.005,0.066,122.442,14.225,517.302,0.006,2.23,0.012,17.482,4
2010-06-02 02:04:00,5.003,-0.033,122.499,14.2,496.416,0.007,2.1,0.016,17.463,4
2010-06-02 02:05:00,5.009,0.115,122.451,14.183,458.587,0.006,2.18,0.012,17.455,4
2010-06-02 02:06:00,5.007,-0.0609999999999999,122.484,14.137,470.826,0.008,2.246,0.0179999999999999,17.43,4
2010-06-02 02:07:00,5.005,0.11,122.441,14.071,486.051,0.007,1.986,0.012,17.42,4
2010-06-02 02:08:00,5.003,-0.033,122.387,13.995,493.156,0.007,2.372,0.0179999999999999,17.417,4
2010-06-02 02:09:00,5.004,0.4179999999999999,122.392,13.954,451.261,0.008,1.8,0.014,17.418,4
2010-06-02 02:10:00,4.998,-0.2369999999999999,122.325,13.922,466.532,0.007,2.168,0.016,17.43,4
2010-06-02 02:11:00,4.998,-0.055,122.362,13.834,473.564,0.007,1.888,0.014,17.429,4
2010-06-02 02:12:00,5.007,-0.2869999999999999,122.312,13.704,469.08,0.006,2.218,0.012,17.47,4
2010-06-02 02:13:00,4.999,-0.0219999999999999,122.354,13.601,506.145,0.007,1.92,0.014,17.505,4
2010-06-02 02:14:00,5.007,0.1759999999999999,122.335,13.553,502.821,0.008,1.918,0.016,17.534,4
2010-06-02 02:15:00,5.0,0.005,122.285,13.616,453.829,0.007,2.094,0.016,17.574,4
2010-06-02 02:16:00,5.001,0.126,122.323,13.661,454.925,0.006,2.106,0.012,17.593,4
2010-06-02 02:17:00,5.0,-0.133,122.28,13.624,487.969,0.007,2.222,0.016,17.624,4
2010-06-02 02:18:00,4.999,-0.0609999999999999,122.328,13.6,505.467,0.006,1.978,0.012,17.655,4
2010-06-02 02:19:00,4.997,-0.0879999999999999,122.272,13.573,489.561,0.007,2.266,0.016,17.675,4
2010-06-02 02:20:00,5.0,-0.133,122.274,13.619,468.205,0.0089999999999999,1.992,0.016,17.697,4
2010-06-02 02:21:00,5.0,0.2419999999999999,122.358,13.673,516.906,0.007,2.18,0.014,17.664,4
2010-06-02 02:22:00,5.003,-0.0769999999999999,122.318,13.646,519.459,0.007,2.056,0.014,17.61,4
2010-06-02 02:23:00,5.008,0.187,122.247,13.709,485.113,0.008,2.064,0.016,17.613,4
2010-06-02 02:24:00,4.998,-0.0879999999999999,122.291,13.901,501.86,0.007,2.076,0.014,17.622,4
2010-06-02 02:25:00,5.002,-0.094,122.318,13.948,506.339,0.007,2.058,0.014,17.613,4
2010-06-02 02:26:00,5.006,-0.066,122.329,13.922,493.276,0.01,1.912,0.0179999999999999,17.606,4
2010-06-02 02:27:00,5.001,-0.127,122.324,13.739,516.486,0.006,2.022,0.012,17.546,4
2010-06-02 02:28:00,5.004,0.11,122.331,13.702,481.892,0.008,2.18,0.0179999999999999,17.525,4
2010-06-02 02:29:00,5.005,0.192,122.348,13.743,456.916,0.006,2.076,0.014,17.536,4
2010-06-02 02:30:00,5.002,-0.083,122.345,13.797,504.314,0.007,2.23,0.016,17.518,4
2010-06-02 02:31:00,5.004,-0.055,122.385,13.683,485.777,0.007,1.996,0.014,17.5,4
2010-06-02 02:32:00,5.007,0.2089999999999999,122.375,13.711,414.802,0.006,1.902,0.012,17.463,4
2010-06-02 02:33:00,5.007,0.0439999999999999,122.389,13.771,456.141,0.006,1.984,0.012,17.393,4
2010-06-02 02:34:00,5.001,-0.0879999999999999,122.311,13.785,461.12,0.008,1.86,0.016,17.339,4
2010-06-02 02:35:00,4.999,-0.27,122.311,13.786,370.62,0.007,1.948,0.014,17.287,4
2010-06-02 02:36:00,5.007,-0.0439999999999999,122.348,13.734,336.139,0.008,2.134,0.0179999999999999,17.237,4
2010-06-02 02:37:00,5.005,-0.1489999999999999,122.378,13.743,296.738,0.007,1.822,0.012,17.184,4
2010-06-02 02:38:00,5.001,-0.0219999999999999,122.353,13.664,353.718,0.008,1.896,0.016,17.115,4
2010-06-02 02:39:00,4.997,0.0879999999999999,122.362,13.618,421.576,0.006,1.896,0.012,17.052,4
2010-06-02 02:40:00,5.002,-0.099,122.351,13.629,398.777,0.006,1.966,0.012,16.956,4
2010-06-02 02:41:00,5.003,-0.232,122.323,13.59,386.529,0.008,2.026,0.016,16.866,4
2010-06-02 02:42:00,5.003,-0.171,122.305,13.574,395.91,0.006,1.762,0.01,16.774,4
2010-06-02 02:43:00,5.009,0.3569999999999999,122.365,13.598,378.967,0.008,1.944,0.014,16.702,4
2010-06-02 02:44:00,5.008,-0.083,122.387,13.607,381.31,0.008,1.966,0.014,16.647,4
2010-06-02 02:45:00,5.007,0.308,122.314,13.588,384.102,0.007,1.896,0.014,16.622,4
2010-06-02 02:46:00,5.003,-0.0879999999999999,122.288,13.549,355.575,0.006,1.974,0.014,16.592,4
2010-06-02 02:47:00,4.993,0.121,122.287,13.507,353.351,0.007,1.998,0.014,16.572,4
2010-06-02 02:48:00,4.998,0.027,122.226,13.44,352.476,0.007,1.836,0.012,16.552,4
2010-06-02 02:49:00,5.003,-0.0609999999999999,122.297,13.262,378.314,0.006,1.686,0.01,16.572,4
2010-06-02 02:50:00,5.0,0.132,122.265,13.14,347.788,0.007,1.812,0.014,16.594,4
2010-06-02 02:51:00,4.999,0.016,122.302,13.091,377.129,0.006,1.936,0.01,16.614,4
2010-06-02 02:52:00,4.996,-0.248,122.261,13.112,398.369,0.008,1.918,0.016,16.608,4
2010-06-02 02:53:00,4.998,-0.166,122.282,13.196,425.215,0.0089999999999999,1.96,0.0179999999999999,16.577,4
2010-06-02 02:54:00,5.003,-0.0769999999999999,122.304,13.291,451.908,0.007,1.71,0.012,16.579,4
2010-06-02 02:55:00,5.003,-0.0719999999999999,122.331,13.338,385.447,0.007,1.884,0.014,16.53,4
2010-06-02 02:56:00,5.005,-0.155,122.35,13.405,386.256,0.007,1.758,0.012,16.513,4
2010-06-02 02:57:00,5.001,0.258,122.311,13.759,410.076,0.008,1.74,0.014,16.56,4
2010-06-02 02:58:00,5.002,0.0219999999999999,122.353,13.831,415.295,0.007,2.044,0.014,16.482,4
2010-06-02 02:59:00,5.006,0.137,122.371,13.803,422.817,0.007,1.78,0.012,16.469,4
2010-06-02 03:00:00,5.0,0.0599999999999999,122.29,13.811,434.22,0.007,1.9,0.012,16.46,4
2010-06-02 03:01:00,4.997,-0.127,122.289,13.826,483.413,0.007,1.78,0.014,16.455,4
2010-06-02 03:02:00,4.994,0.253,122.294,13.765,498.258,0.005,1.768,0.008,16.44,4
2010-06-02 03:03:00,5.002,0.0,122.326,13.708,498.645,0.004,1.926,0.008,16.407,4
2010-06-02 03:04:00,5.005,-0.0439999999999999,122.316,13.672,461.058,0.006,1.852,0.012,16.352,4
2010-06-02 03:05:00,5.002,0.2859999999999999,122.241,13.658,444.351,0.007,1.932,0.014,16.308,4
2010-06-02 03:06:00,4.992,0.313,122.214,13.644,420.717,0.008,1.666,0.014,16.258,4
2010-06-02 03:07:00,4.996,0.0879999999999999,122.232,13.587,386.318,0.007,1.636,0.012,16.236,4
2010-06-02 03:08:00,4.994,-0.006,122.234,13.529,396.394,0.007,1.854,0.012,16.245,4
2010-06-02 03:09:00,4.997,-0.039,122.282,13.471,481.268,0.007,1.794,0.012,16.251,4
2010-06-02 03:10:00,4.998,-0.017,122.253,13.411,502.993,0.007,2.044,0.014,16.265,4
2010-06-02 03:11:00,4.998,0.203,122.28,13.366,524.729,0.007,1.882,0.012,16.303,4
2010-06-02 03:12:00,4.999,0.165,122.263,13.319,525.86,0.008,2.032,0.016,16.328,4
2010-06-02 03:13:00,5.001,-0.1489999999999999,122.25,13.329,535.024,0.007,2.008,0.014,16.344,4
2010-06-02 03:14:00,5.004,-0.0879999999999999,122.226,13.406,534.936,0.006,1.936,0.012,16.312,4
2010-06-02 03:15:00,5.0,0.0709999999999999,122.204,13.465,505.536,0.006,1.858,0.01,16.294,4
2010-06-02 03:16:00,4.998,-0.066,122.246,13.486,516.166,0.007,1.792,0.012,16.24,4
2010-06-02 03:17:00,4.998,-0.199,122.212,13.514,520.774,0.008,1.872,0.016,16.216,4
2010-06-02 03:18:00,4.997,0.154,122.26,13.523,547.229,0.008,1.648,0.012,16.173,4
2010-06-02 03:19:00,5.001,-0.342,122.311,13.529,522.439,0.007,1.716,0.012,16.178,4
2010-06-02 03:20:00,4.998,0.1809999999999999,122.254,13.513,543.285,0.008,1.936,0.014,16.154,4
2010-06-02 03:21:00,4.996,-0.3029999999999999,122.268,13.496,532.305,0.007,2.136,0.014,16.129,4
2010-06-02 03:22:00,4.999,-0.138,122.259,13.503,543.598,0.006,1.92,0.012,16.101,4
2010-06-02 03:23:00,4.998,-0.11,122.223,13.504,532.321,0.008,1.782,0.014,16.096,4
2010-06-02 03:24:00,5.001,-0.028,122.21,13.451,543.658,0.008,1.804,0.014,16.055,4
2010-06-02 03:25:00,4.998,0.027,122.207,13.453,521.252,0.007,1.966,0.014,16.022,4
2010-06-02 03:26:00,4.997,0.0879999999999999,122.188,13.458,543.213,0.005,1.914,0.008,15.975,4
2010-06-02 03:27:00,4.994,0.198,122.228,13.462,539.683,0.007,1.99,0.012,15.931,4
2010-06-02 03:28:00,4.996,0.1479999999999999,122.245,13.445,538.003,0.0089999999999999,1.998,0.0179999999999999,15.912,4
2010-06-02 03:29:00,5.0,0.066,122.248,13.44,530.184,0.0089999999999999,1.854,0.016,15.899,4
2010-06-02 03:30:00,4.997,0.0599999999999999,122.22,13.471,525.372,0.006,1.902,0.012,15.905,4
2010-06-02 03:31:00,5.0,-0.248,122.211,13.469,507.304,0.006,1.99,0.012,15.916,4
2010-06-02 03:32:00,4.991,0.6109999999999999,122.177,13.449,521.56,0.006,1.786,0.01,15.907,4
2010-06-02 03:33:00,4.99,-0.017,122.162,13.39,483.574,0.007,2.046,0.014,15.921,4
2010-06-02 03:34:00,4.99,0.121,122.089,13.348,478.504,0.005,1.902,0.01,15.916,4
2010-06-02 03:35:00,4.994,-0.155,122.098,13.37,448.92,0.008,2.104,0.016,15.899,4
2010-06-02 03:36:00,4.995,-0.0439999999999999,122.2,13.392,520.516,0.007,1.92,0.014,15.884,4
2010-06-02 03:37:00,4.994,0.264,122.077,13.374,543.606,0.006,2.094,0.012,15.864,4
2010-06-02 03:38:00,4.996,0.187,122.138,13.37,515.273,0.005,1.954,0.01,15.83,4
2010-06-02 03:39:00,4.992,0.253,122.107,13.393,481.371,0.01,1.974,0.02,15.827,4
2010-06-02 03:40:00,4.99,-0.039,122.068,13.42,467.135,0.008,1.878,0.014,15.833,4
2010-06-02 03:41:00,4.981,0.104,121.931,13.285,474.241,0.007,1.99,0.014,15.846,4
2010-06-02 03:42:00,4.981,0.214,122.0,12.988,488.525,0.007,1.926,0.014,15.894,4
2010-06-02 03:43:00,4.976,0.055,121.981,12.818,510.337,0.007,2.17,0.016,15.935,4
2010-06-02 03:44:00,4.98,-0.055,121.996,12.753,454.99,0.008,2.224,0.0179999999999999,15.958,4
2010-06-02 03:45:00,4.99,0.033,122.077,12.75,469.002,0.007,2.044,0.014,15.986,4
2010-06-02 03:46:00,4.99,0.203,122.098,12.785,419.109,0.007,2.186,0.014,15.986,4
2010-06-02 03:47:00,4.99,-0.0439999999999999,122.132,12.809,406.178,0.008,2.158,0.016,15.952,4
2010-06-02 03:48:00,4.987,0.0709999999999999,122.076,12.88,519.704,0.007,2.278,0.0179999999999999,15.914,4
2010-06-02 03:49:00,4.993,0.0769999999999999,122.119,12.955,505.211,0.007,2.288,0.0179999999999999,15.899,4
2010-06-02 03:50:00,4.989,-0.033,122.059,13.015,531.433,0.006,2.308,0.014,15.885,4
2010-06-02 03:51:00,4.978,-0.32,121.941,13.049,517.298,0.007,2.318,0.016,15.861,4
2010-06-02 03:52:00,4.978,-0.232,121.907,13.134,484.115,0.007,2.278,0.016,15.839,4
2010-06-02 03:53:00,4.97,-0.066,121.91,13.131,481.485,0.01,2.306,0.0219999999999999,15.794,4
2010-06-02 03:54:00,4.984,0.198,121.927,13.104,539.264,0.005,2.392,0.012,15.802,4
2010-06-02 03:55:00,4.984,-0.138,121.943,13.028,461.285,0.007,2.75,0.02,15.829,4
2010-06-02 03:56:00,4.981,0.4069999999999999,121.891,13.132,492.032,0.007,2.882,0.02,15.84,4
2010-06-02 03:57:00,4.982,-0.006,121.866,13.134,527.334,0.007,2.998,0.02,15.827,4
2010-06-02 03:58:00,4.974,0.0599999999999999,121.809,13.158,535.131,0.008,2.812,0.0219999999999999,15.828,4
2010-06-02 03:59:00,4.97,0.159,121.752,13.142,522.432,0.007,3.212,0.0219999999999999,15.838,4
2010-06-02 04:00:00,4.962,0.049,121.573,13.158,545.388,0.006,3.23,0.02,15.857,4
2010-06-02 04:01:00,4.965,-0.0609999999999999,121.599,13.201,498.943,0.0089999999999999,3.298,0.0299999999999999,15.85,4
2010-06-02 04:02:00,4.968,-0.066,121.628,13.213,536.462,0.007,3.388,0.024,15.83,4
2010-06-02 04:03:00,4.97,0.027,121.623,13.213,513.441,0.007,3.532,0.0219999999999999,15.844,4
2010-06-02 04:04:00,4.969,0.137,121.56,13.318,476.407,0.007,3.53,0.024,15.858,4
2010-06-02 04:05:00,4.966,-0.05,121.563,13.39,516.237,0.007,3.254,0.0219999999999999,15.908,4
2010-06-02 04:06:00,4.96,0.0599999999999999,121.476,13.55,475.049,0.007,3.76,0.0259999999999999,15.961,4
2010-06-02 04:07:00,4.959,0.049,121.38,13.583,522.88,0.008,3.936,0.034,15.963,4
2010-06-02 04:08:00,4.961,-0.0609999999999999,121.436,13.591,528.671,0.007,4.206,0.0299999999999999,15.957,4
2010-06-02 04:09:00,4.961,0.1809999999999999,121.438,13.573,531.926,0.006,4.446,0.028,15.953,4
2010-06-02 04:10:00,4.95,-0.105,121.303,13.607,540.2,0.007,4.746,0.034,15.939,4
2010-06-02 04:11:00,4.952,0.121,121.234,13.636,486.382,0.007,5.382,0.04,15.88,4
2010-06-02 04:12:00,4.955,-0.0879999999999999,121.281,13.701,481.065,0.007,6.084,0.0439999999999999,15.869,4
2010-06-02 04:13:00,4.957,-0.099,121.265,13.804,504.39,0.007,6.63,0.0439999999999999,15.818,4
2010-06-02 04:14:00,4.95,-0.138,121.184,13.82,532.514,0.008,7.57,0.058,15.765,4
2010-06-02 04:15:00,4.951,0.154,121.248,13.697,514.898,0.007,8.636,0.062,15.73,4
