measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-03-16 00:26:00,5.03,0.0439999999999999,122.661,4.332,6.35,0.006,2.088,0.012,5.088,4
2010-03-16 00:27:00,5.03,-0.05,122.801,4.243,6.341,0.007,1.726,0.012,5.059,4
2010-03-16 00:28:00,5.038,0.154,122.795,4.225,6.349,0.008,1.834,0.014,5.037,4
2010-03-16 00:29:00,5.038,0.104,122.816,4.1,6.334,0.008,2.21,0.0179999999999999,5.006,4
2010-03-16 00:30:00,5.037,0.0599999999999999,122.893,4.161,6.345,0.005,1.77,0.01,5.042,4
2010-03-16 00:31:00,5.034,0.0219999999999999,122.753,4.205,6.347,0.006,1.89,0.012,5.074,4
2010-03-16 00:32:00,5.04,0.082,122.765,4.23,6.346,0.006,2.122,0.012,5.071,4
2010-03-16 00:33:00,5.042,0.2089999999999999,122.785,4.159,6.345,0.008,1.914,0.016,5.023,4
2010-03-16 00:34:00,5.035,0.049,122.785,4.096,6.354,0.006,1.768,0.01,5.032,4
2010-03-16 00:35:00,5.035,0.099,122.832,4.221,6.348,0.006,1.794,0.01,5.104,4
2010-03-16 00:36:00,5.034,0.231,122.787,4.257,6.351,0.006,2.058,0.012,5.119,4
2010-03-16 00:37:00,5.038,0.0709999999999999,122.812,4.198,6.356,0.007,2.118,0.014,5.145,4
2010-03-16 00:38:00,5.043,0.137,122.813,4.259,6.363,0.008,1.924,0.014,5.192,4
2010-03-16 00:39:00,5.041,0.22,122.81,4.285,6.362,0.005,2.008,0.012,5.168,4
2010-03-16 00:40:00,5.038,0.154,122.797,4.282,6.369,0.006,1.948,0.012,5.168,4
2010-03-16 00:41:00,5.04,0.154,122.838,4.267,6.377,0.005,2.002,0.01,5.15,4
2010-03-16 00:42:00,5.045,0.033,122.858,4.291,6.372,0.007,2.016,0.014,5.164,4
2010-03-16 00:43:00,5.04,0.0769999999999999,122.803,4.357,6.381,0.006,1.984,0.012,5.148,4
2010-03-16 00:44:00,5.04,0.0379999999999999,122.848,4.216,6.381,0.005,1.81,0.01,5.1,4
2010-03-16 00:45:00,5.025,0.0219999999999999,122.755,4.17,6.379,0.006,2.124,0.012,5.096,4
2010-03-16 00:46:00,5.039,0.033,122.804,4.068,6.392,0.007,1.926,0.014,5.05,4
2010-03-16 00:47:00,5.044,0.055,122.795,3.955,6.385,0.007,2.044,0.014,5.003,4
2010-03-16 00:48:00,5.035,0.0599999999999999,122.821,3.91,6.399,0.008,1.84,0.014,5.011,4
2010-03-16 00:49:00,5.041,0.099,122.753,3.93,6.397,0.006,2.064,0.012,4.982,4
2010-03-16 00:50:00,5.035,0.0599999999999999,122.823,3.88,6.401,0.005,2.08,0.01,4.94,4
2010-03-16 00:51:00,5.038,0.066,122.828,3.815,6.404,0.006,1.912,0.012,4.937,4
2010-03-16 00:52:00,5.037,0.0929999999999999,122.859,3.771,6.412,0.006,1.704,0.01,4.878,4
2010-03-16 00:53:00,5.035,0.1429999999999999,122.851,3.712,6.398,0.006,1.888,0.012,4.774,4
2010-03-16 00:54:00,5.033,0.016,122.776,3.668,6.403,0.003,1.912,0.006,4.722,4
2010-03-16 00:55:00,5.035,-0.0219999999999999,122.796,3.596,6.4,0.0089999999999999,2.118,0.0179999999999999,4.661,4
2010-03-16 00:56:00,5.043,0.154,122.827,3.547,6.405,0.006,2.022,0.014,4.621,4
2010-03-16 00:57:00,5.037,0.1809999999999999,122.825,3.497,6.406,0.007,2.05,0.016,4.628,4
2010-03-16 00:58:00,5.042,0.0879999999999999,122.862,3.458,6.411,0.006,1.858,0.012,4.629,4
2010-03-16 00:59:00,5.036,0.033,122.827,3.425,6.402,0.005,1.888,0.01,4.652,4
2010-03-16 01:00:00,5.042,0.11,122.825,3.451,6.403,0.005,2.176,0.012,4.651,4
2010-03-16 01:01:00,5.041,0.0,122.817,3.571,6.384,0.006,1.782,0.01,4.679,4
2010-03-16 01:02:00,5.035,0.033,122.776,3.737,6.391,0.0089999999999999,2.026,0.0179999999999999,4.725,4
2010-03-16 01:03:00,5.037,0.055,122.71,3.806,6.367,0.005,1.996,0.012,4.761,4
2010-03-16 01:04:00,5.044,0.28,122.812,3.817,6.365,0.007,2.116,0.016,4.742,4
2010-03-16 01:05:00,5.036,0.187,122.761,3.76,6.354,0.007,2.14,0.016,4.699,4
2010-03-16 01:06:00,5.032,0.082,122.783,3.707,6.346,0.007,1.794,0.012,4.632,4
2010-03-16 01:07:00,5.036,0.0219999999999999,122.77,3.647,6.337,0.006,2.13,0.012,4.545,4
2010-03-16 01:08:00,5.04,0.082,122.787,3.604,6.319,0.006,2.076,0.012,4.488,4
2010-03-16 01:09:00,5.04,0.159,122.816,3.636,6.315,0.006,2.04,0.012,4.479,4
2010-03-16 01:10:00,5.034,0.154,122.757,3.607,6.288,0.006,1.782,0.01,4.403,4
2010-03-16 01:11:00,5.035,0.0379999999999999,122.745,3.546,6.28,0.006,2.198,0.014,4.315,4
2010-03-16 01:12:00,5.035,0.0879999999999999,122.737,3.509,6.275,0.006,2.224,0.012,4.247,4
2010-03-16 01:13:00,5.041,0.0439999999999999,122.76,3.453,6.267,0.005,1.854,0.008,4.191,4
2010-03-16 01:14:00,5.031,0.1479999999999999,122.751,3.455,6.264,0.007,2.08,0.014,4.178,4
2010-03-16 01:15:00,5.028,0.066,122.783,3.441,6.249,0.006,2.026,0.012,4.121,4
2010-03-16 01:16:00,5.033,0.121,122.807,3.412,6.247,0.008,2.008,0.016,4.084,4
2010-03-16 01:17:00,5.033,0.214,122.764,3.372,6.232,0.007,1.858,0.014,4.057,4
2010-03-16 01:18:00,5.034,0.258,122.765,3.345,6.219,0.006,2.152,0.012,4.012,4
2010-03-16 01:19:00,5.033,0.308,122.772,3.336,6.21,0.006,1.948,0.012,3.987,4
2010-03-16 01:20:00,5.038,0.154,122.791,3.363,6.196,0.006,1.972,0.012,4.005,4
2010-03-16 01:21:00,5.041,0.132,122.779,3.317,6.195,0.007,2.004,0.014,3.975,4
2010-03-16 01:22:00,5.039,0.126,122.795,3.356,6.191,0.006,1.918,0.012,4.018,4
2010-03-16 01:23:00,5.036,0.082,122.753,3.355,6.166,0.007,2.004,0.014,4.029,4
2010-03-16 01:24:00,5.038,0.0769999999999999,122.804,3.444,6.16,0.007,1.786,0.012,4.137,4
2010-03-16 01:25:00,5.039,0.0379999999999999,122.745,3.467,6.139,0.007,1.938,0.012,4.098,4
2010-03-16 01:26:00,5.03,0.0439999999999999,122.717,3.429,6.122,0.007,1.716,0.012,4.056,4
2010-03-16 01:27:00,5.028,0.0109999999999999,122.666,3.381,6.106,0.006,2.092,0.012,4.003,4
2010-03-16 01:28:00,5.035,0.1479999999999999,122.703,3.385,6.1,0.006,1.968,0.012,3.932,4
2010-03-16 01:29:00,5.031,0.104,122.712,3.382,6.081,0.006,2.016,0.012,3.859,4
2010-03-16 01:30:00,5.037,0.115,122.681,3.387,6.052,0.006,2.004,0.012,3.77,4
2010-03-16 01:31:00,5.036,0.0439999999999999,122.78,3.323,6.045,0.006,1.956,0.012,3.711,4
2010-03-16 01:32:00,5.039,0.055,122.728,3.296,6.036,0.005,2.092,0.012,3.68,4
2010-03-16 01:33:00,5.031,0.0769999999999999,122.765,3.308,6.016,0.007,1.842,0.014,3.674,4
2010-03-16 01:34:00,5.038,0.049,122.753,3.265,5.998,0.008,2.248,0.0179999999999999,3.598,4
2010-03-16 01:35:00,5.028,0.0599999999999999,122.721,3.246,5.987,0.007,1.944,0.014,3.559,4
2010-03-16 01:36:00,5.028,0.0709999999999999,122.76,3.293,5.951,0.007,2.016,0.014,3.538,4
2010-03-16 01:37:00,5.039,0.126,122.729,3.387,5.962,0.005,2.008,0.01,3.615,4
2010-03-16 01:38:00,5.037,0.0929999999999999,122.748,3.371,5.938,0.005,1.866,0.01,3.554,4
2010-03-16 01:39:00,5.037,0.159,122.754,3.394,5.915,0.007,2.242,0.016,3.582,4
2010-03-16 01:40:00,5.039,0.121,122.751,3.36,5.901,0.006,1.798,0.012,3.509,4
2010-03-16 01:41:00,5.035,0.016,122.781,3.365,5.877,0.005,1.782,0.01,3.548,4
2010-03-16 01:42:00,5.037,0.0599999999999999,122.778,3.424,5.871,0.005,2.05,0.01,3.581,4
2010-03-16 01:43:00,5.035,0.11,122.768,3.393,5.854,0.0089999999999999,1.974,0.0179999999999999,3.519,4
2010-03-16 01:44:00,5.04,0.0599999999999999,122.822,3.3,5.839,0.006,2.056,0.014,3.459,4
2010-03-16 01:45:00,5.039,0.154,122.839,3.218,5.829,0.008,1.822,0.014,3.452,4
2010-03-16 01:46:00,5.044,0.082,122.853,3.143,5.813,0.007,1.902,0.014,3.442,4
2010-03-16 01:47:00,5.043,0.1429999999999999,122.787,3.075,5.814,0.006,1.9,0.012,3.433,4
2010-03-16 01:48:00,5.035,0.126,122.802,3.013,5.793,0.007,1.932,0.014,3.413,4
2010-03-16 01:49:00,5.032,0.066,122.818,3.0,5.77,0.006,1.972,0.012,3.404,4
2010-03-16 01:50:00,5.035,0.0,122.854,3.005,5.756,0.005,2.134,0.012,3.408,4
2010-03-16 01:51:00,5.033,0.0379999999999999,122.825,3.047,5.744,0.007,2.07,0.016,3.404,4
2010-03-16 01:52:00,5.027,0.104,122.766,3.185,5.738,0.008,1.8,0.014,3.51,4
2010-03-16 01:53:00,5.031,0.066,122.782,3.299,5.712,0.008,2.076,0.016,3.531,4
2010-03-16 01:54:00,5.034,0.0439999999999999,122.765,3.43,5.702,0.005,1.81,0.01,3.608,4
2010-03-16 01:55:00,5.032,0.0439999999999999,122.756,3.582,5.693,0.006,2.074,0.012,3.725,4
2010-03-16 01:56:00,5.033,0.099,122.756,3.646,5.685,0.008,1.936,0.014,3.799,4
2010-03-16 01:57:00,5.027,0.0379999999999999,122.767,3.725,5.662,0.005,2.156,0.01,3.877,4
2010-03-16 01:58:00,5.031,0.198,122.723,3.768,5.644,0.007,1.986,0.016,3.869,4
2010-03-16 01:59:00,5.029,0.0709999999999999,122.654,3.747,5.625,0.007,1.99,0.012,3.903,4
2010-03-16 02:00:00,5.023,0.104,122.648,3.791,5.597,0.008,1.938,0.014,3.898,4
2010-03-16 02:01:00,5.028,0.214,122.713,3.822,5.58,0.006,1.822,0.012,3.964,4
2010-03-16 02:02:00,5.019,0.0879999999999999,122.706,3.832,5.571,0.007,1.858,0.012,4.012,4
2010-03-16 02:03:00,5.032,0.192,122.658,3.972,5.572,0.006,2.162,0.012,4.191,4
2010-03-16 02:04:00,5.033,0.0929999999999999,122.662,4.2,5.562,0.005,1.878,0.01,4.384,4
2010-03-16 02:05:00,5.027,0.11,122.643,4.215,5.534,0.007,2.146,0.016,4.481,4
2010-03-16 02:06:00,5.024,0.055,122.618,4.175,5.543,0.006,2.034,0.012,4.552,4
2010-03-16 02:07:00,5.026,0.055,122.619,4.137,5.526,0.006,1.914,0.012,4.603,4
2010-03-16 02:08:00,5.027,0.016,122.597,4.073,5.518,0.007,1.866,0.012,4.657,4
2010-03-16 02:09:00,5.021,0.1809999999999999,122.693,4.126,5.531,0.005,2.052,0.008,4.717,4
2010-03-16 02:10:00,5.023,0.082,122.664,4.099,5.528,0.007,1.854,0.012,4.734,4
2010-03-16 02:11:00,5.028,0.1429999999999999,122.615,3.988,5.541,0.007,2.002,0.014,4.759,4
2010-03-16 02:12:00,5.026,0.137,122.646,4.145,5.535,0.007,2.014,0.014,4.817,4
2010-03-16 02:13:00,5.021,0.066,122.63,4.134,5.547,0.006,2.01,0.012,4.809,4
2010-03-16 02:14:00,5.026,0.0929999999999999,122.679,4.163,5.556,0.006,1.894,0.012,4.85,4
2010-03-16 02:15:00,5.023,0.0769999999999999,122.659,4.119,5.549,0.007,2.222,0.016,4.812,4
2010-03-16 02:16:00,5.025,0.0929999999999999,122.653,3.977,5.579,0.007,1.948,0.014,4.799,4
2010-03-16 02:17:00,5.026,0.121,122.567,4.143,5.576,0.008,1.944,0.014,4.838,4
2010-03-16 02:18:00,5.024,0.2359999999999999,122.577,4.106,5.585,0.006,1.984,0.01,4.83,4
2010-03-16 02:19:00,5.025,0.099,122.605,4.071,5.591,0.006,1.998,0.012,4.814,4
2010-03-16 02:20:00,5.025,0.0599999999999999,122.596,4.012,5.613,0.008,2.014,0.016,4.789,4
2010-03-16 02:21:00,5.027,0.055,122.643,3.959,5.631,0.008,2.002,0.016,4.796,4
2010-03-16 02:22:00,5.027,0.0709999999999999,122.58,3.91,5.659,0.006,2.1,0.012,4.788,4
2010-03-16 02:23:00,5.025,0.313,122.565,3.807,5.679,0.005,1.972,0.01,4.712,4
2010-03-16 02:24:00,5.024,0.269,122.554,3.752,5.686,0.006,1.962,0.012,4.67,4
2010-03-16 02:25:00,5.019,0.17,122.483,3.775,5.701,0.006,2.05,0.012,4.706,4
2010-03-16 02:26:00,5.019,0.104,122.375,3.794,5.715,0.008,1.954,0.016,4.777,4
2010-03-16 02:27:00,5.011,0.17,122.349,3.818,5.735,0.006,2.068,0.012,4.814,4
2010-03-16 02:28:00,5.016,0.1429999999999999,122.345,3.829,5.751,0.006,1.882,0.012,4.838,4
2010-03-16 02:29:00,5.016,0.0879999999999999,122.375,3.566,5.766,0.006,2.106,0.012,4.832,4
2010-03-16 02:30:00,5.017,0.0929999999999999,122.342,3.398,5.766,0.007,1.836,0.012,4.837,4
2010-03-16 02:31:00,5.017,0.137,122.341,3.376,5.785,0.007,2.15,0.016,4.864,4
2010-03-16 02:32:00,5.015,0.192,122.406,3.351,5.81,0.008,1.966,0.016,4.885,4
2010-03-16 02:33:00,5.014,-0.017,122.453,3.385,5.831,0.006,1.926,0.012,4.877,4
2010-03-16 02:34:00,5.018,0.214,122.358,3.312,5.839,0.007,1.918,0.012,4.845,4
2010-03-16 02:35:00,5.017,0.099,122.381,3.37,5.848,0.006,2.062,0.014,4.828,4
2010-03-16 02:36:00,5.014,0.005,122.403,3.445,5.843,0.005,2.118,0.012,4.836,4
2010-03-16 02:37:00,5.02,0.203,122.463,3.527,5.858,0.006,2.052,0.012,4.795,4
2010-03-16 02:38:00,5.022,0.016,122.442,3.715,5.868,0.007,1.786,0.012,4.835,4
2010-03-16 02:39:00,5.012,0.0879999999999999,122.449,3.807,5.892,0.008,1.98,0.016,4.847,4
2010-03-16 02:40:00,5.017,0.0709999999999999,122.478,3.78,5.878,0.008,1.992,0.014,4.823,4
2010-03-16 02:41:00,5.018,0.1759999999999999,122.513,3.7,5.872,0.007,1.89,0.012,4.81,4
2010-03-16 02:42:00,5.017,0.066,122.495,3.626,5.892,0.005,2.04,0.01,4.803,4
2010-03-16 02:43:00,5.016,0.099,122.519,3.573,5.883,0.006,2.128,0.014,4.81,4
2010-03-16 02:44:00,5.01,0.132,122.485,3.602,5.896,0.007,1.93,0.014,4.813,4
2010-03-16 02:45:00,5.023,0.121,122.482,3.52,5.893,0.006,1.936,0.01,4.752,4
2010-03-16 02:46:00,5.019,0.0439999999999999,122.547,3.512,5.884,0.005,1.708,0.008,4.659,4
2010-03-16 02:47:00,5.021,0.005,122.501,3.509,5.89,0.008,2.188,0.0179999999999999,4.616,4
2010-03-16 02:48:00,5.011,0.0379999999999999,122.386,3.527,5.891,0.007,1.762,0.012,4.571,4
2010-03-16 02:49:00,5.017,0.1479999999999999,122.5,3.526,5.872,0.006,2.028,0.012,4.613,4
2010-03-16 02:50:00,5.019,0.269,122.46,3.596,5.887,0.007,1.992,0.014,4.671,4
2010-03-16 02:51:00,5.016,0.033,122.454,3.524,5.888,0.005,2.122,0.01,4.62,4
2010-03-16 02:52:00,5.018,0.192,122.453,3.346,5.879,0.008,2.15,0.0179999999999999,4.426,4
2010-03-16 02:53:00,5.017,0.0879999999999999,122.419,2.964,5.89,0.007,1.794,0.012,4.278,4
2010-03-16 02:54:00,5.022,0.0439999999999999,122.441,2.71,5.895,0.008,1.804,0.014,4.163,4
2010-03-16 02:55:00,5.021,0.11,122.419,2.508,5.887,0.005,1.87,0.01,4.047,4
2010-03-16 02:56:00,5.014,0.11,122.381,2.34,5.882,0.005,2.128,0.012,3.965,4
2010-03-16 02:57:00,5.015,0.055,122.369,2.288,5.866,0.005,1.944,0.01,3.895,4
2010-03-16 02:58:00,5.016,0.137,122.376,2.341,5.878,0.007,1.986,0.014,3.866,4
2010-03-16 02:59:00,5.013,0.055,122.41,2.379,5.873,0.006,2.016,0.012,3.837,4
2010-03-16 03:00:00,5.017,0.066,122.347,2.39,5.857,0.007,2.062,0.014,3.783,4
2010-03-16 03:01:00,5.01,0.066,122.332,2.179,5.849,0.005,2.092,0.01,3.72,4
2010-03-16 03:02:00,5.009,0.0929999999999999,122.317,2.105,5.841,0.008,1.944,0.014,3.725,4
2010-03-16 03:03:00,5.014,0.066,122.318,2.121,5.834,0.007,2.02,0.014,3.773,4
2010-03-16 03:04:00,5.011,0.1809999999999999,122.314,2.208,5.831,0.006,1.872,0.012,3.761,4
2010-03-16 03:05:00,5.008,0.121,122.28,2.251,5.816,0.005,1.87,0.008,3.68,4
2010-03-16 03:06:00,5.012,0.2419999999999999,122.338,2.326,5.794,0.007,2.098,0.016,3.634,4
2010-03-16 03:07:00,5.015,0.1809999999999999,122.328,2.375,5.774,0.007,1.932,0.012,3.608,4
2010-03-16 03:08:00,5.012,0.066,122.327,2.52,5.768,0.006,1.882,0.012,3.609,4
2010-03-16 03:09:00,5.012,0.1429999999999999,122.306,2.668,5.732,0.006,1.806,0.012,3.648,4
2010-03-16 03:10:00,5.01,0.137,122.293,2.919,5.713,0.007,2.106,0.016,3.748,4
2010-03-16 03:11:00,5.004,-0.083,122.295,2.982,5.691,0.006,2.02,0.012,3.815,4
2010-03-16 03:12:00,5.016,0.0,122.354,2.935,5.654,0.007,1.776,0.012,3.844,4
2010-03-16 03:13:00,5.01,0.0379999999999999,122.288,2.914,5.643,0.007,2.07,0.014,3.895,4
2010-03-16 03:14:00,5.01,0.132,122.334,2.954,5.612,0.005,2.118,0.01,3.935,4
2010-03-16 03:15:00,5.01,0.082,122.284,3.186,5.604,0.007,1.888,0.014,3.947,4
2010-03-16 03:16:00,5.011,0.0709999999999999,122.278,3.148,5.583,0.007,1.93,0.014,3.889,4
2010-03-16 03:17:00,5.011,0.0929999999999999,122.282,3.003,5.544,0.006,2.182,0.012,3.851,4
2010-03-16 03:18:00,5.003,0.0709999999999999,122.319,2.936,5.524,0.004,1.936,0.008,3.846,4
2010-03-16 03:19:00,5.01,0.049,122.229,3.058,5.504,0.007,1.8,0.012,3.882,4
2010-03-16 03:20:00,5.011,-0.0219999999999999,122.243,3.265,5.496,0.005,2.144,0.01,3.95,4
2010-03-16 03:21:00,5.007,0.0599999999999999,122.24,3.433,5.474,0.007,1.926,0.014,4.047,4
2010-03-16 03:22:00,5.009,0.0769999999999999,122.262,3.553,5.465,0.008,2.086,0.016,4.117,4
2010-03-16 03:23:00,5.003,0.0709999999999999,122.241,3.497,5.442,0.006,1.714,0.01,4.093,4
2010-03-16 03:24:00,5.013,0.2969999999999999,122.28,3.318,5.445,0.007,2.146,0.016,4.042,4
2010-03-16 03:25:00,5.006,0.082,122.223,3.138,5.426,0.007,1.996,0.014,3.997,4
2010-03-16 03:26:00,5.007,0.0109999999999999,122.233,3.038,5.411,0.006,1.9,0.012,3.992,4
2010-03-16 03:27:00,5.004,0.0439999999999999,122.261,2.912,5.398,0.005,2.064,0.01,3.949,4
2010-03-16 03:28:00,5.009,-0.0439999999999999,122.217,2.927,5.388,0.007,1.912,0.014,3.955,4
2010-03-16 03:29:00,5.013,0.187,122.217,2.791,5.369,0.007,1.902,0.012,3.783,4
2010-03-16 03:30:00,5.004,0.154,122.202,2.639,5.373,0.006,1.9,0.012,3.681,4
2010-03-16 03:31:00,5.004,0.082,122.181,2.439,5.367,0.006,1.944,0.012,3.55,4
2010-03-16 03:32:00,5.007,0.016,122.203,2.327,5.367,0.007,1.848,0.012,3.469,4
2010-03-16 03:33:00,5.011,0.165,122.255,2.18,5.348,0.006,2.04,0.012,3.363,4
2010-03-16 03:34:00,5.011,0.121,122.206,2.01,5.354,0.007,1.908,0.014,3.29,4
2010-03-16 03:35:00,4.997,0.104,122.188,1.931,5.339,0.007,1.908,0.014,3.255,4
2010-03-16 03:36:00,5.002,0.121,122.165,1.856,5.33,0.005,2.014,0.01,3.2,4
2010-03-16 03:37:00,5.006,0.187,122.175,1.823,5.323,0.006,1.878,0.01,3.146,4
2010-03-16 03:38:00,5.006,0.17,122.126,1.778,5.31,0.008,1.98,0.016,3.103,4
2010-03-16 03:39:00,5.003,0.0929999999999999,122.171,1.796,5.31,0.006,1.92,0.012,3.074,4
2010-03-16 03:40:00,5.001,0.0219999999999999,122.172,1.869,5.282,0.008,2.116,0.016,3.018,4
2010-03-16 03:41:00,5.004,0.099,122.14,2.032,5.294,0.006,2.08,0.012,3.033,4
2010-03-16 03:42:00,5.004,0.187,122.18,2.199,5.264,0.006,2.134,0.012,3.1,4
2010-03-16 03:43:00,5.001,0.115,122.193,2.417,5.268,0.008,1.95,0.014,3.21,4
2010-03-16 03:44:00,4.998,0.159,122.129,2.453,5.242,0.0089999999999999,2.112,0.0179999999999999,3.264,4
2010-03-16 03:45:00,5.0,0.066,122.125,2.4,5.229,0.007,1.906,0.014,3.352,4
2010-03-16 03:46:00,4.998,0.1759999999999999,122.074,2.23,5.201,0.007,1.864,0.014,3.392,4
2010-03-16 03:47:00,4.996,0.099,122.062,2.138,5.185,0.005,1.974,0.01,3.411,4
2010-03-16 03:48:00,4.998,0.115,121.989,2.158,5.158,0.007,1.822,0.012,3.447,4
2010-03-16 03:49:00,4.991,0.104,122.054,2.161,5.152,0.006,2.076,0.012,3.491,4
2010-03-16 03:50:00,4.997,0.121,121.989,2.144,5.115,0.007,1.842,0.012,3.519,4
2010-03-16 03:51:00,5.0,0.0929999999999999,122.073,2.146,5.114,0.006,1.918,0.012,3.546,4
2010-03-16 03:52:00,4.991,0.099,122.085,2.157,5.081,0.007,1.992,0.014,3.575,4
2010-03-16 03:53:00,4.995,0.154,122.011,2.272,5.065,0.008,1.968,0.014,3.629,4
2010-03-16 03:54:00,5.002,0.0929999999999999,122.002,2.288,5.055,0.007,2.308,0.016,3.596,4
2010-03-16 03:55:00,4.992,0.027,121.99,2.381,5.031,0.007,1.816,0.014,3.597,4
2010-03-16 03:56:00,4.999,0.0,121.993,2.51,5.02,0.006,1.86,0.012,3.575,4
2010-03-16 03:57:00,4.992,0.0599999999999999,121.903,2.558,4.984,0.007,2.022,0.014,3.556,4
2010-03-16 03:58:00,4.991,0.099,121.925,2.481,4.972,0.0089999999999999,2.158,0.02,3.546,4
2010-03-16 03:59:00,5.002,0.159,122.011,2.551,4.952,0.006,1.96,0.012,3.504,4
2010-03-16 04:00:00,4.999,0.159,122.014,2.702,4.948,0.006,2.11,0.012,3.496,4
2010-03-16 04:01:00,4.999,0.082,121.935,2.691,4.919,0.007,1.674,0.01,3.522,4
2010-03-16 04:02:00,4.998,0.0379999999999999,122.034,2.665,4.903,0.006,2.164,0.012,3.507,4
2010-03-16 04:03:00,5.0,0.016,122.102,2.581,4.899,0.007,1.864,0.014,3.438,4
2010-03-16 04:04:00,4.996,0.016,122.038,2.509,4.886,0.007,1.978,0.014,3.346,4
2010-03-16 04:05:00,4.996,0.082,122.039,2.379,4.859,0.008,1.932,0.016,3.238,4
2010-03-16 04:06:00,4.99,0.099,121.945,2.229,4.85,0.006,1.864,0.012,3.125,4
2010-03-16 04:07:00,4.992,0.121,121.914,2.116,4.833,0.008,2.134,0.0179999999999999,3.033,4
2010-03-16 04:08:00,4.988,0.066,121.878,2.015,4.838,0.006,2.04,0.012,2.931,4
2010-03-16 04:09:00,4.988,0.0769999999999999,121.805,2.037,4.818,0.007,1.77,0.012,2.935,4
2010-03-16 04:10:00,4.989,0.132,121.88,2.183,4.828,0.005,1.942,0.01,2.914,4
2010-03-16 04:11:00,4.989,0.099,121.88,2.231,4.821,0.006,1.968,0.012,2.841,4
2010-03-16 04:12:00,4.984,0.126,121.842,2.23,4.801,0.005,2.288,0.012,2.759,4
2010-03-16 04:13:00,4.994,0.126,121.923,2.215,4.798,0.007,2.032,0.014,2.726,4
2010-03-16 04:14:00,4.99,0.0439999999999999,121.853,2.287,4.785,0.008,2.116,0.016,2.725,4
2010-03-16 04:15:00,4.991,0.082,121.846,2.378,4.774,0.005,1.89,0.01,2.706,4
2010-03-16 04:16:00,4.997,0.121,121.849,2.416,4.753,0.005,2.082,0.01,2.688,4
2010-03-16 04:17:00,4.995,0.066,121.78,2.421,4.754,0.006,1.936,0.012,2.698,4
2010-03-16 04:18:00,4.991,0.027,121.8,2.472,4.737,0.0089999999999999,2.062,0.0179999999999999,2.764,4
