measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2016-04-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,121.0,309880.0,319.0,0.0,75.59999999999998,59.5,60.0,-0.105,10124.0,1515.0,1500.0,319417.0,-0.0759999999999999,-0.0299999999999999,0.103,-0.92,0.033,0.083,1.0,0.5979999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,8.32,0.0,-1.55,0.0,-0.039,-0.034,-0.034,-0.035,-0.024,-0.033,-0.034,-0.1019999999999999,0.407,-0.0279999999999999,-0.108,0.272,0.0,2.7710000000000004,2.915,2.526,-111.0,2.526,2.299,4.033,0.001,0.0,0.001,0.0,93.0,93.0,93.0,70.0,0.0,0.0,0.0,0.0,0.0,2.162,2.75,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.792,3.583,2.787,2.8080000000000003,3.826,3.729,2.417,3.037,4.038,4.301,2.9560000000000004,2.958,7.461,7.746,29.0,30.0,37.0,2.552,0.0,236.9,25.24,2.0,3.504,-1.0,1.6780000000000002,3.3,4903
2016-04-13 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,121.0,309880.0,319.0,0.0,75.59999999999998,59.5,60.0,-0.105,10124.0,1515.0,1500.0,319417.0,-0.0759999999999999,-0.02,0.103,-0.92,0.033,0.083,1.0,0.5979999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,8.3,0.0,-1.617,0.0,-0.036,-0.037,-0.034,-0.034,-0.023,-0.032,-0.034,-0.1019999999999999,0.407,-0.0289999999999999,-0.106,0.272,0.0,2.789,2.883,2.447,-33.02,2.479,2.252,4.084,0.001,0.0,0.001,0.0,93.0,93.0,93.0,70.0,0.0,0.0,0.0,0.0,0.0,2.164,2.867,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.5830000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.766,3.602,2.7960000000000003,2.838,3.792,3.681,2.442,2.984,4.0280000000000005,4.254,2.899,2.945,7.497999999999998,7.758999999999999,29.0,30.0,37.0,2.574,0.0,194.8,70.66,2.0,3.504,-1.0,1.215,2.4,4903
2016-04-13 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,121.0,309880.0,319.0,0.0,75.59999999999998,59.5,59.97,-0.1019999999999999,10124.0,1515.0,1500.0,319417.0,-0.0759999999999999,-0.02,0.0969999999999999,-0.919,0.033,0.083,1.0,0.5999999999999999,274.0,276.0,277.0,277.0,0.818,276.0,0.7909999999999999,276.0,0.8359999999999999,275.0,0.002,13.88,2.0,3.0,0.0,8.279999999999998,0.0,-1.683,0.0,-0.034,-0.037,-0.033,-0.034,-0.02,-0.032,-0.031,-0.1019999999999999,0.407,-0.0299999999999999,-0.1019999999999999,0.272,0.0,2.768,2.832,2.526,-27.57,2.526,2.332,4.166,0.001,0.0,0.0,0.0,93.0,93.0,93.0,70.0,0.0,0.0,0.0,0.0,0.0,2.162,2.85,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.833,3.659,2.826,2.858,3.85,3.678,2.45,2.992,4.063,4.277,2.892,2.968,7.532,7.701,29.0,30.0,37.0,2.54,0.0,225.4,43.88,2.0,3.505,-1.0,1.3219999999999998,2.6,4903
2016-04-13 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,121.0,309880.0,319.0,0.0,75.59999999999998,59.5,60.0,-0.103,10124.0,1515.0,1500.0,319417.0,-0.0759999999999999,-0.02,0.107,-0.92,0.032,0.083,1.0,0.523,274.8,276.8,277.8,277.8,0.818,276.8,0.7909999999999999,276.8,0.8359999999999999,275.8,0.002,13.88,2.0,3.0,0.0,8.279999999999998,0.0,-1.767,0.0,-0.034,-0.037,-0.031,-0.033,-0.018,-0.031,-0.0299999999999999,-0.0969999999999999,0.407,-0.0299999999999999,-0.1159999999999999,0.273,0.0,2.79,2.832,2.526,-63.11,2.526,2.332,4.231,0.001,0.0,0.001,0.0,93.0,93.0,93.0,70.0,0.0,0.0,0.0,0.0,0.0,2.1630000000000003,2.667,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.633,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.921,3.718,2.844,2.877,3.881,3.665,2.457,3.017,4.103,4.314,2.912,2.998,7.547999999999998,7.766,29.0,30.0,37.0,2.498,0.0,252.7,49.92,2.017,3.505,-1.0,2.013,3.8,4903
2016-04-13 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,121.0,309880.0,319.0,0.0,75.59999999999998,59.5,60.0,-0.105,10124.0,1515.0,1500.0,319417.0,-0.0759999999999999,-0.027,0.115,-0.92,0.032,0.083,1.0,0.508,275.0,277.0,278.0,278.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.88,2.0,3.0,0.0,8.26,0.0,-1.55,0.0,-0.032,-0.037,-0.0279999999999999,-0.032,-0.017,-0.0299999999999999,-0.027,-0.083,0.4239999999999999,-0.0299999999999999,-0.125,0.709,0.0,2.801,2.818,2.497,-72.09999999999998,2.508,2.332,4.361000000000001,0.001,0.0,0.001,0.0,93.0,93.0,93.0,70.0,0.0,0.0,0.0,0.0,0.0,2.1630000000000003,2.967,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,3.947,3.77,2.866,2.893,3.897,3.629,2.475,3.109,4.183,4.428,3.0010000000000003,3.013,7.596,7.878999999999999,29.0,30.0,37.0,2.674,0.0,258.6,72.03,3.0,3.505,-1.0,1.5,4.5,4903
2016-04-13 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,121.0,309880.0,319.0,0.0,75.59999999999998,59.5,60.0,-0.105,10124.0,1515.0,1500.0,319417.0,-0.0759999999999999,-0.025,0.108,-0.92,0.032,0.083,1.0,0.503,275.0,277.0,278.0,278.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.88,2.0,3.0,0.0,8.25,0.0,-1.367,0.0,-0.031,-0.036,-0.0279999999999999,-0.0289999999999999,-0.017,-0.0299999999999999,-0.0279999999999999,-0.093,0.4149999999999999,-0.0299999999999999,-0.1159999999999999,0.4889999999999999,0.0,2.819,2.785,2.476,-23.52,2.508,2.332,4.408,0.001,0.0,0.001,0.0,93.0,93.0,93.0,70.0,0.0,0.0,0.0,0.0,0.0,2.162,2.983,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.533,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.051,3.84,2.93,2.912,3.922,3.648,2.49,3.147,4.231,4.457,3.031,3.062,7.626,7.816,29.0,30.0,37.0,2.661,0.0,255.9,24.43,2.483,3.505,-1.0,2.177,3.8,4903
2016-04-13 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,121.0,309880.0,319.0,0.0,75.59999999999998,59.5,60.0,-0.105,10124.0,1515.0,1500.0,319417.0,-0.0759999999999999,-0.01,0.1019999999999999,-0.921,0.032,0.083,1.0,0.5,275.0,277.0,278.0,278.0,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.88,2.0,3.0,0.0,8.24,0.0,-1.867,0.0,-0.0299999999999999,-0.034,-0.027,-0.0279999999999999,-0.017,-0.0299999999999999,-0.027,-0.1019999999999999,0.407,-0.027,-0.131,0.272,0.0,2.803,2.753,2.445,-65.0,2.4290000000000003,2.332,4.439,0.001,0.0,0.001,-0.001,93.0,93.0,93.0,70.0,0.0,0.0,0.0,0.0,0.0,2.1630000000000003,2.617,0.0,0.0,0.0,0.0,0.0,0.0,59.93,6000.0,-1.683,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.071000000000001,3.862,2.94,2.923,3.95,3.688,2.498,3.177,4.228,4.461,3.0610000000000004,3.082,7.666,7.7879999999999985,29.0,30.0,37.0,2.673,0.0,266.8,71.33,2.0,3.505,-1.0,0.972,2.1,4903
2016-04-13 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,121.0,309880.0,319.0,0.0,75.59999999999998,59.5,60.0,-0.103,10124.0,1515.0,1500.0,319417.0,-0.0759999999999999,-0.018,0.1119999999999999,-0.92,0.032,0.083,1.0,0.5,275.0,277.0,278.0,278.1,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.88,2.0,3.0,0.0,8.23,0.0,-1.533,0.0,-0.032,-0.033,-0.027,-0.0279999999999999,-0.017,-0.0289999999999999,-0.027,-0.1019999999999999,0.407,-0.0279999999999999,-0.123,0.272,0.0,2.804,2.785,2.461,-155.6,2.447,2.332,4.375,0.001,0.0,0.001,0.0,93.0,93.0,93.0,70.0,0.0,0.0,0.0,0.0,0.0,2.166,2.817,0.0,0.0,0.0,0.0,0.0,0.0,59.92,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.046,3.859,2.9530000000000003,2.943,3.964,3.731,2.523,3.152,4.204,4.432,3.04,3.07,7.705,7.724999999999999,29.0,30.0,37.0,2.67,0.0,243.4,31.59,2.0,3.504,-1.0,2.4730000000000003,4.1,4903
2016-04-13 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,121.0,309880.0,319.0,0.0,75.59999999999998,59.5,60.0,-0.108,10124.0,1515.0,1500.0,319417.0,-0.0759999999999999,-0.012,0.118,-0.92,0.032,0.083,1.0,0.5,275.0,277.0,278.0,278.2,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.88,2.0,3.0,0.0,8.22,0.0,-1.5,0.0,-0.031,-0.0299999999999999,-0.027,-0.027,-0.017,-0.0279999999999999,-0.027,-0.1019999999999999,0.407,-0.027,-0.133,0.272,0.0,2.8510000000000004,2.818,2.461,-109.3,2.461,2.332,4.375,0.001,0.0,0.001,0.0,93.0,93.0,93.0,70.0,0.0,0.0,0.0,0.0,0.0,2.1630000000000003,2.9,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.6,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.066,3.919,2.988,2.948,3.966,3.685,2.531,3.157,4.166,4.452,3.053,3.105,7.723,7.861,29.0,30.0,37.0,2.74,0.0,177.6,67.95,2.0,3.504,-1.0,0.96,2.0,4903
2016-04-13 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,121.0,309880.0,319.0,0.0,75.59999999999998,59.5,60.0,-0.105,10124.0,1515.0,1500.0,319417.0,-0.0759999999999999,-0.01,0.1119999999999999,-0.92,0.032,0.083,1.0,0.5,275.0,277.0,278.0,278.4,0.818,277.0,0.7909999999999999,277.0,0.8359999999999999,276.0,0.002,13.88,1.0,3.0,0.0,8.199999999999998,0.0,-1.3330000000000002,0.0,-0.032,-0.0299999999999999,-0.027,-0.027,-0.017,-0.0279999999999999,-0.027,-0.085,0.4239999999999999,-0.027,-0.131,0.5839999999999999,0.0,2.9160000000000004,2.8360000000000003,2.4290000000000003,-23.25,2.443,2.282,4.375,0.001,0.0,0.001,0.0,93.0,93.0,93.0,70.0,0.0,0.0,0.0,0.0,0.0,2.164,3.0,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.517,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,4.039,3.922,2.987,2.94,3.984,3.635,2.518,3.132,4.183,4.437,3.035,3.09,7.642,7.808,29.0,30.0,37.0,2.725,0.0,233.8,44.83,2.667,3.504,-1.0,2.213,5.2,4903
