measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2007-09-25 00:00:00,4.936,-0.158,118.985,6.313,8.912,0.006,2.572,0.0149999999999999,8.62,15.0,4
2007-09-25 00:15:00,4.938,-0.158,119.01,6.335,8.936,0.006,2.653,0.016,8.672,15.0,4
2007-09-25 00:30:00,4.938,-0.158,119.003,6.329,8.920999999999998,0.006,2.555,0.014,8.577,15.0,4
2007-09-25 00:45:00,4.939,-0.158,119.052,6.424,8.903,0.006,2.4,0.014,8.326,14.0,4
2007-09-25 01:00:00,4.944,-0.158,119.137,6.518,8.843999999999998,0.006,2.43,0.014,8.314,14.0,4
2007-09-25 01:15:00,4.942,-0.158,119.143,6.494,8.88,0.006,2.287,0.0129999999999999,8.297,14.0,4
2007-09-25 01:30:00,4.95,-0.158,119.314,6.457,8.856,0.006,2.299,0.014,8.242,14.0,4
2007-09-25 01:45:00,4.954,-0.158,119.385,6.481,8.855,0.006,2.333,0.014,8.37,15.0,4
2007-09-25 02:00:00,4.952,-0.158,119.355,6.399,8.833999999999998,0.006,2.443,0.014,8.112999999999998,15.0,4
2007-09-25 02:15:00,4.953,-0.158,119.377,6.1,8.47,0.006,2.133,0.0129999999999999,6.964,13.0,4
2007-09-25 02:30:00,4.953,-0.158,119.349,5.715,7.968,0.006,2.11,0.012,6.438,13.0,4
2007-09-25 02:45:00,4.948,-0.158,119.254,5.641,7.634,0.006,1.929,0.0109999999999999,6.88,14.0,4
2007-09-25 03:00:00,4.935,-0.158,118.947,5.528,7.574,0.006,2.08,0.012,6.999,15.0,4
2007-09-25 03:15:00,4.927,-0.158,118.766,5.543,7.651,0.006,2.071,0.012,6.034,13.0,4
2007-09-25 03:30:00,4.92,-0.158,118.63,5.111,7.332,0.006,1.766,0.01,5.01,11.0,4
2007-09-25 03:45:00,4.917,-0.158,118.565,4.827,6.87,0.006,1.511,0.0089999999999999,4.758,11.0,4
2007-09-25 04:00:00,4.91,-0.158,118.421,4.898,6.467,0.006,1.462,0.008,5.143,12.0,4
2007-09-25 04:15:00,4.913,-0.158,118.542,4.964,6.342,0.006,1.698,0.01,5.615,12.0,4
2007-09-25 04:30:00,4.898,-0.158,118.262,5.092,6.708,0.006,2.138,0.0129999999999999,6.251,13.0,4
2007-09-25 04:45:00,4.913,-0.158,118.572,4.89,7.073,0.006,2.379,0.014,6.57,14.0,4
2007-09-25 05:00:00,4.929,-0.158,118.925,4.99,7.288999999999999,0.006,2.247,0.0129999999999999,6.207,13.0,4
2007-09-25 05:15:00,4.908,-0.158,118.505,4.783,7.175,0.005,2.309,0.012,5.915,13.0,4
2007-09-25 05:30:00,4.916,-0.158,118.667,4.59,6.965,0.006,4.725,0.027,5.778,12.0,4
2007-09-25 05:45:00,4.91,-0.158,118.546,4.279,6.641,0.0109999999999999,16.347,0.2049999999999999,4.883,12.0,4
2007-09-25 06:00:00,4.999,-0.438,118.742,3.985,6.218,0.027,96.868,2.704,4.325,17.0,4
2007-09-25 06:15:00,5.235,-1.012,118.664,3.9,5.845,0.065,154.92,10.106,4.482,27.0,4
2007-09-25 06:30:00,5.102,6.708,118.677,4.047,5.762,0.122,155.176,18.889,4.718,40.0,4
2007-09-25 06:45:00,5.015,37.666,118.61,4.686,6.098,0.22,244.412,53.384,6.169,72.0,4
2007-09-25 07:00:00,4.941,47.732,118.516,4.895,6.824,0.265,241.077,63.912,6.67,85.0,4
2007-09-25 07:15:00,4.932,65.229,119.383,5.187,7.49,0.339,243.923,82.67199999999998,7.246,105.0,4
2007-09-25 07:30:00,4.93,77.37,119.647,5.71,8.157,0.373,257.161,95.87,7.803,117.0,4
2007-09-25 07:45:00,4.865,108.433,119.737,6.02,8.878,0.463,279.737,129.391,9.41,147.0,4
2007-09-25 08:00:00,4.853,150.665,119.838,6.449,9.395,0.652,266.808,172.866,11.11,185.0,4
2007-09-25 08:15:00,5.157,327.708,120.924,7.413,10.287,1.329,271.127,358.636,14.219,358.0,4
2007-09-25 08:30:00,6.143,579.31,122.324,9.263000000000002,11.432,2.243,279.204,625.764,19.785,699.0,4
2007-09-25 08:45:00,5.382,350.844,121.124,8.666,12.0,1.462,266.736,385.399,17.532,417.0,4
2007-09-25 09:00:00,6.578,662.921,122.561,9.708,12.453,2.635,270.707,714.265,24.942,782.0,4
2007-09-25 09:15:00,6.922,726.0,122.746,10.317,13.546,2.868,273.142,783.1699999999998,29.247,868.0,4
2007-09-25 09:30:00,7.004,737.461,122.582,10.736,14.437,2.907,273.906,795.594,32.456,889.0,4
2007-09-25 09:45:00,7.314,789.3189999999998,122.603,10.645,15.335,3.17,268.925,852.3569999999999,32.65,956.0,4
2007-09-25 10:00:00,7.533,823.476,122.642,10.963,15.793,3.279,271.422,889.8719999999998,31.844,991.0,4
2007-09-25 10:15:00,7.71,849.832,122.616,11.509,16.289,3.381,271.847,918.922,33.03,1026.0,4
2007-09-25 10:30:00,7.848,871.143,122.661,11.938,17.08,3.495,269.819,942.848,34.947,1058.0,4
2007-09-25 10:45:00,7.966999999999999,889.214,122.603,12.804,18.114,3.624,265.492,962.07,37.202,1088.0,4
2007-09-25 11:00:00,8.077,906.302,122.632,12.7,19.142,3.685,266.073,980.397,36.528,1103.0,4
2007-09-25 11:15:00,8.134,916.198,122.927,13.965,20.235,3.726,266.21,991.835,39.562,1121.0,4
2007-09-25 11:30:00,8.168,920.484,122.808,14.155,21.379,3.781,263.773,997.3370000000002,41.626,1131.0,4
2007-09-25 11:45:00,8.157999999999998,919.073,122.743,13.998,22.375,3.812,261.156,995.398,42.889,1133.0,4
2007-09-25 12:00:00,8.201,925.829,122.817,14.405,23.2,3.802,263.91,1003.261,41.601,1136.0,4
2007-09-25 12:15:00,8.183,924.092,122.8,15.27,23.493,3.791,264.131,1001.281,42.989,1132.0,4
2007-09-25 12:30:00,8.077999999999998,907.649,122.786,15.439,23.705,3.768,261.015,983.286,44.871,1118.0,4
2007-09-25 12:45:00,8.01,898.129,122.706,15.84,23.922,3.7,263.044,973.0100000000001,42.242,1096.0,4
2007-09-25 13:00:00,7.923,883.087,122.584,15.842,23.775,3.613,264.866,956.93,41.25,1073.0,4
2007-09-25 13:15:00,7.777999999999999,861.294,122.425,16.81,24.002,3.533,263.933,932.4620000000002,42.783,1044.0,4
2007-09-25 13:30:00,7.63,836.768,122.001,16.492,24.561,3.399,266.695,906.408,41.809,1011.0,4
2007-09-25 13:45:00,7.433,808.428,122.43,16.845,24.968,3.291,266.074,875.505,43.131,976.0,4
2007-09-25 14:00:00,7.198,772.172,122.661,17.242,25.366,3.175,263.117,835.4439999999998,42.909,927.0,4
2007-09-25 14:15:00,7.004,739.669,122.567,17.991,25.545,3.002,266.635,800.3379999999999,42.755,885.0,4
2007-09-25 14:30:00,6.773,701.465,122.279,17.48,25.808,2.831,268.246,759.388,40.041,829.0,4
2007-09-25 14:45:00,6.522,657.455,122.005,17.888,25.911,2.666,266.878,711.569,39.554,775.0,4
2007-09-25 15:00:00,6.301,611.072,121.85,17.675,25.726,2.452,270.079,662.03,38.111,717.0,4
2007-09-25 15:15:00,5.998,559.868,121.825,17.712,25.613,2.235,271.638,606.982,36.557,653.0,4
2007-09-25 15:30:00,5.722,502.418,121.693,17.481,25.511,2.006,271.92,545.306,35.402,586.0,4
2007-09-25 15:45:00,5.454,442.51,121.591,17.584,25.739,1.78,270.347,480.946,35.458,521.0,4
2007-09-25 16:00:00,5.197,379.659,120.632,17.437,26.035,1.525,271.785,414.445,34.164,452.0,4
2007-09-25 16:15:00,5.045,313.076,120.375,17.573,26.564,1.254,274.594,344.496,33.86,384.0,4
2007-09-25 16:30:00,4.92,246.592,120.16,17.423,26.835,1.002,274.292,274.445,32.45,316.0,4
2007-09-25 16:45:00,4.857,179.998,119.968,17.454,26.101,0.7409999999999999,274.899,203.864,30.542,249.0,4
2007-09-25 17:00:00,5.139,29.356,118.881,17.029,24.073,0.1729999999999999,257.271,44.596,27.175,124.0,4
2007-09-25 17:15:00,5.188,8.792,118.451,16.655,21.963,0.0869999999999999,252.74,21.992,22.234,40.0,4
2007-09-25 17:30:00,5.223,2.838,118.731,16.075,20.379,0.0749999999999999,197.651,14.788,19.752,33.0,4
2007-09-25 17:45:00,5.207,-1.943,118.695,15.394,19.056,0.0449999999999999,179.222,8.082,18.186,23.0,4
2007-09-25 18:00:00,4.958,-0.697,118.712,14.978,17.897,0.019,99.921,2.165,16.656,16.0,4
2007-09-25 18:15:00,4.905,-0.158,118.331,14.614,17.007,0.0089999999999999,10.174,0.094,15.417,13.0,4
2007-09-25 18:30:00,4.897,-0.158,118.193,14.166,16.318,0.007,3.589,0.024,14.428,11.0,4
2007-09-25 18:45:00,4.903,-0.158,118.332,13.945,15.76,0.007,2.485,0.016,13.674,11.0,4
2007-09-25 19:00:00,4.904,-0.158,118.343,12.895,15.226,0.006,2.342,0.0149999999999999,13.197,11.0,4
2007-09-25 19:15:00,4.919,-0.158,118.704,11.768,14.539,0.007,2.263,0.0149999999999999,12.986,12.0,4
2007-09-25 19:30:00,4.926,-0.158,118.832,11.105,13.732,0.006,2.333,0.0149999999999999,12.447,13.0,4
2007-09-25 19:45:00,4.926,-0.158,118.791,11.028,13.084,0.007,2.399,0.016,11.882,13.0,4
2007-09-25 20:00:00,4.932,-0.158,118.952,11.2,12.692,0.006,2.517,0.016,11.298,12.0,4
2007-09-25 20:15:00,4.943,-0.158,119.133,11.229,12.523,0.006,2.545,0.016,11.137,13.0,4
2007-09-25 20:30:00,4.926,-0.158,118.752,11.067,12.363,0.006,2.505,0.0149999999999999,10.851,14.0,4
