measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-07 00:00:00,5.022,-0.096,121.617,6.799,5.826,0.006,2.789,0.017,2.231,21.685,4
2009-04-07 00:15:00,5.014,-0.095,121.434,7.188,6.188,0.006,2.74,0.017,3.139,21.879,4
2009-04-07 00:30:00,5.018,-0.095,121.492,7.199,6.551,0.006,2.663,0.016,3.574,20.861,4
2009-04-07 00:45:00,5.021,-0.095,121.546,7.026,6.792,0.006,2.531,0.016,3.832,20.369,4
2009-04-07 01:00:00,5.018,-0.095,121.511,7.442,6.907,0.006,2.504,0.0149999999999999,4.134,21.91,4
2009-04-07 01:15:00,5.014,-0.095,121.395,7.567,7.26,0.006,2.416,0.0149999999999999,4.555,22.875,4
2009-04-07 01:30:00,5.015,-0.095,121.442,7.907,7.486,0.006,2.337,0.014,5.102,22.815,4
2009-04-07 01:45:00,5.014,-0.095,121.405,8.368,7.910999999999999,0.007,2.276,0.0149999999999999,5.489,23.248,4
2009-04-07 02:00:00,5.016,-0.095,121.477,8.638,8.168,0.006,2.159,0.014,5.762,22.889,4
2009-04-07 02:15:00,5.026,-0.095,121.683,8.493,8.399,0.007,2.127,0.014,5.579,22.416,4
2009-04-07 02:30:00,5.024,-0.095,121.668,8.465,8.417,0.006,2.116,0.0129999999999999,5.635,23.023,4
2009-04-07 02:45:00,5.021,-0.095,121.595,8.684,8.41,0.006,2.093,0.0129999999999999,5.857,22.844,4
2009-04-07 03:00:00,5.017,-0.095,121.547,8.461,8.422,0.006,2.05,0.0129999999999999,5.22,21.919,4
2009-04-07 03:15:00,5.013,-0.095,121.424,7.597,8.195999999999998,0.006,1.962,0.012,4.486,20.962,4
2009-04-07 03:30:00,5.009,-0.095,121.356,7.28,7.474999999999999,0.006,1.752,0.0109999999999999,3.671,20.933,4
2009-04-07 03:45:00,5.005,-0.096,121.31,7.285,6.923,0.006,1.656,0.0109999999999999,3.612,21.917,4
2009-04-07 04:00:00,5.0,-0.096,121.251,7.716,6.992,0.006,1.56,0.01,4.6,23.116,4
2009-04-07 04:15:00,4.977,-0.117,120.692,7.857,7.377,0.006,1.582,0.01,4.774,22.588,4
2009-04-07 04:30:00,4.972,-0.124,120.596,7.95,7.535,0.006,1.603,0.01,4.32,22.072,4
2009-04-07 04:45:00,4.983,-0.106,120.914,8.512,7.631,0.006,1.661,0.01,4.167,22.447,4
2009-04-07 05:00:00,4.983,-0.1029999999999999,120.893,8.181,7.782,0.006,2.355,0.0149999999999999,4.421,21.117,4
2009-04-07 05:15:00,4.978,-0.107,120.724,7.654,7.530999999999999,0.007,5.849,0.039,3.796,21.22,4
2009-04-07 05:30:00,4.984,-0.096,120.859,8.183,7.383,0.014,21.707,0.3689999999999999,4.481,24.27,4
2009-04-07 05:45:00,5.247,-2.154,120.939,8.336999999999998,7.628999999999999,0.0449999999999999,139.128,6.553,5.179,33.424,4
2009-04-07 06:00:00,5.202,1.799,120.787,8.478,8.221,0.0889999999999999,157.515,13.972,5.644,48.234,4
2009-04-07 06:15:00,5.167,14.126,120.678,8.756999999999998,8.753999999999998,0.137,204.905,28.334,6.441,88.62399999999998,4
2009-04-07 06:30:00,5.091,40.167,120.817,9.261,9.234,0.245,229.744,56.316,7.309,144.512,4
2009-04-07 06:45:00,4.9,85.855,121.035,9.668,9.869,0.432,240.825,104.412,8.622,210.934,4
2009-04-07 07:00:00,4.792,152.813,121.373,10.206,10.614,0.676,257.669,174.989,10.413,287.445,4
2009-04-07 07:15:00,4.827,223.953,121.804,10.574,11.388,0.9,278.471,250.583,12.173,356.046,4
2009-04-07 07:30:00,4.98,290.912,122.981,11.145,12.132,1.139,281.938,321.079,13.74,425.101,4
2009-04-07 07:45:00,5.148,361.002,123.741,11.698,12.858,1.413,279.697,395.137,15.129,496.981,4
2009-04-07 08:00:00,5.353,428.115,124.009,12.266,13.566,1.672,278.786,466.078,16.78,567.565,4
2009-04-07 08:15:00,5.62,495.234,123.786,12.717,14.239,1.948,275.884,537.189,18.801,640.963,4
2009-04-07 08:30:00,5.931,561.685,123.868,13.341,14.901,2.23,272.688,607.872,21.143,714.963,4
2009-04-07 08:45:00,6.2,614.745,123.933,13.739,15.642,2.45,271.417,664.73,23.286,775.951,4
2009-04-07 09:00:00,6.478,666.402,124.108,14.497,16.441,2.675,269.141,719.746,25.363,838.085,4
2009-04-07 09:15:00,6.745,714.73,124.203,14.864,17.232,2.892,266.919,771.994,27.007,897.678,4
2009-04-07 09:30:00,6.996,756.6849999999998,124.374,15.304,17.985,3.069,266.456,817.5979999999998,29.157,950.504,4
2009-04-07 09:45:00,7.12,778.9349999999998,124.349,15.5,18.459,3.153,266.947,841.714,27.823,973.152,4
2009-04-07 10:00:00,7.413,826.933,124.627,15.957,18.725,3.345,267.526,894.672,29.222,1035.666,4
2009-04-07 10:15:00,7.638,862.22,124.569,16.296,19.038,3.477,268.493,933.301,29.537,1081.273,4
2009-04-07 10:30:00,7.615999999999999,858.36,124.537,16.718,19.538,3.511,264.562,928.848,30.393,1074.799,4
2009-04-07 10:45:00,7.987,917.257,124.88,16.761,19.945,3.767,263.626,993.003,31.543,1153.761,4
2009-04-07 11:00:00,8.061,930.696,125.171,17.253,20.447,3.845,261.964,1007.172,32.874,1174.125,4
2009-04-07 11:15:00,8.185,948.644,125.157,17.612,21.206,3.92,262.126,1027.428,34.284,1199.582,4
2009-04-07 11:30:00,8.250999999999998,960.137,125.26,17.993,22.368,4.053,256.474,1039.179,40.019,1232.471,4
2009-04-07 11:45:00,8.385,980.055,125.184,18.399,23.44,4.105,258.689,1061.861,41.155,1260.876,4
2009-04-07 12:00:00,8.615999999999998,1014.849,125.349,18.732,24.052,4.269,257.691,1099.866,41.629,1303.881,4
2009-04-07 12:15:00,8.564999999999998,1006.703,125.22,19.16,24.776,4.326,252.386,1091.593,43.509,1299.531,4
2009-04-07 12:30:00,8.574999999999998,1007.79,125.124,19.109,25.18,4.311,253.61,1093.132,43.843,1297.938,4
2009-04-07 12:45:00,8.612,1012.998,125.143,19.179,25.295,4.312,254.739,1098.38,43.29,1298.468,4
2009-04-07 13:00:00,7.687999999999999,870.195,124.658,19.409,25.537,3.691,254.866,942.2360000000001,42.296,1115.17,4
2009-04-07 13:15:00,6.427,659.594,123.584,18.522,25.225,2.729,261.344,713.176,36.198,818.7079999999999,4
2009-04-07 13:30:00,5.53,483.845,122.902,18.31,24.509,1.99,264.251,525.053,33.189,600.423,4
2009-04-07 13:45:00,4.937,300.417,122.047,17.666,23.959,1.233,268.351,331.298,29.717,392.957,4
2009-04-07 14:00:00,4.813,229.107,121.881,17.231,22.927,0.949,269.726,256.004,26.807,306.674,4
2009-04-07 14:15:00,4.85,256.214,122.144,16.922,22.276,1.067,266.617,284.402,25.907,331.866,4
2009-04-07 14:30:00,4.843,248.856,122.194,17.064,21.914,1.033,268.552,277.068,26.206,328.923,4
2009-04-07 14:45:00,4.856,252.397,122.077,17.003,21.578,1.027,273.289,280.68,24.848,329.418,4
2009-04-07 15:00:00,4.913,277.822,122.407,16.923,20.997,1.111,277.52,308.35,24.636,363.109,4
2009-04-07 15:15:00,4.796,206.324,122.061,16.969,20.634,0.886,261.227,231.707,23.455,285.185,4
2009-04-07 15:30:00,4.845,230.728,122.502,17.188,20.618,0.948,271.992,257.935,23.311,306.562,4
2009-04-07 15:45:00,4.862,229.975,122.883,17.238,20.825,0.957,268.655,256.802,23.529,309.897,4
2009-04-07 16:00:00,4.794,162.19,122.285,17.009,20.757,0.699,265.001,185.166,22.24,231.927,4
2009-04-07 16:15:00,5.086,298.828,122.534,17.145,20.655,1.199,274.997,330.176,23.824,375.631,4
2009-04-07 16:30:00,5.557,485.728,123.617,18.212,22.451,1.972,267.306,527.201,30.331,607.771,4
2009-04-07 16:45:00,5.227,406.478,123.303,18.561,24.771,1.648,268.697,442.827,31.701,524.345,4
2009-04-07 17:00:00,5.0,321.033,123.123,18.943,25.565,1.325,266.321,352.681,30.636,433.218,4
2009-04-07 17:15:00,4.855,238.822,122.542,18.861,24.655,0.995,267.242,265.858,28.58,343.33,4
2009-04-07 17:30:00,4.839,134.132,122.104,18.359,23.185,0.572,274.198,156.804,25.851,241.427,4
2009-04-07 17:45:00,5.042,48.769,121.431,17.833,21.786,0.252,263.821,66.614,22.687,98.401,4
2009-04-07 18:00:00,5.152,31.369,121.163,17.301,20.651,0.182,262.907,47.832,20.594,78.763,4
2009-04-07 18:15:00,5.227,19.384,121.347,16.577,19.581,0.1429999999999999,239.13,34.1,19.474,64.882,4
2009-04-07 18:30:00,5.238,8.192999999999998,120.989,15.868,18.462,0.096,228.687,22.057,18.399,51.108,4
2009-04-07 18:45:00,5.173,-0.025,120.779,15.06,17.495,0.041,142.601,7.44,17.205,35.552,4
2009-04-07 19:00:00,4.949,-0.095,120.202,14.666,16.545,0.008,7.674,0.063,16.052,25.873,4
2009-04-07 19:15:00,4.953,-0.094,120.286,14.425,15.961,0.008,3.31,0.027,14.898,24.915,4
2009-04-07 19:30:00,4.955,-0.095,120.373,14.037,15.405,0.007,2.699,0.02,14.004,25.183,4
2009-04-07 19:45:00,4.96,-0.095,120.485,13.27,14.954,0.008,2.554,0.019,12.524,24.75,4
2009-04-07 20:00:00,4.972,-0.095,120.719,12.728,14.277,0.007,2.42,0.0179999999999999,11.616,24.681,4
2009-04-07 20:15:00,4.993,-0.094,121.167,12.512,13.692,0.008,2.429,0.0179999999999999,11.161,24.215,4
2009-04-07 20:30:00,4.998,-0.095,121.304,12.038,13.219,0.007,2.475,0.0179999999999999,11.023,24.743,4
2009-04-07 20:45:00,5.012,-0.095,121.618,11.724,12.789,0.007,2.484,0.0179999999999999,10.066,24.091,4
2009-04-07 21:00:00,5.007,-0.095,121.504,11.676,12.367,0.007,2.463,0.0179999999999999,10.775,25.245,4
2009-04-07 21:15:00,4.979,-0.095,120.822,10.203,12.045,0.007,2.4,0.017,10.741,24.815,4
2009-04-07 21:30:00,5.019,-0.095,121.719,10.548,11.63,0.007,2.483,0.0179999999999999,10.061,25.603,4
2009-04-07 21:45:00,4.995,-0.094,121.147,10.231,11.458,0.007,2.45,0.017,9.879,25.484,4
2009-04-07 22:00:00,4.986,-0.095,120.932,9.506,11.183,0.007,2.474,0.0179999999999999,9.572,25.183,4
2009-04-07 22:15:00,4.999,-0.095,121.245,9.867,10.859,0.007,2.522,0.0179999999999999,9.039,25.503,4
2009-04-07 22:30:00,5.007,-0.0919999999999999,121.383,9.778,10.744,0.007,2.623,0.019,9.219,25.484,4
2009-04-07 22:45:00,5.01,-0.095,121.4,9.215000000000002,10.598,0.007,2.671,0.019,8.795,25.237,4
2009-04-07 23:00:00,5.017,-0.095,121.537,8.5,10.218,0.007,2.658,0.0179999999999999,8.226,25.039,4
2009-04-07 23:15:00,5.016,-0.095,121.584,7.655999999999999,9.787,0.007,2.536,0.017,7.623,24.077,4
2009-04-07 23:30:00,5.024,-0.095,121.793,8.566,9.324,0.007,2.613,0.0179999999999999,6.654,23.475,4
2009-04-07 23:45:00,5.016,-0.095,121.65,8.449999999999998,9.911,0.007,2.768,0.02,8.949,24.554,4
