measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2013-05-14 00:10:00,0.1824,2.9179,122.3358,19.2595,,,,13.2498,,19.6259,0.0152999999999999,1.5835,0.0248999999999999,,,,,19.4518,18.1516,17.9855,18.2302,-3.5036,0.1302,,,,4
2013-05-14 00:11:00,0.1822999999999999,2.9078,122.3425,19.3496,,,,13.2502,,19.6259,0.023,1.4753,0.0315,,,,,19.4602,18.1433,17.9945,18.2031,-3.563,0.1305999999999999,,,,4
2013-05-14 00:12:00,0.1822,2.9159,122.2856,19.2623,,,,13.2502,,19.6259,0.0251,1.35,0.0362999999999999,,,,,19.4414,18.0773,17.9014,18.1294,-3.2661,0.1298,,,,4
2013-05-14 00:13:00,0.1824,2.9182,122.3019,19.1954,,,,13.2507,,19.6155,0.0178,1.2987,0.0233,,,,,19.4144,18.0328,17.8611,18.0878,-3.3255,0.1305999999999999,,,,4
2013-05-14 00:14:00,0.1824,2.9236,122.2864,19.1362,,,,13.2507,,19.601,0.0146,1.2474,0.0185999999999999,,,,,19.375,17.9606,17.8229,18.0113,-3.5037,0.1298,,,,4
2013-05-14 00:15:00,0.1824,2.9236,122.2969,19.1626,,,,13.2507,,19.5988,0.0178,1.3898,0.0253999999999999,,,,,19.3644,17.9409,17.7921,18.0188,-3.563,0.1295999999999999,,,,4
2013-05-14 00:16:00,0.1827,2.927,122.3499,19.1203,,,,13.2507,,19.5739,0.0175,1.2588,0.0221,,,,,19.3243,17.877,17.6983,17.9327,-3.3849,0.1305999999999999,,,,4
2013-05-14 00:17:00,0.1825,2.9252,122.3744,19.0937,,,,13.2507,,19.5739,0.0168999999999999,1.481,0.0242999999999999,,,,,19.3056,17.8548,17.6809,17.8993,-3.4443,0.1295,,,,4
2013-05-14 00:18:00,0.1825,2.9138,122.3701,19.0148,,,,13.2507,,19.5739,0.0166,1.2588,0.0213999999999999,,,,,19.2826,17.7719,17.5924,17.8331,-3.4443,0.1295,,,,4
2013-05-14 00:19:00,0.1826,2.9314,122.4008,19.054,,,,13.2507,,19.5649,0.0091,1.4639,0.0109999999999999,,,,,19.2639,17.7531,17.5959,17.8185,-3.5631,0.1295999999999999,,,,4
2013-05-14 00:20:00,0.1825,2.9306,122.3976,18.9619,,,,13.2507,,19.5468,0.0149999999999999,1.2417,0.017,,,,,19.2257,17.6516,17.4505,17.701,-3.5631,0.1307,,,,4
2013-05-14 00:21:00,0.1824,2.9151,122.3542,19.0096,,,,13.2507,,19.5282,0.0159,1.2417,0.0188,,,,,19.1974,17.6058,17.4645,17.6886,-3.6818,0.1297,,,,4
2013-05-14 00:22:00,0.1826,2.9456,122.3863,19.1227,,,,13.2507,,19.522,0.0216,1.3158,0.0274,,,,,19.2015,17.651,17.5188,17.7407,-3.7412,0.1298,,,,4
2013-05-14 00:23:00,0.1827,2.9079,122.4134,19.0997,,,,13.2507,,19.5039,0.0195999999999999,1.3557,0.0267,,,,,19.1904,17.6982,17.5459,17.7838,-3.5631,0.13,,,,4
2013-05-14 00:24:00,0.1826,2.9107,122.3824,19.2261,,,,13.2507,,19.4949,0.0148,1.5436,0.0223,,,,,19.2105,17.836,17.6947,17.9187,-3.5631,0.1302,,,,4
2013-05-14 00:25:00,0.1825,2.9117,122.3448,19.2154,,,,13.2507,,19.4723,0.0187,1.3443,0.0248999999999999,,,,,19.2052,17.8995,17.6964,17.9732,-3.2662,0.13,,,,4
2013-05-14 00:26:00,0.1824,2.9182,122.343,19.1739,,,,13.2507,,19.4677,0.0118,1.3443,0.0128,,,,,19.2049,17.9388,17.6988,17.9972,-3.2068,0.1303,,,,4
2013-05-14 00:27:00,0.1825,2.9246,122.3596,19.2025,,,,13.2507,,19.4677,0.021,1.293,0.0224999999999999,,,,,19.218,17.9888,17.7684,18.0577,-3.1474,0.1300999999999999,,,,4
2013-05-14 00:28:00,0.1825,2.9169,122.3511,19.2473,,,,13.2507,,19.4553,0.0144,1.3386,0.02,,,,,19.2271,17.9819,17.7051,18.0229,-3.2068,0.1307,,,,4
2013-05-14 00:29:00,0.1827,2.9294,122.3592,19.0596,,,,13.2507,,19.4429,0.0277999999999999,1.2702,0.0354999999999999,,,,,19.205,17.8993,17.6398,17.9166,-3.0286,0.1298,,,,4
2013-05-14 00:30:00,0.1826,2.9125,122.3874,18.9759,,,,13.2507,,19.4339,0.0137,1.4411,0.0184,,,,,19.1751,17.8026,17.5445,17.8186,-3.2661,0.1295,,,,4
2013-05-14 00:31:00,0.1827,2.9318,122.3993,18.9676,,,,13.2507,,19.4158,0.0207,1.2816,0.0236999999999999,,,,,19.1425,17.7058,17.4672,17.758,-3.2067,0.1302,,,,4
2013-05-14 00:32:00,0.1825,2.9212,122.4118,19.1617,,,,13.2507,,19.4158,0.0190999999999999,1.5436,0.0298999999999999,,,,,19.1626,17.7823,17.6098,17.8589,-3.3255,0.13,,,,4
2013-05-14 00:33:00,0.1826,2.9266,122.4033,18.9545,,,,13.2507,,19.3951,0.0257,1.3158,0.0339,,,,,19.1301,17.7157,17.4603,17.7324,-3.1474,0.1302,,,,4
2013-05-14 00:34:00,0.1826,2.9328,122.3702,18.9448,,,,13.2507,,19.3909,0.0156999999999999,1.4297,0.0218999999999999,,,,,19.1086,17.6614,17.445,17.7039,-3.2067,0.1305999999999999,,,,4
2013-05-14 00:35:00,0.1825,2.9171,122.403,19.0421,,,,13.253,,19.3661,0.0179999999999999,1.3386,0.024,,,,,19.0955,17.6309,17.3783,17.6782,-3.2067,0.13,,,,4
2013-05-14 00:36:00,0.1825,2.9397,122.4321,18.8646,,,,13.2521,,19.3638,0.0178,1.3671,0.0241999999999999,,,,,19.0738,17.5667,17.321,17.5897,-3.3255,0.1308999999999999,,,,4
2013-05-14 00:37:00,0.1825,2.9147,122.3877,18.9224,,,,13.2548,,19.3525,0.0132,1.4411,0.0179999999999999,,,,,19.0577,17.5477,17.3374,17.5915,-3.3849,0.1298999999999999,,,,4
2013-05-14 00:38:00,0.1825,2.9223,122.396,18.8674,,,,13.2553,,19.3367,0.0189,1.2759,0.0253999999999999,,,,,19.0328,17.4969,17.2588,17.5234,-3.5037,0.1305999999999999,,,,4
2013-05-14 00:39:00,0.1825,2.9529,122.3756,18.8676,,,,13.2544,,19.3222,0.0182,1.2645,0.023,,,,,19.01,17.5333,17.3391,17.6015,-3.5631,0.1312,,,,4
2013-05-14 00:40:00,0.1827,2.9315,122.4167,18.8272,,,,13.2553,,19.3119,0.0138999999999999,1.3728,0.0177,,,,,18.9941,17.5556,17.3176,17.5897,-3.5037,0.1305,,,,4
2013-05-14 00:41:00,0.1826,2.9216,122.4199,18.8397,,,,13.2562,,19.2915,0.0152999999999999,1.4753,0.0224999999999999,,,,,18.9723,17.5338,17.2637,17.5811,-3.3255,0.13,,,,4
2013-05-14 00:42:00,0.1827999999999999,2.9293,122.444,18.9593,,,,13.2562,,19.2847,0.0198,1.4183,0.0261,,,,,18.9711,17.5409,17.2743,17.5882,-3.3849,0.1307,,,,4
2013-05-14 00:43:00,0.1827,2.9122,122.4711,18.8332,,,,13.2562,,19.2599,0.0205,1.3728,0.0286,,,,,18.9358,17.3907,17.0815,17.4039,-3.3849,0.13,,,,4
2013-05-14 00:44:00,0.1827,2.9387,122.4609,18.727,,,,13.2562,,19.2599,0.0221,1.5038,0.0340999999999999,,,,,18.9122,17.2883,17.0369,17.3273,-3.4443,0.13,,,,4
2013-05-14 00:45:00,0.1827,2.9209,122.4592,18.8823,,,,13.2562,,19.2441,0.0159,1.5493,0.0235999999999999,,,,,18.904,17.2752,17.0648,17.3448,-3.7412,0.131,,,,4
2013-05-14 00:46:00,0.1827,2.9286,122.4762,18.973,,,,13.2567,,19.2286,0.0155,1.1905,0.0184,,,,,18.8962,17.2673,17.0124,17.3565,-3.8005,0.1298999999999999,,,,4
2013-05-14 00:47:00,0.1827,2.9384,122.4925,18.9327,,,,13.2571,,19.2079,0.0172999999999999,1.3728,0.0251,,,,,18.8741,17.2165,16.9615,17.2994,-3.9193,0.1298999999999999,,,,4
2013-05-14 00:48:00,0.1827999999999999,2.9089,122.4814,18.8807,,,,13.2571,,19.2034,0.0212,1.219,0.0271999999999999,,,,,18.8696,17.1911,16.9591,17.2586,-3.8005,0.1293,,,,4
2013-05-14 00:49:00,0.1827999999999999,2.9152,122.4743,18.9231,,,,13.258,,19.1808,0.0184999999999999,1.4012,0.0247,,,,,18.8602,17.1797,16.9616,17.257,-3.8599,0.1308999999999999,,,,4
2013-05-14 00:50:00,0.1826,2.9275,122.4038,19.0288,,,,13.258,,19.156,0.0164,1.3443,0.0230999999999999,,,,,18.8624,17.2355,17.023,17.3385,-3.9787,0.13,,,,4
2013-05-14 00:51:00,0.1825,2.9298,122.4372,19.0733,,,,13.2585,,19.1537,0.0106999999999999,1.2645,0.0149,,,,,18.8816,17.2792,16.979,17.3802,-3.9787,0.1305999999999999,,,,4
2013-05-14 00:52:00,0.1826,2.9391,122.4529,19.0678,,,,13.2589,,19.1516,0.0223,1.4126,0.0309,,,,,18.8865,17.2757,17.0013,17.3516,-3.6224,0.1318,,,,4
2013-05-14 00:53:00,0.1826,2.931,122.4653,19.2349,,,,13.2599,,19.1309,0.0132,1.4924,0.0206,,,,,18.9095,17.3782,17.1484,17.4868,-3.563,0.1302,,,,4
2013-05-14 00:54:00,0.1826,2.9195,122.4813,19.2095,,,,13.2608,,19.1153,0.0148,1.4468,0.0218,,,,,18.9216,17.3667,17.0317,17.4384,-3.2661,0.1307,,,,4
2013-05-14 00:55:00,0.1827,2.9408,122.5213,19.11,,,,13.2599,,19.1017,0.0168999999999999,1.3898,0.0224,,,,,18.9088,17.36,17.0599,17.454,-3.5036,0.1308,,,,4
2013-05-14 00:56:00,0.1826,2.9278,122.5132,19.1994,,,,13.2617,,19.0976,0.0184999999999999,1.5152,0.029,,,,,18.9428,17.4658,17.1629,17.5201,-3.2661,0.1315999999999999,,,,4
2013-05-14 00:57:00,0.1826,2.9331,122.5012,19.0007,,,,13.2612,,19.079,0.0190999999999999,1.3728,0.0269,,,,,18.9179,17.3914,17.0306,17.4102,-3.3254,0.1305999999999999,,,,4
2013-05-14 00:58:00,0.1826,2.9271,122.4967,19.0656,,,,13.2608,,19.0769,0.0205,1.3841,0.0276999999999999,,,,,18.9248,17.4666,17.147,17.523,-3.2067,0.1295,,,,4
2013-05-14 00:59:00,0.1827,2.9386,122.4918,19.0851,,,,13.2608,,19.0566,0.0253,1.4297,0.0359,,,,,18.9184,17.4539,17.0932,17.4665,-3.3254,0.1293,,,,4
2013-05-14 01:00:00,0.1826,2.9137,122.485,18.8807,,,,13.2612,,19.0498,0.0213999999999999,1.3557,0.0299999999999999,,,,,18.895,17.3427,16.9715,17.3385,-2.9098,0.1305999999999999,,,,4
2013-05-14 01:01:00,0.1825,2.9126,122.494,18.7913,,,,13.2612,,19.0498,0.0172999999999999,1.3272,0.0214999999999999,,,,,18.8832,17.3044,16.9617,17.3128,-3.563,0.131,,,,4
2013-05-14 01:02:00,0.1825,2.938,122.478,18.827,,,,13.2608,,19.0456,0.0205,1.4468,0.031,,,,,18.8721,17.2536,16.8991,17.2571,-3.5629,0.1305999999999999,,,,4
2013-05-14 01:03:00,0.1825,2.9352,122.4879,18.9676,,,,13.2612,,19.0249,0.0175,1.2987,0.0221,,,,,18.859,17.2565,16.9542,17.2934,-3.5629,0.1308,,,,4
2013-05-14 01:04:00,0.1825,2.9034,122.4989,19.1424,,,,13.2612,,19.0091,0.0171,1.1791,0.019,,,,,18.8619,17.279,16.9711,17.3785,-3.6223,0.1302,,,,4
2013-05-14 01:05:00,0.1827,2.9246,122.5312,19.6237,,,,13.2612,,18.9978,0.0152999999999999,1.6063,0.0229,,,,,18.92,17.3484,16.9862,17.4528,-3.3254,0.1298,,,,4
2013-05-14 01:06:00,0.1827,2.9302,122.5335,19.2672,,,,13.2612,,18.9978,0.0141,1.2303,0.017,,,,,18.9124,17.3052,16.9618,17.4214,-3.5035,0.1300999999999999,,,,4
2013-05-14 01:07:00,0.1827,2.9316,122.5624,18.9735,,,,13.2617,,18.9813,0.0141,1.4297,0.0222,,,,,18.8812,17.2802,16.9193,17.3561,-3.1472,0.1302,,,,4
2013-05-14 01:08:00,0.1827,2.9319,122.5746,18.7787,,,,13.2617,,18.973,0.0172999999999999,1.3329,0.023,,,,,18.8487,17.2232,16.8644,17.2886,-3.5629,0.1302,,,,4
2013-05-14 01:09:00,0.1827,2.9495,122.555,19.0805,,,,13.2617,,18.9549,0.021,1.2076,0.0270999999999999,,,,,18.8549,17.3464,17.0358,17.4515,-3.6817,0.1295,,,,4
2013-05-14 01:10:00,0.1826,2.9395,122.545,19.1142,,,,13.2617,,18.9481,0.0190999999999999,1.3557,0.0247,,,,,18.8578,17.3264,16.9231,17.4197,-3.5629,0.1297,,,,4
2013-05-14 01:11:00,0.1827,2.9411,122.5525,19.0359,,,,13.2617,,18.9459,0.0138999999999999,1.1677,0.0135999999999999,,,,,18.8389,17.2176,16.8867,17.3819,-3.4441,0.1297,,,,4
2013-05-14 01:12:00,0.1827,2.9313,122.5406,18.9842,,,,13.2617,,18.9438,0.0246,1.1962,0.0304,,,,,18.8278,17.15,16.8275,17.3527,-3.5629,0.1298,,,,4
2013-05-14 01:13:00,0.1827999999999999,2.9112,122.5319,19.4068,,,,13.2617,,18.921,0.0148,1.612,0.023,,,,,18.8453,17.1927,16.8562,17.3598,-3.5629,0.1303,,,,4
2013-05-14 01:14:00,0.1827,2.9311,122.5439,19.2543,,,,13.2617,,18.9165,0.0168999999999999,1.1278,0.0184,,,,,18.8463,17.0955,16.7367,17.2069,-3.5629,0.1305999999999999,,,,4
2013-05-14 01:15:00,0.1827,2.9357,122.5554,18.8952,,,,13.2617,,18.8939,0.0213999999999999,1.6177,0.0325,,,,,18.8029,17.0283,16.7307,17.1696,-3.5629,0.1308,,,,4
2013-05-14 01:16:00,0.1827,2.9589,122.545,18.9162,,,,13.2617,,18.8918,0.0155,1.481,0.0224999999999999,,,,,18.8105,17.1187,16.7982,17.2169,-3.8004,0.1303,,,,4
2013-05-14 01:17:00,0.1827,2.9267,122.5226,18.8375,,,,13.2617,,18.8732,0.0134,1.3784,0.0176,,,,,18.7836,17.0896,16.7502,17.1578,-3.5629,0.1295,,,,4
2013-05-14 01:18:00,0.1826,2.946,122.4997,18.7956,,,,13.2617,,18.869,0.0205,1.3044,0.0261,,,,,18.7732,17.0814,16.7608,17.1475,-3.8597,0.1293,,,,4
2013-05-14 01:19:00,0.1827,2.9423,122.4668,19.0684,,,,13.2617,,18.8464,0.0189,1.5607,0.0293,,,,,18.7763,17.1813,16.8441,17.2544,-3.6222,0.1290999999999999,,,,4
2013-05-14 01:20:00,0.1825,2.9214,122.4685,19.1714,,,,13.2617,,18.8419,0.0164,1.6006,0.0276999999999999,,,,,18.7967,17.2325,16.8605,17.2554,-3.6816,0.1303999999999999,,,,4
2013-05-14 01:21:00,0.1826,2.9456,122.4794,19.2496,,,,13.2617,,18.8419,0.0155,1.2133,0.0201999999999999,,,,,18.8196,17.268,16.8918,17.2916,-3.5628,0.1307,,,,4
2013-05-14 01:22:00,0.1827999999999999,2.9495,122.4923,19.3153,,,,13.2617,,18.8399,0.0141,1.35,0.0152,,,,,18.846,17.316,16.912,17.3933,-3.5035,0.1298999999999999,,,,4
2013-05-14 01:23:00,0.1827,2.9271,122.5145,19.3022,,,,13.2617,,18.8233,0.0194,1.2759,0.024,,,,,18.8301,17.2743,16.9073,17.4108,-3.3847,0.1305,,,,4
2013-05-14 01:24:00,0.1827,2.9337,122.5051,19.0049,,,,13.2617,,18.8171,0.0198,1.3614,0.0269,,,,,18.8114,17.211,16.8557,17.3524,-3.5629,0.13,,,,4
2013-05-14 01:25:00,0.1825,2.9302,122.4862,19.1543,,,,13.2617,,18.815,0.0198,1.2303,0.0239,,,,,18.8226,17.2096,16.8362,17.3161,-3.8598,0.129,,,,4
2013-05-14 01:26:00,0.1826,2.9278,122.468,19.103,,,,13.2617,,18.7922,0.0134,1.3329,0.0182,,,,,18.8095,17.1484,16.7568,17.2187,-3.5629,0.1305999999999999,,,,4
2013-05-14 01:27:00,0.1827,2.9373,122.4995,18.9961,,,,13.2617,,18.7922,0.0172999999999999,1.2987,0.0229,,,,,18.8109,17.1728,16.8161,17.264,-3.8004,0.1305,,,,4
2013-05-14 01:28:00,0.1827999999999999,2.9208,122.5496,18.8417,,,,13.2626,,18.7922,0.0161999999999999,1.3215,0.0191999999999999,,,,,18.7949,17.1123,16.7402,17.1958,-3.6816,0.1303999999999999,,,,4
2013-05-14 01:29:00,0.183,2.9396,122.6266,18.6631,,,,13.2622,,18.7855,0.0187,1.2133,0.0216,,,,,18.7611,16.9892,16.6763,17.047,-3.6816,0.1303999999999999,,,,4
2013-05-14 01:30:00,0.1827,2.9268,122.6143,18.5681,,,,13.2617,,18.7674,0.0146,1.3898,0.0196999999999999,,,,,18.718,16.8798,16.6058,16.955,-3.8004,0.1308,,,,4
2013-05-14 01:31:00,0.1827999999999999,2.9578,122.6237,18.8377,,,,13.2626,,18.7651,0.0156999999999999,1.2417,0.0182,,,,,18.7303,16.9869,16.8015,17.1123,-3.8598,0.1313,,,,4
2013-05-14 01:32:00,0.1827999999999999,2.9458,122.6068,19.0872,,,,13.2626,,18.7506,0.0168999999999999,1.4069,0.0247999999999999,,,,,18.7436,17.0928,16.8044,17.1917,-3.6223,0.1305,,,,4
2013-05-14 01:33:00,0.1827,2.9438,122.604,19.3065,,,,13.2622,,18.7423,0.0172999999999999,1.4354,0.0235,,,,,18.7624,17.1695,16.9215,17.2593,-3.5629,0.1303,,,,4
2013-05-14 01:34:00,0.1827,2.9528,122.6424,19.4928,,,,13.2622,,18.7403,0.0115999999999999,1.4126,0.0143,,,,,18.8096,17.2872,16.9515,17.3568,-3.3254,0.1305999999999999,,,,4
2013-05-14 01:35:00,0.1827999999999999,2.9299,122.6419,19.5277,,,,13.2649,,18.7403,0.0195999999999999,1.3955,0.0271999999999999,,,,,18.836,17.3811,17.0273,17.4514,-3.5629,0.1305999999999999,,,,4
2013-05-14 01:36:00,0.1827,2.9257,122.6158,19.4182,,,,13.2631,,18.7403,0.0171,1.481,0.0253999999999999,,,,,18.8506,17.3929,16.982,17.4075,-3.0878,0.1303,,,,4
2013-05-14 01:37:00,0.1826,2.9385,122.5653,19.1865,,,,13.2622,,18.7403,0.0114,1.6006,0.0152,,,,,18.8478,17.322,16.9089,17.3108,-3.3847,0.1300999999999999,,,,4
2013-05-14 01:38:00,0.1826,2.9398,122.5388,18.9679,,,,13.2617,,18.7403,0.0164,1.3101,0.0222,,,,,18.8263,17.2426,16.8267,17.2147,-3.0284,0.1303999999999999,,,,4
2013-05-14 01:39:00,0.1826,2.9286,122.5459,18.8352,,,,13.2626,,18.7403,0.0251,1.5038,0.0359999999999999,,,,,18.7971,17.1151,16.6992,17.104,-3.5629,0.1303999999999999,,,,4
2013-05-14 01:40:00,0.1825,2.9238,122.5265,18.7358,,,,13.2626,,18.738,0.0128,1.236,0.0162999999999999,,,,,18.7664,16.9401,16.5484,16.9422,-3.5035,0.131,,,,4
2013-05-14 01:41:00,0.1826,2.9255,122.5294,18.6097,,,,13.2631,,18.7335,0.0164,1.2987,0.0213999999999999,,,,,18.7341,16.8394,16.5243,16.8631,-3.6222,0.1308999999999999,,,,4
2013-05-14 01:42:00,0.1827,2.9337,122.5255,18.9994,,,,13.2631,,18.7132,0.0118,1.4069,0.0165,,,,,18.7457,17.0259,16.8893,17.1589,-4.0973,0.1303999999999999,,,,4
2013-05-14 01:43:00,0.1827,2.9295,122.5693,19.7288,,,,13.2631,,18.7132,0.0190999999999999,1.219,0.0235,,,,,18.8769,17.3908,17.152,17.4952,-3.6816,0.1307,,,,4
2013-05-14 01:44:00,0.1827,2.938,122.5676,19.8536,,,,13.264,,18.7132,0.0218999999999999,1.236,0.0276999999999999,,,,,18.9387,17.5029,17.1631,17.5745,-3.3253,0.1305,,,,4
2013-05-14 01:45:00,0.1827999999999999,2.9493,122.6012,19.747,,,,13.2626,,18.7132,0.0166,1.5493,0.0264999999999999,,,,,18.9373,17.3852,16.9931,17.3719,-3.0878,0.1298,,,,4
2013-05-14 01:46:00,0.1827999999999999,2.955,122.597,19.537,,,,13.2626,,18.7132,0.0141,1.3386,0.0206,,,,,18.9352,17.3538,16.984,17.3782,-3.0878,0.131,,,,4
2013-05-14 01:47:00,0.1827999999999999,2.94,122.6174,19.292,,,,13.2622,,18.7132,0.0175,1.4069,0.0247999999999999,,,,,18.9241,17.3435,17.0141,17.3532,-3.1472,0.1310999999999999,,,,4
2013-05-14 01:48:00,0.1827999999999999,2.9566,122.6045,18.9785,,,,13.2617,,18.7132,0.0123,1.4753,0.0178999999999999,,,,,18.8998,17.2418,16.8691,17.2216,-3.0878,0.131,,,,4
2013-05-14 01:49:00,0.1827999999999999,2.9464,122.6351,18.7955,,,,13.2622,,18.7132,0.0161999999999999,1.4297,0.0224999999999999,,,,,18.8575,17.1325,16.7765,17.1249,-3.3847,0.1303999999999999,,,,4
2013-05-14 01:50:00,0.1829,2.9515,122.6491,18.7173,,,,13.2617,,18.7132,0.0195999999999999,1.5949,0.0296,,,,,18.8227,16.9897,16.6182,16.9772,-3.5035,0.1308,,,,4
2013-05-14 01:51:00,0.1829,2.9503,122.6374,18.7117,,,,13.2622,,18.7132,0.0149999999999999,1.4126,0.0204,,,,,18.795,16.8594,16.5304,16.865,-3.741,0.1303999999999999,,,,4
2013-05-14 01:52:00,0.1827,2.9571,122.614,18.7222,,,,13.2617,,18.7132,0.0161999999999999,1.4297,0.0219999999999999,,,,,18.7728,16.8231,16.5694,16.8643,-3.6816,0.1305,,,,4
2013-05-14 01:53:00,0.1827999999999999,2.9426,122.5893,19.1285,,,,13.2631,,18.7088,0.0225999999999999,1.1677,0.0227,,,,,18.792,16.9672,16.7352,17.0355,-4.0973,0.1305,,,,4
2013-05-14 01:54:00,0.1827,2.9255,122.5662,19.4544,,,,13.2644,,18.6828,0.0213999999999999,1.7088,0.0379,,,,,18.8077,17.1083,16.8108,17.2009,-3.6222,0.1302,,,,4
2013-05-14 01:55:00,0.1827,2.9301,122.5831,19.3612,,,,13.2626,,18.6699,0.0164,1.2987,0.0213999999999999,,,,,18.8156,17.1628,16.843,17.1885,-3.5628,0.1305,,,,4
2013-05-14 01:56:00,0.1826,2.9417,122.5827,19.1655,,,,13.2631,,18.6612,0.0198,1.4867,0.0296,,,,,18.8139,17.1827,16.8308,17.2029,-3.5628,0.1315,,,,4
2013-05-14 01:57:00,0.1827,2.9507,122.6134,19.0139,,,,13.2626,,18.6612,0.0182,1.4468,0.0279,,,,,18.7951,17.1681,16.8037,17.1973,-3.5628,0.131,,,,4
2013-05-14 01:58:00,0.1827,2.9547,122.6154,18.8735,,,,13.2622,,18.6612,0.0178,1.4924,0.0281,,,,,18.7722,17.12,16.7912,17.1486,-3.5628,0.1312,,,,4
2013-05-14 01:59:00,0.1827,2.9458,122.5988,19.0956,,,,13.264,,18.6612,0.0166,1.3898,0.0222,,,,,18.7826,17.2447,16.9752,17.3283,-3.5034,0.1308,,,,4
2013-05-14 02:00:00,0.1825,2.9514,122.5843,19.6721,,,,13.2635,,18.6612,0.0175,1.5038,0.0262,,,,,18.8708,17.4731,17.173,17.526,-3.444,0.1315,,,,4
2013-05-14 02:01:00,0.1826,2.9407,122.6005,19.5887,,,,13.2635,,18.6699,0.0159,1.3841,0.0234,,,,,18.9183,17.5646,17.204,17.5938,-3.5628,0.1307,,,,4
2013-05-14 02:02:00,0.1827,2.9474,122.5849,19.5524,,,,13.2635,,18.6915,0.0105,1.3158,0.0124,,,,,18.9788,17.6837,17.2786,17.6851,-3.0878,0.1313,,,,4
2013-05-14 02:03:00,0.1827,2.9513,122.6218,19.4282,,,,13.2617,,18.7132,0.0231999999999999,1.5265,0.0349,,,,,18.9983,17.7081,17.2738,17.6977,-3.0878,0.131,,,,4
2013-05-14 02:04:00,0.1827999999999999,2.9485,122.619,19.2425,,,,13.2622,,18.7132,0.0159,1.4753,0.0227,,,,,18.9865,17.6803,17.2578,17.6559,-3.0878,0.1305,,,,4
2013-05-14 02:05:00,0.1827,2.9356,122.6149,18.9814,,,,13.2617,,18.7132,0.0216,1.4981,0.031,,,,,18.9484,17.5174,17.0397,17.4603,-2.9096,0.1300999999999999,,,,4
2013-05-14 02:06:00,0.1827,2.9358,122.62,18.8423,,,,13.2617,,18.7132,0.0198,1.7145,0.0340999999999999,,,,,18.9033,17.3121,16.9144,17.2801,-2.8503,0.1303,,,,4
