measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2008-10-27 00:00:00,5.024,-0.109,121.124,-0.0539999999999999,1.153,0.007,1.64,0.0109999999999999,-0.985,4
2008-10-27 00:15:00,5.021,-0.1189999999999999,121.093,-1.112,0.8549999999999999,0.006,1.617,0.01,-1.075,4
2008-10-27 00:30:00,5.022,-0.124,121.084,-0.889,0.5939999999999999,0.006,1.637,0.0109999999999999,-1.497,4
2008-10-27 00:45:00,5.022,-0.132,121.079,-1.144,0.3679999999999999,0.007,1.641,0.0109999999999999,-1.661,4
2008-10-27 01:00:00,5.018,-0.1439999999999999,120.996,-0.317,0.25,0.006,1.664,0.01,-2.373,4
2008-10-27 01:15:00,5.016,-0.14,120.979,-0.3009999999999999,0.275,0.006,1.657,0.01,-2.911,4
2008-10-27 01:30:00,5.016,-0.138,120.968,-0.324,0.318,0.007,1.685,0.0109999999999999,-2.217,4
2008-10-27 01:45:00,5.01,-0.1479999999999999,120.832,0.029,0.4869999999999999,0.006,1.637,0.01,-1.95,4
2008-10-27 02:00:00,5.006,-0.1459999999999999,120.756,0.5929999999999999,0.684,0.006,1.695,0.0109999999999999,-1.55,4
2008-10-27 02:15:00,5.004,-0.1449999999999999,120.716,1.956,1.086,0.006,1.646,0.0109999999999999,-1.291,4
2008-10-27 02:30:00,5.005,-0.124,120.733,4.198,2.343,0.006,1.614,0.01,0.0379999999999999,4
2008-10-27 02:45:00,4.935,-0.107,120.648,4.757,3.583,0.006,1.629,0.01,0.902,4
2008-10-27 03:00:00,4.998,-0.1019999999999999,120.57,4.676,4.415,0.007,1.585,0.0109999999999999,1.78,4
2008-10-27 03:15:00,5.01,-0.095,120.889,5.212,4.861,0.007,1.612,0.0109999999999999,2.38,4
2008-10-27 03:30:00,5.01,-0.095,120.899,5.286,5.239,0.007,1.581,0.0109999999999999,2.929,4
2008-10-27 03:45:00,5.005,-0.095,120.774,5.523,5.508,0.007,1.571,0.0109999999999999,3.339,4
2008-10-27 04:00:00,5.0,-0.095,120.696,5.445,5.684,0.007,1.545,0.01,3.558,4
2008-10-27 04:15:00,4.994,-0.095,120.59,5.709,5.831,0.007,1.54,0.01,3.91,4
2008-10-27 04:30:00,5.015,-0.095,120.803,5.115,5.953,0.007,1.587,0.0109999999999999,3.811,4
2008-10-27 04:45:00,4.997,-0.1,120.39,1.642,5.429,0.007,1.599,0.0109999999999999,2.026,4
2008-10-27 05:00:00,5.012,-0.097,120.68,2.093,4.434,0.006,1.614,0.01,1.144,4
2008-10-27 05:15:00,4.993,-0.106,120.457,1.967,3.703,0.006,1.637,0.01,0.7389999999999999,4
2008-10-27 05:30:00,5.009,-0.096,121.0,1.462,3.143,0.007,1.656,0.0109999999999999,0.468,4
2008-10-27 05:45:00,5.016,-0.095,121.096,0.7189999999999999,2.615,0.006,2.609,0.017,-0.278,4
2008-10-27 06:00:00,5.032,-0.095,121.413,0.765,2.141,0.007,6.07,0.041,-0.781,4
2008-10-27 06:15:00,5.019,-0.095,121.182,0.4289999999999999,1.794,0.0129999999999999,20.23,0.3059999999999999,-1.071,4
2008-10-27 06:30:00,5.18,1.334,121.321,-0.0519999999999999,1.539,0.065,138.358,9.734,-0.531,4
2008-10-27 06:45:00,5.001,33.236,121.181,-0.685,1.395,0.2959999999999999,157.565,46.604,0.4129999999999999,4
2008-10-27 07:00:00,4.851,115.899,121.513,-0.0869999999999999,1.642,0.6059999999999999,217.985,134.617,2.612,4
2008-10-27 07:15:00,4.866,227.952,122.05,0.7229999999999999,2.542,0.889,285.839,254.389,5.934,4
2008-10-27 07:30:00,4.946,271.045,122.211,1.382,3.467,1.041,287.742,299.366,7.429999999999999,4
2008-10-27 07:45:00,4.977,283.89,122.084,1.492,4.415,1.101,284.383,312.959,8.431,4
2008-10-27 08:00:00,5.25,405.179,122.662,1.296,4.953,1.564,281.906,440.469,11.161,4
2008-10-27 08:15:00,5.6,490.512,122.988,1.933,5.69,1.91,278.089,531.027,14.726,4
2008-10-27 08:30:00,5.948,562.446,123.328,2.429,6.615,2.194,277.231,608.063,15.895,4
2008-10-27 08:45:00,6.121,596.0,123.34,2.64,7.449,2.335,275.922,644.139,17.143,4
2008-10-27 09:00:00,6.095,586.184,124.006,2.454,7.997,2.292,276.568,634.111,18.459,4
2008-10-27 09:15:00,6.787,717.291,124.679,2.977,8.564,2.839,272.573,773.734,22.759,4
2008-10-27 09:30:00,6.973,748.1169999999998,124.688,3.685,9.43,3.02,267.066,806.537,27.371,4
2008-10-27 09:45:00,7.104,772.407,124.807,5.071,10.477,3.112,267.617,832.798,29.609,4
2008-10-27 10:00:00,7.285999999999999,804.022,124.99,5.587,11.297,3.278,264.407,866.7329999999998,31.901,4
2008-10-27 10:15:00,7.389999999999999,821.894,125.061,6.796,12.161,3.364,263.499,886.3189999999998,33.962,4
2008-10-27 10:30:00,7.461,831.354,124.955,7.545,13.346,3.437,261.147,897.191,33.675,4
2008-10-27 10:45:00,7.667,865.683,125.151,7.966,14.549,3.543,263.48,933.5,33.552,4
2008-10-27 11:00:00,7.775,883.628,125.278,8.128999999999998,15.588,3.659,260.879,954.604,33.382,4
2008-10-27 11:15:00,7.788999999999999,885.792,125.257,9.206,16.661,3.68,260.038,956.7840000000001,36.901,4
2008-10-27 11:30:00,7.825,892.48,125.436,9.569,17.62,3.701,260.395,963.734,37.104,4
2008-10-27 11:45:00,7.819,890.533,125.326,10.232,18.488,3.744,257.031,962.2650000000002,38.811,4
2008-10-27 12:00:00,7.811,889.3479999999998,125.238,11.081,19.26,3.727,257.854,960.854,38.45,4
2008-10-27 12:15:00,7.768,881.45,124.977,11.874,19.751,3.686,258.565,953.057,38.77,4
2008-10-27 12:30:00,7.703,871.0309999999998,124.91,12.41,20.09,3.633,259.152,941.367,38.009,4
2008-10-27 12:45:00,7.601,855.105,124.801,13.066,20.263,3.578,258.132,923.509,38.015,4
2008-10-27 13:00:00,7.530999999999999,843.363,124.505,13.22,20.296,3.502,260.208,911.216,36.469,4
2008-10-27 13:15:00,7.41,823.9729999999998,124.436,13.569,20.425,3.399,262.058,890.667,35.843,4
2008-10-27 13:30:00,7.246,797.052,124.184,14.295,20.998,3.291,261.867,861.839,37.804,4
2008-10-27 13:45:00,6.984,750.705,123.807,14.323,21.641,3.098,262.295,811.912,37.668,4
2008-10-27 14:00:00,5.861,526.214,122.293,14.282,21.61,2.158,264.143,570.752,35.148,4
2008-10-27 14:15:00,6.214,598.193,122.871,14.286,20.941,2.41,268.708,648.12,32.132,4
2008-10-27 14:30:00,6.441,647.877,123.25,14.693,20.824,2.631,266.468,700.975,33.51,4
2008-10-27 14:45:00,6.145,592.3,123.083,14.884,20.931,2.381,269.463,641.584,33.62,4
2008-10-27 15:00:00,5.873,537.977,122.888,14.843,20.935,2.173,268.366,583.199,32.277,4
2008-10-27 15:15:00,5.605,479.984,122.733,14.839,20.915,1.923,271.226,521.312,30.535,4
2008-10-27 15:30:00,5.285,416.867,122.797,14.796,20.852,1.672,271.379,453.895,29.021,4
2008-10-27 15:45:00,5.046,342.079,122.632,14.743,20.886,1.396,268.423,374.81,27.468,4
2008-10-27 16:00:00,4.876,184.475,121.923,14.556,20.78,0.802,258.122,208.806,26.725,4
2008-10-27 16:15:00,5.235,20.26,120.9,14.165,19.459,0.1429999999999999,245.561,35.153,22.756,4
2008-10-27 16:30:00,5.257,11.569,120.705,13.757,17.851,0.106,244.404,25.923,17.439,4
2008-10-27 16:45:00,5.296,3.27,120.86,13.286,16.464,0.0769999999999999,203.006,15.709,15.775,4
2008-10-27 17:00:00,5.251,-2.453,120.226,12.458,15.178,0.039,180.716,6.841,14.476,4
2008-10-27 17:15:00,5.007,-0.2879999999999999,120.324,11.463,14.013,0.019,94.625,1.987,13.271,4
2008-10-27 17:30:00,4.973,-0.095,120.027,11.057,13.142,0.008,9.422,0.082,11.974,4
2008-10-27 17:45:00,4.967,-0.095,119.869,9.963,12.425,0.007,3.409,0.024,10.753,4
2008-10-27 18:00:00,4.972,-0.095,119.984,9.334,11.596,0.007,2.504,0.0179999999999999,9.804,4
2008-10-27 18:15:00,4.983,-0.095,120.253,9.375,10.917,0.007,1.894,0.014,8.992,4
2008-10-27 18:30:00,4.99,-0.095,120.392,8.951,10.425,0.007,1.75,0.0129999999999999,8.346999999999998,4
2008-10-27 18:45:00,5.003,-0.095,120.64,8.445999999999998,10.028,0.007,1.698,0.012,7.99,4
2008-10-27 19:00:00,5.013,-0.095,120.863,7.992,9.583,0.007,1.676,0.012,7.72,4
2008-10-27 19:15:00,5.026,-0.095,121.186,7.812999999999999,9.222,0.007,1.65,0.0109999999999999,7.226,4
2008-10-27 19:30:00,5.023,-0.095,121.107,7.432,8.933,0.007,1.659,0.012,6.938,4
2008-10-27 19:45:00,5.03,-0.095,121.242,7.153,8.580999999999998,0.007,1.66,0.0109999999999999,6.761,4
2008-10-27 20:00:00,5.033,-0.095,121.304,7.942999999999999,8.449999999999998,0.007,1.661,0.0109999999999999,6.434,4
2008-10-27 20:15:00,5.013,-0.095,120.834,7.969,8.452,0.007,1.614,0.0109999999999999,6.253,4
2008-10-27 20:30:00,5.005,-0.095,120.638,7.764,8.426,0.007,1.621,0.0109999999999999,6.121,4
2008-10-27 20:45:00,5.017,-0.095,120.907,7.894,8.38,0.007,1.564,0.0109999999999999,5.986,4
2008-10-27 21:00:00,5.028,-0.095,121.14,6.817,8.271,0.007,1.604,0.0109999999999999,5.578,4
2008-10-27 21:15:00,5.024,-0.095,121.036,7.775,8.019,0.007,1.555,0.0109999999999999,5.68,4
2008-10-27 21:30:00,5.034,-0.095,121.298,8.059,8.053,0.007,1.61,0.0109999999999999,5.872,4
2008-10-27 21:45:00,5.044,-0.095,121.5,7.55,8.099999999999998,0.007,1.613,0.0109999999999999,5.71,4
2008-10-27 22:00:00,5.052,-0.095,121.713,7.309999999999999,8.022,0.007,1.543,0.01,5.599,4
2008-10-27 22:15:00,5.018,-0.095,120.926,6.888,7.884,0.006,1.614,0.01,5.253,4
2008-10-27 22:30:00,5.017,-0.095,120.874,6.587,7.567,0.007,1.548,0.0109999999999999,4.893,4
2008-10-27 22:45:00,5.025,-0.095,121.078,6.429,7.307,0.007,1.557,0.0109999999999999,4.327,4
2008-10-27 23:00:00,5.023,-0.095,121.025,6.204,6.998,0.007,1.569,0.01,4.295,4
2008-10-27 23:15:00,5.024,-0.095,121.028,6.56,6.898,0.007,1.57,0.01,4.49,4
