measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,ambient_temp_f__17,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,intsolirrad__16,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,module_temp_f__18,poa_irradiance__313,power_factor__327,wind_speed_mph__19,system_id
2010-10-18 00:18:00,0.1877999999999999,3.2039,123.3664,12.138,,13.4761,12.2031,0.0123,1.5265,0.0201999999999999,,11.9505,9.6708,-7999.0,-7999.0,,-3.3807,-0.1293999999999999,,4
2010-10-18 00:19:00,0.1877999999999999,3.3114,123.3783,12.1086,,13.4761,12.1843,0.0109,1.4012,0.0149999999999999,,11.931,9.6519,-7999.0,-7999.0,,-3.5014,-0.1298,,4
2010-10-18 00:20:00,0.1885,3.3974,123.3937,12.0723,,13.4761,12.1636,0.0132,1.4696,0.0202999999999999,,11.9039,9.6276,-7999.0,-7999.0,,-3.3204,-0.1298999999999999,,4
2010-10-18 00:21:00,0.1877999999999999,3.2254,123.3749,12.0577,,13.4775,12.1504,0.0141,1.4525,0.0198,,11.8922,9.6249,-7999.0,-7999.0,,-3.5015,-0.1293,,4
2010-10-18 00:22:00,0.1877999999999999,3.1609,123.38,12.0386,,13.4789,12.1327,0.0088999999999999,1.4582,0.0124,,11.878,9.5993,-7999.0,-7999.0,,-3.26,-0.129,,4
2010-10-18 00:23:00,0.1874,3.3759,123.392,12.0305,,13.4793,12.1161,0.0128,1.5038,0.0222,,11.8656,9.5904,-7999.0,-7999.0,,-3.3807,-0.1298999999999999,,4
2010-10-18 00:24:00,0.1874,3.3544,123.3766,11.9724,,13.4803,12.1048,0.0041,1.6063,0.008,,11.8536,9.5621,-7999.0,-7999.0,,-3.0789,-0.1302,,4
2010-10-18 00:25:00,0.1872,3.2039,123.3869,11.922,,13.4812,12.0898,0.0109,1.5436,0.0173999999999999,,11.8371,9.53,-7999.0,-7999.0,,-3.3203,-0.1295,,4
2010-10-18 00:26:00,0.1872,3.5479,123.5082,11.8103,,13.4816,12.071,0.0149999999999999,1.555,0.0224999999999999,,11.8134,9.4814,-7999.0,-7999.0,,-3.1996,-0.1305,,4
2010-10-18 00:27:00,0.1872,3.6124,123.4603,11.6887,,13.4807,12.0634,0.0141,1.424,0.0212,,11.8002,9.5078,-7999.0,-7999.0,,-3.5014,-0.1303999999999999,,4
2010-10-18 00:28:00,0.1887,3.2684,123.4535,11.6221,,13.4816,12.0422,0.0082,1.6234,0.0129,,11.7698,9.5486,-7999.0,-7999.0,,-3.1392,-0.1293999999999999,,4
2010-10-18 00:29:00,0.1880999999999999,3.3329,123.4518,11.7069,,13.4816,12.0235,0.0103,1.4582,0.0147,,11.7596,9.6493,-7999.0,-7999.0,,-3.0185,-0.1290999999999999,,4
2010-10-18 00:30:00,0.1875999999999999,3.5479,123.4843,11.7369,,13.4816,12.0216,0.0038999999999999,1.3158,0.0071,,11.7605,9.7033,-7999.0,-7999.0,,-2.8374,-0.1303999999999999,,4
2010-10-18 00:31:00,0.1887,3.4619,123.5082,11.7327,,13.4812,12.0047,0.0058999999999999,1.3898,0.0079,,11.7492,9.7576,-7999.0,-7999.0,,-2.8374,-0.13,,4
2010-10-18 00:32:00,0.1877999999999999,3.2899,123.4945,11.7587,,13.4816,11.9896,0.0054999999999999,1.5265,0.0074999999999999,,11.7433,9.847,-7999.0,-7999.0,,-2.596,-0.1295,,4
2010-10-18 00:33:00,0.1877999999999999,3.2899,123.462,11.802,,13.4819,11.9783,0.01,1.686,0.0156999999999999,,11.7475,9.9693,-7999.0,-7999.0,,-2.2941,-0.1298,,4
2010-10-18 00:34:00,0.1883,3.4619,123.4057,11.8799,,13.4821,11.967,0.0134,1.424,0.0190999999999999,,11.758,10.1078,-7999.0,-7999.0,,-2.1734,-0.1295,,4
2010-10-18 00:35:00,0.1874,3.2469,123.3954,12.1108,,13.482,11.9557,0.0041,1.4639,0.0058999999999999,,11.7819,10.2723,-7999.0,-7999.0,,-2.1734,-0.1297,,4
2010-10-18 00:36:00,0.1877999999999999,3.3329,123.4057,12.4669,,13.482,11.9557,0.0083999999999999,1.5493,0.0141,,11.8396,10.482,-7999.0,-7999.0,,-2.1734,-0.1293999999999999,,4
2010-10-18 00:37:00,0.1872,3.2469,123.4433,12.6131,,13.4819,11.9407,0.0057,1.481,0.0114,,11.8766,10.6588,-7999.0,-7999.0,,-1.5093,-0.1297,,4
2010-10-18 00:38:00,0.1875999999999999,3.4189,123.4791,12.3466,,13.4819,11.9331,0.0121,1.4183,0.0172999999999999,,11.9064,10.7776,-7999.0,-7999.0,,-1.3282,-0.1297,,4
2010-10-18 00:39:00,0.1867999999999999,3.2684,123.556,12.2136,,13.4823,11.9331,0.0047999999999999,1.5379,0.0051999999999999,,11.9254,10.9334,-7999.0,-7999.0,,-1.2679,-0.1300999999999999,,4
2010-10-18 00:40:00,0.1875999999999999,3.4189,123.5253,12.0741,,13.4823,11.9331,0.0138999999999999,1.612,0.0225999999999999,,11.9522,11.0928,-7999.0,-7999.0,,-1.0264,-0.1297,,4
2010-10-18 00:41:00,0.1875999999999999,3.3544,123.556,11.885,,13.4822,11.9331,0.0066,1.7772,0.0117,,11.9613,11.1985,-7999.0,-7999.0,,-0.966,-0.1290999999999999,,4
2010-10-18 00:42:00,0.1874,3.4619,123.5475,11.8018,,13.4822,11.9407,0.0082,1.7259,0.0124,,11.9597,11.2286,-7999.0,-7999.0,,-0.8452,-0.1288,,4
2010-10-18 00:43:00,0.1883,3.3114,123.5594,11.8311,,13.4825,11.9557,0.0109,1.6006,0.0162999999999999,,11.967,11.2691,-7999.0,-7999.0,,-0.966,-0.1303,,4
2010-10-18 00:44:00,0.1874,3.4404,123.5612,11.7588,,13.4825,11.9557,0.0061999999999999,1.8057,0.0105,,11.9536,11.2648,-7999.0,-7999.0,,-0.966,-0.1298,,4
2010-10-18 00:45:00,0.1877999999999999,3.6124,123.5612,11.5568,,13.4823,11.9557,0.0092999999999999,1.874,0.0176,,11.9177,11.2261,-7999.0,-7999.0,,-0.9056,-0.1297,,4
2010-10-18 00:46:00,0.1872,3.5049,123.5885,11.3087,,13.4828,11.9557,0.0086999999999999,1.7715,0.0146,,11.8572,11.1316,-7999.0,-7999.0,,-1.0264,-0.1298,,4
2010-10-18 00:47:00,0.1875999999999999,3.2899,123.5834,11.1264,,13.4826,11.9557,0.0061999999999999,1.5892,0.0074999999999999,,11.7847,11.0174,-7999.0,-7999.0,,-0.966,-0.1300999999999999,,4
2010-10-18 00:48:00,0.1877999999999999,3.3974,123.5629,11.031,,13.4825,11.9576,0.0105,1.5778,0.0155,,11.7267,10.8987,-7999.0,-7999.0,,-1.2679,-0.1297,,4
2010-10-18 00:49:00,0.1880999999999999,3.4619,123.5663,10.9497,,13.4824,11.9557,0.008,1.481,0.0119,,11.6664,10.7741,-7999.0,-7999.0,,-1.3886,-0.1300999999999999,,4
2010-10-18 00:50:00,0.1880999999999999,3.3114,123.6141,10.8865,,13.4828,11.9557,0.0038999999999999,1.6177,0.0038,,11.6101,10.6308,-7999.0,-7999.0,,-1.6301,-0.1298,,4
2010-10-18 00:51:00,0.1877999999999999,3.4619,123.609,10.8281,,13.4836,11.935,0.0057,1.6576,0.0079,,11.5231,10.4851,-7999.0,-7999.0,,-1.932,-0.1295999999999999,,4
2010-10-18 00:52:00,0.1874,3.3114,123.5988,10.7531,,13.4859,11.9331,0.0077,1.5038,0.0128,,11.4642,10.3321,-7999.0,-7999.0,,-2.0528,-0.1290999999999999,,4
2010-10-18 00:53:00,0.1883,3.6339,123.5372,10.6615,,13.4872,11.9311,0.0114,1.424,0.0151,,11.4078,10.1811,-7999.0,-7999.0,,-2.2339,-0.1302,,4
2010-10-18 00:54:00,0.1877999999999999,3.3329,123.5629,10.6075,,13.4876,11.9083,0.0045999999999999,1.5721,0.007,,11.3075,10.0544,-7999.0,-7999.0,,-2.2943,-0.1298,,4
2010-10-18 00:55:00,0.1865999999999999,3.3114,123.5492,10.5282,,13.488,11.8895,0.0152999999999999,1.3614,0.021,,11.2245,9.9274,-7999.0,-7999.0,,-2.2339,-0.1295999999999999,,4
2010-10-18 00:56:00,0.1877999999999999,3.3114,123.556,10.4726,,13.4911,11.8857,0.0106999999999999,1.3784,0.0147,,11.1545,9.831,-7999.0,-7999.0,,-2.2943,-0.1302,,4
2010-10-18 00:57:00,0.1887,3.5264,123.5851,10.4149,,13.492,11.8593,0.0008999999999999,1.4525,0.0043,,11.0795,9.6731,-7999.0,-7999.0,,-2.3546,-0.1290999999999999,,4
2010-10-18 00:58:00,0.1883,3.5264,123.5509,10.3278,,13.4929,11.8405,0.0083999999999999,1.4924,0.0115,,11.0106,9.5396,-7999.0,-7999.0,,-2.415,-0.1295,,4
2010-10-18 00:59:00,0.1885,3.3974,123.5509,10.2603,,13.4929,11.8236,0.0051999999999999,1.2133,0.0044999999999999,,10.9541,9.3925,-7999.0,-7999.0,,-2.415,-0.1295999999999999,,4
2010-10-18 01:00:00,0.1874,3.5909,123.5594,10.1826,,13.4931,11.7993,0.0109,1.5721,0.0176,,10.8945,9.2343,-7999.0,-7999.0,,-2.6565,-0.13,,4
2010-10-18 01:01:00,0.1872,3.5049,123.5492,10.1392,,13.4928,11.7724,0.0121,1.3671,0.0168999999999999,,10.8266,9.123,-7999.0,-7999.0,,-2.9584,-0.1298999999999999,,4
2010-10-18 01:02:00,0.1880999999999999,3.5049,123.5629,10.1431,,13.4932,11.7479,0.0083999999999999,1.3101,0.0103,,10.7732,8.9845,-7999.0,-7999.0,,-3.0187,-0.1290999999999999,,4
2010-10-18 01:03:00,0.1875999999999999,3.4619,123.568,10.116,,13.4959,11.7272,0.0125,1.4867,0.0190999999999999,,10.7235,8.8936,-7999.0,-7999.0,,-3.1999,-0.1297,,4
2010-10-18 01:04:00,0.1875999999999999,3.4189,123.5526,10.0445,,13.4985,11.6971,0.01,1.3614,0.0132999999999999,,10.6778,8.728799999999998,-7999.0,-7999.0,,-3.5621,-0.1297,,4
2010-10-18 01:05:00,0.1880999999999999,3.3329,123.5646,9.9739,,13.499,11.6656,0.0025,1.3101,0.0011,,10.6174,8.6575,-7999.0,-7999.0,,-3.5017,-0.13,,4
2010-10-18 01:06:00,0.1875999999999999,3.2039,123.5338,9.9109,,13.4997,11.644,0.008,1.4696,0.0119,,10.5674,8.564899999999998,-7999.0,-7999.0,,-3.6225,-0.1293999999999999,,4
2010-10-18 01:07:00,0.1875999999999999,3.3114,123.5885,9.922,,13.4993,11.6025,0.0082,1.4753,0.0108,,10.5033,8.5289,-7999.0,-7999.0,,-3.6829,-0.13,,4
2010-10-18 01:08:00,0.1877999999999999,3.6124,123.6261,9.9145,,13.5014,11.5724,0.0132,1.4126,0.0202999999999999,,10.4569,8.5007,-7999.0,-7999.0,,-3.4414,-0.13,,4
2010-10-18 01:09:00,0.1877999999999999,3.2899,123.65,9.988,,13.5041,11.5457,0.0045999999999999,1.3329,0.0061999999999999,,10.4203,8.5433,-7999.0,-7999.0,,-3.381,-0.1297,,4
2010-10-18 01:10:00,0.1877999999999999,3.3544,123.5936,9.972600000000002,,13.5044,11.5099,0.0066,1.3386,0.0099,,10.3773,8.5057,-7999.0,-7999.0,,-3.3207,-0.1293999999999999,,4
2010-10-18 01:11:00,0.187,3.5909,123.5953,9.8668,,13.5044,11.476,0.0091,1.3955,0.0126999999999999,,10.3341,8.3993,-7999.0,-7999.0,,-3.3811,-0.1300999999999999,,4
2010-10-18 01:12:00,0.1875999999999999,3.2899,123.5868,9.8022,,13.5047,11.4421,0.0148,1.4354,0.0205,,10.2931,8.2817,-7999.0,-7999.0,,-3.5622,-0.1303999999999999,,4
2010-10-18 01:13:00,0.1872,3.2469,123.5885,9.7706,,13.507,11.4064,0.005,1.3671,0.007,,10.2545,8.2145,-7999.0,-7999.0,,-3.6226,-0.1303,,4
2010-10-18 01:14:00,0.1875999999999999,3.4189,123.6193,9.7263,,13.5086,11.3736,0.0106999999999999,1.236,0.0146,,10.2174,8.1312,-7999.0,-7999.0,,-3.5623,-0.1298999999999999,,4
2010-10-18 01:15:00,0.1867999999999999,3.5049,123.6124,9.627,,13.5104,11.3363,0.0125,1.2702,0.0161,,10.1701,8.068799999999998,-7999.0,-7999.0,,-3.6226,-0.1297,,4
2010-10-18 01:16:00,0.1874,3.5264,123.6073,9.5992,,13.5106,11.2987,0.0043,1.293,0.0048999999999999,,10.1282,7.968499999999999,-7999.0,-7999.0,,-3.6227,-0.1295,,4
2010-10-18 01:17:00,0.1875999999999999,3.1824,123.6193,9.5702,,13.5107,11.2648,0.0061999999999999,1.3158,0.0067,,10.0879,7.9046,-7999.0,-7999.0,,-3.6227,-0.1295999999999999,,4
2010-10-18 01:18:00,0.1874,3.3544,123.6261,9.5564,,13.5144,11.2234,0.0083999999999999,1.1962,0.0091999999999999,,10.0442,7.8864,-7999.0,-7999.0,,-3.6831,-0.1293,,4
2010-10-18 01:19:00,0.1874,3.2684,123.6791,9.6453,,13.5154,11.1914,0.0123,1.2019,0.0161,,10.0178,7.9371,-7999.0,-7999.0,,-3.6227,-0.1288,,4
2010-10-18 01:20:00,0.1880999999999999,3.4619,123.7167,9.6542,,13.5155,11.1479,0.01,1.219,0.0132,,9.9833,7.961999999999998,-7999.0,-7999.0,,-3.6227,-0.13,,4
2010-10-18 01:21:00,0.1883,3.4834,123.7799,9.6545,,13.5164,11.1119,0.0045999999999999,1.219,0.0047999999999999,,9.96,7.9429,-7999.0,-7999.0,,-3.3812,-0.1303999999999999,,4
2010-10-18 01:22:00,0.187,3.4189,123.8072,9.6199,,13.5165,11.0724,0.0045999999999999,1.0879,0.0055999999999999,,9.9324,7.9401,-7999.0,-7999.0,,-3.502,-0.1293999999999999,,4
2010-10-18 01:23:00,0.1880999999999999,3.3544,123.8124,9.5785,,13.5165,11.0347,0.0106999999999999,1.1278,0.0112,,9.9003,7.9356,-7999.0,-7999.0,,-3.3812,-0.1292,,4
2010-10-18 01:24:00,0.1872,3.4834,123.7782,9.5116,,13.5166,11.0027,0.0091,1.3158,0.0122,,9.8746,7.8289,-7999.0,-7999.0,,-3.4416,-0.1293999999999999,,4
2010-10-18 01:25:00,0.1877999999999999,3.4619,123.7543,9.4648,,13.5166,10.9632,0.0083999999999999,1.3614,0.0104,,9.8428,7.7117,-7999.0,-7999.0,,-3.5624,-0.1297,,4
2010-10-18 01:26:00,0.1880999999999999,3.4834,123.7645,9.4609,,13.518,10.9274,0.0155,1.3557,0.0173999999999999,,9.8097,7.6735,-7999.0,-7999.0,,-3.502,-0.1288,,4
2010-10-18 01:27:00,0.1877999999999999,3.2899,123.8004,9.409,,13.5213,10.8856,0.0092999999999999,1.0424,0.0085,,9.781300000000002,7.609499999999999,-7999.0,-7999.0,,-3.502,-0.1297,,4
2010-10-18 01:28:00,0.1874,3.3544,123.7765,9.3732,,13.5222,10.8442,0.0097999999999999,1.1791,0.0101,,9.7433,7.539399999999999,-7999.0,-7999.0,,-3.502,-0.1292,,4
2010-10-18 01:29:00,0.1872,3.2899,123.7833,9.376,,13.5218,10.8122,0.0057,1.1848,0.0067999999999999,,9.7225,7.3985,-7999.0,-7999.0,,-3.502,-0.1298999999999999,,4
2010-10-18 01:30:00,0.1872,3.3974,123.7526,9.3441,,13.5222,10.7726,0.0083999999999999,1.1791,0.0102,,9.6893,7.2834,-7999.0,-7999.0,,-3.6228,-0.1288,,4
2010-10-18 01:31:00,0.1877999999999999,3.2039,123.7286,9.3028,,13.5236,10.735,0.0073,1.2816,0.0114,,9.66,7.21,-7999.0,-7999.0,,-3.6228,-0.1290999999999999,,4
2010-10-18 01:32:00,0.1875999999999999,3.2899,123.7389,9.2765,,13.5255,10.6917,0.0020999999999999,1.1905,0.0033999999999999,,9.6251,7.1089,-7999.0,-7999.0,,-3.6832,-0.1293,,4
2010-10-18 01:33:00,0.1874,3.3974,123.7526,9.2444,,13.5269,10.654,0.0179999999999999,1.3044,0.0235999999999999,,9.5952,7.0916,-7999.0,-7999.0,,-3.8643,-0.1288999999999999,,4
2010-10-18 01:34:00,0.1877999999999999,3.4189,123.7013,9.1744,,13.5273,10.6183,0.0043,1.1677,0.0063,,9.5664,7.101,-7999.0,-7999.0,,-3.6832,-0.1292,,4
2010-10-18 01:35:00,0.1874,3.3759,123.6141,9.1181,,13.5278,10.575,0.0018,1.1392,0.0015,,9.5237,7.1498,-7999.0,-7999.0,,-3.6228,-0.1278,,4
2010-10-18 01:36:00,0.1874,3.4404,123.6722,9.0763,,13.5278,10.5411,0.0161999999999999,1.3101,0.0183,,9.4926,7.1611,-7999.0,-7999.0,,-3.6228,-0.1293,,4
2010-10-18 01:37:00,0.1872,3.3759,123.7201,9.005,,13.5278,10.5034,0.0071,1.2645,0.0085,,9.4577,7.1161,-7999.0,-7999.0,,-3.6228,-0.1279,,4
2010-10-18 01:38:00,0.1889,3.5479,123.7269,8.9374,,13.5278,10.4601,0.0064,1.3784,0.0083999999999999,,9.408600000000002,7.211,-7999.0,-7999.0,,-3.3209,-0.1292,,4
2010-10-18 01:39:00,0.1874,3.3329,123.732,8.8654,,13.5288,10.4055,0.0179999999999999,0.9171,0.017,,9.3531,7.258899999999999,-7999.0,-7999.0,,-3.0794,-0.1279,,4
2010-10-18 01:40:00,0.1883,3.3759,123.756,8.769199999999998,,13.5315,10.3679,0.0074999999999999,1.3158,0.0094999999999999,,9.3027,7.2388,-7999.0,-7999.0,,-2.9587,-0.1283999999999999,,4
2010-10-18 01:41:00,0.1883,3.3544,123.7799,8.8033,,13.5329,10.3528,0.0074999999999999,0.9171,0.0057,,9.2876,7.2195,-7999.0,-7999.0,,-3.0794,-0.1283,,4
2010-10-18 01:42:00,0.1883,3.4404,123.7867,8.8046,,13.5338,10.3001,0.0109,1.3044,0.0138,,9.2404,7.3028,-7999.0,-7999.0,,-3.1398,-0.1287,,4
2010-10-18 01:43:00,0.1875999999999999,3.3544,123.8021,8.7499,,13.5342,10.2831,0.0091,1.3557,0.0115,,9.2206,7.299299999999999,-7999.0,-7999.0,,-2.8983,-0.1287,,4
2010-10-18 01:44:00,0.1872,3.4189,123.7765,8.7033,,13.537,10.2474,0.0032,1.1791,0.0066,,9.1806,7.2527,-7999.0,-7999.0,,-2.8983,-0.1292,,4
2010-10-18 01:45:00,0.1875999999999999,3.4404,123.7577,8.6684,,13.5386,10.2097,0.008,1.2417,0.0077999999999999,,9.1421,7.1729,-7999.0,-7999.0,,-2.8983,-0.1288,,4
2010-10-18 01:46:00,0.1877999999999999,3.4189,123.7474,8.6007,,13.5395,10.1664,0.0043,1.4411,0.0068999999999999,,9.0973,7.0966,-7999.0,-7999.0,,-2.9587,-0.1293999999999999,,4
2010-10-18 01:47:00,0.187,3.2684,123.7901,8.5359,,13.5398,10.1118,0.0077,1.2702,0.0088,,9.041200000000002,6.9692,-7999.0,-7999.0,,-3.2003,-0.1280999999999999,,4
2010-10-18 01:48:00,0.1877999999999999,3.3114,123.8124,8.521599999999998,,13.5399,10.0798,0.008,1.2019,0.0094,,9.0077,6.9057,-7999.0,-7999.0,,-3.321,-0.1288999999999999,,4
2010-10-18 01:49:00,0.1877999999999999,3.5264,123.8294,8.4791,,13.5401,10.0403,0.008,1.1392,0.0068999999999999,,8.966599999999998,6.9233,-7999.0,-7999.0,,-3.3814,-0.1292,,4
2010-10-18 01:50:00,0.1867999999999999,3.3114,123.8841,8.4673,,13.5401,10.0007,0.0067999999999999,1.2588,0.01,,8.9291,6.9227,-7999.0,-7999.0,,-3.3211,-0.1283,,4
2010-10-18 01:51:00,0.1874,3.2469,123.8414,8.4212,,13.5403,9.9668,0.0071,1.3841,0.0088999999999999,,8.896599999999998,6.8539,-7999.0,-7999.0,,-3.3211,-0.1285999999999999,,4
2010-10-18 01:52:00,0.1874,3.4189,123.8619,8.3868,,13.5413,9.9254,0.0032,1.293,0.0047999999999999,,8.8572,6.808,-7999.0,-7999.0,,-3.1399,-0.1285,,4
2010-10-18 01:53:00,0.1877999999999999,3.4404,123.8773,8.3381,,13.5437,9.8953,0.0051999999999999,1.2531,0.0082,,8.825599999999998,6.7486,-7999.0,-7999.0,,-3.3815,-0.1287,,4
2010-10-18 01:54:00,0.1877999999999999,3.3759,123.8499,8.289099999999998,,13.5451,9.8558,0.0057,1.3728,0.0074,,8.7903,6.6455,-7999.0,-7999.0,,-3.4419,-0.1285999999999999,,4
2010-10-18 01:55:00,0.1875999999999999,3.3544,123.8055,8.2268,,13.5456,9.82,0.0033999999999999,1.35,0.0033,,8.753,6.571,-7999.0,-7999.0,,-3.623,-0.1283999999999999,,4
2010-10-18 01:56:00,0.1872,3.2039,123.8209,8.168599999999998,,13.5462,9.7805,0.0103,1.236,0.0115999999999999,,8.7041,6.5817,-7999.0,-7999.0,,-3.623,-0.1278,,4
2010-10-18 01:57:00,0.1874,3.4834,123.8329,8.1659,,13.5467,9.7394,0.0051999999999999,1.2759,0.0089999999999999,,8.6616,6.5653,-7999.0,-7999.0,,-3.4419,-0.1283,,4
2010-10-18 01:58:00,0.1877999999999999,3.3329,123.8209,8.1547,,13.5477,9.7112,0.0118,1.3386,0.0145,,8.6347,6.4862,-7999.0,-7999.0,,-3.5023,-0.1283999999999999,,4
2010-10-18 01:59:00,0.1874,3.3329,123.8722,8.1074,,13.5486,9.6697,0.0051999999999999,1.0538,0.0055999999999999,,8.591699999999998,6.4545,-7999.0,-7999.0,,-3.5023,-0.1274,,4
2010-10-18 02:00:00,0.1862999999999999,3.2469,123.8551,8.074899999999998,,13.5487,9.6302,-0.0041,1.0367,-0.0023,,8.552799999999998,6.434,-7999.0,-7999.0,,-3.5627,-0.1277,,4
2010-10-18 02:01:00,0.187,3.3544,123.8226,8.057399999999998,,13.5519,9.5907,0.0043,1.1962,0.0025999999999999,,8.5175,6.3117,-7999.0,-7999.0,,-3.3816,-0.1279,,4
2010-10-18 02:02:00,0.1874,3.2899,123.7936,8.0144,,13.5519,9.554900000000002,0.0083999999999999,1.3044,0.0102,,8.487299999999998,6.2358,-7999.0,-7999.0,,-3.5628,-0.1273,,4
2010-10-18 02:03:00,0.1875999999999999,3.3114,123.7748,8.0011,,13.5519,9.521,0.0074999999999999,1.2987,0.0086999999999999,,8.4569,6.2544,-7999.0,-7999.0,,-3.5628,-0.1273,,4
2010-10-18 02:04:00,0.1883,3.4619,123.7645,7.9625,,13.5529,9.4803,0.0038999999999999,1.2759,0.0054999999999999,,8.4183,6.222,-7999.0,-7999.0,,-3.6232,-0.1288,,4
2010-10-18 02:05:00,0.1874,3.2899,123.7987,7.8972,,13.5529,9.448,0.01,1.162,0.0126999999999999,,8.385799999999998,6.1481,-7999.0,-7999.0,,-3.6232,-0.1282,,4
2010-10-18 02:06:00,0.187,3.3329,123.7936,7.904899999999999,,13.5566,9.4065,0.0095999999999999,1.1734,0.0121,,8.348599999999998,6.0281,-7999.0,-7999.0,,-3.6232,-0.1277,,4
2010-10-18 02:07:00,0.1872,3.2039,123.8072,7.9245,,13.5575,9.367,0.008,1.2531,0.0115999999999999,,8.3167,5.8865,-7999.0,-7999.0,,-3.6233,-0.1278,,4
2010-10-18 02:08:00,0.1865999999999999,3.2254,123.8312,7.893099999999999,,13.5571,9.3294,0.0082,1.35,0.0109999999999999,,8.284599999999998,5.8206,-7999.0,-7999.0,,-3.6233,-0.1283999999999999,,4
2010-10-18 02:09:00,0.1872,3.3759,123.8414,7.865199999999998,,13.558,9.2879,0.0035999999999999,1.4696,0.0088,,8.250899999999998,5.7597,-7999.0,-7999.0,,-3.6233,-0.1283999999999999,,4
