measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2021-06-08 00:00:00,0.1821743999999999,3.007298,121.2174,17.63511,13.23764,18.70693,0.01960784,1.590287,0.0308156199999999,18.33015,15.12566,15.03328,15.35374,-3.601257,0.1350911999999999,4
2021-06-08 00:01:00,0.1821174999999999,2.977634,121.2454,17.76224,13.23764,18.6883,0.01960784,1.578887,0.0311742999999999,18.30944,15.1477,15.09802,15.41003,-3.781286,0.1348912999999999,4
2021-06-08 00:02:00,0.1820898,3.00793,121.204,17.73999,13.23764,18.66119,0.01527588,1.875285,0.0278369899999999,18.2691,15.14558,15.11899,15.38203,-3.901322,0.1346806999999999,4
2021-06-08 00:03:00,0.1823411,2.994661,121.2958,17.78131,13.23764,18.66119,0.01801186,1.493388,0.02885066,18.26145,15.22879,15.2225,15.45821,-3.781257,0.1345769,4
2021-06-08 00:04:00,0.182309,2.988998,121.2034,17.80544,13.23764,18.63633,0.0227998199999999,1.544688,0.0359307599999999,18.22892,15.20096,15.21006,15.49403,-4.201409,0.1340484,4
2021-06-08 00:05:00,0.1822081999999999,2.988793,121.2326,17.85599,13.23764,18.61826,0.0180118499999999,1.858185,0.0340593699999999,18.21083,15.22125,15.22824,15.51081,-3.841319,0.134861,4
2021-06-08 00:06:00,0.182234,2.993369,121.2733,17.91839,13.23993,18.60715,0.01413589,1.687186,0.02064771,18.20875,15.22957,15.23727,15.54501,-3.661263,0.13425,4
2021-06-08 00:07:00,0.1819630999999999,2.981051,121.1613,17.95297,13.24131,18.58437,0.01481988,1.812585,0.0281644799999999,18.18871,15.20787,15.23446,15.53662,-3.601254,0.1344191,4
2021-06-08 00:08:00,0.1813547,2.951078,120.6926,18.01138,13.24085,18.56366,0.02051984,1.681486,0.03647659,18.17355,15.24791,15.2724,15.57593,-3.601259,0.1342361,4
2021-06-08 00:09:00,0.1811839,2.949971,120.6395,18.02474,13.24131,18.55952,0.01459188,1.749886,0.0263554699999999,18.17775,15.25845,15.27454,15.57947,-3.601268,0.1343794,4
2021-06-08 00:10:00,0.181342,2.957809,120.6862,17.94541,13.24268,18.53692,0.01459188,1.841085,0.02863233,18.15585,15.23651,15.27989,15.55404,-3.601253,0.1347067,4
