measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2015-04-13 00:00:00,0.0,0.0,0.0,815303.0,62.9,59.9,60.0,0.0,32438.0,416.0,70037.0,777186.0,0.0,0.0,0.0,0.0,0.0,274.9,275.4,275.8,0.0,272.9,0.0,274.0,0.0,274.0,0.005,13.8,2.0,3.0,0.0,12.77,0.0,21.19,4.17,0.0,-0.04,-0.02,-0.02,-0.231,-0.225,0.221,0.0,19.62,9.77,9.840000000000002,8.179999999999998,8.609999999999998,8.689999999999998,8.689999999999998,8.279999999999998,9.23,8.429999999999998,-0.0379999999999999,0.005,0.004,0.0069999999999999,0.008,0.0149999999999999,0.01,0.012,15348.0,21193.0,21192.0,21354.0,17880.0,17954.0,14784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.77,12.22,0.0,9.89,177.3,9.88,2.0,3.532,-1.0,1.4269999999999998,2.2,4901
2015-04-13 00:01:00,0.0,0.0,0.0,815303.0,62.9,59.9,60.0,0.0,32438.0,416.0,70037.0,777186.0,0.0,0.0,0.0,0.0,0.0,274.7,275.6,275.9,0.0,272.9,0.0,274.0,0.0,274.0,0.004,13.8,2.0,3.0,0.0,12.75,0.0,21.3,4.191,0.0,-0.04,-0.02,-0.02,-0.231,-0.226,0.221,0.0,19.58,9.86,9.840000000000002,8.24,8.609999999999998,8.689999999999998,8.65,8.269999999999998,9.27,8.39,-0.0379999999999999,0.005,0.005,0.006,0.008,0.016,0.011,0.011,15348.0,21193.0,21192.0,21354.0,17880.0,17954.0,14784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.19,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.74,12.3,0.0,9.96,172.4,13.23,2.0,3.532,-1.0,1.817,3.0,4901
2015-04-13 00:02:00,0.0,0.0,0.0,815303.0,62.9,59.9,60.0,0.0,32438.0,416.0,70037.0,777186.0,0.0,0.0,0.0,0.0,0.0,275.0,275.5,276.0,0.0,273.0,0.0,274.0,0.0,274.0,0.004,13.8,2.0,3.0,0.0,12.74,0.0,21.4,4.1610000000000005,0.0,-0.0379999999999999,-0.02,-0.02,-0.2339999999999999,-0.2319999999999999,0.221,0.0,19.58,9.87,9.89,8.26,8.67,8.74,8.74,8.34,9.3,8.429999999999998,-0.039,0.004,0.006,0.0069999999999999,0.008,0.016,0.011,0.012,15348.0,21193.0,21192.0,21354.0,17880.0,17954.0,14784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.88,12.37,0.0,9.95,166.3,8.22,2.0,3.531,-1.0,3.112,4.1,4901
2015-04-13 00:03:00,0.0,0.0,0.0,815303.0,62.9,59.9,60.0,0.0,32438.0,416.0,70037.0,777186.0,0.0,0.0,0.0,0.0,0.0,274.7,275.6,276.0,0.0,273.0,0.0,274.0,0.0,274.0,0.004,13.8,2.0,3.0,0.0,12.73,0.0,21.25,4.171,0.0,-0.033,-0.02,-0.02,-0.233,-0.2289999999999999,0.221,0.0,19.58,9.87,9.87,8.3,8.699999999999998,8.75,8.74,8.38,9.3,8.48,-0.0379999999999999,0.005,0.006,0.006,0.0069999999999999,0.0149999999999999,0.011,0.012,15348.0,21193.0,21192.0,21354.0,17880.0,17954.0,14784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.9,12.23,0.0,9.91,165.6,16.71,2.0,3.532,-1.0,1.607,2.7,4901
2015-04-13 00:04:00,0.0,0.0,0.0,815303.0,62.9,59.9,60.0,0.0,32438.0,416.0,70037.0,777186.0,0.0,0.0,0.0,0.0,0.0,274.9,275.6,276.1,0.0,273.0,0.0,274.0,0.0,274.0,-0.027,13.37,2.0,1.0,0.0,12.72,0.0,21.12,4.156000000000001,0.0,-0.033,-0.02,-0.02,-0.206,-0.231,0.221,0.001,19.55,9.77,9.77,8.24,8.59,8.679999999999998,8.689999999999998,8.29,9.22,8.42,-0.0379999999999999,0.005,0.005,0.0069999999999999,0.009,0.013,0.011,0.011,15348.0,21193.0,21192.0,21354.0,17880.0,17954.0,14784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.78,12.11,0.0,9.86,162.4,15.25,2.0,3.532,-1.0,1.3,2.0,4901
2015-04-13 00:05:00,0.0,0.0,0.0,815303.0,62.9,59.9,60.0,0.0,32438.0,416.0,70037.0,777186.0,0.0,0.0,0.0,0.0,0.0,275.1,275.6,276.1,0.0,273.0,0.0,274.0,0.0,274.0,0.032,13.34,2.0,1.0,0.0,12.72,0.0,21.18,4.181,0.0,-0.033,-0.02,-0.02,-0.2319999999999999,-0.228,0.223,0.002,19.49,9.77,9.77,8.24,8.54,8.609999999999998,8.65,8.29,9.2,8.34,-0.0379999999999999,0.004,0.005,0.006,0.008,0.0139999999999999,0.011,0.012,15348.0,21193.0,21192.0,21354.0,17880.0,17954.0,14784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.16,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.77,12.15,0.0,9.86,160.1,14.72,2.0,3.532,-1.0,1.975,3.0,4901
2015-04-13 00:06:00,0.0,0.0,0.0,815303.0,62.9,59.9,60.0,0.0,32438.0,416.0,70037.0,777186.0,0.0,0.0,0.0,0.0,0.0,275.1,275.6,276.1,0.0,273.0,0.0,274.0,0.0,274.0,0.006,13.8,2.0,3.0,0.0,12.71,0.0,21.21,4.158,0.0,-0.033,-0.02,-0.02,-0.2349999999999999,-0.2269999999999999,0.221,0.001,19.49,9.72,9.72,8.21,8.529999999999998,8.609999999999998,8.599999999999998,8.26,9.14,8.4,-0.0379999999999999,0.004,0.005,0.0069999999999999,0.0069999999999999,0.0149999999999999,0.011,0.013,15348.0,21193.0,21192.0,21354.0,17880.0,17954.0,14784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.17,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.74,11.97,0.0,9.77,157.4,15.89,2.0,3.532,-1.0,1.783,2.5,4901
2015-04-13 00:07:00,0.0,0.0,0.0,815303.0,62.9,59.9,60.0,0.0,32438.0,416.0,70037.0,777186.0,0.0,0.0,0.0,0.0,0.0,275.1,275.5,276.0,0.0,273.0,0.0,274.0,0.0,274.0,0.004,13.8,2.0,3.0,0.0,12.7,0.0,21.11,4.197,0.0,-0.033,-0.02,-0.02,-0.2339999999999999,-0.228,0.221,0.0,19.44,9.66,9.66,8.15,8.5,8.529999999999998,8.55,8.15,9.11,8.34,-0.0379999999999999,0.004,0.005,0.0069999999999999,0.0069999999999999,0.0149999999999999,0.012,0.012,15348.0,21193.0,21192.0,21354.0,17880.0,17954.0,14784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.73,11.93,0.0,9.72,166.9,15.36,2.0,3.532,-1.0,1.545,2.4,4901
2015-04-13 00:08:00,0.0,0.0,0.0,815303.0,62.9,59.9,60.0,0.0,32438.0,416.0,70037.0,777186.0,0.0,0.0,0.0,0.0,0.0,275.0,275.7,276.1,0.0,273.0,0.0,274.0,0.0,274.0,0.004,13.8,2.0,3.0,0.0,12.69,0.0,21.22,4.214,0.0,-0.036,-0.02,-0.02,-0.233,-0.233,0.221,0.0,19.46,9.63,9.68,8.06,8.46,8.48,8.55,8.15,9.11,8.29,-0.0379999999999999,0.005,0.005,0.0069999999999999,0.0069999999999999,0.0139999999999999,0.011,0.012,15348.0,21193.0,21192.0,21354.0,17880.0,17954.0,14784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.68,11.95,0.0,9.73,172.6,13.68,2.0,3.532,-1.0,1.59,2.4,4901
2015-04-13 00:09:00,0.0,0.0,0.0,815303.0,62.9,59.9,60.0,0.0,32438.0,416.0,70037.0,777186.0,0.0,0.0,0.0,0.0,0.0,275.1,275.6,276.0,0.0,273.0,0.0,274.0,0.0,274.0,0.004,13.8,2.0,3.0,0.0,12.67,0.0,21.21,4.236000000000001,0.0,-0.04,-0.02,-0.02,-0.233,-0.228,0.221,0.0,19.39,9.55,9.55,8.08,8.429999999999998,8.449999999999998,8.47,8.099999999999998,9.06,8.269999999999998,-0.0379999999999999,0.004,0.005,0.006,0.0069999999999999,0.0149999999999999,0.012,0.012,15348.0,21193.0,21192.0,21354.0,17880.0,17954.0,14784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.833,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,11.63,11.84,0.0,9.66,167.5,15.12,2.0,3.532,-1.0,0.972,1.7,4901
