measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-20 00:00:00,5.007,-0.095,120.978,7.38,6.402,0.006,1.71,0.0109999999999999,4.595,25.101,4
2009-04-20 00:15:00,5.012,-0.095,121.079,8.245,6.816,0.006,1.701,0.01,4.246,24.748,4
2009-04-20 00:30:00,5.011,-0.095,121.04,7.804999999999999,7.06,0.006,1.727,0.0109999999999999,4.129,24.487,4
2009-04-20 00:45:00,5.008,-0.095,121.003,9.366,7.186,0.006,1.703,0.0109999999999999,4.292,24.762,4
2009-04-20 01:00:00,5.01,-0.095,121.028,10.142,7.851,0.006,1.633,0.01,4.727,24.762,4
2009-04-20 01:15:00,5.003,-0.095,120.883,9.945,8.625,0.006,1.666,0.01,5.333,24.141,4
2009-04-20 01:30:00,5.007,-0.095,120.932,10.421,8.915,0.006,1.685,0.0109999999999999,5.729,23.685,4
2009-04-20 01:45:00,5.005,-0.095,120.89,10.21,9.313,0.007,1.624,0.0109999999999999,6.244,24.088,4
2009-04-20 02:00:00,5.007,-0.095,120.897,9.933,9.432,0.007,1.643,0.0109999999999999,6.512,23.171,4
2009-04-20 02:15:00,5.006,-0.095,120.883,9.471,9.411,0.007,1.617,0.0109999999999999,6.76,23.269,4
2009-04-20 02:30:00,5.003,-0.095,120.831,9.677,9.364,0.007,1.647,0.0109999999999999,6.858,23.895,4
2009-04-20 02:45:00,5.006,-0.095,120.868,9.87,9.417,0.007,1.658,0.0109999999999999,7.034,23.823,4
2009-04-20 03:00:00,5.001,-0.095,120.785,9.926,9.484,0.006,1.644,0.01,7.244,24.217,4
2009-04-20 03:15:00,4.996,-0.095,120.676,9.613,9.670000000000002,0.006,1.607,0.01,7.753999999999999,25.106,4
2009-04-20 03:30:00,5.0,-0.095,120.8,9.357,9.667,0.006,1.63,0.0109999999999999,8.124,25.183,4
2009-04-20 03:45:00,5.001,-0.095,120.82,9.019,9.552,0.006,1.666,0.0109999999999999,8.086,24.91,4
2009-04-20 04:00:00,4.999,-0.095,120.82,8.702999999999998,9.341,0.006,1.635,0.01,7.736,23.778,4
2009-04-20 04:15:00,5.001,-0.095,120.911,8.816,9.134,0.006,1.627,0.0109999999999999,7.666,24.387,4
2009-04-20 04:30:00,5.007,-0.095,120.969,8.98,9.107,0.007,1.873,0.012,7.673,24.64,4
2009-04-20 04:45:00,5.012,-0.095,121.071,9.016,9.216,0.006,2.764,0.017,7.65,24.662,4
2009-04-20 05:00:00,5.011,-0.095,121.041,9.052,9.317,0.007,6.956,0.05,7.803,25.226,4
2009-04-20 05:15:00,4.992,-0.095,120.65,8.910999999999998,9.365,0.0129999999999999,21.379,0.334,7.932,26.757,4
2009-04-20 05:30:00,5.19,-1.394,120.607,8.486,9.401,0.0439999999999999,128.963,6.098,7.942999999999999,36.436,4
2009-04-20 05:45:00,5.136,5.465,120.492,7.726,9.319,0.117,157.527,18.438,7.72,56.729,4
2009-04-20 06:00:00,5.201,11.994,121.543,8.388,9.615,0.135,194.14,26.038,8.032999999999998,69.86,4
2009-04-20 06:15:00,5.214,24.629,121.169,8.511,10.101,0.1739999999999999,227.435,39.516,8.544,108.544,4
2009-04-20 06:30:00,5.053,49.632,121.082,9.188,10.569,0.2899999999999999,227.255,65.963,9.524,161.993,4
2009-04-20 06:45:00,4.907,93.394,121.305,9.523,11.133,0.4749999999999999,234.356,111.272,10.84,224.29,4
2009-04-20 07:00:00,4.813,145.302,121.444,10.121,11.673,0.67,248.229,166.632,12.254,278.847,4
2009-04-20 07:15:00,4.88,221.996,122.808,10.471,12.344,0.894,277.789,248.433,14.109,347.673,4
2009-04-20 07:30:00,4.992,287.968,123.071,10.893,13.019,1.145,277.54,317.738,15.723,414.129,4
2009-04-20 07:45:00,5.129,357.519,123.069,11.189,13.471,1.412,276.85,390.901,17.476,485.367,4
2009-04-20 08:00:00,5.329,424.724,123.103,11.662,13.976,1.679,275.263,462.098,19.147,556.682,4
2009-04-20 08:15:00,5.608,492.17,123.295,11.917,14.432,1.954,273.009,533.586,20.699,629.024,4
2009-04-20 08:30:00,5.871,547.507,123.394,12.467,14.874,2.179,272.358,593.234,22.718,689.224,4
2009-04-20 08:45:00,6.148,602.1,123.56,12.915,15.416,2.401,271.406,651.642,23.884,750.63,4
2009-04-20 09:00:00,6.396,650.053,124.094,13.579,15.912,2.602,270.078,702.763,25.739,806.7329999999998,4
2009-04-20 09:15:00,6.638,694.57,124.596,13.621,16.49,2.802,267.777,750.2659999999998,27.053,860.057,4
2009-04-20 09:30:00,6.876,737.017,124.669,13.942,16.953,2.975,267.884,796.764,28.501,913.005,4
2009-04-20 09:45:00,7.066,770.837,124.836,14.285,17.528,3.121,266.896,832.9289999999999,30.323,958.53,4
2009-04-20 10:00:00,7.235,796.62,124.799,14.66,18.14,3.259,264.302,861.231,31.096,991.529,4
2009-04-20 10:15:00,7.155,780.893,124.494,14.583,18.563,3.165,266.918,845.01,31.653,970.044,4
2009-04-20 10:30:00,7.457,832.87,124.696,14.863,18.923,3.383,266.318,900.821,32.452,1036.854,4
2009-04-20 10:45:00,7.444,829.626,124.645,15.187,19.383,3.414,262.805,897.33,33.312,1033.072,4
2009-04-20 11:00:00,7.598,854.6309999999999,124.747,15.91,20.027,3.56,260.015,924.193,36.204,1072.181,4
2009-04-20 11:15:00,7.969,915.621,125.144,16.705,20.968,3.848,257.679,991.564,38.298,1157.719,4
2009-04-20 11:30:00,7.908,906.176,125.013,16.698,21.914,3.799,258.235,980.58,39.661,1147.187,4
2009-04-20 11:45:00,7.646,834.4589999999998,125.018,16.65,22.472,3.499,258.326,903.782,37.972,1051.982,4
2009-04-20 12:00:00,7.369,797.275,125.123,16.969,22.597,3.331,259.275,864.275,38.034,994.357,4
2009-04-20 12:15:00,7.558,812.7079999999999,125.095,17.447,22.72,3.381,261.2,880.289,37.482,1023.211,4
2009-04-20 12:30:00,7.716999999999999,862.379,125.606,18.278,23.221,3.615,258.193,933.004,41.289,1091.535,4
2009-04-20 12:45:00,7.716,870.0299999999999,125.402,18.942,24.008,3.677,255.871,940.807,42.241,1102.435,4
2009-04-20 13:00:00,7.823,891.501,125.529,19.436,24.44,3.784,254.511,962.756,42.464,1124.586,4
2009-04-20 13:15:00,7.78,889.448,125.563,19.413,24.567,3.752,256.699,963.11,41.82,1115.552,4
2009-04-20 13:30:00,7.543999999999999,851.927,125.336,19.705,24.87,3.586,257.072,921.7120000000002,41.739,1063.446,4
2009-04-20 13:45:00,7.417,831.621,125.412,19.681,25.123,3.471,259.265,899.8279999999999,40.322,1029.725,4
2009-04-20 14:00:00,7.239,801.885,125.126,20.126,25.244,3.358,258.393,867.7129999999999,40.522,990.647,4
2009-04-20 14:15:00,7.06,772.2,125.185,20.174,25.687,3.215,259.98,835.7849999999999,40.425,951.949,4
2009-04-20 14:30:00,6.965,756.355,125.114,20.243,25.9,3.143,260.259,817.956,38.582,925.966,4
2009-04-20 14:45:00,6.786,725.354,125.043,20.281,25.835,2.983,263.115,784.7519999999998,37.303,880.431,4
2009-04-20 15:00:00,6.467,665.466,124.938,20.383,25.765,2.737,263.346,720.614,36.815,807.994,4
2009-04-20 15:15:00,6.015,534.92,124.28,20.163,25.537,2.202,264.749,582.412,34.662,657.966,4
2009-04-20 15:30:00,5.919,552.27,124.398,20.253,25.505,2.244,266.678,598.252,33.572,671.501,4
2009-04-20 15:45:00,5.717,517.361,124.048,20.048,25.863,2.116,265.4,561.461,33.677,631.2,4
2009-04-20 16:00:00,5.471,462.502,123.885,19.914,25.999,1.884,267.133,503.167,33.086,570.62,4
2009-04-20 16:15:00,5.205,392.682,123.74,19.841,26.112,1.594,268.937,428.349,32.217,494.261,4
2009-04-20 16:30:00,4.995,318.171,123.305,19.785,26.155,1.314,266.476,349.872,31.138,415.832,4
2009-04-20 16:45:00,4.907,256.465,123.039,19.774,25.88,1.062,268.309,285.015,30.206,354.369,4
2009-04-20 17:00:00,4.8,192.582,121.967,19.294,24.649,0.809,269.192,217.735,28.05,290.235,4
2009-04-20 17:15:00,4.817,131.28,121.922,18.977,23.183,0.5759999999999998,265.959,153.148,25.76,229.249,4
2009-04-20 17:30:00,5.109,39.862,121.201,18.189,21.996,0.2109999999999999,267.655,56.6,23.13,111.019,4
2009-04-20 17:45:00,5.224,18.201,121.134,17.446,20.931,0.126,266.951,33.597,21.229,85.566,4
2009-04-20 18:00:00,5.253,8.179,120.953,17.109,20.963,0.095,229.277,21.761,20.408,60.594,4
2009-04-20 18:15:00,5.272,4.069,120.972,16.348,20.748,0.081,211.072,17.025,19.96,49.039,4
