measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-12-23 00:00:00,5.04,-0.095,121.766,0.683,1.022,0.007,1.971,0.0129999999999999,-1.287,19.447,4
2008-12-23 00:15:00,5.037,-0.1,121.709,0.232,0.8359999999999999,0.007,1.934,0.0129999999999999,-1.777,18.556,4
2008-12-23 00:30:00,5.025,-0.112,121.435,-0.183,0.4259999999999999,0.006,1.965,0.012,-2.261,17.756,4
2008-12-23 00:45:00,5.028,-0.108,121.504,0.678,0.327,0.006,1.876,0.012,-2.181,19.727,4
2008-12-23 01:00:00,5.029,-0.1,121.553,0.6049999999999999,0.553,0.006,1.923,0.012,-1.804,20.159,4
2008-12-23 01:15:00,5.028,-0.097,121.535,1.515,0.7249999999999999,0.006,1.903,0.012,-1.598,20.876,4
2008-12-23 01:30:00,5.031,-0.096,121.588,1.064,1.115,0.006,1.911,0.012,-1.394,19.535,4
2008-12-23 01:45:00,5.028,-0.097,121.537,1.289,1.124,0.006,1.97,0.0129999999999999,-1.585,18.652,4
2008-12-23 02:00:00,5.028,-0.097,121.549,1.062,1.221,0.006,2.093,0.0129999999999999,-0.885,19.141,4
2008-12-23 02:15:00,5.023,-0.1029999999999999,121.385,1.178,1.326,0.006,2.238,0.014,-0.058,19.851,4
2008-12-23 02:30:00,5.017,-0.105,121.261,-0.316,1.525,0.006,2.38,0.0149999999999999,0.063,19.299,4
2008-12-23 02:45:00,5.017,-0.1179999999999999,121.239,-4.573,0.8469999999999999,0.006,2.188,0.014,-1.124,16.509,4
2008-12-23 03:00:00,5.018,-0.1429999999999999,121.235,-3.171,-0.3479999999999999,0.006,2.062,0.0129999999999999,-2.096,17.352,4
2008-12-23 03:15:00,5.013,-0.155,121.19,-4.726,-1.121,0.006,2.166,0.0129999999999999,-2.254,17.952,4
2008-12-23 03:30:00,5.032,-0.127,121.639,-4.843,-1.898,0.006,2.303,0.0149999999999999,-2.339,18.176,4
2008-12-23 03:45:00,5.05,-0.108,122.06,-6.071,-2.851,0.006,2.278,0.014,-2.911,17.911,4
2008-12-23 04:00:00,5.047,-0.135,122.009,-6.991,-4.051,0.006,2.094,0.0129999999999999,-4.035,17.572,4
2008-12-23 04:15:00,5.041,-0.152,121.848,-7.18,-4.625,0.006,2.089,0.0129999999999999,-5.52,17.481,4
2008-12-23 04:30:00,5.038,-0.1409999999999999,121.826,-7.168,-5.107,0.006,2.042,0.0129999999999999,-6.213,16.944,4
2008-12-23 04:45:00,5.031,-0.155,121.651,-6.636,-5.508,0.006,1.991,0.012,-6.376,16.865,4
2008-12-23 05:00:00,5.028,-0.1479999999999999,121.583,-5.773,-5.36,0.006,1.995,0.012,-6.691,16.695,4
2008-12-23 05:15:00,5.03,-0.136,121.662,-5.164,-5.151,0.006,2.009,0.0129999999999999,-6.777,16.545,4
2008-12-23 05:30:00,5.026,-0.129,121.633,-5.939,-4.819,0.006,2.159,0.014,-6.579,17.011,4
2008-12-23 05:45:00,5.017,-0.139,121.427,-5.849,-4.587,0.006,2.349,0.0149999999999999,-5.763,17.627,4
2008-12-23 06:00:00,5.002,-0.1419999999999999,121.046,-5.266,-4.252,0.006,2.732,0.017,-5.204,19.055,4
