measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,battery_pack_voltage__1363,control_module_voltage__1371,das_battery_voltage__1369,das_battery_voltage__326,das_temp__1368,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,dcdc_1_voltage__1364,dcdc_2_voltage__1365,dcdc_exhaust_temp__1367,interior_temp__1366,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,program_codeset__1373,resistor_box_3_temp__1370,vcm_above_threshold__1372,system_id
2012-05-31 00:14:00,0.1872,3.1396,122.566,10.9447,,,,13.51,,10.7821,0.0064,1.6178,0.0108,,,,,10.4694,8.6531,8.7275,9.1028,-2.9707,0.1288999999999999,,,,4
2012-05-31 00:15:00,0.187,3.1182,122.5534,10.8993,,,,13.5123,,10.7651,0.0027,1.4868,0.0041,,,,,10.4609,8.708299999999998,8.7423,9.1764,-2.8519,0.1293999999999999,,,,4
2012-05-31 00:16:00,0.1872,3.1612,122.5463,10.9816,,,,13.5109,,10.75,0.0086999999999999,1.5096,0.0123,,,,,10.4593,8.7803,8.764699999999998,9.2448,-2.7924,0.1288,,,,4
2012-05-31 00:17:00,0.1872,3.0967,122.4991,11.0798,,,,13.5132,,10.7425,0.0088999999999999,1.6178,0.0161,,,,,10.4736,8.8641,8.827199999999998,9.3058,-2.6142,0.1285999999999999,,,,4
2012-05-31 00:18:00,0.187,3.0967,122.5006,11.138,,,,13.5132,,10.7312,0.0058999999999999,1.5836,0.0103,,,,,10.4793,8.910199999999998,8.8407,9.3342,-2.5548,0.1287,,,,4
2012-05-31 00:19:00,0.1874,3.2257,122.5273,11.1736,,,,13.5132,,10.7199,0.0121,1.6121,0.0202999999999999,,,,,10.48,8.9257,8.856999999999998,9.3462,-2.5548,0.1288999999999999,,,,4
2012-05-31 00:20:00,0.187,3.1181,122.57,11.146,,,,13.5137,,10.7086,0.0092999999999999,1.6064,0.0161999999999999,,,,,10.4821,8.8932,8.798899999999998,9.2811,-2.436,0.1283999999999999,,,,4
2012-05-31 00:21:00,0.187,3.1181,122.6278,10.9913,,,,13.5137,,10.6973,0.0125,1.3842,0.0187,,,,,10.4616,8.7947,8.747899999999998,9.2054,-2.5548,0.1278,,,,4
2012-05-31 00:22:00,0.1867999999999999,3.1612,121.7378,10.8681,,,,13.5137,,10.6898,0.0088999999999999,1.4982,0.0124,,,,,10.4512,8.7637,8.7751,9.1865,-2.6142,0.1288999999999999,,,,4
2012-05-31 00:23:00,0.187,3.1612,121.7314,10.831,,,,13.5132,,10.6747,0.0106999999999999,1.5893,0.0176,,,,,10.4383,8.7507,8.766999999999998,9.1678,-2.7925,0.1283,,,,4
2012-05-31 00:24:00,0.1867999999999999,3.2473,121.7371,10.7456,,,,13.5137,,10.671,0.0095999999999999,1.4584,0.0124,,,,,10.4282,8.6967,8.7484,9.1173,-2.8519,0.1280999999999999,,,,4
2012-05-31 00:25:00,0.187,3.2258,121.7632,10.7871,,,,13.5137,,10.6521,0.008,1.4242,0.0129999999999999,,,,,10.4136,8.686999999999998,8.747199999999998,9.1069,-3.149,0.1279,,,,4
2012-05-31 00:26:00,0.1867999999999999,3.1615,121.8024,10.9029,,,,13.5137,,10.6521,0.0137,1.4243,0.0207,,,,,10.4227,8.7308,8.797399999999998,9.1614,-3.149,0.1288,,,,4
2012-05-31 00:27:00,0.1877,3.1615,121.8024,10.9547,,,,13.5137,,10.6465,0.0086999999999999,1.4869,0.0134,,,,,10.4263,8.733,8.8314,9.1855,-3.149,0.1285,,,,4
2012-05-31 00:28:00,0.187,3.226,121.8022,11.0883,,,,13.5141,,10.6296,0.0129999999999999,1.4812,0.0224,,,,,10.4228,8.7628,8.8365,9.2662,-3.0302,0.1287,,,,4
2012-05-31 00:29:00,0.1874,3.2044,121.798,11.1967,,,,13.5137,,10.6145,0.0057,1.4926,0.0092999999999999,,,,,10.4218,8.7895,8.8794,9.3389,-3.0896,0.1292,,,,4
2012-05-31 00:30:00,0.1874,3.1613,121.7739,11.1629,,,,13.516,,10.607,0.0058999999999999,1.4356,0.0083999999999999,,,,,10.4192,8.7656,8.8145,9.3554,-2.8519,0.1290999999999999,,,,4
2012-05-31 00:31:00,0.1877,3.0968,121.785,11.0754,,,,13.516,,10.6032,0.0064,1.5268,0.0094,,,,,10.4063,8.6691,8.705199999999998,9.2554,-2.8519,0.1287,,,,4
2012-05-31 00:32:00,0.1872,3.183,121.801,10.9513,,,,13.516,,10.5863,0.0092999999999999,1.5667,0.0144,,,,,10.3738,8.4763,8.583999999999998,9.055,-3.2084,0.1282,,,,4
2012-05-31 00:33:00,0.1864,3.1185,121.8123,10.8711,,,,13.5155,,10.5806,0.0057,1.2477,0.0066,,,,,10.354,8.340199999999998,8.4791,8.9396,-3.2084,0.1287,,,,4
2012-05-31 00:34:00,0.1879,3.1831,121.8032,10.7472,,,,13.5183,,10.5618,0.008,1.3901,0.012,,,,,10.3168,8.172399999999998,8.3106,8.776199999999998,-3.3867,0.1293999999999999,,,,4
2012-05-31 00:35:00,0.1872,3.1401,121.8043,10.667,,,,13.5178,,10.5618,0.0074999999999999,1.5611,0.0124,,,,,10.302,8.045999999999998,8.221199999999998,8.6515,-3.6837,0.1283999999999999,,,,4
2012-05-31 00:36:00,0.1865999999999999,3.1186,121.8525,10.4447,,,,13.5183,,10.5505,0.0114,1.4813,0.0173999999999999,,,,,10.2723,7.928899999999999,8.1353,8.5409,-3.862,0.1298999999999999,,,,4
2012-05-31 00:37:00,0.1872,3.2477,121.8826,10.268,,,,13.5192,,10.5373,0.0103,1.4414,0.0167,,,,,10.2415,7.850399999999999,8.0675,8.4611,-3.9808,0.1283999999999999,,,,4
2012-05-31 00:38:00,0.1867999999999999,3.0971,121.8662,10.1307,,,,13.5192,,10.5166,0.0088999999999999,1.5668,0.014,,,,,10.2059,7.745199999999999,7.9779,8.333299999999998,-4.0402,0.1285,,,,4
2012-05-31 00:39:00,0.1864,3.0971,121.8296,10.0101,,,,13.5192,,10.5091,0.0115999999999999,1.3958,0.0145,,,,,10.1772,7.6418,7.861799999999999,8.234199999999998,-4.2779,0.1283,,,,4
2012-05-31 00:40:00,0.1867999999999999,3.1616,121.8409,9.899,,,,13.5187,,10.494,0.0038999999999999,1.3901,0.0033999999999999,,,,,10.1437,7.543599999999999,7.760799999999999,8.1333,-4.2779,0.1292,,,,4
2012-05-31 00:41:00,0.1872,3.2261,121.8113,9.7794,,,,13.5192,,10.4733,0.0121,1.6294,0.0195999999999999,,,,,10.1053,7.4389,7.6711,8.033799999999998,-4.5156,0.1287,,,,4
2012-05-31 00:42:00,0.1867999999999999,3.14,121.9014,9.7846,,,,13.5192,,10.4714,0.0112,1.3958,0.0161999999999999,,,,,10.0914,7.3518,7.6238,7.9595,-4.3373,0.1295,,,,4
2012-05-31 00:43:00,0.1872,3.1831,121.8743,9.779000000000002,,,,13.5192,,10.4545,0.0105,1.5269,0.0167,,,,,10.0582,7.2339,7.522999999999999,7.8467,-4.5156,0.1288999999999999,,,,4
2012-05-31 00:44:00,0.187,3.1831,121.8466,9.6801,,,,13.5192,,10.4281,0.0148,1.4927,0.0227,,,,,10.0199,7.1377,7.409799999999999,7.7506,-4.575,0.1293,,,,4
2012-05-31 00:45:00,0.1865999999999999,3.2047,121.8484,9.6604,,,,13.5192,,10.4149,0.0103,1.4927,0.0129,,,,,9.9918,7.0583,7.3432,7.7153,-4.7533,0.1283,,,,4
2012-05-31 00:46:00,0.1877,3.1617,121.9176,9.6005,,,,13.5192,,10.3942,0.0088999999999999,1.3218,0.0118,,,,,9.9562,7.0331,7.3337,7.692999999999999,-4.6939,0.1288,,,,4
2012-05-31 00:47:00,0.1867999999999999,3.2047,121.9144,9.5895,,,,13.5192,,10.381,0.0051999999999999,1.4585,0.0086,,,,,9.926100000000002,7.0534,7.3425,7.7047,-4.6345,0.1293999999999999,,,,4
2012-05-31 00:48:00,0.1872,3.1401,121.8899,9.581600000000002,,,,13.521,,10.3603,0.0119,1.4471,0.0165,,,,,9.8983,7.0638,7.362199999999999,7.7464,-4.3374,0.1285,,,,4
2012-05-31 00:49:00,0.187,3.2047,121.9177,9.5041,,,,13.5233,,10.3377,0.0074999999999999,1.3788,0.0088,,,,,9.8651,7.0823,7.3345,7.756999999999999,-4.2186,0.1298,,,,4
2012-05-31 00:50:00,0.187,3.1832,121.8907,9.5036,,,,13.5233,,10.3151,0.0091,1.5041,0.0132999999999999,,,,,9.835400000000002,7.0332,7.248599999999999,7.7137,-4.1592,0.1293,,,,4
2012-05-31 00:51:00,0.187,3.1617,121.901,9.5625,,,,13.5242,,10.3001,0.0064,1.3674,0.0099,,,,,9.8168,7.0729,7.3166,7.7618,-3.9215,0.1290999999999999,,,,4
2012-05-31 00:52:00,0.187,3.2263,121.9201,9.6658,,,,13.5247,,10.2888,0.0092999999999999,1.4358,0.0137,,,,,9.8055,7.1105,7.34,7.7355,-3.8027,0.1295999999999999,,,,4
2012-05-31 00:53:00,0.1852999999999999,3.1188,121.8806,9.791200000000002,,,,13.5247,,10.2662,0.0082,1.4871,0.0121,,,,,9.783600000000002,7.1653,7.364899999999999,7.765399999999999,-3.565,0.1298999999999999,,,,4
2012-05-31 00:54:00,0.1857,3.0973,121.9183,9.7876,,,,13.5251,,10.2455,0.0115999999999999,1.4301,0.0182,,,,,9.760700000000002,7.0983,7.2794,7.6956,-3.565,0.1293999999999999,,,,4
2012-05-31 00:55:00,0.1875,3.1188,121.8922,9.7169,,,,13.527,,10.2304,0.0119,1.3447,0.0159,,,,,9.7357,7.014,7.1974,7.612199999999999,-3.565,0.1293,,,,4
2012-05-31 00:56:00,0.187,3.1833,121.9214,9.6514,,,,13.5283,,10.2041,0.0077,1.3903,0.0105,,,,,9.7009,6.9128,7.1709,7.553,-3.7433,0.1295999999999999,,,,4
2012-05-31 00:57:00,0.1867999999999999,3.1619,121.9206,9.7101,,,,13.5292,,10.1965,0.0011,1.4245,0.0023999999999999,,,,,9.6962,6.8692,7.167,7.5363,-3.6244,0.1298999999999999,,,,4
2012-05-31 00:58:00,0.1864,3.1404,121.9498,9.7164,,,,13.5301,,10.1702,0.0051999999999999,1.396,0.0077999999999999,,,,,9.6698,6.8007,7.1078,7.4786,-3.6244,0.1293,,,,4
2012-05-31 00:59:00,0.1872999999999999,3.1404,121.9129,9.7832,,,,13.5309,,10.1495,0.0077,1.3561,0.0091,,,,,9.6491,6.7549,7.1146,7.4123,-3.6244,0.1303999999999999,,,,4
2012-05-31 01:00:00,0.187,3.1834,121.9216,9.7943,,,,13.531,,10.1306,0.0047999999999999,1.5327,0.0054,,,,,9.6309,6.7189,7.0992,7.402599999999999,-3.565,0.1287,,,,4
2012-05-31 01:01:00,0.1875,3.2479,121.9375,9.846100000000002,,,,13.5312,,10.1099,0.0092999999999999,1.3276,0.0106999999999999,,,,,9.6116,6.6533,7.0635,7.4017,-3.565,0.1293,,,,4
2012-05-31 01:02:00,0.1872999999999999,3.1619,121.9718,9.8853,,,,13.5313,,10.0986,0.0051999999999999,1.3504,0.0063,,,,,9.606000000000002,6.6184,7.0855,7.3356,-3.565,0.13,,,,4
2012-05-31 01:03:00,0.1867999999999999,3.2264,121.9825,9.894,,,,13.5315,,10.076,0.0091,1.3219,0.0097,,,,,9.5862,6.6184,7.1274,7.3051,-3.565,0.1298,,,,4
2012-05-31 01:04:00,0.1867999999999999,3.2049,122.0066,9.9183,,,,13.5316,,10.0591,0.0051999999999999,1.5099,0.0086999999999999,,,,,9.5756,6.6845,7.1572,7.3235,-3.5056,0.13,,,,4
2012-05-31 01:05:00,0.187,3.2049,122.0017,9.9337,,,,13.5317,,10.0346,0.0105,1.5498,0.0178999999999999,,,,,9.5546,6.6832,7.151,7.3166,-3.4462,0.1293,,,,4
2012-05-31 01:06:00,0.1872999999999999,3.1404,122.019,9.9272,,,,13.5319,,10.0196,0.0041,1.453,0.0071999999999999,,,,,9.5494,6.7129,7.2596,7.3469,-3.5056,0.1288,,,,4
2012-05-31 01:07:00,0.1875,3.2265,122.0021,10.0735,,,,13.5323,,10.0045,0.0106999999999999,1.4074,0.0152999999999999,,,,,9.5478,6.9418,7.5123,7.6188,-3.5056,0.1287,,,,4
2012-05-31 01:08:00,0.1862,3.1619,121.9595,10.3251,,,,13.5323,,9.9838,0.0138999999999999,1.3561,0.0182,,,,,9.5632,7.1754,7.758499999999999,7.8209,-3.0303,0.1295999999999999,,,,4
2012-05-31 01:09:00,0.1865999999999999,3.1834,121.9459,10.4223,,,,13.5323,,9.9744,0.0061999999999999,1.4245,0.0067,,,,,9.5884,7.2988,7.898799999999999,7.9229,-2.4955,0.1298999999999999,,,,4
2012-05-31 01:10:00,0.1875,3.1835,121.9597,10.3713,,,,13.5323,,9.9518,-0.0016,1.4188,-0.0033999999999999,,,,,9.5913,7.402599999999999,7.9783,7.8981,-2.3173,0.1290999999999999,,,,4
2012-05-31 01:11:00,0.1872999999999999,3.205,121.9308,10.3363,,,,13.5324,,9.948,0.0134,1.51,0.0188,,,,,9.6052,7.4705,8.099299999999998,7.8929,-2.3767,0.1293999999999999,,,,4
2012-05-31 01:12:00,0.1862,3.205,121.9514,10.3559,,,,13.5326,,9.9292,0.0119,1.5555,0.0178,,,,,9.6054,7.526799999999999,8.1599,7.9825,-2.3173,0.1295,,,,4
2012-05-31 01:13:00,0.1867999999999999,3.1404,122.0027,10.3729,,,,13.5328,,9.9292,0.0058999999999999,1.4017,0.008,,,,,9.6245,7.6142,8.2627,8.0875,-2.2579,0.129,,,,4
2012-05-31 01:14:00,0.187,3.205,122.078,10.3907,,,,13.5331,,9.9292,0.0066,1.51,0.0088,,,,,9.6394,7.6872,8.3555,8.1449,-2.139,0.1295999999999999,,,,4
2012-05-31 01:15:00,0.1875,3.1835,122.0695,10.3695,,,,13.5332,,9.9066,0.0043,1.396,0.0051,,,,,9.6295,7.7256,8.3924,8.1478,-2.139,0.1302,,,,4
2012-05-31 01:16:00,0.1867999999999999,3.1189,122.0371,10.2722,,,,13.5334,,9.9066,0.0045999999999999,1.3903,0.006,,,,,9.6465,7.7767,8.4045,8.184,-2.1391,0.1295,,,,4
2012-05-31 01:17:00,0.1872999999999999,3.1404,122.0303,10.1328,,,,13.534,,9.9066,0.0115999999999999,1.3561,0.0154,,,,,9.65,7.8094,8.396,8.205999999999998,-2.1985,0.1297,,,,4
2012-05-31 01:18:00,0.1877,3.1835,122.0253,9.9818,,,,13.5337,,9.9028,0.01,1.3504,0.0143,,,,,9.6392,7.7929,8.3986,8.154,-2.3767,0.13,,,,4
2012-05-31 01:19:00,0.187,3.205,122.0372,9.8919,,,,13.5338,,9.884,0.0073,1.3903,0.0102,,,,,9.6104,7.740599999999999,8.3358,8.125899999999998,-2.3173,0.13,,,,4
2012-05-31 01:20:00,0.1865999999999999,3.248,122.0903,9.8997,,,,13.5339,,9.884,0.0066,1.4359,0.0118,,,,,9.5963,7.7278,8.297499999999998,8.1379,-2.4956,0.1288999999999999,,,,4
2012-05-31 01:21:00,0.1862,3.205,122.0954,9.9488,,,,13.534,,9.884,0.0092999999999999,1.4701,0.0148,,,,,9.5963,7.7115,8.3131,8.0606,-2.7927,0.1295,,,,4
2012-05-31 01:22:00,0.1872999999999999,3.1835,122.1057,9.9388,,,,13.5342,,9.884,0.0027,1.4188,0.0030999999999999,,,,,9.5956,7.6603,8.262,8.0067,-2.6738,0.1298,,,,4
2012-05-31 01:23:00,0.187,3.1405,122.1434,9.9366,,,,13.5346,,9.8689,0.0086999999999999,1.265,0.0115,,,,,9.5727,7.5586,8.1668,7.932,-2.7927,0.1293999999999999,,,,4
2012-05-31 01:24:00,0.1865999999999999,3.1835,122.0972,9.9468,,,,13.5362,,9.8614,0.0097999999999999,1.3675,0.0131,,,,,9.556,7.4771,8.0705,7.9016,-2.971,0.1298999999999999,,,,4
2012-05-31 01:25:00,0.187,3.2695,122.1058,9.9526,,,,13.5362,,9.8501,0.0083999999999999,1.5214,0.0137,,,,,9.5397,7.428099999999999,7.992499999999999,7.8463,-2.8521,0.1297,,,,4
2012-05-31 01:26:00,0.1867999999999999,3.1835,122.0956,9.9563,,,,13.5368,,9.8388,0.0115999999999999,1.2593,0.0142,,,,,9.5199,7.386999999999999,7.928,7.8499,-3.1492,0.129,,,,4
2012-05-31 01:27:00,0.1865999999999999,3.2695,122.1503,9.9719,,,,13.5382,,9.8388,0.0086999999999999,1.4644,0.0137,,,,,9.5164,7.3621,7.8996,7.7896,-3.2681,0.1297,,,,4
2012-05-31 01:28:00,0.1872999999999999,3.1405,122.1315,10.0252,,,,13.5392,,9.8388,0.0006999999999999,1.4644,0.0027,,,,,9.5157,7.2819,7.8236,7.7009,-3.2681,0.1303,,,,4
2012-05-31 01:29:00,0.1842,3.0974,122.1657,9.9632,,,,13.5393,,9.8238,0.003,1.51,0.0041999999999999,,,,,9.4921,7.1971,7.7446,7.665899999999999,-3.5058,0.1298,,,,4
2012-05-31 01:30:00,0.186,3.162,122.1572,9.8462,,,,13.5398,,9.8162,0.0016,1.3675,0.0043,,,,,9.4782,7.1461,7.6796,7.6334,-3.5652,0.1292,,,,4
2012-05-31 01:31:00,0.1850999999999999,3.0974,122.1384,9.6411,,,,13.5388,,9.8012,0.0064,1.1795,0.0094,,,,,9.449,7.1076,7.613299999999998,7.5828,-3.2681,0.1293,,,,4
2012-05-31 01:32:00,0.187,3.0759,122.1401,9.5012,,,,13.5394,,9.7936,0.0103,1.4986,0.0138999999999999,,,,,9.4294,7.0758,7.5575,7.5639,-3.3869,0.1293999999999999,,,,4
2012-05-31 01:33:00,0.187,3.1189,122.1008,9.4168,,,,13.5395,,9.7861,0.0092999999999999,1.3675,0.0105,,,,,9.407800000000002,7.0554,7.4959,7.5414,-2.9115,0.1300999999999999,,,,4
2012-05-31 01:34:00,0.187,3.1189,122.0957,9.3668,,,,13.5401,,9.771,-0.0014,1.3789,-0.0020999999999999,,,,,9.3806,7.0452,7.506999999999999,7.5652,-2.8521,0.129,,,,4
2012-05-31 01:35:00,0.1872999999999999,3.205,122.1128,9.399,,,,13.5396,,9.7676,0.0066,1.2707,0.0082,,,,,9.3751,7.0468,7.468099999999998,7.5342,-2.8521,0.1302,,,,4
2012-05-31 01:36:00,0.1872999999999999,3.205,122.1726,9.298,,,,13.5402,,9.7507,0.008,1.3903,0.0086,,,,,9.3433,7.0,7.383,7.4654,-2.8521,0.1295999999999999,,,,4
2012-05-31 01:37:00,0.1865999999999999,3.162,122.1863,9.2004,,,,13.5428,,9.7507,0.0066,1.3732,0.0094999999999999,,,,,9.3292,6.9823,7.344699999999999,7.469699999999999,-3.0898,0.1300999999999999,,,,4
2012-05-31 01:38:00,0.1867999999999999,3.248,122.176,9.1185,,,,13.5435,,9.7507,0.0119,1.3789,0.0161,,,,,9.3108,7.0008,7.3518,7.4768,-3.0304,0.1292,,,,4
2012-05-31 01:39:00,0.1867999999999999,3.1405,122.1299,9.1719,,,,13.5445,,9.73,0.008,1.5556,0.0126999999999999,,,,,9.2766,6.997,7.3061,7.4752,-3.3274,0.1293999999999999,,,,4
2012-05-31 01:40:00,0.187,3.205,122.0957,9.3175,,,,13.5446,,9.7168,0.0067999999999999,1.2821,0.0088999999999999,,,,,9.2578,6.993,7.2716,7.474,-3.3274,0.1308,,,,4
2012-05-31 01:41:00,0.1877,3.205,122.0991,9.3867,,,,13.5447,,9.7055,0.0086999999999999,1.3903,0.0144,,,,,9.2415,6.9176,7.1962,7.4222,-3.268,0.1302,,,,4
2012-05-31 01:42:00,0.1867999999999999,3.205,122.1282,9.4076,,,,13.5452,,9.7036,0.005,1.4188,0.0064999999999999,,,,,9.2332,6.8368,7.102,7.385399999999998,-3.0898,0.1295,,,,4
2012-05-31 01:43:00,0.1867999999999999,3.1405,122.1077,9.3676,,,,13.5453,,9.6829,0.0092999999999999,1.4188,0.0138,,,,,9.2083,6.7747,7.0562,7.2992,-3.0898,0.1295,,,,4
2012-05-31 01:44:00,0.1875,3.248,122.1265,9.2687,,,,13.5453,,9.6716,0.0054999999999999,1.3276,0.0071999999999999,,,,,9.1899,6.7541,7.0143,7.2957,-3.0898,0.1308,,,,4
2012-05-31 01:45:00,0.1864,3.1189,122.1607,9.2289,,,,13.5454,,9.6603,0.0067999999999999,1.2877,0.0097,,,,,9.1736,6.7435,6.9924,7.266,-3.3868,0.1293999999999999,,,,4
2012-05-31 01:46:00,0.1877,3.1405,122.1419,9.1815,,,,13.5454,,9.6584,0.0,1.4758,-0.001,,,,,9.1604,6.7651,6.9976,7.333,-3.5057,0.1297,,,,4
2012-05-31 01:47:00,0.1865999999999999,3.1405,122.2034,9.3039,,,,13.545,,9.6377,0.0057,1.3219,0.0083,,,,,9.1453,6.8168,7.0543,7.3882,-2.9709,0.1303,,,,4
2012-05-31 01:48:00,0.187,3.162,122.2068,9.3776,,,,13.5455,,9.6246,0.0051999999999999,1.339,0.0067999999999999,,,,,9.1307,6.8221,7.0119,7.367899999999999,-3.2086,0.1298999999999999,,,,4
2012-05-31 01:49:00,0.187,3.205,122.2051,9.3931,,,,13.5455,,9.6151,0.0123,1.2764,0.0175,,,,,9.1156,6.8382,7.0486,7.3513,-3.268,0.1287,,,,4
2012-05-31 01:50:00,0.1865999999999999,3.1189,122.1948,9.3838,,,,13.5455,,9.5944,0.0106999999999999,1.3561,0.0138,,,,,9.090000000000002,6.8024,6.9553,7.2971,-3.268,0.1300999999999999,,,,4
2012-05-31 01:51:00,0.1872999999999999,3.1405,122.1948,9.1939,,,,13.5456,,9.5926,0.0092999999999999,1.3048,0.0118,,,,,9.0739,6.7791,6.9846,7.2767,-3.0898,0.1292,,,,4
2012-05-31 01:52:00,0.1867999999999999,3.248,122.0991,9.0836,,,,13.5456,,9.57,0.0106999999999999,1.453,0.0155,,,,,9.0421,6.7706,6.9349,7.2952,-3.3274,0.1293999999999999,,,,4
2012-05-31 01:53:00,0.1867999999999999,3.205,122.1128,9.1256,,,,13.5456,,9.57,0.0067999999999999,1.5328,0.0086999999999999,,,,,9.0343,6.8217,7.0066,7.364,-3.2086,0.1295999999999999,,,,4
2012-05-31 01:54:00,0.187,3.2695,122.1401,9.235,,,,13.5461,,9.5568,0.0074999999999999,1.2991,0.0114,,,,,9.0345,6.9365,7.1852,7.5575,-3.1492,0.1293,,,,4
2012-05-31 01:55:00,0.1867999999999999,3.1405,122.1316,9.1962,,,,13.5461,,9.5436,0.0088999999999999,1.3048,0.0121,,,,,9.0299,7.0285,7.1757,7.6792,-2.9709,0.1302,,,,4
2012-05-31 01:56:00,0.187,3.1835,122.1795,9.2571,,,,13.5475,,9.5248,0.0064,1.2991,0.0079,,,,,9.015300000000002,7.0892,7.269,7.9336,-2.9115,0.1298999999999999,,,,4
2012-05-31 01:57:00,0.187,3.162,122.1572,9.6708,,,,13.5489,,9.5248,0.0032,1.5385,0.0053,,,,,9.0783,7.287499999999999,7.4913,8.103099999999998,-2.9115,0.129,,,,4
2012-05-31 01:58:00,0.187,3.1189,122.1384,9.5941,,,,13.5493,,9.5022,0.0091,1.3504,0.0128,,,,,9.0925,7.4054,7.5347,8.1947,-2.6739,0.1300999999999999,,,,4
2012-05-31 01:59:00,0.1875,3.2265,122.1008,9.3831,,,,13.5503,,9.4984,0.0141,1.3276,0.0178999999999999,,,,,9.1085,7.489,7.616799999999999,8.2569,-2.7333,0.1307,,,,4
2012-05-31 02:00:00,0.1877,3.2265,122.0974,9.2276,,,,13.5507,,9.4796,0.0077,1.5157,0.0119,,,,,9.0911,7.5198,7.6505,8.259299999999998,-2.4362,0.1305,,,,4
2012-05-31 02:01:00,0.1875,3.1835,122.1179,9.3593,,,,13.5512,,9.4796,0.008,1.2764,0.0097999999999999,,,,,9.1145,7.600799999999999,7.7158,8.3436,-2.1985,0.1302,,,,4
2012-05-31 02:02:00,0.1864,3.205,122.0957,9.181,,,,13.5512,,9.4779,0.0063,1.2821,0.0101,,,,,9.1107,7.6232,7.7836,8.3405,-2.1985,0.1293,,,,4
