measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2018-08-04 00:00:00,0.1825353,3.019024,122.8873,22.33736,13.17378,22.30761,0.0273415299999999,1.817076,0.04898066,22.20341,20.78355,20.58398,20.89419,-2.880016,0.1336022,4
2018-08-04 00:01:00,0.1824670999999999,3.01322,122.8712,22.21454,13.17377,22.30761,0.01731672,1.72028,0.0310407899999999,22.1972,20.74267,20.715,20.83466,-2.880017,0.1337911,4
2018-08-04 00:02:00,0.1823326,3.022911,122.879,22.13611,13.17377,22.30761,0.02187371,1.697488,0.0339687099999999,22.18479,20.66934,20.58835,20.79108,-3.600025,0.1337657999999999,4
2018-08-04 00:03:00,0.1824349,3.020076,122.8705,22.18886,13.17376,22.30761,0.02096218,1.743051,0.0370988199999999,22.17927,20.63128,20.60983,20.75994,-3.600032,0.1344633,4
2018-08-04 00:04:00,0.1822146,3.020581,122.8332,22.28185,13.17376,22.30761,0.02096212,1.640512,0.0331115099999999,22.18548,20.6258,20.59258,20.74132,-3.600028,0.1342049999999999,4
2018-08-04 00:05:00,0.1823583,3.024122,122.9118,22.31863,13.17376,22.30761,0.0186835599999999,1.629115,0.02896848,22.19583,20.69018,20.89825,20.79531,-3.420021,0.1347085,4
2018-08-04 00:06:00,0.1823633,3.033156,122.932,22.27075,13.17375,22.30761,0.01799997,1.891135,0.03446608,22.20065,20.69642,20.60161,20.80017,-3.419993,0.1342791999999999,4
2018-08-04 00:07:00,0.1824529,3.01562,122.9183,22.12432,13.17375,22.30761,0.02301256,1.680372,0.03734714,22.17859,20.55599,20.54631,20.67637,-3.599967,0.1334448,4
2018-08-04 00:08:00,0.1823672,3.015838,122.9051,22.11114,13.17375,22.30761,0.0230125,1.646191,0.03963639,22.1579,20.52139,20.43902,20.62587,-3.419942,0.1339968,4
2018-08-04 00:09:00,0.1823189,3.018251,122.9155,22.30474,13.17375,22.30761,0.0200504599999999,1.748719,0.0349484099999999,22.17652,20.66805,20.61894,20.72547,-3.599921,0.1339314,4
2018-08-04 00:10:00,0.1823717,3.001904,122.916,22.50107,13.17374,22.30761,0.01959471,1.629096,0.03240964,22.22754,20.78005,20.81936,20.88101,-3.599919,0.1335822,4
2018-08-04 00:11:00,0.1823695999999999,3.028783,122.9312,22.49761,13.17374,22.30761,0.02096177,1.674664,0.03279896,22.25237,20.71499,20.71499,20.85954,-3.599918,0.134002,4
2018-08-04 00:12:00,0.1823818,3.027997,122.9634,22.41506,13.17374,22.30761,0.01868328,1.680356,0.03135044,22.2503,20.69912,20.65969,20.82707,-3.599925,0.1339969,4
2018-08-04 00:13:00,0.1823627999999999,3.031922,122.9549,22.43098,13.17374,22.30272,0.0184554299999999,1.925288,0.03499472,22.25299,20.63957,20.61397,20.79659,-3.599929,0.1345636,4
2018-08-04 00:14:00,0.1823432,3.030287,122.9513,22.40038,13.17374,22.29293,0.0159491099999999,1.640479,0.0258059999999999,22.2501,20.67204,20.64298,20.78201,-3.539927,0.1349852,4
2018-08-04 00:15:00,0.1823904,3.060244,122.9821,22.28861,13.17374,22.28314,0.01572126,1.543645,0.0244354599999999,22.23341,20.62626,20.60482,20.73694,-3.599925,0.1345714,4
2018-08-04 00:16:00,0.1824444,3.038465,122.9871,22.25563,13.17373,22.28069,0.02187302,1.520858,0.03177068,22.22821,20.60373,20.59059,20.69712,-3.599905,0.1340685,4
2018-08-04 00:17:00,0.1824086,3.022313,122.9818,22.14423,13.17373,22.27825,0.0179996699999999,1.73731,0.0323313199999999,22.20163,20.49749,20.46842,20.6075,-3.5999,0.1343539,4
2018-08-04 00:18:00,0.1824650999999999,3.030036,122.9514,22.14561,13.17373,22.27825,0.0195945499999999,1.743004,0.03488535,22.18439,20.46149,20.24451,20.57359,-3.599879,0.1343852,4
2018-08-04 00:19:00,0.1824591999999999,3.031884,122.9667,22.19975,13.17373,22.27825,0.02346789,1.67465,0.0383894399999999,22.17266,20.42966,20.39436,20.5722,-3.599877,0.1347812999999999,4
2018-08-04 00:20:00,0.1824444,3.030295,122.9855,22.28302,13.17373,22.27825,0.02141728,1.725913,0.03689428,22.17817,20.4946,20.2533,20.63506,-3.599915,0.1337397999999999,4
2018-08-04 00:21:00,0.1824113,3.01856,122.9414,22.27955,13.17373,22.27825,0.0182274699999999,1.697433,0.02946559,22.17886,20.47799,20.44962,20.59286,-3.599915,0.1333651999999999,4
2018-08-04 00:22:00,0.1823245,3.026772,122.9682,22.24589,13.17373,22.27373,0.02278432,1.765784,0.0401179799999999,22.16814,20.44997,20.4209,20.58698,-3.599962,0.1349613,4
2018-08-04 00:23:00,0.1822666,3.0544,122.9517,22.27569,13.17377,22.25565,0.02187294,1.555029,0.03212864,22.16041,20.445,20.38615,20.59585,-3.599964,0.1350134,4
2018-08-04 00:24:00,0.1823661,3.044059,122.9885,22.23856,13.17417,22.25113,0.0175439099999999,1.811352,0.0321909,22.14486,20.40182,20.34437,20.57343,-3.59998,0.1349455,4
2018-08-04 00:25:00,0.1822543,3.049617,122.9464,22.23023,13.17416,22.25113,0.0170882299999999,1.629077,0.02890484,22.14141,20.35337,20.325,20.50424,-3.599974,0.1343505,4
2018-08-04 00:26:00,0.1822829,3.055482,122.953,22.20664,13.17408,22.25113,0.02210076,1.805655,0.0405695299999999,22.13175,20.35683,20.3153,20.52638,-3.599943,0.1354769999999999,4
2018-08-04 00:27:00,0.1821286,3.012046,122.8866,22.15806,13.17406,22.25113,0.0202780099999999,1.532243,0.03127201,22.12417,20.32153,20.27999,20.51739,-3.599935,0.1340301,4
2018-08-04 00:28:00,0.1822747,3.019181,122.8879,22.19137,13.17401,22.25113,0.02005016,1.731605,0.03282936,22.11589,20.34644,20.19615,20.52499,-3.59991,0.1335957999999999,4
2018-08-04 00:29:00,0.1821984,3.033074,122.8997,22.22121,13.17399,22.25113,0.0227842699999999,1.782869,0.0414416,22.12141,20.39553,20.7143,20.57338,-3.599912,0.1345951,4
