measured_on,ac_current_other_inv_14537,ac_current_other_inv_14537_2,ac_current_other_inv_14537_3,ac_energy_inv_14537,ac_other_meter_1863,ac_other_meter_1863_2,ac_other_meter_1863_3,ac_power_inv_14537,ac_power_meter_1863,ac_power_meter_1863_2,ac_power_meter_1863_3,ac_power_meter_1863_4,ac_power_meter_1863_5,ac_power_other_meter_1863,ac_power_other_meter_1863_2,ac_power_other_meter_1863_3,ac_power_other_meter_1863_4,ac_voltage_other_inv_14537,ac_voltage_other_inv_14537_2,ac_voltage_other_inv_14537_3,ac_voltage_other_meter_1863,ac_voltage_other_meter_1863_2,ac_voltage_other_meter_1863_3,ac_voltage_other_meter_1863_4,ac_voltage_other_meter_1863_5,ac_voltage_other_meter_1863_6,battery_a_avg__82575,battery_v_min__82574,chgsource_min__82578,chgstate_min__82577,ckbatt_max__82579,cr1000temp_c_avg__82491,dc_power_inv_14537,dc_voltage_other_inv_14537,dc_voltage_other_inv_14537_2,dooropen_min__82492,irradiance_ghi_o_2196,irradiance_poa_o_2195,irradiance_poa_o_2197,irradiance_poa_o_2198,irradiance_poa_o_2199,load_a_avg__82576,qloss_ah_max__82580,rtd_c_avg_10__82590,rtd_c_avg_1__82581,rtd_c_avg_2__82582,rtd_c_avg_3__82583,rtd_c_avg_4__82584,rtd_c_avg_5__82585,rtd_c_avg_6__82586,rtd_c_avg_7__82587,rtd_c_avg_8__82588,rtd_c_avg_9__82589,sewspoairrad_wm2_avg__82524,shuntcurrent_a_avg_1__82546,shuntcurrent_a_avg_2__82547,shuntcurrent_a_avg_3__82548,shuntcurrent_a_avg_4__82549,shuntcurrent_a_avg_5__82550,shuntcurrent_a_avg_6__82551,shuntcurrent_a_avg_7__82552,shuntetot_kwh_max_1__82560,shuntetot_kwh_max_2__82561,shuntetot_kwh_max_3__82562,shuntetot_kwh_max_4__82563,shuntetot_kwh_max_5__82564,shuntetot_kwh_max_6__82565,shuntetot_kwh_max_7__82566,shuntpdc_kw_avg_1__82553,shuntpdc_kw_avg_2__82554,shuntpdc_kw_avg_3__82555,shuntpdc_kw_avg_4__82556,shuntpdc_kw_avg_5__82557,shuntpdc_kw_avg_6__82558,shuntpdc_kw_avg_7__82559,system_other_inv_14537,system_other_inv_14537_10,system_other_inv_14537_11,system_other_inv_14537_2,system_other_inv_14537_3,system_other_inv_14537_4,system_other_inv_14537_5,system_other_inv_14537_6,system_other_inv_14537_7,system_other_inv_14537_8,system_other_inv_14537_9,system_other_meter_1863,system_other_meter_1863_2,system_other_meter_1863_3,temperature_ambient_o_2200,temperature_ambient_o_2201,temperature_inverter_inv_14537,temperature_module_o_2201,wind_direction_o_2201,wind_other_o_2201,wind_other_o_2201_2,wind_other_o_2201_3,wind_other_o_2201_4,wind_speed_o_2201,wind_speed_o_2201_2,system_id
2018-01-24 00:00:00,0.0,0.0,0.0,1666585.0,72.0,59.5,60.0,0.0,63488.0,772.0,146125.0,1614569.0,0.0,1.0,0.0,0.0,0.0,273.1,272.7,273.6,0.772,271.0,0.531,271.0,0.842,272.0,0.002,13.88,2.0,3.0,0.0,7.049,0.0,21.06,15.72,0.0,-0.01,-0.011,-0.01,-0.223,-0.168,0.4,0.0,9.74,4.7,4.316,-66.69,5.038,5.136,4.775,4.996,4.592,5.234,0.02,0.001,0.001,0.002,0.002,0.011,0.0069999999999999,0.008,22951.0,31963.0,31375.0,31807.0,27210.0,27019.0,22153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.65,0.0,60.22,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.797999999999999,6.488,0.0,4.6080000000000005,272.5,9.38,2.333,3.521,-1.0,4.123,6.1,4901
2018-01-24 00:01:00,0.0,0.0,0.0,1666585.0,72.0,59.5,60.0,0.0,63488.0,772.0,146125.0,1614569.0,0.0,1.0,0.0,0.0,0.0,272.9,272.5,273.4,0.772,270.9,0.531,270.9,0.842,272.0,0.002,13.88,2.0,3.0,0.0,7.049,0.0,21.02,14.91,0.0,-0.01,-0.013,-0.01,-0.225,-0.1419999999999999,0.2189999999999999,0.0,9.76,4.7,4.316,-44.29,5.086,5.182,4.871,5.06,4.606,5.181,0.025,0.001,0.001,0.002,0.003,0.011,0.008,0.0069999999999999,22951.0,31963.0,31375.0,31807.0,27210.0,27019.0,22153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7,0.0,60.21,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.627000000000001,6.453,0.0,4.641,277.1,8.109999999999998,2.0,3.521,-1.0,2.797,4.3,4901
2018-01-24 00:02:00,0.0,0.0,0.0,1666585.0,72.0,59.5,60.0,0.0,63488.0,772.0,146125.0,1614569.0,0.0,1.0,0.0,0.0,0.0,273.1,272.4,273.3,0.772,270.8,0.531,270.6,0.842,272.0,0.002,13.88,2.0,3.0,0.0,7.049,0.0,21.0,14.18,0.0,-0.013,-0.013,-0.013,-0.2369999999999999,-0.1419999999999999,0.2189999999999999,0.0,9.74,4.636,4.252,-22.29,5.057,5.101,4.774,4.996,4.606,5.056,0.022,0.001,0.001,0.002,0.003,0.011,0.0069999999999999,0.0069999999999999,22951.0,31963.0,31375.0,31807.0,27210.0,27019.0,22153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.85,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.527,6.379,0.0,4.519,268.9,11.84,2.0,3.521,-1.0,2.748,3.8,4901
2018-01-24 00:03:00,0.0,0.0,0.0,1666585.0,72.0,59.5,60.0,0.0,63488.0,772.0,146125.0,1614569.0,0.0,1.0,0.0,0.0,0.0,272.9,272.5,273.5,0.772,270.9,0.531,270.7,0.842,272.0,0.002,13.88,2.0,3.0,0.0,7.049,0.0,21.06,14.55,0.0,-0.016,-0.0139999999999999,-0.013,-0.225,-0.144,0.4029999999999999,0.0,9.75,4.523,4.22,-44.6,5.025,5.086,4.807,4.946000000000001,4.606,5.056,0.02,0.001,0.0,0.002,0.003,0.011,0.0069999999999999,0.008,22951.0,31963.0,31375.0,31807.0,27210.0,27019.0,22153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.47,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.698,6.448,0.0,4.502,253.9,11.48,2.5,3.521,-1.0,4.17,6.2,4901
2018-01-24 00:04:00,0.0,0.0,0.0,1666585.0,72.0,59.5,60.0,0.0,63488.0,772.0,146125.0,1614569.0,0.0,1.0,0.0,0.0,0.0,273.0,272.6,273.5,0.772,271.0,0.531,271.0,0.842,272.0,0.002,13.84,2.0,3.0,0.0,7.049,0.0,21.12,14.57,0.0,-0.016,-0.016,-0.013,-0.1989999999999999,-0.1459999999999999,0.5839999999999999,0.0,9.78,4.587,4.27,-44.29,5.005,5.054,4.713,4.9,4.588,5.035,0.017,0.001,0.001,0.003,0.003,0.011,0.0069999999999999,0.008,22951.0,31963.0,31375.0,31807.0,27210.0,27019.0,22153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.37,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.718,6.515,0.0,4.537,289.0,15.32,3.0,3.519,-1.0,2.71,4.3,4901
2018-01-24 00:05:00,0.0,0.0,0.0,1666585.0,72.0,59.5,60.0,0.0,63488.0,772.0,146125.0,1614569.0,0.0,1.0,0.0,0.0,0.0,272.9,272.6,273.5,0.772,270.9,0.531,270.9,0.842,271.9,0.002,13.84,2.0,3.0,0.0,7.049,0.0,21.02,14.02,0.0,-0.017,-0.017,-0.013,-0.231,-0.131,0.4,0.0,9.74,4.508,4.142,-46.95,4.862,4.894,4.664,4.8180000000000005,4.446000000000001,4.927,0.018,0.001,0.001,0.002,0.002,0.011,0.0069999999999999,0.008,22951.0,31963.0,31375.0,31807.0,27210.0,27019.0,22153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.84,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.527,6.332000000000001,0.0,4.416,280.7,17.73,2.5,3.519,-1.0,3.355,5.4,4901
2018-01-24 00:06:00,0.0,0.0,0.0,1666585.0,72.0,59.5,60.0,0.0,63488.0,772.0,146125.0,1614569.0,0.0,1.0,0.0,0.0,0.0,272.9,272.5,273.5,0.772,271.0,0.531,270.9,0.842,272.0,0.002,13.84,2.0,3.0,0.0,7.049,0.0,20.89,14.14,0.0,-0.017,-0.017,-0.013,-0.2389999999999999,-0.148,0.2189999999999999,0.0,9.73,4.444,4.107,-71.3,4.798,4.83,4.582,4.804,4.446000000000001,4.895,0.02,0.001,0.0,0.002,0.002,0.011,0.0069999999999999,0.008,22951.0,31963.0,31375.0,31807.0,27210.0,27019.0,22153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.83,0.0,60.15,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.587000000000001,6.24,0.0,4.375,285.1,16.38,2.0,3.521,-1.0,3.995,7.7,4901
2018-01-24 00:07:00,0.0,0.0,0.0,1666585.0,72.0,59.5,60.0,0.0,63488.0,772.0,146125.0,1614569.0,0.0,1.0,0.0,0.0,0.0,272.8,272.6,273.6,0.772,270.8,0.531,270.9,0.842,272.0,0.003,13.84,2.0,3.0,0.0,7.049,0.0,21.22,14.24,0.0,-0.0149999999999999,-0.017,-0.013,-0.216,-0.148,0.221,0.0,9.75,4.412,4.043,4.304,4.798,4.798,4.564,4.804,4.495,5.07,0.023,0.001,0.001,0.002,0.003,0.01,0.008,0.008,22951.0,31963.0,31375.0,31807.0,27210.0,27019.0,22153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.86,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.821000000000001,6.234,0.0,4.354,300.2,8.359999999999998,2.0,3.521,-1.0,5.797000000000001,8.099999999999998,4901
2018-01-24 00:08:00,0.0,0.0,0.0,1666585.0,72.0,59.5,60.0,0.0,63488.0,772.0,146125.0,1614569.0,0.0,1.0,0.0,0.0,0.0,272.9,272.6,273.5,0.772,271.0,0.531,271.0,0.842,272.0,0.002,13.88,2.0,3.0,0.0,7.049,0.0,20.93,14.24,0.0,-0.013,-0.017,-0.013,-0.233,-0.1499999999999999,0.5839999999999999,0.0,9.71,4.395,4.0280000000000005,-120.5,4.798,4.798,4.5360000000000005,4.804,4.478,5.131,0.018,0.001,0.001,0.001,0.003,0.011,0.008,0.008,22951.0,31963.0,31375.0,31807.0,27210.0,27019.0,22153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.96,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.797000000000001,6.191,0.0,4.313,262.4,12.31,3.0,3.521,-1.0,3.74,5.1,4901
2018-01-24 00:09:00,0.0,0.0,0.0,1666585.0,72.0,59.5,60.0,0.0,63488.0,772.0,146125.0,1614569.0,0.0,1.0,0.0,0.0,0.0,273.0,272.5,273.6,0.772,271.0,0.531,270.9,0.842,272.0,0.002,13.88,2.0,3.0,0.0,7.049,0.0,20.73,14.41,0.0,-0.013,-0.017,-0.013,-0.231,-0.155,0.582,0.0,9.73,4.43,4.0280000000000005,-118.1,4.798,4.798,4.468,4.739,4.414,5.088,0.0279999999999999,0.001,0.001,0.002,0.002,0.01,0.0069999999999999,0.0069999999999999,22951.0,31963.0,31375.0,31807.0,27210.0,27019.0,22153.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.21,0.0,60.14,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,6.69,6.309,0.0,4.352,279.0,11.62,3.0,3.521,-1.0,3.622,4.6,4901
