measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2015-09-03 00:00:00,0.1822705,2.913553,122.6196,21.91488,13.19571,22.00036,0.02346776,1.40123,0.0352587099999999,21.84646,20.23992,20.15962,20.4143,-1.919455,0.1297167999999999,4
2015-09-03 00:01:00,0.1821836,2.91843,122.5137,22.0093,13.19571,22.00036,0.01891091,1.765778,0.03421528,21.85198,20.25927,20.18867,20.42881,-2.159399,0.1307868,4
2015-09-03 00:02:00,0.1819203,2.925254,122.5198,22.20718,13.19571,22.01015,0.0225563899999999,1.680337,0.0375324599999999,21.89074,20.36251,20.29954,20.5493,-2.159395,0.1306148,4
2015-09-03 00:03:00,0.1819852,2.90518,122.5022,22.28187,13.19571,22.02238,0.0200501299999999,1.520847,0.0325177499999999,21.92781,20.44811,20.35747,20.59822,-2.159382,0.1302124,4
2015-09-03 00:04:00,0.1819728999999999,2.917744,122.4899,22.2101,13.19571,22.02973,0.01754386,1.509455,0.02680223,21.94205,20.45959,20.36549,20.59933,-2.159384,0.1299356,4
2015-09-03 00:05:00,0.1820281,2.921336,122.4835,22.11086,13.19571,22.02973,0.01526543,1.395534,0.02276865,21.94274,20.42769,20.32805,20.56468,-2.159389,0.1298565,4
2015-09-03 00:06:00,0.1819773,2.917859,122.4575,21.99909,13.19571,22.02973,0.02187286,1.418318,0.0320194,21.9317,20.40348,20.29622,20.53563,-2.159392,0.1301333,4
2015-09-03 00:07:00,0.1818933,2.913276,122.4574,21.9498,13.19571,22.02973,0.01845523,1.480975,0.02744075,21.9179,20.31422,20.17717,20.4367,-2.219379,0.1304260999999999,4
2015-09-03 00:08:00,0.1819427999999999,2.917585,122.4403,21.88661,13.19571,22.02973,0.01913876,1.486671,0.0280948399999999,21.90342,20.26791,20.17931,20.40978,-2.399318,0.1302568,4
2015-09-03 00:09:00,0.1820262,2.933428,122.4582,22.05776,13.19571,22.04328,0.02164502,1.646161,0.0363177199999999,21.92595,20.32794,20.2878,20.47463,-2.519268,0.1306564,4
2015-09-03 00:10:00,0.1819363,2.939193,122.4432,22.21014,13.19571,22.05684,0.01822739,1.640464,0.0281571299999999,21.96572,20.36437,20.2924,20.47853,-2.579244,0.1306313,4
2015-09-03 00:11:00,0.18192,2.911889,122.4266,22.14143,13.19571,22.05684,0.0161768,1.697425,0.02754976,21.96297,20.32768,20.26401,20.45154,-2.579238,0.1306292,4
2015-09-03 00:12:00,0.1820773,2.926461,122.5699,22.08244,13.19571,22.05684,0.0230120699999999,1.515151,0.03448003,21.95882,20.33598,20.25916,20.44392,-2.51925,0.1304703999999999,4
2015-09-03 00:13:00,0.1821435999999999,2.920019,122.5763,21.8922,13.19526,22.05684,0.0225563899999999,1.498063,0.0352898599999999,21.93882,20.2543,20.16639,20.35465,-2.579228,0.1307523999999999,4
2015-09-03 00:14:00,0.1819974,2.929158,122.5688,21.82033,13.19571,22.0704,0.0207336499999999,1.577808,0.03049318,21.9303,20.25258,20.18959,20.38339,-2.819163,0.1317039,4
2015-09-03 00:15:00,0.1822465,2.955182,122.5922,21.93459,13.19571,22.08395,0.02141718,1.74869,0.0375636099999999,21.93971,20.30144,20.29106,20.42946,-2.759184,0.1308303,4
2015-09-03 00:16:00,0.1821942,2.950056,122.6154,22.11649,13.19571,22.08395,0.0177717,1.441103,0.0274095999999999,21.96041,20.35612,20.30075,20.47998,-2.579238,0.1312492,4
2015-09-03 00:17:00,0.1821169,2.932508,122.6172,22.22684,13.19571,22.08395,0.02711324,1.532239,0.0441045399999999,21.97489,20.39695,20.36027,20.5381,-2.459274,0.1313218999999999,4
2015-09-03 00:18:00,0.1820869,2.959549,122.6378,22.25529,13.19571,22.08395,0.01731602,1.572112,0.02684895,21.98111,20.3929,20.32163,20.50844,-2.459277,0.1308951999999999,4
2015-09-03 00:19:00,0.1820586999999999,2.928977,122.6545,22.16715,13.19571,22.08395,0.0236956,1.640464,0.04103653,21.97766,20.36524,20.27805,20.4884,-2.339313,0.1314282,4
2015-09-03 00:20:00,0.1821209,2.945406,122.6666,22.10607,13.19571,22.08395,0.0200501299999999,1.332878,0.0273473,21.97215,20.35765,20.28152,20.46489,-2.639209,0.1308887,4
2015-09-03 00:21:00,0.1820449,2.935914,122.5954,22.05887,13.19571,22.08395,0.02323992,1.509455,0.0341997,21.96594,20.34519,20.25868,20.44345,-2.639205,0.1308108,4
2015-09-03 00:22:00,0.1822119,2.919944,122.6235,21.98459,13.19571,22.08395,0.01799954,1.463887,0.0256965,21.95283,20.32651,20.24138,20.42892,-2.759156,0.1295866,4
2015-09-03 00:23:00,0.1822481,2.93199,122.6368,22.06512,13.19571,22.08395,0.0227842299999999,1.412622,0.03100711,21.95352,20.39986,20.34381,20.53546,-2.339283,0.1301923,4
2015-09-03 00:24:00,0.1822964,2.92353,122.7202,22.1498,13.19571,22.08395,0.0241512899999999,1.61768,0.03863819,21.96248,20.44821,20.35964,20.5589,-2.159351,0.1304461,4
2015-09-03 00:25:00,0.1822662999999999,2.951034,122.7102,22.11996,13.19571,22.08395,0.02392344,1.817042,0.04337258,21.9611,20.42122,20.33196,20.52708,-2.399279,0.1307196999999999,4
2015-09-03 00:26:00,0.182313,2.931008,122.7063,22.11857,13.19571,22.08395,0.01891091,1.5892,0.03025957,21.95972,20.44406,20.36379,20.57135,-2.45925,0.1307607,4
2015-09-03 00:27:00,0.1822937,2.945878,122.7399,22.25952,13.19571,22.09374,0.0241512899999999,1.509455,0.03692509,21.98055,20.50234,20.41378,20.64137,-2.159345,0.1303927,4
2015-09-03 00:28:00,0.1824939999999999,2.958154,122.7722,22.36026,13.19571,22.11332,0.0230120699999999,1.651857,0.03722099,22.0167,20.5629,20.45084,20.68393,-2.159384,0.1307414,4
2015-09-03 00:29:00,0.1824234999999999,2.937671,122.781,22.35957,13.19571,22.11332,0.02346776,1.646161,0.0392455599999999,22.01739,20.56567,20.44807,20.7109,-2.159382,0.1306735,4
2015-09-03 00:30:00,0.1826048,2.940597,122.7918,22.44905,13.19571,22.11332,0.0252905,1.452495,0.03852918,22.03256,20.60231,20.47849,20.69083,-2.15937,0.1302002999999999,4
2015-09-03 00:31:00,0.1825989,2.940178,122.7866,22.39357,13.19571,22.12236,0.01503759,1.930964,0.03148989,22.03884,20.55604,20.4239,20.62658,-2.159363,0.1305851,4
2015-09-03 00:32:00,0.1824639999999999,2.976406,122.7969,22.26766,13.19526,22.12688,0.02551834,1.498063,0.03818655,22.02543,20.44641,20.29072,20.49829,-2.159344,0.1311604,4
2015-09-03 00:33:00,0.1827376,2.974083,122.8776,22.19933,13.19571,22.14043,0.0221007,1.577808,0.03451118,22.02036,20.34927,20.23577,20.433,-2.15934,0.1307772,4
2015-09-03 00:34:00,0.1828443999999999,2.959947,122.9417,22.06885,13.19571,22.14043,0.0241512899999999,1.765778,0.04214226,21.99967,20.25578,20.17687,20.34437,-2.399258,0.1312386,4
2015-09-03 00:35:00,0.1827759999999999,2.944583,122.9104,21.8911,13.19571,22.14043,0.0202779699999999,1.629072,0.0337169199999999,21.97553,20.20386,20.1187,20.30422,-2.579192,0.1308950999999999,4
2015-09-03 00:36:00,0.1825784,2.94489,122.8548,21.92095,13.19526,22.14043,0.01731602,1.469583,0.02642846,21.96587,20.27237,20.24883,20.41631,-2.879078,0.1315124,4
