measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-02-23 00:00:00,5.018,-0.095,121.87,4.49,4.824,0.007,1.769,0.012,2.503,22.49,4
2009-02-23 00:15:00,5.006,-0.097,121.562,4.507,4.66,0.006,1.67,0.0109999999999999,2.664,22.474,4
2009-02-23 00:30:00,4.988,-0.098,121.175,4.077,4.635,0.007,1.667,0.012,2.519,21.75,4
2009-02-23 00:45:00,4.988,-0.097,121.153,5.092,4.523,0.007,1.667,0.0109999999999999,2.44,22.495,4
2009-02-23 01:00:00,4.991,-0.096,121.195,4.786,4.701,0.007,1.661,0.012,2.671,22.392,4
2009-02-23 01:15:00,4.992,-0.095,121.267,4.734,4.829,0.006,1.74,0.0109999999999999,3.023,22.029,4
2009-02-23 01:30:00,4.994,-0.095,121.262,4.719,4.914,0.007,1.72,0.0129999999999999,3.181,22.295,4
2009-02-23 01:45:00,4.994,-0.095,121.295,5.132,5.101,0.007,1.657,0.0109999999999999,3.359,22.507,4
2009-02-23 02:00:00,4.991,-0.096,121.248,4.362,5.391,0.007,1.617,0.0109999999999999,2.918,22.206,4
2009-02-23 02:15:00,4.992,-0.098,121.252,2.975,4.999,0.007,1.598,0.0109999999999999,2.439,20.663,4
2009-02-23 02:30:00,4.996,-0.096,121.348,3.519,4.598,0.007,1.726,0.012,2.776,23.021,4
2009-02-23 02:45:00,4.997,-0.096,121.344,3.052,4.461,0.007,1.722,0.012,2.946,23.018,4
2009-02-23 03:00:00,4.994,-0.098,121.316,3.28,4.209,0.006,1.734,0.0109999999999999,1.914,22.252,4
2009-02-23 03:15:00,4.989,-0.1029999999999999,121.17,2.729,4.024,0.007,1.675,0.0109999999999999,1.832,22.865,4
2009-02-23 03:30:00,4.984,-0.106,121.08,3.371,3.845,0.007,1.669,0.0109999999999999,1.993,22.861,4
2009-02-23 03:45:00,4.984,-0.1019999999999999,121.052,3.031,3.901,0.006,1.568,0.01,1.903,22.526,4
2009-02-23 04:00:00,4.979,-0.104,120.981,2.831,3.796,0.007,1.598,0.01,1.525,21.857,4
2009-02-23 04:15:00,4.993,-0.1029999999999999,121.313,1.994,3.603,0.007,1.67,0.0109999999999999,1.437,22.299,4
2009-02-23 04:30:00,5.008,-0.095,121.68,1.46,3.16,0.006,1.648,0.0109999999999999,1.234,22.187,4
2009-02-23 04:45:00,5.003,-0.096,121.56,3.381,2.857,0.007,1.645,0.0109999999999999,1.016,22.541,4
2009-02-23 05:00:00,5.004,-0.095,121.551,2.14,3.175,0.007,1.694,0.0109999999999999,1.209,22.658,4
2009-02-23 05:15:00,4.999,-0.098,121.436,0.8629999999999999,3.108,0.007,1.775,0.012,1.165,22.29,4
2009-02-23 05:30:00,5.004,-0.097,121.52,0.272,2.751,0.007,1.819,0.012,1.122,22.483,4
2009-02-23 05:45:00,4.987,-0.1019999999999999,121.151,1.593,2.519,0.006,1.992,0.0129999999999999,1.428,23.128,4
2009-02-23 06:00:00,4.983,-0.101,121.018,3.008,2.817,0.007,2.114,0.014,1.655,24.511,4
2009-02-23 06:15:00,4.975,-0.1019999999999999,120.838,3.032,3.284,0.007,3.187,0.021,1.769,22.844,4
2009-02-23 06:30:00,4.967,-0.107,120.685,2.998,3.464,0.008,7.671999999999999,0.0589999999999999,1.795,22.302,4
2009-02-23 06:45:00,4.98,-0.096,121.05,1.692,3.432,0.0149999999999999,25.683,0.439,1.785,23.907,4
2009-02-23 07:00:00,5.176,-1.424,120.863,3.432,3.334,0.047,134.216,6.71,2.039,34.286,4
2009-02-23 07:15:00,5.088,8.641,120.777,1.262,3.621,0.137,156.182,21.333,2.055,57.462,4
2009-02-23 07:30:00,4.991,36.849,120.955,2.12,3.654,0.246,207.77,52.045,3.123,94.113,4
2009-02-23 07:45:00,4.861,94.039,121.508,2.564,3.938,0.4299999999999999,264.17,114.161,4.508,148.833,4
2009-02-23 08:00:00,4.818,184.275,121.842,5.728,4.844,0.7419999999999999,281.113,208.846,7.162,252.518,4
2009-02-23 08:15:00,4.828,212.403,121.794,6.97,6.405,0.8469999999999999,280.545,237.918,8.524,281.587,4
2009-02-23 08:30:00,5.083,338.57,122.353,7.662,7.892,1.343,274.894,370.184,12.029,427.186,4
2009-02-23 08:45:00,5.12,338.237,122.335,9.01,9.423,1.338,276.766,370.645,16.168,425.132,4
2009-02-23 09:00:00,5.414,450.05,122.912,9.167,10.906,1.817,269.136,487.383,19.309,547.012,4
2009-02-23 09:15:00,5.658,514.733,123.022,10.844,12.703,2.086,266.996,556.862,23.694,632.397,4
2009-02-23 09:30:00,5.804,545.43,122.826,11.37,14.767,2.261,261.152,589.677,24.851,667.237,4
2009-02-23 09:45:00,5.859,555.982,122.581,12.295,16.311,2.309,260.075,600.557,25.351,673.742,4
2009-02-23 10:00:00,6.13,607.052,122.619,12.315,17.497,2.486,263.665,655.847,27.595,737.7899999999998,4
2009-02-23 10:15:00,6.225,626.38,122.758,12.455,18.439,2.612,258.904,676.121,28.783,757.638,4
2009-02-23 10:30:00,6.868,738.0929999999998,123.516,13.846,19.238,3.047,261.483,796.825,32.212,893.51,4
2009-02-23 10:45:00,7.432,829.599,124.025,14.485,20.306,3.442,260.306,894.7089999999998,36.987,1020.498,4
2009-02-23 11:00:00,6.944,749.244,123.607,14.811,21.418,3.084,262.265,808.946,36.341,920.302,4
2009-02-23 11:15:00,6.912,746.283,123.544,15.337,22.363,3.117,258.497,805.542,37.533,915.754,4
2009-02-23 11:30:00,6.376,654.431,122.869,14.961,22.79,2.701,261.808,706.939,34.315,789.581,4
2009-02-23 11:45:00,6.483,671.49,122.944,15.537,22.816,2.685,271.001,726.97,35.952,812.172,4
2009-02-23 12:00:00,6.408,657.509,122.731,15.579,23.175,2.67,266.629,712.189,36.281,800.374,4
2009-02-23 12:15:00,5.907,566.915,122.476,15.843,23.056,2.341,262.141,613.744,34.256,688.194,4
2009-02-23 12:30:00,6.107,604.18,122.56,15.765,23.028,2.455,266.755,654.501,34.094,722.989,4
2009-02-23 12:45:00,5.879,559.728,122.258,15.962,23.148,2.295,264.86,606.974,34.036,682.038,4
2009-02-23 13:00:00,5.277,415.981,122.037,15.905,23.112,1.621,280.599,454.467,31.4,528.04,4
2009-02-23 13:15:00,5.301,400.024,122.03,16.243,23.091,1.603,272.6,436.531,31.509,492.35,4
2009-02-23 13:30:00,5.336,431.558,122.077,16.319,23.068,1.786,263.602,469.784,32.203,523.855,4
2009-02-23 13:45:00,5.432,468.712,122.339,16.479,23.315,1.93,263.716,509.156,33.339,569.077,4
2009-02-23 14:00:00,4.978,333.157,121.73,16.891,22.876,1.372,265.776,364.779,29.35,412.364,4
2009-02-23 14:15:00,4.947,325.199,121.842,16.651,21.495,1.44,247.365,355.914,27.136,413.742,4
2009-02-23 14:30:00,5.075,351.443,121.945,16.406,20.729,1.437,266.863,384.506,25.702,425.784,4
2009-02-23 14:45:00,5.51,483.017,122.095,16.466,20.387,1.9,277.23,526.058,27.474,573.523,4
2009-02-23 15:00:00,6.053,589.935,122.527,15.994,20.123,2.429,263.524,639.125,28.252,689.448,4
2009-02-23 15:15:00,6.046,590.053,122.578,15.805,19.96,2.456,259.81,639.086,28.765,704.127,4
2009-02-23 15:30:00,5.663,517.379,122.289,15.767,19.593,2.161,259.189,560.381,27.272,610.556,4
2009-02-23 15:45:00,5.047,247.601,121.359,15.229,19.572,1.022,269.438,276.742,24.34,325.694,4
2009-02-23 16:00:00,4.784,102.112,120.567,14.615,18.305,0.4719999999999999,258.134,122.177,20.019,156.566,4
2009-02-23 16:15:00,4.78,119.823,120.8,14.591,17.771,0.519,271.707,141.453,19.945,176.913,4
2009-02-23 16:30:00,4.858,74.28,120.734,14.401,17.447,0.3659999999999999,252.909,92.652,18.726,128.041,4
2009-02-23 16:45:00,4.821,92.766,120.945,14.363,17.05,0.432,258.85,112.177,18.388,147.808,4
2009-02-23 17:00:00,4.925,64.857,120.832,14.139,16.763,0.317,260.951,83.03199999999998,17.806,116.929,4
2009-02-23 17:15:00,5.167,15.76,120.34,13.613,16.376,0.1189999999999999,257.682,30.744,15.811,62.18,4
2009-02-23 17:30:00,5.194,7.955,120.065,12.984,15.743,0.0929999999999999,234.213,21.507,14.948,50.819,4
2009-02-23 17:45:00,5.107,-0.1449999999999999,119.977,12.665,15.236,0.04,173.295,7.301,14.002,35.263,4
2009-02-23 18:00:00,4.932,-0.095,119.796,11.873,14.616,0.0129999999999999,18.195,0.261,12.385,26.05,4
2009-02-23 18:15:00,4.938,-0.095,119.959,11.486,13.934,0.008,7.556,0.0599999999999999,11.301,25.192,4
2009-02-23 18:30:00,4.952,-0.095,120.289,11.047,13.324,0.007,3.082,0.0219999999999999,11.348,25.639,4
2009-02-23 18:45:00,4.957,-0.095,120.417,11.2,12.879,0.007,2.605,0.019,11.267,26.611,4
2009-02-23 19:00:00,4.96,-0.095,120.473,11.319,12.632,0.007,2.328,0.017,11.197,27.82,4
2009-02-23 19:15:00,4.97,-0.095,120.702,11.123,12.511,0.007,2.229,0.0149999999999999,10.919,26.687,4
2009-02-23 19:30:00,4.978,-0.095,120.885,11.016,12.351,0.007,2.362,0.017,10.806,27.156,4
2009-02-23 19:45:00,4.96,-0.095,120.461,10.959,12.234,0.007,2.315,0.016,10.608,26.819,4
2009-02-23 20:00:00,4.97,-0.095,120.706,10.857,12.113,0.007,2.364,0.017,10.56,26.432,4
2009-02-23 20:15:00,4.978,-0.095,120.879,10.604,12.01,0.007,2.46,0.017,10.679,26.083,4
2009-02-23 20:30:00,4.983,-0.095,120.992,11.317,11.98,0.007,2.394,0.0179999999999999,10.727,27.192,4
2009-02-23 20:45:00,4.977,-0.095,120.838,11.425,12.192,0.007,2.441,0.0179999999999999,10.936,27.75,4
2009-02-23 21:00:00,4.982,-0.095,120.968,10.531,12.288,0.007,2.467,0.017,10.894,26.969,4
2009-02-23 21:15:00,4.969,-0.095,120.626,10.483,12.13,0.007,2.461,0.0179999999999999,10.661,26.112,4
2009-02-23 21:30:00,4.965,-0.095,120.546,10.581,11.977,0.007,2.401,0.017,10.584,26.773,4
2009-02-23 21:45:00,4.977,-0.095,120.774,10.094,11.795,0.007,2.235,0.016,10.337,26.924,4
2009-02-23 22:00:00,4.99,-0.095,121.088,9.883,11.608,0.007,2.462,0.017,10.452,27.746,4
2009-02-23 22:15:00,4.996,-0.095,121.219,10.009,11.409,0.007,2.298,0.016,10.552,27.072,4
2009-02-23 22:30:00,4.997,-0.095,121.221,9.842,11.307,0.007,2.172,0.0149999999999999,10.277,26.274,4
2009-02-23 22:45:00,4.963,-0.095,120.381,9.496,11.036,0.007,1.905,0.0129999999999999,9.626,25.507,4
2009-02-23 23:00:00,4.956,-0.095,120.235,9.027,10.725,0.007,1.778,0.012,9.206,24.98,4
2009-02-23 23:15:00,4.964,-0.095,120.504,9.163,10.492,0.007,1.905,0.0129999999999999,8.981999999999998,26.136,4
2009-02-23 23:30:00,4.97,-0.095,120.609,8.412,10.215,0.007,1.91,0.0129999999999999,9.002,25.725,4
2009-02-23 23:45:00,4.962,-0.133,120.48,6.84,6.872,0.007,1.657,0.012,4.409,25.278,4
