measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,system_id
2010-02-27 00:31:00,4.674,-1.525,120.378,-2.707,1.281,0.006,3.484,0.02,-1.08,4
2010-02-27 00:32:00,3.505,-1.388,104.102,-2.765,1.285,0.005,3.406,0.016,-0.987,4
2010-02-27 00:33:00,3.868,-4.84,109.69,-2.715,1.276,0.004,3.556,0.016,-0.939,4
2010-02-27 00:34:00,3.476,-0.1489999999999999,96.84800000000001,-2.526,1.279,0.006,3.412,0.0179999999999999,-0.809,4
2010-02-27 00:35:00,3.714,-3.568,111.293,-2.354,1.269,-0.024,3.514,-0.082,-0.7099999999999999,4
2010-02-27 00:36:00,4.675,-5.401,122.256,-2.176,1.266,0.008,3.208,0.024,-0.64,4
2010-02-27 00:37:00,3.776,-9.916,109.541,-1.98,1.247,-0.0149999999999999,3.554,-0.056,-0.6069999999999999,4
2010-02-27 00:38:00,3.866,-1.157,108.444,-1.916,1.231,0.005,3.206,0.016,-0.5969999999999999,4
2010-02-27 00:39:00,4.684,-0.6999999999999998,118.728,-2.06,1.216,0.006,3.682,0.02,-0.6119999999999999,4
2010-02-27 00:40:00,4.692,0.159,117.669,-2.121,1.187,0.005,3.644,0.0179999999999999,-0.5899999999999999,4
2010-02-27 00:41:00,4.288,0.308,111.924,-1.983,1.155,0.007,3.442,0.024,-0.532,4
2010-02-27 00:42:00,4.588,-8.638,122.222,-1.374,1.134,-0.065,3.718,-0.2399999999999999,-0.371,4
2010-02-27 00:43:00,3.498,-0.6109999999999999,105.478,-1.272,1.097,0.007,3.188,0.0219999999999999,-0.438,4
2010-02-27 00:44:00,4.308,-1.283,114.65,-1.439,1.073,0.008,3.374,0.0259999999999999,-0.547,4
2010-02-27 00:45:00,4.682,-1.316,122.624,-1.538,1.057,0.008,3.412,0.028,-0.57,4
2010-02-27 00:46:00,3.889,-1.134,109.132,-1.353,1.029,-0.006,3.398,-0.012,-0.499,4
2010-02-27 00:47:00,2.479,-0.463,85.721,-1.115,1.002,0.006,4.038,0.02,-0.557,4
2010-02-27 00:48:00,4.592,-4.41,122.733,-1.262,0.989,-0.0259999999999999,3.686,-0.108,-0.677,4
2010-02-27 00:49:00,3.321,-1.735,98.436,-1.357,0.969,-0.02,3.442,-0.0759999999999999,-0.7149999999999999,4
2010-02-27 00:50:00,3.141,-2.632,97.703,-1.39,0.956,-0.027,3.284,-0.114,-0.748,4
2010-02-27 00:51:00,2.873,0.33,90.5,-1.418,0.923,0.006,3.604,0.02,-0.801,4
2010-02-27 00:52:00,2.503,0.4839999999999999,85.37999999999998,-1.452,0.904,0.006,3.5,0.02,-0.8479999999999999,4
2010-02-27 00:53:00,3.905,-0.314,105.07,-1.618,0.905,0.006,3.364,0.02,-0.8469999999999999,4
2010-02-27 00:54:00,3.822,0.2909999999999999,106.379,-1.916,0.882,0.008,3.662,0.0299999999999999,-0.8519999999999999,4
2010-02-27 00:55:00,3.514,-2.588,98.797,-1.81,0.877,-0.0179999999999999,3.184,-0.064,-0.773,4
2010-02-27 00:56:00,3.437,-3.711,101.689,-1.7,0.871,-0.0109999999999999,3.7,-0.05,-0.761,4
2010-02-27 00:57:00,3.1,-0.8369999999999999,93.673,-1.8,0.8529999999999999,0.006,3.196,0.0219999999999999,-0.812,4
2010-02-27 00:58:00,3.882,-8.032999999999998,111.686,-1.877,0.8509999999999999,0.006,3.574,0.0259999999999999,-0.8419999999999999,4
2010-02-27 00:59:00,4.266,-1.762,113.17,-1.857,0.8569999999999999,-0.007,3.478,-0.024,-0.882,4
2010-02-27 01:00:00,3.794,-1.096,110.495,-1.793,0.8489999999999999,-0.008,3.25,-0.0259999999999999,-0.937,4
2010-02-27 01:01:00,3.841,-2.373,107.52,-1.799,0.8409999999999999,-0.002,3.442,-0.032,-1.008,4
2010-02-27 01:02:00,3.842,-3.403,109.315,-1.71,0.8409999999999999,0.006,2.992,0.02,-1.071,4
2010-02-27 01:03:00,3.459,-3.805,104.481,-1.661,0.8279999999999998,0.006,3.58,0.0219999999999999,-1.152,4
2010-02-27 01:04:00,4.001,-3.419,112.808,-1.488,0.822,0.001,3.466,0.006,-1.209,4
2010-02-27 01:05:00,3.436,-3.05,104.356,-1.385,0.812,0.0,3.512,0.0,-1.308,4
2010-02-27 01:06:00,3.428,-7.498999999999999,101.883,-1.338,0.807,-0.019,3.412,-0.064,-1.395,4
2010-02-27 01:07:00,3.454,-7.069,104.72,-1.466,0.785,-0.0219999999999999,3.47,-0.066,-1.451,4
2010-02-27 01:08:00,1.861,-4.564,82.622,-1.617,0.793,-0.0439999999999999,3.616,-0.154,-1.446,4
2010-02-27 01:09:00,3.826,-0.876,109.885,-1.837,0.781,0.008,3.392,0.028,-1.392,4
2010-02-27 01:10:00,3.864,-3.039,109.006,-1.86,0.765,-0.01,3.446,-0.0299999999999999,-1.343,4
2010-02-27 01:11:00,4.268,0.165,113.738,-1.91,0.775,0.008,3.25,0.0259999999999999,-1.365,4
2010-02-27 01:12:00,3.89,-0.628,106.12,-1.758,0.761,-0.008,3.358,-0.028,-1.355,4
2010-02-27 01:13:00,3.073,-1.316,94.687,-1.789,0.757,0.006,3.434,0.02,-1.355,4
2010-02-27 01:14:00,3.812,-1.536,109.181,-1.792,0.754,-0.0179999999999999,3.052,-0.068,-1.309,4
2010-02-27 01:15:00,3.873,-2.979,109.911,-1.64,0.7429999999999999,0.008,3.298,0.0259999999999999,-1.197,4
2010-02-27 01:16:00,4.64,-1.927,122.17,-1.335,0.7329999999999999,-0.008,3.406,-0.028,-1.057,4
2010-02-27 01:17:00,2.701,0.005,89.552,-1.195,0.7159999999999999,0.0089999999999999,4.478,0.042,-1.026,4
2010-02-27 01:18:00,4.443,-2.715,118.123,-1.437,0.7199999999999999,-0.005,3.392,-0.014,-1.042,4
2010-02-27 01:19:00,4.546,-10.059,122.055,-1.352,0.7129999999999999,-0.056,3.55,-0.202,-1.021,4
2010-02-27 01:20:00,4.609,-2.467,121.708,-1.032,0.695,0.008,3.292,0.0259999999999999,-1.028,4
2010-02-27 01:21:00,4.238,-5.302,111.891,-0.924,0.686,-0.017,3.428,-0.0519999999999999,-1.082,4
2010-02-27 01:22:00,3.466,-1.52,100.268,-1.072,0.67,0.004,3.316,0.014,-1.149,4
2010-02-27 01:23:00,4.122,0.165,107.805,-1.08,0.67,0.008,2.86,0.0259999999999999,-1.207,4
2010-02-27 01:24:00,3.046,-2.659,94.932,-0.896,0.677,0.007,3.878,0.0439999999999999,-1.232,4
2010-02-27 01:25:00,3.07,-2.715,95.112,-0.464,0.661,-0.021,3.242,-0.068,-1.264,4
2010-02-27 01:26:00,4.655,-3.562,122.009,-0.3469999999999999,0.636,0.008,3.296,0.0259999999999999,-1.383,4
2010-02-27 01:27:00,4.656,0.165,122.081,-0.444,0.634,0.0089999999999999,3.316,0.0299999999999999,-1.442,4
2010-02-27 01:28:00,3.539,-1.085,99.867,-0.547,0.6179999999999999,-0.002,3.124,-0.006,-1.503,4
2010-02-27 01:29:00,2.094,-0.38,82.881,-0.634,0.6119999999999999,0.005,2.95,0.0179999999999999,-1.551,4
2010-02-27 01:30:00,4.117,-5.44,109.672,-0.8279999999999998,0.6029999999999999,-0.055,3.484,-0.2,-1.606,4
2010-02-27 01:31:00,3.193,-0.331,99.129,-0.905,0.6019999999999999,0.004,3.094,0.012,-1.598,4
2010-02-27 01:32:00,4.625,-0.512,122.052,-0.8339999999999999,0.5999999999999999,0.002,3.332,0.006,-1.668,4
2010-02-27 01:33:00,3.872,0.214,106.342,-0.7359999999999999,0.6109999999999999,0.01,3.506,0.0379999999999999,-1.709,4
2010-02-27 01:34:00,3.326,-3.458,94.068,-0.757,0.6009999999999999,-0.007,3.436,-0.0299999999999999,-1.735,4
2010-02-27 01:35:00,3.389,-4.471,103.35,-0.6129999999999999,0.6149999999999999,-0.002,3.754,-0.014,-1.643,4
2010-02-27 01:36:00,4.613,-6.943,119.935,-0.371,0.6089999999999999,-0.0129999999999999,3.31,-0.0439999999999999,-1.583,4
2010-02-27 01:37:00,4.586,-2.511,121.426,-0.376,0.6139999999999999,-0.008,3.232,-0.034,-1.556,4
2010-02-27 01:38:00,3.826,-6.833,109.428,-0.62,0.5999999999999999,-0.01,3.422,-0.0359999999999999,-1.543,4
2010-02-27 01:39:00,3.835,-2.869,109.515,-0.634,0.6029999999999999,0.007,3.526,0.024,-1.483,4
2010-02-27 01:40:00,3.461,-1.696,100.187,-0.626,0.5989999999999999,-0.005,3.218,-0.014,-1.474,4
2010-02-27 01:41:00,4.589,-2.136,122.034,-0.6069999999999999,0.5979999999999999,0.008,3.682,0.028,-1.496,4
2010-02-27 01:42:00,3.347,-1.509,100.618,-0.534,0.5989999999999999,0.002,3.32,0.002,-1.462,4
2010-02-27 01:43:00,4.652,0.0879999999999999,122.056,-0.2039999999999999,0.5849999999999999,0.008,3.388,0.028,-1.452,4
2010-02-27 01:44:00,4.657,0.132,121.908,-0.0609999999999999,0.5919999999999999,0.008,3.116,0.024,-1.534,4
2010-02-27 01:45:00,3.884,0.225,109.004,-0.002,0.6039999999999999,0.007,3.146,0.024,-1.55,4
2010-02-27 01:46:00,4.638,-0.4189999999999999,117.64,0.116,0.6169999999999999,0.0089999999999999,3.454,0.032,-1.608,4
2010-02-27 01:47:00,4.399,-5.891,107.75,0.2059999999999999,0.5949999999999999,-0.066,3.38,-0.23,-1.648,4
2010-02-27 01:48:00,2.976,-0.953,95.194,0.325,0.5969999999999999,0.002,3.194,0.006,-1.652,4
2010-02-27 01:49:00,4.123,-7.862,114.345,0.336,0.5909999999999999,-0.062,3.514,-0.224,-1.686,4
2010-02-27 01:50:00,4.216,-5.698,116.531,0.3649999999999999,0.5969999999999999,0.002,3.26,0.006,-1.693,4
2010-02-27 01:51:00,4.487,-4.223,122.856,0.378,0.5929999999999999,-0.031,3.28,-0.114,-1.679,4
2010-02-27 01:52:00,3.981,0.28,110.268,0.2909999999999999,0.622,0.006,3.338,0.02,-1.618,4
2010-02-27 01:53:00,3.714,-3.799,109.519,0.2059999999999999,0.625,-0.0259999999999999,6.456,-0.096,-1.587,4
2010-02-27 01:54:00,3.769,-6.904,105.8,0.254,0.622,-0.0109999999999999,3.682,-0.0359999999999999,-1.624,4
2010-02-27 01:55:00,3.751,-4.206,102.246,0.2819999999999999,0.643,0.0,2.912,0.002,-1.604,4
2010-02-27 01:56:00,3.699,-5.175,109.826,0.3689999999999999,0.663,-0.02,3.356,-0.064,-1.567,4
2010-02-27 01:57:00,3.681,-3.937,107.13,0.3539999999999999,0.676,-0.02,3.286,-0.08,-1.564,4
2010-02-27 01:58:00,4.273,-0.1489999999999999,113.594,0.403,0.685,0.008,3.37,0.0259999999999999,-1.526,4
2010-02-27 01:59:00,2.623,-0.314,88.057,0.452,0.7009999999999998,-0.001,3.412,-0.002,-1.493,4
2010-02-27 02:00:00,4.608,-1.217,122.336,0.3569999999999999,0.697,-0.003,3.208,-0.004,-1.473,4
2010-02-27 02:01:00,3.855,-6.067,110.314,0.228,0.7249999999999999,0.002,2.99,0.004,-1.378,4
2010-02-27 02:02:00,3.844,-2.17,110.279,-0.058,0.7379999999999999,-0.0179999999999999,3.182,-0.064,-1.312,4
2010-02-27 02:03:00,4.264,-1.773,113.713,-0.1749999999999999,0.746,-0.003,3.808,-0.014,-1.244,4
2010-02-27 02:04:00,3.878,-3.001,106.749,-0.096,0.763,0.008,2.956,0.024,-1.165,4
2010-02-27 02:05:00,3.725,-0.76,105.089,-0.002,0.791,-0.021,4.04,-0.0859999999999999,-1.133,4
2010-02-27 02:06:00,3.493,-3.249,101.891,0.186,0.804,0.001,3.452,-0.002,-1.12,4
2010-02-27 02:07:00,3.821,-4.471,107.479,0.249,0.8309999999999998,-0.024,3.214,-0.082,-1.059,4
2010-02-27 02:08:00,3.487,-1.916,99.365,0.1769999999999999,0.8399999999999999,0.007,3.212,0.02,-1.038,4
2010-02-27 02:09:00,3.746,-3.694,108.732,0.16,0.8499999999999999,-0.01,3.194,-0.034,-1.03,4
2010-02-27 02:10:00,4.26,-1.696,110.742,0.184,0.872,-0.014,3.184,-0.056,-0.975,4
2010-02-27 02:11:00,3.891,-2.803,110.139,0.224,0.902,-0.005,3.032,-0.008,-0.915,4
2010-02-27 02:12:00,3.132,0.275,96.436,0.183,0.911,0.007,3.202,0.0219999999999999,-0.913,4
2010-02-27 02:13:00,4.259,-1.889,115.791,0.083,0.939,0.007,2.888,0.02,-0.956,4
2010-02-27 02:14:00,4.592,-2.693,122.092,-0.08,0.953,-0.0089999999999999,3.2,-0.028,-1.014,4
2010-02-27 02:15:00,4.67,-3.931,120.346,-0.3649999999999999,0.994,-0.002,2.908,-0.006,-1.085,4
2010-02-27 02:16:00,3.117,0.33,95.60400000000001,-0.754,1.013,0.006,3.272,0.02,-1.15,4
2010-02-27 02:17:00,1.931,-0.909,78.312,-1.039,1.045,0.005,3.04,0.014,-1.188,4
2010-02-27 02:18:00,3.845,-3.216,109.521,-1.289,1.072,-0.019,3.22,-0.062,-1.162,4
2010-02-27 02:19:00,4.45,-2.428,111.181,-1.598,1.1,-0.02,3.164,-0.078,-1.199,4
2010-02-27 02:20:00,2.279,-3.645,82.628,-1.847,1.124,-0.042,3.43,-0.164,-1.291,4
2010-02-27 02:21:00,3.077,-1.575,95.072,-2.073,1.161,-0.01,2.408,-0.0379999999999999,-1.32,4
2010-02-27 02:22:00,4.273,0.1759999999999999,111.424,-2.275,1.171,0.005,3.014,0.014,-1.216,4
2010-02-27 02:23:00,4.041,0.137,108.63,-2.196,1.2,0.006,3.362,0.02,-1.108,4
2010-02-27 02:24:00,2.214,-2.94,85.85599999999998,-1.912,1.203,-0.001,3.206,-0.002,-1.064,4
2010-02-27 02:25:00,2.851,-1.234,83.188,-1.596,1.216,0.0089999999999999,2.992,0.028,-1.097,4
2010-02-27 02:26:00,3.776,0.374,101.017,-1.473,1.234,0.006,3.248,0.02,-1.211,4
2010-02-27 02:27:00,3.917,-1.757,102.128,-1.335,1.231,-0.016,3.004,-0.0459999999999999,-1.293,4
2010-02-27 02:28:00,3.855,-1.696,109.719,-1.058,1.245,-0.016,3.298,-0.064,-1.308,4
2010-02-27 02:29:00,4.624,-2.748,122.233,-0.77,1.226,0.008,3.16,0.0359999999999999,-1.294,4
2010-02-27 02:30:00,3.406,-4.46,103.214,-0.689,1.23,-0.057,3.026,-0.2039999999999999,-1.263,4
2010-02-27 02:31:00,3.097,-1.784,98.897,-0.4899999999999999,1.232,0.006,3.106,0.0179999999999999,-1.255,4
2010-02-27 02:32:00,4.629,-3.777,122.046,-0.3439999999999999,1.22,-0.025,3.178,-0.0759999999999999,-1.294,4
2010-02-27 02:33:00,4.223,-3.529,115.423,-0.2879999999999999,1.211,-0.021,3.148,-0.0719999999999999,-1.285,4
2010-02-27 02:34:00,4.322,-7.691,116.81,-0.2959999999999999,1.215,-0.0539999999999999,3.584,-0.196,-1.249,4
2010-02-27 02:35:00,3.882,0.11,107.663,-0.2879999999999999,1.202,0.007,3.064,0.0219999999999999,-1.175,4
2010-02-27 02:36:00,2.695,-2.236,90.658,-0.3519999999999999,1.213,0.003,3.364,0.004,-1.086,4
2010-02-27 02:37:00,4.657,0.11,121.555,-0.512,1.2,0.007,3.118,0.0219999999999999,-1.089,4
2010-02-27 02:38:00,4.611,-2.962,122.005,-0.673,1.2,-0.0109999999999999,3.028,-0.0259999999999999,-1.071,4
2010-02-27 02:39:00,3.454,0.3459999999999999,102.159,-0.565,1.194,0.007,3.13,0.0219999999999999,-0.95,4
2010-02-27 02:40:00,2.792,-2.549,85.15099999999998,-0.2989999999999999,1.185,-0.031,3.164,-0.114,-0.958,4
2010-02-27 02:41:00,4.238,-0.777,116.792,-0.1429999999999999,1.191,0.007,2.9,0.02,-0.961,4
2010-02-27 02:42:00,3.498,0.269,103.747,0.154,1.184,0.007,3.1,0.0219999999999999,-0.933,4
2010-02-27 02:43:00,4.533,-1.52,118.61,0.049,1.181,-0.003,3.16,-0.012,-0.945,4
2010-02-27 02:44:00,3.423,-4.405,101.824,-0.0379999999999999,1.17,-0.01,3.488,-0.0519999999999999,-0.916,4
2010-02-27 02:45:00,3.06,-2.748,97.458,-0.1439999999999999,1.165,-0.012,3.218,-0.0359999999999999,-0.8359999999999999,4
2010-02-27 02:46:00,1.663,-0.633,78.72199999999998,-0.275,1.171,-0.024,2.89,-0.0859999999999999,-0.7269999999999999,4
2010-02-27 02:47:00,1.963,0.457,82.009,-0.216,1.174,0.0109999999999999,3.13,0.0359999999999999,-0.6189999999999999,4
2010-02-27 02:48:00,4.27,0.1759999999999999,114.186,-0.2079999999999999,1.164,0.008,2.89,0.024,-0.6049999999999999,4
2010-02-27 02:49:00,3.112,-1.399,98.841,-0.271,1.169,0.004,3.184,0.014,-0.6119999999999999,4
2010-02-27 02:50:00,4.231,-2.07,115.281,-0.377,1.171,-0.003,3.032,-0.012,-0.647,4
2010-02-27 02:51:00,4.607,-2.219,121.667,-0.3449999999999999,1.171,-0.008,3.164,-0.028,-0.682,4
2010-02-27 02:52:00,3.882,0.1479999999999999,107.849,-0.3529999999999999,1.179,0.007,2.756,0.0179999999999999,-0.7079999999999999,4
2010-02-27 02:53:00,2.677,-1.569,90.444,-0.332,1.185,0.003,3.37,0.002,-0.7409999999999999,4
2010-02-27 02:54:00,3.8,-5.01,110.475,-0.4129999999999999,1.19,-0.023,2.812,-0.082,-0.792,4
2010-02-27 02:55:00,4.189,0.203,106.133,-0.4119999999999999,1.195,0.007,2.894,0.0219999999999999,-0.778,4
2010-02-27 02:56:00,3.888,-0.567,109.71,-0.2819999999999999,1.19,-0.004,3.112,-0.016,-0.777,4
2010-02-27 02:57:00,3.752,-5.478,107.731,-0.382,1.204,-0.014,3.242,-0.056,-0.81,4
2010-02-27 02:58:00,4.658,-0.8589999999999999,112.101,-0.505,1.218,0.0089999999999999,2.468,0.0219999999999999,-0.79,4
2010-02-27 02:59:00,4.678,-5.214,111.306,-0.3649999999999999,1.206,-0.0129999999999999,2.716,-0.042,-0.809,4
2010-02-27 03:00:00,4.096,-1.261,111.317,-0.17,1.216,-0.021,2.93,-0.08,-0.8539999999999999,4
2010-02-27 03:01:00,4.203,-3.177,115.541,-0.023,1.209,-0.002,3.026,-0.004,-0.894,4
2010-02-27 03:02:00,3.178,-3.028,100.695,0.113,1.233,-0.02,2.924,-0.058,-0.914,4
2010-02-27 03:03:00,4.501,-5.06,122.072,0.1719999999999999,1.225,-0.04,3.34,-0.158,-0.925,4
2010-02-27 03:04:00,4.626,-2.059,119.202,0.115,1.235,-0.007,2.524,-0.008,-0.967,4
2010-02-27 03:05:00,3.127,-3.882,95.95,-0.4089999999999999,1.236,-0.001,3.05,-0.004,-0.966,4
2010-02-27 03:06:00,3.459,-2.555,104.053,-1.174,1.234,0.006,2.482,0.016,-0.785,4
2010-02-27 03:07:00,3.526,-4.84,105.273,-1.666,1.246,-0.0109999999999999,2.86,-0.05,-0.6029999999999999,4
2010-02-27 03:08:00,4.286,-2.819,106.621,-1.807,1.258,-0.023,2.732,-0.066,-0.4709999999999999,4
2010-02-27 03:09:00,2.5,0.4289999999999999,89.95699999999998,-1.488,1.253,0.0,2.548,0.01,-0.334,4
2010-02-27 03:10:00,3.088,-3.606,96.924,-1.274,1.264,-0.007,2.056,-0.02,-0.253,4
2010-02-27 03:11:00,3.13,-3.7,96.89,-1.314,1.265,-0.0089999999999999,2.686,-0.024,-0.2399999999999999,4
2010-02-27 03:12:00,2.667,-2.654,89.29699999999998,-1.175,1.271,-0.025,3.052,-0.0919999999999999,-0.1719999999999999,4
2010-02-27 03:13:00,4.611,-6.117,121.997,-0.873,1.274,-0.0219999999999999,2.908,-0.0859999999999999,-0.1179999999999999,4
2010-02-27 03:14:00,4.602,-2.88,122.22,-0.95,1.275,0.008,2.96,0.0219999999999999,-0.2089999999999999,4
2010-02-27 03:15:00,4.656,0.1759999999999999,122.039,-1.144,1.274,0.007,2.78,0.02,-0.2069999999999999,4
2010-02-27 03:16:00,4.298,-5.104,113.164,-1.157,1.263,-0.003,3.062,-0.04,-0.1189999999999999,4
2010-02-27 03:17:00,2.231,-2.406,80.748,-0.961,1.281,-0.023,2.956,-0.07,-0.095,4
2010-02-27 03:18:00,3.882,0.192,109.841,-0.951,1.281,0.007,2.876,0.02,-0.14,4
2010-02-27 03:19:00,3.498,-1.586,100.913,-1.121,1.272,0.006,2.758,0.016,-0.203,4
2010-02-27 03:20:00,4.661,-0.887,120.032,-1.34,1.266,0.006,2.794,0.016,-0.2429999999999999,4
2010-02-27 03:21:00,4.212,-3.381,116.297,-1.559,1.261,-0.0219999999999999,3.254,-0.112,-0.264,4
2010-02-27 03:22:00,4.105,0.1759999999999999,105.558,-1.746,1.273,0.005,2.902,0.016,-0.317,4
2010-02-27 03:23:00,3.755,-1.371,100.886,-1.823,1.273,-0.001,3.346,0.0,-0.311,4
2010-02-27 03:24:00,2.742,-4.135,86.15399999999998,-1.786,1.272,-0.008,4.482,-0.016,-0.2849999999999999,4
2010-02-27 03:25:00,2.839,-0.512,94.448,-1.67,1.286,0.002,2.966,0.006,-0.271,4
2010-02-27 03:26:00,3.548,-3.97,104.997,-1.611,1.28,-0.027,2.908,-0.082,-0.247,4
2010-02-27 03:27:00,3.22,-0.534,98.121,-1.506,1.285,-0.004,3.356,-0.012,-0.277,4
2010-02-27 03:28:00,4.256,-2.23,114.692,-1.51,1.28,-0.021,2.978,-0.0719999999999999,-0.22,4
2010-02-27 03:29:00,3.819,-2.549,108.688,-1.529,1.286,-0.0109999999999999,2.894,-0.0439999999999999,-0.223,4
2010-02-27 03:30:00,4.643,-2.131,121.714,-1.571,1.279,0.008,2.53,0.0219999999999999,-0.253,4
2010-02-27 03:31:00,4.247,-3.518,115.313,-1.737,1.288,0.006,2.78,0.0179999999999999,-0.2039999999999999,4
2010-02-27 03:32:00,3.058,0.341,94.553,-2.103,1.29,0.006,2.726,0.0179999999999999,-0.12,4
2010-02-27 03:33:00,2.53,-0.32,92.219,-2.447,1.281,-0.0089999999999999,2.99,-0.0299999999999999,-0.0109999999999999,4
2010-02-27 03:34:00,4.643,-1.619,122.239,-2.581,1.288,-0.007,2.942,-0.02,0.082,4
2010-02-27 03:35:00,3.473,-2.015,101.33,-2.542,1.286,-0.007,2.918,-0.016,0.1419999999999999,4
2010-02-27 03:36:00,4.607,-5.731,119.648,-2.382,1.288,-0.005,3.124,-0.028,0.225,4
2010-02-27 03:37:00,4.536,0.1759999999999999,113.259,-2.272,1.288,0.006,3.062,0.0179999999999999,0.281,4
2010-02-27 03:38:00,3.752,0.049,103.439,-2.126,1.284,0.006,2.896,0.0179999999999999,0.3609999999999999,4
2010-02-27 03:39:00,4.644,-3.739,120.742,-1.921,1.283,0.008,2.78,0.02,0.394,4
2010-02-27 03:40:00,4.652,0.104,122.0,-1.497,1.269,0.008,2.84,0.024,0.457,4
2010-02-27 03:41:00,4.633,-1.129,122.032,-1.02,1.273,0.002,2.822,0.006,0.519,4
2010-02-27 03:42:00,3.479,-0.5889999999999999,104.069,-0.767,1.263,0.005,3.112,0.014,0.4839999999999999,4
2010-02-27 03:43:00,3.387,-7.658,103.326,-0.64,1.262,-0.047,3.092,-0.138,0.4799999999999999,4
2010-02-27 03:44:00,4.243,-4.322,116.051,-0.451,1.237,-0.006,2.818,-0.0259999999999999,0.4909999999999999,4
2010-02-27 03:45:00,4.299,-1.768,116.033,-0.265,1.241,-0.008,3.142,-0.0299999999999999,0.4769999999999999,4
2010-02-27 03:46:00,4.2,-6.75,115.873,-0.098,1.219,-0.004,3.046,-0.012,0.4789999999999999,4
2010-02-27 03:47:00,3.466,-3.458,103.139,0.3029999999999999,1.218,-0.006,3.512,-0.02,0.507,4
