measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-04-01 00:00:00,4.98,-0.095,120.9,0.4729999999999999,0.54,0.006,1.796,0.0109999999999999,-2.475,18.155,4
2009-04-01 00:15:00,4.985,-0.095,121.008,0.217,0.558,0.006,1.824,0.0109999999999999,-2.243,18.776,4
2009-04-01 00:30:00,4.976,-0.095,120.786,0.878,0.558,0.006,1.792,0.0109999999999999,-2.547,18.016,4
2009-04-01 00:45:00,4.957,-0.095,120.312,1.726,0.8559999999999999,0.006,1.726,0.0109999999999999,-1.959,19.292,4
2009-04-01 01:00:00,4.958,-0.095,120.318,1.964,1.525,0.006,1.727,0.01,-1.181,19.113,4
2009-04-01 01:15:00,4.957,-0.095,120.327,2.111,1.987,0.006,1.733,0.0109999999999999,-0.874,18.554,4
2009-04-01 01:30:00,4.961,-0.095,120.352,1.666,2.254,0.006,1.786,0.0109999999999999,-1.223,17.892,4
2009-04-01 01:45:00,4.96,-0.095,120.372,-0.4089999999999999,1.871,0.006,1.816,0.0109999999999999,-1.265,17.099,4
2009-04-01 02:00:00,4.959,-0.096,120.406,-0.777,1.214,0.006,1.747,0.0109999999999999,-0.897,17.71,4
2009-04-01 02:15:00,4.957,-0.096,120.356,-0.753,0.695,0.006,1.77,0.0109999999999999,-1.227,17.484,4
2009-04-01 02:30:00,4.958,-0.1,120.328,-0.4229999999999999,0.402,0.006,1.84,0.012,-1.751,18.936,4
2009-04-01 02:45:00,4.953,-0.107,120.235,-0.001,0.252,0.006,1.88,0.012,-2.084,19.019,4
2009-04-01 03:00:00,4.957,-0.1,120.352,0.262,0.337,0.006,1.866,0.0109999999999999,-2.034,18.869,4
2009-04-01 03:15:00,4.956,-0.098,120.317,0.7219999999999999,0.536,0.006,1.802,0.0109999999999999,-1.9,18.554,4
2009-04-01 03:30:00,4.953,-0.096,120.267,1.067,0.897,0.006,1.804,0.0109999999999999,-1.166,18.542,4
2009-04-01 03:45:00,4.947,-0.096,120.113,1.257,1.304,0.006,1.877,0.0109999999999999,-1.035,18.336,4
2009-04-01 04:00:00,4.948,-0.097,120.142,1.939,1.688,0.006,1.83,0.012,-0.6039999999999999,18.941,4
