measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-09-10 00:00:00,5.057,-0.032,121.268,16.708,18.292,0.008,1.252,0.01,16.596,27.206,4
2008-09-10 00:15:00,5.051,-0.032,121.154,16.871,18.008,0.007,1.259,0.0089999999999999,16.471,27.734,4
2008-09-10 00:30:00,5.053,-0.032,121.144,17.053,17.953,0.008,1.27,0.01,15.881,26.606,4
2008-09-10 00:45:00,5.061,-0.032,121.31,15.84,17.75,0.007,1.218,0.0089999999999999,15.276,25.457,4
2008-09-10 01:00:00,5.06,-0.032,121.334,15.384,17.222,0.008,1.252,0.0089999999999999,15.216,26.867,4
2008-09-10 01:15:00,5.004,-0.0509999999999999,121.471,15.586,16.866,0.008,1.254,0.01,14.9,27.089,4
2008-09-10 01:30:00,5.067,-0.0919999999999999,121.513,14.492,16.499,0.008,1.315,0.01,14.566,26.035,4
2008-09-10 01:45:00,5.06,-0.094,121.359,15.735,16.149,0.007,1.222,0.0089999999999999,14.51,27.16,4
2008-09-10 02:00:00,5.066,-0.0929999999999999,121.378,15.698,16.248,0.007,1.271,0.01,14.486,27.055,4
2008-09-10 02:15:00,5.069,-0.094,121.413,15.442,16.274,0.007,1.208,0.0089999999999999,14.606,27.586,4
2008-09-10 02:30:00,5.068,-0.0929999999999999,121.405,14.962,16.21,0.008,1.221,0.0089999999999999,14.075,27.034,4
2008-09-10 02:45:00,5.069,-0.0919999999999999,121.438,13.67,15.891,0.007,1.287,0.0089999999999999,13.41,25.347,4
2008-09-10 03:00:00,5.066,-0.078,121.404,14.057,15.401,0.007,1.275,0.0089999999999999,13.258,26.05,4
2008-09-10 03:15:00,5.069,-0.066,121.512,15.252,15.288,0.008,1.33,0.01,13.44,27.364,4
2008-09-10 03:30:00,5.069,-0.066,121.494,14.178,15.57,0.007,1.339,0.01,13.507,26.164,4
2008-09-10 03:45:00,5.066,-0.0739999999999999,121.432,13.239,15.164,0.007,1.25,0.0089999999999999,13.499,25.715,4
2008-09-10 04:00:00,5.051,-0.0889999999999999,121.153,14.726,14.899,0.008,1.349,0.01,13.475,27.605,4
2008-09-10 04:15:00,5.024,-0.095,120.684,13.956,15.091,0.007,1.268,0.0089999999999999,13.099,26.088,4
2008-09-10 04:30:00,5.009,-0.095,120.432,14.152,14.996,0.007,1.335,0.01,12.803,26.05,4
2008-09-10 04:45:00,4.992,-0.095,120.064,15.156,15.032,0.007,1.316,0.01,13.029,26.776,4
2008-09-10 05:00:00,5.006,-0.095,120.336,14.481,15.273,0.007,2.059,0.0149999999999999,13.024,25.844,4
2008-09-10 05:15:00,5.021,-0.0919999999999999,120.686,14.091,15.209,0.008,5.597,0.0439999999999999,12.767,26.948,4
2008-09-10 05:30:00,5.011,-0.0919999999999999,120.509,14.531,15.078,0.0129999999999999,16.757,0.2349999999999999,13.143,28.441,4
2008-09-10 05:45:00,5.16,-1.521,120.597,13.543,15.156,0.034,110.651,4.137,13.252,34.236,4
2008-09-10 06:00:00,5.282,-0.153,120.675,14.771,15.11,0.0749999999999999,157.447,11.757,13.328,55.207,4
2008-09-10 06:15:00,5.138,13.575,120.323,15.876,15.515,0.1479999999999999,181.122,27.409,13.964,101.91,4
2008-09-10 06:30:00,5.066,54.549,120.671,17.02,16.417,0.3029999999999999,237.622,71.754,15.443,162.277,4
2008-09-10 06:45:00,4.886,103.482,121.156,17.423,17.482,0.4709999999999999,263.098,123.792,17.514,210.459,4
2008-09-10 07:00:00,4.857,146.76,121.273,17.817,18.456,0.622,272.402,169.419,19.054,250.705,4
2008-09-10 07:15:00,4.878,239.989,121.709,19.322,19.641,0.972,275.123,267.27,22.092,360.823,4
2008-09-10 07:30:00,5.002,309.478,121.934,19.624,21.105,1.249,272.323,340.093,25.779,431.182,4
2008-09-10 07:45:00,5.102,340.527,122.875,20.711,22.403,1.353,276.623,373.023,28.782,465.175,4
2008-09-10 08:00:00,5.263,395.271,123.066,21.281,23.342,1.553,277.263,430.6,31.361,518.101,4
2008-09-10 08:15:00,5.033,315.821,122.333,21.956,24.452,1.28,271.407,346.68,32.713,414.666,4
2008-09-10 08:30:00,5.153,352.614,122.248,21.838,25.209,1.522,254.428,385.067,31.025,453.909,4
2008-09-10 08:45:00,5.324,385.676,122.252,22.887,26.157,1.76,238.262,418.405,34.686,521.975,4
2008-09-10 09:00:00,5.566,469.907,122.841,23.161,26.964,2.122,238.853,509.076,36.96,615.489,4
2008-09-10 09:15:00,5.676,502.883,122.817,23.915,27.933,2.293,236.979,543.709,39.692,663.554,4
2008-09-10 09:30:00,5.067,347.752,121.721,24.273,29.079,1.483,256.417,380.12,38.082,447.718,4
2008-09-10 09:45:00,5.384,422.852,121.89,23.593,29.42,1.729,266.046,460.312,36.018,522.919,4
2008-09-10 10:00:00,5.828,541.233,122.714,23.06,29.356,2.131,275.054,586.82,38.179,675.041,4
2008-09-10 10:15:00,5.102,363.087,122.377,23.005,29.343,1.501,264.052,396.863,36.831,458.921,4
2008-09-10 10:30:00,4.944,286.505,122.144,22.785,29.176,1.189,266.249,316.322,34.266,360.513,4
2008-09-10 10:45:00,4.987,322.144,122.459,23.199,29.207,1.365,258.936,353.587,35.333,402.41,4
2008-09-10 11:00:00,4.932,275.396,122.333,23.36,29.457,1.16,261.981,303.918,35.12,350.647,4
2008-09-10 11:15:00,4.889,248.647,122.186,22.958,29.378,1.049,263.34,276.065,33.78,318.434,4
2008-09-10 11:30:00,4.989,308.509,122.677,23.282,29.229,1.285,264.53,339.09,34.421,385.382,4
2008-09-10 11:45:00,5.574,478.293,123.575,23.585,29.518,1.973,263.345,519.349,37.3,582.003,4
2008-09-10 12:00:00,7.308,805.143,125.114,24.562,30.327,3.303,263.273,871.182,43.274,1008.678,4
2008-09-10 12:15:00,5.646,504.789,123.447,24.527,31.326,2.079,262.923,547.191,39.676,618.707,4
2008-09-10 12:30:00,5.765,513.561,123.477,24.886,31.68,2.066,268.013,557.41,41.514,649.935,4
2008-09-10 12:45:00,5.268,415.115,122.704,24.651,31.887,1.699,265.608,451.639,38.642,516.058,4
2008-09-10 13:00:00,4.849,238.715,121.699,24.404,31.71,1.006,263.514,265.135,36.055,313.088,4
2008-09-10 13:15:00,4.81,154.233,121.296,24.44,31.273,0.676,260.879,176.607,34.086,216.722,4
2008-09-10 13:30:00,4.826,112.89,121.125,24.368,30.724,0.518,257.193,133.137,32.661,167.361,4
2008-09-10 13:45:00,4.789,153.985,121.436,24.381,30.396,0.692,254.757,176.271,33.031,215.143,4
2008-09-10 14:00:00,4.861,102.398,121.327,23.228,29.516,0.4709999999999999,260.839,122.714,31.45,157.108,4
2008-09-10 14:15:00,5.227,307.275,121.903,21.647,28.32,1.219,275.933,339.8,29.181,357.417,4
2008-09-10 14:30:00,5.608,461.771,122.829,22.294,27.397,1.919,261.952,502.699,36.287,555.189,4
2008-09-10 14:45:00,4.841,217.945,121.534,22.821,28.01,0.952,257.954,243.393,34.154,290.402,4
2008-09-10 15:00:00,6.21,610.906,123.097,23.805,28.18,2.547,259.319,661.212,38.415,735.623,4
2008-09-10 15:15:00,6.194,605.75,123.091,24.507,29.245,2.499,262.299,655.277,41.583,734.976,4
2008-09-10 15:30:00,5.814,534.094,122.712,25.171,30.631,2.193,263.856,578.555,42.467,651.932,4
2008-09-10 15:45:00,5.526,472.831,122.219,25.257,31.653,1.949,263.361,513.184,41.983,575.243,4
2008-09-10 16:00:00,5.244,351.802,121.83,25.322,32.258,1.464,263.075,384.819,40.394,437.94,4
2008-09-10 16:15:00,5.289,412.331,122.174,25.135,33.365,1.706,263.406,449.084,42.285,512.174,4
2008-09-10 16:30:00,5.083,180.28,121.094,24.589,34.409,0.784,256.885,204.208,38.633,258.684,4
2008-09-10 16:45:00,5.347,26.525,120.337,23.059,31.966,0.168,250.929,42.147,32.648,81.14499999999998,4
2008-09-10 17:00:00,5.133,59.727,120.502,22.903,28.803,0.2999999999999999,255.926,77.25799999999998,30.546,119.432,4
2008-09-10 17:15:00,5.253,51.365,120.743,22.72,27.319,0.261,263.667,68.738,29.237,117.769,4
2008-09-10 17:30:00,5.392,13.989,120.616,22.213,26.278,0.111,261.1,28.937,26.51,65.104,4
2008-09-10 17:45:00,5.425,9.696,120.576,21.745,25.438,0.099,238.834,23.354,24.842,55.785,4
2008-09-10 18:00:00,5.393,0.8589999999999999,120.858,21.342,24.68,0.064,194.14,12.69,23.567,43.571,4
2008-09-10 18:15:00,5.068,-0.3549999999999999,120.815,20.179,23.749,0.0219999999999999,127.236,2.946,22.52,30.462,4
2008-09-10 18:30:00,5.007,-0.032,120.488,20.127,22.724,0.012,13.951,0.1799999999999999,22.08,27.309,4
2008-09-10 18:45:00,5.006,-0.033,120.461,19.895,22.152,0.008,4.844,0.041,20.555,26.086,4
2008-09-10 19:00:00,5.005,-0.04,120.423,19.403,21.679,0.008,2.638,0.021,19.682,27.366,4
2008-09-10 19:15:00,5.018,-0.033,120.735,18.668,21.112,0.008,2.228,0.0179999999999999,19.178,26.25,4
2008-09-10 19:30:00,5.018,-0.0369999999999999,120.721,18.083,20.398,0.008,2.036,0.016,18.593,26.076,4
2008-09-10 19:45:00,5.031,-0.032,121.017,17.581,19.758,0.008,2.028,0.016,17.794,25.925,4
2008-09-10 20:00:00,5.006,-0.081,120.457,17.224,19.176,0.008,1.868,0.0149999999999999,17.787,26.953,4
2008-09-10 20:15:00,5.014,-0.0739999999999999,120.58,17.432,18.727,0.008,1.878,0.0149999999999999,17.328,26.568,4
2008-09-10 20:30:00,5.018,-0.081,120.629,16.792,18.507,0.008,1.849,0.0149999999999999,16.643,25.687,4
2008-09-10 20:45:00,5.029,-0.068,120.89,16.002,18.093,0.008,1.684,0.0129999999999999,15.852,25.395,4
2008-09-10 21:00:00,5.005,-0.0889999999999999,120.378,16.031,17.604,0.008,1.583,0.012,15.713,26.267,4
2008-09-10 21:15:00,5.017,-0.0929999999999999,120.634,16.677,17.416,0.008,1.572,0.012,15.644,27.686,4
2008-09-10 21:30:00,5.021,-0.0879999999999999,120.643,16.707,17.419,0.008,1.862,0.014,15.612,28.092,4
2008-09-10 21:45:00,5.008,-0.094,120.344,16.707,17.435,0.008,1.96,0.0149999999999999,15.614,27.846,4
2008-09-10 22:00:00,5.012,-0.0929999999999999,120.48,16.562,17.399,0.008,1.906,0.014,15.508,26.934,4
2008-09-10 22:15:00,5.016,-0.0929999999999999,120.631,16.511,17.282,0.007,1.887,0.014,15.471,26.783,4
2008-09-10 22:30:00,5.021,-0.0929999999999999,120.727,16.107,17.153,0.008,1.777,0.014,15.62,26.738,4
2008-09-10 22:45:00,5.025,-0.0919999999999999,120.822,15.636,16.88,0.008,1.811,0.014,15.497,25.493,4
2008-09-10 23:00:00,5.041,-0.0769999999999999,121.144,15.036,16.462,0.008,1.775,0.014,15.29,25.854,4
2008-09-10 23:15:00,5.045,-0.0729999999999999,121.272,14.911,16.256,0.007,1.669,0.012,14.186,25.448,4
2008-09-10 23:30:00,5.049,-0.0719999999999999,121.333,16.421,16.182,0.008,1.637,0.012,14.188,27.793,4
2008-09-10 23:45:00,5.058,-0.047,121.502,15.503,16.414,0.007,1.655,0.012,14.159,27.06,4
