measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2019-02-21 00:00:00,0.1853557,2.742545,122.7347,-7.682420999999999,13.92201,-6.906754,-0.0152967999999999,3.453196,-0.05510727,-7.232057,-10.61213,-10.58402,-10.32372,-4.272127,0.1202349,4
2019-02-21 00:01:00,0.1853834,2.747432,122.7296,-7.631815999999999,13.92293,-6.925582,-0.005479452,3.47032,-0.01876525,-7.27438,-10.63409,-10.55345,-10.30278,-4.151785,0.1207286,4
2019-02-21 00:02:00,0.1853545,2.74503,122.7021,-7.561447,13.92294,-6.934996,-0.01689498,3.681507,-0.06419278,-7.295543,-10.60439,-10.5674,-10.27606,-3.790771,0.1198997,4
2019-02-21 00:03:00,0.1852092999999999,2.757081,122.713,-7.463167,13.92385,-6.951939,-0.0152967999999999,3.561644,-0.0527147099999999,-7.315432,-10.56526,-10.54824,-10.20812,-3.610259,0.1208254,4
2019-02-21 00:11:00,0.1853224,2.760874,122.792,-7.075586,13.928,-7.008043,-0.01598174,3.236301,-0.0514636899999999,-7.229954,-9.588895,-9.484124,-9.174398,-2.888225,0.1207192,4
2019-02-21 00:12:00,0.1852951999999999,2.768709,122.7735,-7.05991,13.92846,-7.017456,-0.009589042,3.744292,-0.03496591,-7.228364,-9.592436,-9.491354,-9.222173,-2.888228,0.1212303,4
2019-02-21 00:13:00,0.1853108,2.746794,122.7744,-6.991292,13.92846,-7.017456,-0.01004566,3.573059,-0.0350910099999999,-7.210753,-9.542222,-9.434514,-9.181591,-2.888228,0.1201678,4
2019-02-21 00:14:00,0.1852059,2.751323,122.7625,-6.947029,13.92846,-7.017456,-0.01164384,3.396118,-0.0377494199999999,-7.190942,-9.480947,-9.392432,-9.17271,-2.888229,0.1200742999999999,4
2019-02-21 00:15:00,0.1852872,2.766681,122.7606,-6.977276,13.92846,-7.017456,-0.01461187,3.761415,-0.05338712,-7.185074,-9.560624,-9.457339,-9.182293,-2.88822,0.1211837999999999,4
2019-02-21 00:16:00,0.1852635,2.743851,122.7635,-7.106399,13.928,-7.017456,-0.0187214599999999,3.590182,-0.0658034599999999,-7.193143,-9.553982,-9.444798,-9.165338,-2.88821,0.1201408999999999,4
