measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2017-09-14 00:00:00,0.1808669,3.108121,122.4671,18.7638,13.26617,18.01335,0.01458689,1.219373,0.01639467,18.22327,-7999.0,-7999.0,-7999.0,-3.600317,0.1403002,4
2017-09-14 00:01:00,0.1809779,3.118784,122.5623,18.75957,13.26617,18.01956,0.02188034,1.264957,0.03006209,18.25522,-7999.0,-7999.0,-7999.0,-3.600378,0.1398559,4
2017-09-14 00:02:00,0.1810033,3.122192,122.5488,18.81059,13.26617,18.01956,0.01230769,1.008547,0.01507,18.29137,-7999.0,-7999.0,-7999.0,-3.600378,0.1394262,4
2017-09-14 00:03:00,0.1809656,3.115858,122.5492,18.76657,13.26617,18.01956,0.0182336199999999,1.150997,0.0212881299999999,18.30945,-7999.0,-7999.0,-7999.0,-3.480371,0.139684,4
2017-09-14 00:04:00,0.1811008,3.114711,122.5782,18.73231,13.26617,18.01956,0.005470084,1.099715,0.0068726689999999,18.32265,-7999.0,-7999.0,-7999.0,-3.540376,0.1395535,4
2017-09-14 00:05:00,0.1811797,3.122026,122.5877,18.84705,13.26617,18.02182,0.01709401,1.122507,0.01881023,18.36382,-7999.0,-7999.0,-7999.0,-3.360342,0.1399133999999999,4
2017-09-14 00:06:00,0.1810769,3.123571,122.5701,19.04723,13.26617,18.04667,0.01618234,1.048433,0.0157557099999999,18.43383,-7999.0,-7999.0,-7999.0,-3.600359,0.1399227,4
2017-09-14 00:07:00,0.1809655,3.110444,122.5637,19.11986,13.26617,18.04874,0.01071225,1.122507,0.0122180799999999,18.47621,-7999.0,-7999.0,-7999.0,-3.600326,0.1394411999999999,4
2017-09-14 00:08:00,0.1809253999999999,3.131247,122.5757,19.0023,13.26572,18.06324,0.01276353,1.173789,0.01639467,18.50042,-7999.0,-7999.0,-7999.0,-3.600332,0.1404147,4
2017-09-14 00:09:00,0.1808797,3.129228,122.575,18.89808,13.26572,18.07152,0.0180056999999999,0.9857548,0.0172518,18.49688,-7999.0,-7999.0,-7999.0,-3.600354,0.1404776,4
2017-09-14 00:10:00,0.1810423999999999,3.13759,122.6107,18.85382,13.26617,18.09016,0.01458689,0.9743588,0.01399469,18.50578,-7999.0,-7999.0,-7999.0,-3.600365,0.1391025999999999,4
2017-09-14 00:11:00,0.1810478,3.114765,122.6203,18.73494,13.26617,18.09637,0.01663817,1.207977,0.0201349,18.49116,-7999.0,-7999.0,-7999.0,-3.600387,0.1400570999999999,4
2017-09-14 00:12:00,0.1811923,3.130635,122.6325,18.72907,13.2648,18.11219,0.0202849,1.168091,0.02308033,18.49654,-7999.0,-7999.0,-7999.0,-3.600383,0.1397491999999999,4
2017-09-14 00:13:00,0.1811630999999999,3.121864,122.6233,18.69282,13.26526,18.12349,0.01458689,1.196581,0.0202128199999999,18.4981,-7999.0,-7999.0,-7999.0,-3.540367,0.1401812,4
2017-09-14 00:14:00,0.1811989,3.133444,122.6218,18.62428,13.2648,18.12349,0.01299145,1.116809,0.01432196,18.48489,-7999.0,-7999.0,-7999.0,-3.540356,0.1406261,4
