measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2009-03-31 00:00:00,4.974,-0.095,120.726,-3.245,-1.954,0.006,1.882,0.0109999999999999,-2.905,17.118,4
2009-03-31 00:15:00,4.969,-0.095,120.621,-3.361,-2.123,0.006,1.868,0.0109999999999999,-3.174,17.008,4
2009-03-31 00:30:00,4.97,-0.099,120.583,-3.312,-2.213,0.006,1.814,0.0109999999999999,-3.138,17.233,4
2009-03-31 00:45:00,4.969,-0.096,120.59,-3.448,-2.283,0.006,1.927,0.0109999999999999,-3.57,16.932,4
2009-03-31 01:00:00,4.971,-0.097,120.638,-3.232,-2.416,0.006,1.893,0.0109999999999999,-3.755,16.958,4
2009-03-31 01:15:00,4.969,-0.098,120.597,-3.136,-2.277,0.006,1.907,0.0109999999999999,-3.489,17.044,4
2009-03-31 01:30:00,4.971,-0.096,120.653,-3.372,-2.281,0.006,1.903,0.012,-3.552,16.344,4
2009-03-31 01:45:00,4.968,-0.096,120.61,-3.225,-2.354,0.006,1.814,0.0109999999999999,-3.535,16.27,4
2009-03-31 02:00:00,4.969,-0.096,120.611,-3.234,-2.308,0.006,1.826,0.0109999999999999,-3.686,16.459,4
2009-03-31 02:15:00,4.965,-0.1,120.525,-3.062,-2.39,0.006,1.819,0.0109999999999999,-4.094,16.153,4
2009-03-31 02:30:00,4.961,-0.101,120.44,-2.93,-2.342,0.006,1.824,0.0109999999999999,-4.251,15.706,4
2009-03-31 02:45:00,4.96,-0.1019999999999999,120.411,-3.161,-2.367,0.006,1.861,0.0109999999999999,-4.873,15.477,4
2009-03-31 03:00:00,4.961,-0.106,120.404,-3.494,-2.521,0.006,1.848,0.0109999999999999,-4.898,15.596,4
2009-03-31 03:15:00,4.956,-0.108,120.322,-3.157,-2.615,0.006,1.912,0.0109999999999999,-4.429,16.624,4
2009-03-31 03:30:00,4.955,-0.113,120.295,-3.056,-2.486,0.006,1.924,0.012,-4.14,17.12,4
2009-03-31 03:45:00,4.953,-0.104,120.28,-2.729,-2.284,0.006,1.878,0.0109999999999999,-3.591,17.054,4
2009-03-31 04:00:00,4.951,-0.106,120.236,-2.969,-2.029,0.006,1.928,0.012,-3.312,17.144,4
2009-03-31 04:15:00,4.973,-0.095,120.659,-2.936,-1.976,0.006,2.064,0.012,-3.096,17.426,4
2009-03-31 04:30:00,4.968,-0.095,120.591,-2.802,-1.954,0.006,1.962,0.012,-3.219,17.116,4
2009-03-31 04:45:00,4.961,-0.096,120.52,-2.723,-1.926,0.006,1.951,0.012,-3.258,16.991,4
2009-03-31 05:00:00,4.974,-0.095,120.864,-2.761,-1.816,0.006,2.24,0.0129999999999999,-2.846,17.345,4
2009-03-31 05:15:00,4.938,-0.108,120.039,-2.701,-1.75,0.006,3.052,0.0179999999999999,-3.189,17.161,4
2009-03-31 05:30:00,4.95,-0.1,120.343,-2.605,-1.738,0.006,6.69,0.042,-3.61,17.168,4
2009-03-31 05:45:00,4.958,-0.096,120.599,-2.667,-1.824,0.014,22.736,0.382,-3.994,18.472,4
2009-03-31 06:00:00,5.203,-1.825,120.782,-2.493,-1.886,0.0439999999999999,138.894,6.382,-3.816,30.039,4
2009-03-31 06:15:00,5.149,3.038,120.648,-2.329,-1.729,0.099,157.527,15.543,-3.424,52.892,4
2009-03-31 06:30:00,4.978,43.473,120.933,-1.838,-1.415,0.265,213.955,59.111,-2.367,129.195,4
2009-03-31 06:45:00,4.796,126.449,121.316,-1.559,-0.697,0.521,283.804,148.185,-0.2119999999999999,224.307,4
2009-03-31 07:00:00,4.777,178.46,121.445,-0.824,0.339,0.7079999999999999,286.362,202.735,1.991,281.941,4
2009-03-31 07:15:00,4.883,260.135,121.92,-0.757,1.472,0.998,288.612,287.828,3.703,363.79,4
2009-03-31 07:30:00,5.053,357.6,122.689,-0.447,2.642,1.37,284.704,390.038,6.268,473.791,4
2009-03-31 07:45:00,5.382,442.052,123.283,0.256,3.913,1.733,276.475,478.687,10.67,564.976,4
2009-03-31 08:00:00,5.288,404.137,123.116,0.928,5.247,1.617,271.489,438.923,14.462,509.558,4
2009-03-31 08:15:00,5.568,472.47,123.095,0.959,5.98,1.884,271.404,511.215,14.461,587.903,4
2009-03-31 08:30:00,5.803,514.932,123.149,0.953,6.112,1.996,278.683,557.057,14.781,623.683,4
2009-03-31 08:45:00,5.935,515.664,123.081,1.003,5.91,1.999,279.62,558.516,15.047,621.072,4
2009-03-31 09:00:00,5.675,430.447,122.492,0.754,5.358,1.648,284.827,470.449,12.293,539.602,4
2009-03-31 09:15:00,5.334,357.299,122.226,0.7289999999999999,4.823,1.433,273.79,392.541,9.96,425.643,4
2009-03-31 09:30:00,5.656,406.996,122.384,1.031,4.306,1.621,269.215,440.382,9.748,501.336,4
2009-03-31 09:45:00,6.097,496.652,122.736,1.836,4.47,1.911,282.84,539.628,12.116,612.429,4
2009-03-31 10:00:00,6.406,554.029,123.012,2.072,5.035,2.264,267.435,601.655,13.782,669.151,4
2009-03-31 10:15:00,7.378999999999999,779.918,124.141,2.494,6.112,3.157,266.395,842.049,20.765,938.12,4
2009-03-31 10:30:00,6.165,528.031,123.751,2.287,7.227,2.154,264.986,573.742,17.581,662.154,4
2009-03-31 10:45:00,7.311,750.283,124.733,3.013,7.543,2.981,274.078,815.777,20.695,920.503,4
2009-03-31 11:00:00,8.282,939.717,125.691,3.355,8.301,3.74,270.737,1011.624,24.05,1139.758,4
2009-03-31 11:15:00,8.547,998.0580000000001,126.094,3.84,8.846999999999998,3.994,269.918,1078.195,24.793,1213.504,4
2009-03-31 11:30:00,7.993,885.88,125.609,3.666,8.978,3.513,271.524,953.676,20.36,1080.967,4
2009-03-31 11:45:00,8.521,983.827,126.141,4.539,9.015,3.938,271.0,1065.625,24.275,1199.58,4
2009-03-31 12:00:00,8.547,994.109,126.197,4.592,9.767,3.991,269.405,1074.6,25.568,1208.074,4
2009-03-31 12:15:00,7.591,800.971,125.062,4.55,10.182,3.194,273.117,869.442,24.037,1001.311,4
2009-03-31 12:30:00,6.772,646.352,124.268,4.596,9.765,2.583,272.721,706.26,20.172,783.244,4
2009-03-31 12:45:00,8.08,903.568,125.188,5.294,9.765,3.74,260.039,974.358,25.694,1124.486,4
2009-03-31 13:00:00,8.359,958.165,126.172,5.513,10.299,3.843,269.905,1037.43,23.737,1142.06,4
2009-03-31 13:15:00,8.477,994.287,126.479,5.591,10.164,3.97,270.875,1075.358,22.748,1192.399,4
2009-03-31 13:30:00,8.271,964.412,126.424,5.398,9.943,3.822,272.969,1043.155,21.894,1153.135,4
2009-03-31 13:45:00,8.073,930.025,125.578,5.465,10.114,3.696,272.407,1006.782,22.478,1113.058,4
2009-03-31 14:00:00,7.744,868.062,125.149,5.48,10.259,3.408,275.261,937.353,21.343,1030.55,4
2009-03-31 14:15:00,7.479,825.7369999999999,125.035,5.786,10.537,3.243,273.582,886.743,24.16,982.795,4
2009-03-31 14:30:00,7.355,816.4109999999998,125.035,5.79,11.484,3.276,269.227,881.8089999999999,25.449,980.032,4
2009-03-31 14:45:00,7.018,754.916,124.727,5.594,11.723,2.979,274.698,818.142,22.25,897.1549999999999,4
2009-03-31 15:00:00,6.777,717.73,124.683,4.955,10.94,2.78,278.772,775.0109999999999,19.442,840.969,4
2009-03-31 15:15:00,6.506,671.01,124.744,4.68,10.291,2.602,278.83,725.557,19.773,786.999,4
2009-03-31 15:30:00,6.224,617.388,124.618,4.962,10.271,2.395,278.92,667.955,18.485,725.922,4
2009-03-31 15:45:00,5.916,556.792,124.412,4.678,10.357,2.158,279.652,603.398,18.065,658.497,4
2009-03-31 16:00:00,5.606,492.485,124.048,4.684,10.335,1.922,278.198,534.747,16.583,587.359,4
2009-03-31 16:15:00,5.315,429.868,122.228,4.691,10.535,1.652,283.332,467.894,16.312,519.276,4
2009-03-31 16:30:00,5.07,357.393,121.856,4.647,11.077,1.391,280.791,390.712,17.404,443.602,4
2009-03-31 16:45:00,4.912,285.186,121.732,4.373,11.812,1.125,280.014,314.734,16.572,369.349,4
2009-03-31 17:00:00,4.793,214.927,121.464,4.297,11.436,0.8619999999999999,279.819,241.149,15.384,298.93,4
2009-03-31 17:15:00,4.775,146.814,121.349,4.309,10.604,0.6089999999999999,278.776,169.328,13.552,231.676,4
2009-03-31 17:30:00,5.094,42.337,120.732,4.297,9.23,0.217,270.393,58.9,11.062,127.076,4
2009-03-31 17:45:00,5.184,12.789,120.196,4.335,7.994,0.1019999999999999,268.397,27.352,7.841,58.145,4
2009-03-31 18:00:00,5.207,5.445,120.145,4.228,7.048,0.083,221.57,18.527,6.121,47.964,4
2009-03-31 18:15:00,5.262,-1.678,120.132,3.926,6.286,0.0509999999999999,186.08,9.577,5.082,37.437,4
2009-03-31 18:30:00,4.978,-0.803,119.758,3.696,5.593,0.02,123.768,2.761,4.375,28.14,4
2009-03-31 18:45:00,4.946,-0.099,120.136,3.426,5.071,0.008,10.579,0.0919999999999999,3.43,23.826,4
2009-03-31 19:00:00,4.955,-0.095,120.367,3.173,4.651,0.006,4.022,0.025,2.803,22.713,4
2009-03-31 19:15:00,4.959,-0.095,120.459,2.865,4.264,0.006,2.82,0.0179999999999999,1.99,22.533,4
2009-03-31 19:30:00,4.962,-0.095,120.548,2.869,3.956,0.006,2.39,0.0149999999999999,1.771,22.724,4
2009-03-31 19:45:00,4.964,-0.095,120.585,2.834,3.755,0.006,2.205,0.014,1.459,22.443,4
2009-03-31 20:00:00,4.973,-0.095,120.785,2.62,3.6,0.006,2.133,0.0129999999999999,1.0,22.106,4
2009-03-31 20:15:00,4.949,-0.099,120.186,2.613,3.476,0.006,2.042,0.0129999999999999,0.99,22.209,4
2009-03-31 20:30:00,4.933,-0.101,119.868,2.445,3.349,0.006,2.023,0.0129999999999999,0.448,20.173,4
