measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-01-08 00:00:00,5.21,-0.095,124.867,-5.84,-4.014,0.005,1.972,0.01,-4.114,11.0,4
2008-01-08 00:15:00,5.202,-0.095,124.697,-5.828,-3.901,0.005,1.874,0.01,-4.028,11.0,4
2008-01-08 00:30:00,5.199,-0.095,124.607,-5.816,-3.903,0.005,1.744,0.01,-3.98,10.0,4
2008-01-08 00:45:00,5.198,-0.096,124.549,-5.719,-3.948,0.006,1.601,0.0089999999999999,-4.079,10.0,4
2008-01-08 01:00:00,5.197,-0.096,124.559,-5.707,-3.996,0.006,1.659,0.0089999999999999,-4.191,10.0,4
2008-01-08 01:15:00,5.199,-0.098,124.606,-6.03,-4.128,0.005,1.642,0.0089999999999999,-4.214,10.0,4
2008-01-08 01:30:00,5.201,-0.104,124.621,-6.197,-4.302,0.006,1.551,0.0089999999999999,-4.3,10.0,4
2008-01-08 01:45:00,5.203,-0.105,124.677,-6.238,-4.487,0.006,1.534,0.0089999999999999,-4.497,10.0,4
2008-01-08 02:00:00,5.204,-0.097,124.714,-6.672,-4.738,0.006,1.487,0.0089999999999999,-4.689,9.0,4
2008-01-08 02:15:00,5.202,-0.095,124.695,-6.703,-5.184,0.006,1.475,0.008,-5.133,8.0,4
2008-01-08 02:30:00,5.201,-0.095,124.687,-6.955,-5.508,0.006,1.426,0.008,-5.517,8.0,4
2008-01-08 02:45:00,5.187,-0.095,124.366,-6.101,-5.645,0.005,1.382,0.007,-5.965,8.0,4
2008-01-08 03:00:00,5.2,-0.095,124.696,-5.645,-5.528,0.005,1.406,0.007,-6.197,8.0,4
2008-01-08 03:15:00,5.199,-0.095,124.688,-6.106,-5.611,0.006,1.364,0.008,-6.17,7.0,4
2008-01-08 03:30:00,5.196,-0.095,124.617,-6.472,-5.819,0.005,1.338,0.007,-6.423,7.0,4
2008-01-08 03:45:00,5.189,-0.095,124.492,-7.132,-6.217,0.006,1.373,0.008,-6.633,6.0,4
2008-01-08 04:00:00,5.213,-0.095,124.977,-5.851,-6.517,0.005,1.426,0.008,-7.280999999999999,6.0,4
2008-01-08 04:15:00,5.224,-0.095,125.198,-5.268,-6.0,0.005,1.414,0.008,-7.191,7.0,4
2008-01-08 04:30:00,5.221,-0.095,125.142,-5.36,-5.601,0.005,1.373,0.007,-6.672,7.0,4
2008-01-08 04:45:00,5.215,-0.095,125.025,-5.297,-5.393,0.006,1.404,0.008,-6.357,8.0,4
2008-01-08 05:00:00,5.21,-0.095,124.922,-5.47,-4.989,0.005,1.367,0.007,-5.628,8.0,4
2008-01-08 05:15:00,5.198,-0.095,124.713,-5.39,-4.706,0.006,1.4,0.008,-5.335,8.0,4
2008-01-08 05:30:00,5.184,-0.095,124.413,-5.657,-4.871,0.006,1.426,0.008,-5.314,8.0,4
2008-01-08 05:45:00,5.162,-0.095,123.956,-5.496,-5.128,0.006,1.387,0.008,-5.693,7.0,4
