measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2023-01-31 00:00:00,0.1784166,2.612902,118.5499,-15.2808,14.12228,-13.03158,-0.01714506,1.588777,-0.02519377,-14.40147,-14.77687,-14.76115,-14.6497,-0.05940517,0.1225555,4
2023-01-31 00:01:00,0.1784188999999999,2.621727,118.565,-15.26346,14.1223,-13.03911,-0.02194609,1.303049,-0.0272485199999999,-14.40975,-14.77917,-14.7672,-14.65799,-0.3564338,0.123022,4
2023-01-31 00:02:00,0.1783235,2.604543,118.5279,-15.26581,14.12184,-13.05418,-0.02126037,1.480223,-0.0338179799999999,-14.42488,-14.80553,-14.78308,-14.67387,-0.3564338,0.1230782,4
2023-01-31 00:03:00,0.1782913999999999,2.596745,118.5276,-15.26736,14.12232,-13.05418,-0.01828871,1.520249,-0.0266693,-14.42566,-14.79659,-14.77789,-14.66941,-0.3564364999999999,0.121931,4
2023-01-31 00:04:00,0.1787852,2.634217,118.8394,-15.25947,14.12232,-13.05832,-0.02057486,1.297359,-0.0290839799999999,-14.42907,-14.79926,-14.7813,-14.67058,-0.05940609,0.1229904,4
2023-01-31 00:05:00,0.179322,2.632599,119.1825,-15.26146,14.12233,-13.07903,-0.02148951,1.223073,-0.02673271,-14.44911,-14.81333,-14.79612,-14.68615,-0.5940651999999998,0.12279,4
2023-01-31 00:06:00,0.1793712,2.656821,119.2197,-15.27428,14.12233,-13.07903,-0.0166887299999999,1.371675,-0.0232678,-14.44911,-14.81708,-14.79538,-14.68541,-0.3564401999999999,0.1234413,4
2023-01-31 00:07:00,0.1795827999999999,2.642053,119.2726,-15.27873,14.12234,-13.09766,-0.02240419,1.348824,-0.03129595,-14.46784,-14.8261,-14.80739,-14.69517,-0.3564414,0.1229913,4
2023-01-31 00:08:00,0.1794100999999999,2.64134,119.2362,-15.25182,14.12234,-13.10388,-0.01966089,1.417412,-0.02822302,-14.47408,-14.82487,-14.80167,-14.69095,-0.4158493999999999,0.1231421,4
2023-01-31 00:09:00,0.1794198999999999,2.647472,119.1924,-15.22999,14.12235,-13.10388,-0.02309023,1.571735,-0.03658049,-14.47111,-14.81142,-14.78972,-14.67676,-0.475258,0.1230026,4
2023-01-31 00:10:00,0.1793337999999999,2.628977,119.1238,-15.24135,14.12235,-13.12271,-0.0198896499999999,1.308832,-0.0262164499999999,-14.48773,-14.82057,-14.79738,-14.68516,-0.5940680999999999,0.1221315,4
2023-01-31 00:11:00,0.1793662,2.645714,119.148,-15.19309,14.12235,-13.12647,-0.02560517,1.394567,-0.0348091599999999,-14.48177,-14.80562,-14.78467,-14.66871,-0.2970318,0.1229327999999999,4
2023-01-31 00:12:00,0.1795253,2.628078,119.1833,-15.18103,14.12236,-13.12647,-0.0217187299999999,1.32027,-0.02880396,-14.47878,-14.79963,-14.7697,-14.6545,-0.297032,0.1222638,4
2023-01-31 00:13:00,0.179285,2.624335,119.1365,-15.20296,14.12236,-13.14304,-0.02171879,1.457445,-0.03112474,-14.4954,-14.79831,-14.77212,-14.65767,-0.2376262,0.1231517,4
