measured_on,ac_current_other_inv_14539,ac_current_other_inv_14539_2,ac_current_other_inv_14539_3,ac_current_other_inv_14539_4,ac_current_other_inv_14539_5,ac_current_other_inv_14539_6,ac_energy_inv_14539,ac_energy_inv_14539_2,ac_energy_inv_14539_3,ac_other_inv_14539,ac_other_meter_1865,ac_other_meter_1865_2,ac_other_meter_1865_3,ac_power_inv_14539,ac_power_meter_1865,ac_power_meter_1865_2,ac_power_meter_1865_3,ac_power_meter_1865_4,ac_power_meter_1865_5,ac_power_other_inv_14539,ac_power_other_inv_14539_2,ac_power_other_meter_1865,ac_power_other_meter_1865_2,ac_power_other_meter_1865_3,ac_power_other_meter_1865_4,ac_voltage_other_inv_14539,ac_voltage_other_inv_14539_2,ac_voltage_other_inv_14539_3,ac_voltage_other_inv_14539_4,ac_voltage_other_inv_14539_5,ac_voltage_other_meter_1865,ac_voltage_other_meter_1865_2,ac_voltage_other_meter_1865_3,ac_voltage_other_meter_1865_4,ac_voltage_other_meter_1865_5,ac_voltage_other_meter_1865_6,battery_a_avg__82785,battery_v_min__82784,chgsource_min__82788,chgstate_min__82787,ckbatt_max__82789,cr1000temp_c_avg__82689,dc_power_inv_14539,dc_voltage_other_inv_14539,dooropen_min__82690,irradiance_ghi_o_2206,irradiance_ghi_o_2207,irradiance_ghi_o_2209,irradiance_ghi_o_2210,irradiance_ghi_o_2211,irradiance_ghi_o_2212,irradiance_ghi_o_2213,irradiance_ghi_o_2215,irradiance_ghi_o_2216,irradiance_poa_o_2208,irradiance_poa_o_2214,load_a_avg__82786,qloss_ah_max__82790,rtd_c_avg_1__82791,rtd_c_avg_2__82792,rtd_c_avg_3__82793,rtd_c_avg_4__82794,rtd_c_avg_5__82795,rtd_c_avg_6__82796,rtd_c_avg_7__82797,shuntcurrent_a_avg_1__82765,shuntcurrent_a_avg_2__82766,shuntcurrent_a_avg_3__82767,shuntcurrent_a_avg_4__82768,shuntetot_kwh_max_1__82773,shuntetot_kwh_max_2__82774,shuntetot_kwh_max_3__82775,shuntetot_kwh_max_4__82776,shuntpdc_kw_avg_1__82769,shuntpdc_kw_avg_2__82770,shuntpdc_kw_avg_3__82771,shuntpdc_kw_avg_4__82772,system_other_inv_14539,system_other_inv_14539_10,system_other_inv_14539_11,system_other_inv_14539_12,system_other_inv_14539_13,system_other_inv_14539_14,system_other_inv_14539_2,system_other_inv_14539_3,system_other_inv_14539_4,system_other_inv_14539_5,system_other_inv_14539_6,system_other_inv_14539_7,system_other_inv_14539_8,system_other_inv_14539_9,system_other_meter_1865,system_other_meter_1865_2,system_other_meter_1865_3,system_other_o_2218,tctemps_c_avg_10__82807,tctemps_c_avg_11__82808,tctemps_c_avg_12__82809,tctemps_c_avg_1__82798,tctemps_c_avg_2__82799,tctemps_c_avg_3__82800,tctemps_c_avg_4__82801,tctemps_c_avg_5__82802,tctemps_c_avg_6__82803,tctemps_c_avg_7__82804,tctemps_c_avg_8__82805,tctemps_c_avg_9__82806,temperature_ambient_o_2217,temperature_ambient_o_2218,temperature_inverter_inv_14539,temperature_inverter_inv_14539_2,temperature_inverter_inv_14539_3,temperature_module_o_2218,temperature_other_inv_14539,wind_direction_o_2218,wind_other_o_2218,wind_other_o_2218_2,wind_other_o_2218_3,wind_other_o_2218_4,wind_speed_o_2218,wind_speed_o_2218_2,system_id
2015-02-18 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,209999.0,2.0,0.0,75.59999999999998,59.9,60.0,-0.1,6717.0,1050.0,1053.0,216406.0,-0.0769999999999999,-0.0379999999999999,0.063,-0.926,0.032,0.084,1.0,0.7099999999999999,272.8,274.8,276.2,276.0,0.818,275.0,0.7909999999999999,275.6,0.8359999999999999,274.0,0.001,14.06,1.0,3.0,0.0,-4.518,0.0,-1.233,0.0,-0.021,-0.017,-0.027,-0.02,-0.037,-0.031,-0.024,0.1989999999999999,0.264,-0.025,-0.2189999999999999,0.7199999999999999,0.0,-7.21,-7.713999999999999,-8.029999999999998,-8.859999999999998,-9.43,-8.279999999999998,-6.917999999999999,0.0,0.0,0.001,-0.001,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.406,0.95,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.433,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-7.122999999999999,-6.089,-5.043,-5.103,-7.108,-5.731,-5.09,-5.405,-6.001,-6.26,-5.55,-4.38,-8.33,-7.932,24.0,25.07,34.0,-7.857999999999999,0.0,157.3,12.32,3.0,3.511,-1.0,0.4779999999999999,0.6999999999999998,4903
2015-02-18 00:01:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,209999.0,2.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6717.0,1050.0,1053.0,216406.0,-0.0769999999999999,-0.0379999999999999,0.072,-0.926,0.032,0.084,1.0,0.7149999999999999,272.9,274.9,276.5,276.0,0.818,275.0,0.7909999999999999,275.7,0.8359999999999999,274.0,0.001,14.06,1.0,3.0,0.0,-4.5280000000000005,0.0,-1.233,0.0,-0.021,-0.017,-0.0279999999999999,-0.019,-0.037,-0.031,-0.023,0.203,0.267,-0.024,-0.223,0.7099999999999999,0.0,-7.21,-7.729,-8.019999999999998,-8.849999999999998,-9.44,-8.26,-6.917999999999999,0.001,-0.001,0.001,-0.001,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.406,0.967,0.0,0.0,0.0,0.0,0.0,0.0,59.94,6000.0,-1.4169999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-7.151,-6.093,-5.064,-5.119,-7.131,-5.743,-5.112,-5.425,-6.019,-6.269,-5.57,-4.399,-8.359999999999998,-7.958999999999999,24.0,25.03,34.0,-7.889999999999999,0.0,116.2,18.99,3.0,3.515,-1.0,0.3479999999999999,0.9,4903
2015-02-18 00:02:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,209999.0,2.0,0.0,75.59999999999998,59.9,60.0,-0.1,6717.0,1050.0,1053.0,216406.0,-0.078,-0.0449999999999999,0.0869999999999999,-0.925,0.032,0.084,1.0,0.7279999999999999,273.0,275.0,276.9,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.06,1.0,3.0,0.0,-4.542,0.0,-1.25,0.0,-0.021,-0.017,-0.0279999999999999,-0.02,-0.037,-0.031,-0.023,0.2049999999999999,0.267,-0.024,-0.225,0.709,0.0,-7.21,-7.696,-7.951,-8.859999999999998,-9.44,-8.3,-6.917999999999999,0.001,0.0,0.0,-0.001,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.2,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-7.162000000000001,-6.11,-5.09,-5.135,-7.146,-5.75,-5.122000000000001,-5.433,-6.037000000000001,-6.277,-5.575,-4.404,-8.359999999999998,-7.95,24.0,25.0,34.0,-7.851,0.0,81.4,12.36,3.0,3.517,-1.0,0.3929999999999999,0.8,4903
2015-02-18 00:03:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,209999.0,2.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6717.0,1050.0,1053.0,216406.0,-0.0769999999999999,-0.05,0.0749999999999999,-0.926,0.032,0.084,1.0,0.7219999999999999,273.0,275.0,276.8,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.06,1.0,3.0,0.0,-4.554,0.0,-1.233,0.0,-0.021,-0.017,-0.0289999999999999,-0.02,-0.037,-0.032,-0.024,0.193,0.267,-0.027,-0.2189999999999999,0.7099999999999999,0.0,-7.21,-7.696,-8.029999999999998,-8.81,-9.44,-8.34,-6.917999999999999,0.0,-0.001,0.0,-0.001,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.4,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-7.18,-6.119,-5.105,-5.151,-7.155,-5.76,-5.135,-5.445,-6.035,-6.284,-5.589,-4.417,-8.4,-8.019999999999998,24.0,25.0,34.0,-7.87,0.0,78.89,7.206,3.0,3.515,-1.0,0.537,0.6999999999999998,4903
2015-02-18 00:04:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,209999.0,2.0,0.0,75.59999999999998,59.9,60.0,-0.1,6717.0,1050.0,1053.0,216406.0,-0.078,-0.04,0.052,-0.926,0.032,0.084,1.0,0.7379999999999999,272.9,274.9,276.6,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.06,1.0,3.0,0.0,-4.571000000000001,0.0,-1.35,0.0,-0.022,-0.017,-0.0289999999999999,-0.02,-0.0379999999999999,-0.032,-0.024,0.186,0.2689999999999999,-0.027,-0.217,0.7099999999999999,0.0,-7.21,-7.696,-8.08,-8.83,-9.44,-8.3,-6.917999999999999,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.406,0.9,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.4,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-7.217,-6.127999999999999,-5.111000000000001,-5.167999999999999,-7.162000000000001,-5.773,-5.155,-5.45,-6.045,-6.294,-5.605,-4.432,-8.439999999999998,-8.14,24.0,25.0,34.0,-7.8679999999999986,0.0,69.81,15.15,3.0,3.518,-1.0,0.455,0.8,4903
2015-02-18 00:05:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,209999.0,2.0,0.0,75.59999999999998,59.9,60.0,-0.103,6717.0,1050.0,1053.0,216406.0,-0.0769999999999999,-0.0379999999999999,0.085,-0.926,0.032,0.084,1.0,0.7179999999999999,273.0,275.0,276.6,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,13.77,1.0,1.0,0.0,-4.578,0.0,-1.367,0.0,-0.022,-0.017,-0.0289999999999999,-0.02,-0.04,-0.033,-0.025,0.2389999999999999,0.311,-0.0289999999999999,-0.13,0.7149999999999999,0.001,-7.242000000000002,-7.696,-8.029999999999998,-8.859999999999998,-9.44,-8.34,-6.917999999999999,0.001,-0.001,0.0,-0.001,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.406,0.817,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.35,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-7.234,-6.143,-5.142,-5.176,-7.198,-5.782,-5.179,-5.49,-6.063,-6.299,-5.6160000000000005,-4.445,-8.51,-8.189999999999998,24.0,25.0,34.0,-7.875,0.0,98.2,82.29999999999998,3.0,3.518,-1.0,0.2,1.2,4903
2015-02-18 00:06:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,209999.0,2.0,0.0,75.59999999999998,59.9,60.0,-0.1,6717.0,1050.0,1053.0,216406.0,-0.0769999999999999,-0.048,0.085,-0.926,0.032,0.084,1.0,0.717,273.0,275.0,276.7,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.06,1.0,3.0,0.0,-4.593,0.0,-1.3,0.0,-0.022,-0.017,-0.0299999999999999,-0.02,-0.0409999999999999,-0.033,-0.025,0.1969999999999999,0.263,-0.0279999999999999,-0.2269999999999999,0.709,0.0,-7.257,-7.696,-8.05,-8.89,-9.46,-8.3,-7.001,0.001,-0.001,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.406,0.817,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.383,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-7.235,-6.155,-5.169,-5.2,-7.193,-5.791,-5.189,-5.502999999999999,-6.0760000000000005,-6.308,-5.629,-4.448,-8.59,-8.04,24.0,25.0,34.0,-7.872,0.0,116.7,27.59,3.0,3.517,-1.0,0.3449999999999999,0.5,4903
2015-02-18 00:07:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,209999.0,2.0,0.0,75.59999999999998,59.9,60.0,-0.1,6717.0,1050.0,1053.0,216406.0,-0.0769999999999999,-0.035,0.0749999999999999,-0.926,0.032,0.084,1.0,0.7319999999999999,273.0,275.0,276.8,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.06,1.0,3.0,0.0,-4.612,0.0,-1.25,0.0,-0.022,-0.017,-0.0299999999999999,-0.019,-0.0409999999999999,-0.034,-0.025,0.201,0.254,-0.027,-0.223,0.709,0.0,-7.307,-7.793999999999999,-7.987999999999999,-8.9,-9.54,-8.31,-7.015,0.0,-0.001,0.0,-0.001,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.3330000000000002,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-7.267,-6.171,-5.1770000000000005,-5.218,-7.213999999999999,-5.8,-5.21,-5.513,-6.081,-6.322,-5.64,-4.461,-8.38,-7.96,24.0,25.0,34.0,-7.877999999999998,0.0,54.33,13.87,3.0,3.517,-1.0,0.4079999999999999,0.5999999999999999,4903
2015-02-18 00:08:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,209999.0,2.0,0.0,75.59999999999998,59.9,60.0,-0.1,6717.0,1050.0,1053.0,216406.0,-0.0769999999999999,-0.047,0.078,-0.926,0.032,0.084,1.0,0.692,273.0,275.0,276.9,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.06,1.0,3.0,0.0,-4.615,0.0,-1.3,0.0,-0.023,-0.017,-0.0299999999999999,-0.019,-0.042,-0.034,-0.026,0.2099999999999999,0.2689999999999999,-0.027,-0.225,0.709,0.0,-7.275,-7.711,-7.987999999999999,-8.9,-9.53,-8.29,-6.997999999999999,0.001,-0.001,0.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.406,0.8669999999999999,0.0,0.0,0.0,0.0,0.0,0.0,59.95,6000.0,-1.4169999999999998,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-7.272999999999999,-6.185,-5.182,-5.237,-7.222,-5.815,-5.225,-5.537000000000001,-6.089,-6.331,-5.654,-4.47,-8.25,-8.13,24.0,25.0,34.0,-7.882999999999998,0.0,48.46,7.343,3.0,3.518,-1.0,0.4179999999999999,1.2,4903
2015-02-18 00:09:00,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,209999.0,2.0,0.0,75.59999999999998,59.9,60.0,-0.1019999999999999,6717.0,1050.0,1053.0,216406.0,-0.0769999999999999,-0.035,0.088,-0.925,0.032,0.084,1.0,0.685,273.0,275.0,276.9,276.0,0.818,275.0,0.7909999999999999,276.0,0.8359999999999999,274.0,0.001,14.06,1.0,3.0,0.0,-4.635,0.0,-1.283,0.0,-0.023,-0.017,-0.0299999999999999,-0.02,-0.044,-0.034,-0.026,0.195,0.259,-0.0289999999999999,-0.2189999999999999,0.709,0.0,-7.307,-7.696,-8.019999999999998,-8.859999999999998,-9.54,-8.29,-7.033,0.0,-0.001,0.001,-0.001,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.96,6000.0,-1.3,-0.2,2.0,0.0,0.2,0.2,-0.0379999999999999,-7.3039999999999985,-6.202000000000001,-5.214,-5.26,-7.2429999999999986,-5.824,-5.247000000000001,-5.5520000000000005,-6.108,-6.337000000000001,-5.67,-4.487,-8.279999999999998,-8.15,24.0,25.0,34.0,-7.894,0.0,68.85,13.58,3.0,3.518,-1.0,0.2899999999999999,0.8,4903
