measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2016-03-08 00:00:00,0.1851346,2.827112,123.3402,0.5987419,13.69163,1.434963,-0.003422314,1.751084,-0.00769884,0.7617260999999999,-1.631348,-1.750711,-1.545284,-3.184909,0.1232850999999999,4
2016-03-08 00:01:00,0.1851199,2.840612,123.3527,0.5904557999999999,13.69118,1.418019,-0.01003879,1.545745,-0.01528837,0.7425922999999999,-1.715718,-1.835828,-1.628188,-3.245031,0.1237306,4
2016-03-08 00:02:00,0.1850205,2.850092,123.3286,0.5791762999999999,13.69118,1.393734,-0.0054757019999999,1.830938,-0.01057224,0.7175563999999999,-1.76042,-1.868238,-1.670711,-3.545501,0.124241,4
2016-03-08 00:03:00,0.1850088,2.828748,123.2625,0.6225566999999999,13.69165,1.378485,-0.001368925,1.67123,-0.0013742349999999,0.7051306,-1.799819,-1.924302,-1.726739,-3.485421,0.1230599,4
2016-03-08 00:04:00,0.1850523,2.84881,123.2557,0.5519442,13.69165,1.356456,-1.358179e-10,1.842345,-0.001873957,0.6809142,-1.913907,-2.032629,-1.820545,-3.605609,0.1241556,4
2016-03-08 00:05:00,0.1851941,2.841067,123.3173,0.6486867,13.69119,1.347418,0.0006844626999999,1.682637,0.001686561,0.6740207999999999,-1.916512,-2.013517,-1.8094,-3.60568,0.1226339,4
2016-03-08 00:06:00,0.1852297,2.839759,123.3532,0.7463431,13.69165,1.324826,-0.004791239,1.694045,-0.006605698,0.6607655,-1.937056,-2.057232,-1.879876,-3.605682,0.1229995,4
2016-03-08 00:07:00,0.1852182,2.808176,123.3764,0.8518238999999999,13.69166,1.30788,0.0,1.945015,0.001249305,0.657505,-1.893182,-2.042301,-1.839627,-3.6057,0.1242649,4
2016-03-08 00:08:00,0.1852630999999999,2.828311,123.3736,0.8932852,13.69166,1.289242,-0.0098106329999999,1.779603,-0.01711547,0.6496425,-1.950312,-2.093659,-1.927874,-3.605712,0.1236579,4
2016-03-08 00:09:00,0.1852022999999999,2.829924,123.3695,0.9277293,13.69166,1.267216,-0.002281543,1.779603,-0.005278312,0.6304625999999999,-2.021022,-2.157874,-2.01885,-3.425483,0.1245792,4
2016-03-08 00:10:00,0.1851712,2.822461,123.334,0.9087431,13.69166,1.254036,-0.005247548,1.716861,-0.009588414,0.6194203999999999,-2.054599,-2.253027,-1.999575,-3.3053,0.1240144,4
2016-03-08 00:11:00,0.1851537,2.838301,123.3842,0.8806956,13.69166,1.236149,-0.0088980159999999,1.768195,-0.01705301,0.6022138999999999,-2.104568,-2.272602,-1.982932,-3.60581,0.1238397,4
2016-03-08 00:12:00,0.1852101999999999,2.836148,123.3833,0.8621551,13.69166,1.220524,-0.00159708,1.699749,-0.001733411,0.5901593,-2.253631,-2.405051,-2.141362,-3.425532,0.1225032,4
2016-03-08 00:13:00,0.1852246999999999,2.845211,123.3897,0.781483,13.69167,1.200004,-0.009354324,1.517226,-0.01422646,0.5623924999999999,-2.367877,-2.504124,-2.2027,-3.425559,0.1229923,4
2016-03-08 00:14:00,0.185201,2.825466,123.3712,0.7773149,13.69167,1.181362,-0.007757245,1.842345,-0.0145075499999999,0.5422881,-2.309133,-2.417828,-2.141806,-3.125085,0.1232582,4
2016-03-08 00:15:00,0.1852301,2.834076,123.3314,0.8548269,13.69167,1.171949,-0.0027378509999999,1.933607,-0.0059810449999999,0.5451057,-2.299783,-2.44688,-2.175913,-2.884714,0.123538,4
2016-03-08 00:16:00,0.185177,2.83845,123.3133,0.8319541,13.69167,1.146911,-0.004334931,1.830938,-0.0047473569999999,0.5229365,-2.283608,-2.393739,-2.180025,-3.365516,0.1230805,4
2016-03-08 00:17:00,0.1850888,2.826338,123.3124,0.7761554,13.69167,1.136744,-0.0054757019999999,1.853753,-0.01010375,0.5106152999999999,-2.284335,-2.500266,-2.227834,-2.884746,0.123055,4
2016-03-08 00:18:00,0.1852521,2.819062,123.3338,0.7271155,13.69167,1.114526,0.002053388,1.756788,0.0040758569999999,0.4869281999999999,-2.239355,-2.609657,-2.282818,-2.944839,0.1230396,4
2016-03-08 00:19:00,0.1852359,2.842377,123.3343,0.6681768999999999,13.69167,1.07518,-0.009126171,1.728268,-0.01766204,0.4367304,-2.338394,-2.621773,-2.27609,-3.065032,0.1234949,4
2016-03-08 00:20:00,0.1851829,2.813587,123.3558,0.593109,13.69213,1.063883,-0.0027378509999999,1.756787,-0.004856672,0.4247058,-2.36568,-2.652699,-2.356261,-3.125153,0.123587,4
