measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-01-21 20:00:00,5.163,-0.128,124.491,-16.628,-13.689,0.005,2.883,0.0149999999999999,-13.319,,4
2008-01-21 20:15:00,5.172,-0.104,124.713,-16.756,-13.853,0.005,2.939,0.0149999999999999,-13.432,,4
2008-01-21 20:30:00,5.143,-0.132,124.021,-16.829,-13.963,0.005,2.925,0.0149999999999999,-13.53,6.0,4
2008-01-21 20:45:00,5.123,-0.157,123.492,-16.937,-14.071,0.005,2.672,0.014,-13.674,,4
2008-01-21 21:00:00,5.119,-0.158,123.402,-17.081,-14.26,0.005,2.512,0.0129999999999999,-13.91,,4
2008-01-21 21:15:00,5.132,-0.157,123.713,-17.299,-14.504,0.005,2.685,0.014,-14.161,,4
2008-01-21 21:30:00,5.128,-0.158,123.56,-17.347,-14.664,0.005,2.713,0.014,-14.289,,4
2008-01-21 21:45:00,5.143,-0.156,123.864,-17.408,-14.716,0.005,2.802,0.0149999999999999,-14.347,,4
2008-01-21 22:00:00,5.157,-0.1419999999999999,124.193,-17.536,-14.784,0.005,2.781,0.014,-14.421,,4
2008-01-21 22:15:00,5.166,-0.132,124.374,-17.714,-14.901,0.005,2.651,0.014,-14.562,,4
2008-01-21 22:30:00,5.176,-0.112,124.569,-17.996,-15.158,0.005,2.59,0.0129999999999999,-14.845,,4
2008-01-21 22:45:00,5.187,-0.1029999999999999,124.804,-18.128,-15.465,0.005,2.713,0.014,-15.125,,4
2008-01-21 23:00:00,5.183,-0.127,124.701,-18.213,-15.641,0.005,2.674,0.014,-15.331,5.0,4
2008-01-21 23:15:00,5.177,-0.14,124.534,-18.161,-15.69,0.005,2.699,0.014,-15.419,,4
2008-01-21 23:30:00,5.181,-0.132,124.626,-18.231,-15.688,0.005,2.633,0.0129999999999999,-15.403,,4
2008-01-21 23:45:00,5.191,-0.095,124.741,-2.377,-2.234,0.006,3.128,0.0179999999999999,-5.509,,4
