measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,module_temp_1__321,poa_irradiance__313,system_id
2008-11-05 00:00:00,5.002,-0.095,121.188,9.214,9.132,0.007,1.798,0.0129999999999999,7.404,26.833,4
2008-11-05 00:15:00,5.009,-0.095,121.352,9.609,9.654000000000002,0.007,1.902,0.0129999999999999,7.809,26.332,4
2008-11-05 00:30:00,5.009,-0.095,121.305,9.119,10.121,0.007,2.293,0.016,8.731,26.53,4
2008-11-05 00:45:00,5.018,-0.123,121.508,0.456,1.158,0.007,1.9,0.012,-0.1479999999999999,27.5,4
2008-11-05 01:00:00,5.015,-0.095,121.371,6.982,9.604,0.007,2.328,0.016,9.138000000000002,27.33,4
2008-11-05 01:15:00,5.025,-0.095,121.608,6.465,8.987999999999998,0.007,2.2,0.0149999999999999,8.761,25.044,4
2008-11-05 01:30:00,5.023,-0.095,121.54,5.903,8.545,0.007,2.137,0.0149999999999999,8.165,24.136,4
2008-11-05 01:45:00,5.018,-0.095,121.404,5.577,8.159,0.007,2.171,0.014,7.747,25.171,4
2008-11-05 02:00:00,5.019,-0.095,121.44,5.526,7.886999999999999,0.007,2.318,0.016,7.625,24.853,4
2008-11-05 02:15:00,5.019,-0.095,121.4,3.323,7.106,0.007,2.581,0.017,6.58,24.626,4
2008-11-05 02:30:00,5.024,-0.095,121.513,1.739,4.87,0.007,2.635,0.019,5.205,23.986,4
2008-11-05 02:45:00,5.024,-0.095,121.566,1.629,4.452,0.007,2.483,0.017,4.722,24.533,4
2008-11-05 03:00:00,5.025,-0.095,121.583,1.561,4.291,0.007,2.309,0.016,4.098,24.163,4
2008-11-05 03:15:00,5.028,-0.095,121.62,1.608,4.131,0.007,2.289,0.016,3.917,23.076,4
2008-11-05 03:30:00,5.031,-0.095,121.63,1.783,4.048,0.007,2.152,0.0149999999999999,3.65,22.481,4
2008-11-05 03:45:00,5.026,-0.095,121.545,1.982,4.045,0.007,2.125,0.0149999999999999,3.046,22.701,4
2008-11-05 04:00:00,5.024,-0.095,121.518,2.019,4.062,0.007,1.967,0.0129999999999999,2.583,22.624,4
2008-11-05 04:15:00,5.022,-0.095,121.49,1.964,3.866,0.007,1.774,0.012,1.965,21.807,4
2008-11-05 04:30:00,5.021,-0.096,121.446,1.685,3.547,0.007,1.659,0.0109999999999999,1.092,20.864,4
2008-11-05 04:45:00,5.021,-0.096,121.448,1.787,3.288,0.007,1.672,0.0109999999999999,1.489,21.267,4
2008-11-05 05:00:00,5.019,-0.095,121.41,1.991,3.112,0.007,1.697,0.012,1.15,21.191,4
2008-11-05 05:15:00,5.017,-0.096,121.316,2.598,3.031,0.007,1.78,0.012,0.8589999999999999,22.462,4
2008-11-05 05:30:00,5.018,-0.095,121.356,2.775,3.218,0.007,1.918,0.012,0.644,23.711,4
2008-11-05 05:45:00,5.019,-0.095,121.391,2.389,3.27,0.006,1.945,0.012,2.058,24.401,4
2008-11-05 06:00:00,5.008,-0.095,121.133,1.875,3.35,0.006,1.878,0.012,1.968,23.873,4
2008-11-05 06:15:00,4.994,-0.097,120.859,0.878,3.109,0.007,1.993,0.0129999999999999,2.144,22.471,4
2008-11-05 06:30:00,5.009,-0.095,121.315,1.018,3.074,0.006,2.243,0.014,2.648,22.765,4
2008-11-05 06:45:00,5.0,-0.095,121.07,1.02,3.234,0.007,2.52,0.017,2.983,28.677,4
2008-11-05 07:00:00,4.97,-0.128,120.423,0.748,3.271,0.007,2.665,0.0179999999999999,2.835,46.443,4
2008-11-05 07:15:00,4.978,-0.109,120.638,0.663,3.012,0.007,5.084,0.035,1.63,177.322,4
2008-11-05 07:30:00,4.973,-0.1179999999999999,120.506,0.443,2.653,0.0109999999999999,14.136,0.17,0.95,231.588,4
2008-11-05 07:45:00,5.031,-0.822,120.311,0.465,2.536,0.028,92.299,2.751,1.508,119.685,4
2008-11-05 08:00:00,5.172,3.235,120.217,0.627,2.553,0.101,156.211,15.712,2.023,95.169,4
2008-11-05 08:15:00,4.881,83.415,121.13,1.152,2.887,0.549,172.544,99.12,3.491,123.758,4
