measured_on,ac_current__319,ac_power__315,ac_voltage__318,ambient_temp__320,das_battery_voltage__326,das_temp__325,dc_pos_current__317,dc_pos_voltage__316,dc_power__314,inverter_temp__324,module_temp_1__321,module_temp_2__322,module_temp_3__323,poa_irradiance__313,power_factor__327,system_id
2013-10-11 00:00:00,0.1847,2.9196,123.4747,9.6521,13.5117,8.1975,0.0054999999999999,1.6587,0.0080999999999999,8.2359,6.2109,6.0343,6.5391,-1.561,0.127,4
2013-10-11 00:01:00,0.1847,2.9278,123.4817,9.5529,13.5112,8.214399999999998,0.0027,1.7214,0.0043,8.2656,6.181,6.0563,6.5027,-1.4409,0.1265999999999999,4
2013-10-11 00:02:00,0.1847,2.9231,123.4731,9.9786,13.5076,8.228,0.003,1.6644,0.0047,8.399,6.5875,6.6572,7.0456,-1.1407,0.1273,4
2013-10-11 00:03:00,0.1845999999999999,2.9212,123.4901,10.159,13.5062,8.2347,0.0074999999999999,1.6872,0.0129,8.517799999999998,6.7743,6.5978,7.127,-1.1407,0.1268,4
2013-10-11 00:04:00,0.1847,2.8968,123.486,9.9617,13.5062,8.251699999999998,0.0053,1.6359,0.0141,8.537599999999998,6.7785,6.5786,7.1746,-0.9005999999999998,0.1268,4
2013-10-11 00:05:00,0.1845999999999999,2.9093,123.4783,9.817,13.5062,8.2743,-0.0006999999999999,1.6587,0.0002,8.5531,6.6795,6.5052,6.883,-0.7804999999999999,0.1268,4
2013-10-11 00:06:00,0.1845999999999999,2.9259,123.4502,9.6861,13.5058,8.283699999999998,-0.0033999999999999,1.7955,-0.0079,8.5469,6.5609,6.3993,6.7003,-1.3809,0.128,4
2013-10-11 00:07:00,0.1845999999999999,2.9212,123.4304,9.5358,13.5058,8.3101,0.0008999999999999,1.6416,0.0012999999999999,8.5647,6.5197,6.4208,6.6058,-1.4409,0.1275999999999999,4
2013-10-11 00:08:00,0.1845999999999999,2.9106,123.4109,9.5288,13.5059,8.3251,0.0054999999999999,1.9038,0.0097,8.5982,6.6017,6.559,6.8151,-1.4409,0.1272,4
2013-10-11 00:09:00,0.1845,2.9174,123.4122,9.6678,13.5059,8.3353,0.0011,1.7613,0.0028999999999999,8.6247,6.688,6.6204,6.8659,-1.6211,0.1277,4
2013-10-11 00:10:00,0.1845,2.9156,123.4136,9.5777,13.506,8.349199999999998,-0.0045999999999999,1.6701,-0.0058999999999999,8.633599999999998,6.6722,6.5548,6.8863,-1.501,0.1274,4
2013-10-11 00:11:00,0.1842999999999999,2.9242,123.3999,9.753100000000002,13.5055,8.368,0.0074999999999999,1.6986,0.0124,8.680799999999998,6.8035,6.7466,7.0516,-1.8612,0.1278,4
2013-10-11 00:12:00,0.1842999999999999,2.9184,123.3861,9.8214,13.5056,8.3944,0.0014,1.4592,0.0012999999999999,8.7171,6.8405,6.7203,7.1498,-1.7412,0.1268,4
2013-10-11 00:13:00,0.1844,2.9075,123.4222,9.9982,13.5042,8.4132,0.0016,1.6587,0.0008999999999999,8.758599999999998,6.885,6.8288,7.1055,-1.6211,0.1272,4
2013-10-11 00:14:00,0.1844,2.9415,123.426,10.1405,13.5011,8.4283,0.0035999999999999,1.7898,0.0066,8.790599999999998,6.8795,6.7607,7.1106,-1.3809,0.1285999999999999,4
