measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-23 00:00:00,-0.064,0.38,0.0,5.21,0.007,0.0219999999999999,0.0,0.008,0.0,0.0001499999999999,0.0,18.464,18.551,17.942,0.0,0.0,-6.745,50
2008-11-23 00:15:00,-0.063,0.381,0.0,5.683,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.613,18.606,17.864,0.0,0.0,-6.749,50
2008-11-23 00:30:00,-0.063,0.381,0.0,5.695,0.007,0.008,0.001,0.0089999999999999,1e-05,6e-05,0.0,18.63,18.619,17.782,0.0,0.0,-5.956,50
2008-11-23 00:45:00,-0.063,0.381,0.0,5.596,0.007,0.008,0.0,0.0089999999999999,0.0,6e-05,0.0,18.241,18.379,17.493,0.0,0.0,-5.997,50
2008-11-23 01:00:00,-0.063,0.381,0.0,5.139,0.007,0.007,0.0,0.008,0.0,5e-05,0.0,18.198,18.278,17.259,0.0,0.0,-6.288,50
2008-11-23 01:15:00,-0.063,0.381,0.0,5.533,0.007,0.007,0.001,0.008,1e-05,5e-05,0.0,18.058,18.167,16.961,0.0,0.0,-5.93,50
2008-11-23 01:30:00,-0.063,0.381,0.0,5.398,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.09,18.226,16.816,0.0,0.0,-6.496,50
2008-11-23 01:45:00,-0.063,0.381,0.0,5.213,0.007,0.008,0.001,0.0089999999999999,1e-05,6e-05,0.0,18.123,18.283,16.703,0.0,0.0,-5.503,50
2008-11-23 02:00:00,-0.063,0.382,0.0,4.955,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.236,18.313,16.7,0.0,0.0,-6.825,50
2008-11-23 02:15:00,-0.063,0.381,0.0,5.174,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.212,18.256,16.65,0.0,0.0,-6.922,50
2008-11-23 02:30:00,-0.063,0.381,0.0,5.518,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.542,18.522,16.752,0.0,0.0,-6.294,50
2008-11-23 02:45:00,-0.063,0.381,0.0,4.081,0.007,0.007,0.0,0.007,0.0,5e-05,0.0,18.201,18.249,16.724,0.0,0.0,-8.311,50
