measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-10-15 00:00:00,0.0,-2.7511,0.0,15.377,3e-05,13.811,0.0054999999999999,0.0042399999999999,-0.0001399999999999,-0.0021199999999999,0.0,0.5637499999999999,2e-05,-3.3148,20.852,11.831,11.602,10.805,-356.81,50
2022-10-15 00:01:00,0.0,-2.7287,0.0,15.199,-2e-05,13.811,0.00536,-0.0021199999999999,-0.00042,0.0042399999999999,0.0,0.51865,-2e-05,-3.2473,20.801,11.926,11.67,10.87,-703.56,50
2022-10-15 00:02:00,0.0,-2.7738,0.0,14.994,0.0,13.812,0.00564,0.0,0.0,0.0021199999999999,0.0,0.51866,0.0,-3.2924,20.759,11.891,11.696,10.98,-372.33,50
2022-10-15 00:03:00,0.0,-2.7061,0.0,15.004,-1e-05,13.812,0.00564,-0.0021199999999999,-0.00042,0.0,0.0,0.5412099999999999,0.0,-3.2473,20.725,11.932,11.789,11.132,-45.162,50
2022-10-15 00:04:00,0.0,-2.7963,0.0,15.126,-3e-05,13.812,0.0059199999999999,-0.0042399999999999,-0.00042,-0.0042399999999999,0.0,0.54122,-3e-05,-3.3375,20.695,11.989,11.835,11.18,-589.82,50
2022-10-15 00:05:00,0.0,-3.0444,0.0,15.164,-1e-05,13.813,0.00564,-0.0021199999999999,-0.0005599999999999,0.0,0.0,0.54122,-1e-05,-3.5855,20.674,12.045,11.881,11.213,-349.06,50
2022-10-15 00:06:00,0.0,-2.7512,0.0,15.109,0.0,13.813,0.00606,0.0,-0.0001399999999999,-0.00847,0.0,0.65397,0.0,-3.4052,20.648,12.075,11.851,11.241,-228.13,50
2022-10-15 00:07:00,0.0,-2.5934,0.0,15.062,-2e-05,13.814,0.00564,-0.0042399999999999,-0.0002799999999999,0.0,0.0,0.5186699999999999,-2e-05,-3.112,20.618,12.008,11.848,11.259,-224.35,50
2022-10-15 00:08:00,0.0,-2.7963,0.0,15.051,4e-05,13.813,0.00578,0.0063499999999999,0.0,-0.0063499999999999,0.0,0.51866,4e-05,-3.3149,20.606,12.1,11.887,11.227,-295.38,50
2022-10-15 00:09:00,0.0,-2.7738,0.0,15.136,-5e-05,13.814,0.0050699999999999,-0.01059,-0.00042,0.00847,0.0,0.4735699999999999,-6e-05,-3.2474,20.571,12.137,11.895,11.259,-386.04,50
