measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2022-08-16 00:00:00,0.0,-2.8846,0.0,17.682,-3e-05,13.74,0.0038,-0.0063499999999999,0.0,-0.00423,0.0,0.33803,-3e-05,-3.2226,23.826,16.367,16.488,16.345,,50
2022-08-16 00:01:00,0.0,-2.8621,0.0,17.681,-3e-05,13.739,0.00451,-0.0063499999999999,0.0,0.0021199999999999,0.0,0.36057,-3e-05,-3.2226,23.841,16.33,16.457,16.312,,50
2022-08-16 00:02:00,0.0,-2.5691,0.0,17.663,-4e-05,13.74,0.00451,-0.00847,0.0,0.00847,0.0,0.40564,-4e-05,-2.9747,23.847,16.293,16.413,16.282,,50
2022-08-16 00:03:00,0.0,-3.0874,0.0,17.654,-2e-05,13.74,0.0043699999999999,-0.00423,-0.0002799999999999,-0.00847,0.0,0.36057,-3e-05,-3.4479,23.846,16.287,16.363,16.245,,50
2022-08-16 00:04:00,0.0,-3.0874,0.0,17.654,0.0,13.741,0.00366,-0.0021199999999999,0.0,-0.00847,0.0,0.40564,0.0,-3.493,23.853,16.234,16.303,16.168,,50
2022-08-16 00:05:00,0.0,-2.8395,0.0,17.645,1e-05,13.74,0.00338,0.00423,0.0,-0.01058,0.0,0.33803,1e-05,-3.1776,23.853,16.2,16.264,16.157,,50
2022-08-16 00:06:00,0.0,-2.8846,0.0,17.653,-1e-05,13.741,0.00408,-0.0021199999999999,-0.0001399999999999,-0.00847,0.0,0.33803,-2e-05,-3.2226,23.835,16.193,16.242,16.114,,50
2022-08-16 00:07:00,0.0,-2.9297,0.0,17.678,-1e-05,13.741,0.0039399999999999,-0.00423,0.0,-0.01058,0.0,0.36057,-1e-05,-3.2902,23.795,16.178,16.218,16.09,,50
2022-08-16 00:08:00,0.0,-3.0423,0.0,17.707,-1e-05,13.741,0.0043699999999999,-0.0021199999999999,-0.0001399999999999,-0.0126999999999999,0.0,0.3155,-1e-05,-3.3578,23.758,16.192,16.224,16.067,,50
2022-08-16 00:09:00,0.0,-3.11,0.0,17.793,-1e-05,13.741,0.0046499999999999,-0.0021199999999999,-0.00042,0.0021199999999999,0.0,0.3831,0.0,-3.493,23.728,16.256,16.258,16.069,,50
2022-08-16 00:10:00,0.0,-2.9522,0.0,17.877,1e-05,13.741,0.0039399999999999,0.00423,0.0,-0.0063499999999999,0.0,0.27043,1e-05,-3.2226,23.72,16.302,16.277,16.134,,50
2022-08-16 00:11:00,0.0,-2.7268,0.0,17.851,-7e-05,13.741,0.0046499999999999,-0.01481,-0.00042,0.0126999999999999,0.0,0.33803,-8e-05,-3.0649,23.704,16.294,16.277,16.147,,50
2022-08-16 00:12:00,0.0,-2.8621,0.0,17.818,0.0,13.741,0.00423,0.0021199999999999,-0.0001399999999999,-0.0063499999999999,0.0,0.36057,1e-05,-3.2226,23.696,16.293,16.3,16.181,,50
2022-08-16 00:13:00,0.0,-2.7268,-0.0008499999999999,17.823,-5e-05,13.741,0.0050699999999999,-0.01058,-0.0002799999999999,0.0063499999999999,0.0,0.36057,-6e-05,-3.0874,23.691,16.254,16.271,16.179,,50
2022-08-16 00:14:00,0.0,-2.6367,0.0,17.888,-5e-05,13.741,0.00479,-0.01058,0.0,0.00423,0.0,0.33803,-5e-05,-2.9747,23.671,16.229,16.234,16.158,,50
2022-08-16 00:15:00,0.0,-2.7268,0.0,17.975,-3e-05,13.741,0.00479,-0.00423,0.0,0.0021199999999999,0.0,0.29297,-3e-05,-3.0198,23.65,16.198,16.209,16.129,,50
2022-08-16 00:16:00,0.0,-2.817,0.0,18.019,0.0,13.742,0.00338,0.0021199999999999,0.0,-0.0126999999999999,0.0,0.45071,0.0,-3.2677,23.63,16.186,16.215,16.119,,50
2022-08-16 00:17:00,0.0,-3.0198,0.0,18.03,0.0,13.742,0.00408,0.0,0.0,-0.0021199999999999,0.0,0.29297,0.0,-3.3127,23.599,16.2,16.217,16.12,,50
2022-08-16 00:18:00,0.0,-2.7268,0.0,18.132,0.0,13.741,0.00366,0.0,0.0,-0.0063499999999999,0.0,0.36057,0.0,-3.0874,23.567,16.173,16.18,16.057,,50
2022-08-16 00:19:00,0.0,-2.9747,0.0,18.18,-2e-05,13.741,0.00423,-0.00423,-0.0001399999999999,-0.00847,0.0,0.40564,-2e-05,-3.3803,23.52,16.124,16.126,15.997,,50
