measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2005-02-01 00:00:00,5.232,-15.805,115.001,-4.309,0.008,159.761,0.0,159.491,0.0,1.27809,1.4,12.284,12.771,10.158,0.0,0.0,-5.116,50
2005-02-01 00:15:00,5.242,-15.808,115.188,-4.091,0.008,159.988,0.0,159.715,0.0,1.2799,1.406,12.188,12.732,10.254,0.0,0.0,-5.432,50
2005-02-01 00:30:00,5.248,-15.816,115.292,-3.773,0.008,160.117,0.0,159.858,0.0,1.28094,1.408,12.056,12.585,10.352,0.0,0.0,-5.383,50
2005-02-01 00:45:00,5.249,-15.814,115.257,-3.727,0.008,160.169,0.0,159.911,0.0,1.28135,1.413,11.933,12.471,10.382,0.0,0.0,-5.442,50
2005-02-01 01:00:00,5.248,-15.801,115.223,-3.619,0.008,160.159,0.0,159.884,0.0,1.28127,1.409,12.009,12.522,10.309,0.0,0.0,-5.465,50
2005-02-01 01:15:00,5.248,-15.794,115.27,-3.36,0.008,160.216,0.0,159.952,0.0,1.28173,1.409,12.14,12.645,10.527,0.0,0.0,-5.167,50
2005-02-01 01:30:00,5.248,-15.804,115.272,-3.274,0.008,160.188,0.0,159.909,0.0,1.2815,1.407,12.203,12.714,10.779,0.0,0.0,-5.1,50
2005-02-01 01:45:00,5.596,-16.85,122.931,-3.483,0.008,170.81,0.0,170.528,0.0,1.36648,1.512,13.046,13.578,11.722,0.0,0.0,-4.276,50
2005-02-01 02:00:00,4.899,-14.748,107.616,-3.135,0.007,149.531,0.0,149.283,0.0,1.04672,1.319,11.381,11.877,10.369,0.0,0.0,-4.338,50
2005-02-01 02:15:00,5.248,-15.809,115.321,-3.383,0.008,160.203,0.0,159.929,0.0,1.28162,1.413,12.268,12.776,11.097,0.0,0.0,-5.17,50
2005-02-01 02:30:00,5.247,-15.796,115.295,-3.351,0.008,160.157,0.0,159.885,0.0,1.28126,1.413,12.398,12.862,11.285,0.0,0.0,-5.089,50
2005-02-01 02:45:00,5.247,-15.798,115.282,-3.561,0.008,160.149,0.0,159.872,0.0,1.28119,1.399,12.385,12.871,11.386,0.0,0.0,-5.553,50
2005-02-01 03:00:00,5.247,-15.784,115.316,-3.79,0.008,160.153,0.0,159.898,0.0,1.28122,1.4,12.435,12.873,11.502,0.0,0.0,-5.616,50
