measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-08-30 00:00:00,-0.066,0.378,0.0,17.098,0.003,0.008,0.0,0.008,0.0,2e-05,0.0,22.31,22.366,23.505,0.0,0.0,-4.195,50
2008-08-30 00:15:00,-0.0589999999999999,0.444,0.0,17.647,0.003,0.007,0.001,0.008,1e-05,2e-05,0.0,22.225,22.311,23.378,0.0,0.0,-4.294,50
2008-08-30 00:30:00,-0.056,0.4689999999999999,0.0,16.899,0.003,0.008,0.0,0.0089999999999999,0.0,2e-05,0.0,22.114,22.193,23.249,0.0,0.0,-5.105,50
2008-08-30 00:45:00,-0.063,0.459,0.0,17.566,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,22.057,22.133,23.174,0.0,0.0,-4.496,50
2008-08-30 01:00:00,-0.0609999999999999,0.4729999999999999,0.0,17.241,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,21.966,22.048,23.148,0.0,0.0,-4.706,50
2008-08-30 01:15:00,-0.063,0.4799999999999999,0.0,16.946,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,21.832,21.923,23.043,0.0,0.0,-4.899,50
2008-08-30 01:30:00,-0.063,0.4689999999999999,0.0,17.615,0.003,0.007,0.0,0.008,0.0,2e-05,0.0,21.606,21.673,23.101,0.0,0.0,-3.753,50
2008-08-30 01:45:00,-0.062,0.46,0.0,18.353,0.003,0.007,0.0,0.007,0.0,2e-05,0.0,21.479,21.536,23.194,0.0,0.0,-4.548,50
2008-08-30 02:00:00,-0.063,0.4309999999999999,0.0,18.376,0.003,0.008,0.0,0.007,0.0,2e-05,0.0,21.347,21.389,23.194,0.0,0.0,-4.624,50
2008-08-30 02:15:00,-0.063,0.4199999999999999,0.0,18.248,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.216,21.224,23.182,0.0,0.0,-5.066,50
2008-08-30 02:30:00,-0.063,0.393,0.0,17.174,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,21.264,21.298,23.134,0.0,0.0,-6.623,50
2008-08-30 02:45:00,-0.063,0.434,0.0,16.095,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.262,21.31,22.903,0.0,0.0,-6.114,50
2008-08-30 03:00:00,-0.063,0.438,0.0,16.21,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.203,21.258,22.63,0.0,0.0,-5.484,50
2008-08-30 03:15:00,-0.063,0.4919999999999999,0.0,16.119,0.004,0.007,0.0,0.008,0.0,3e-05,0.0,21.119,21.192,22.475,0.0,0.0,-5.826,50
2008-08-30 03:30:00,-0.063,0.4879999999999999,0.0,15.868,0.004,0.008,0.0,0.008,0.0,3e-05,0.0,21.023,21.056,22.504,0.0,0.0,-5.085,50
2008-08-30 03:45:00,-0.063,0.4919999999999999,0.0,15.71,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.904,20.954,22.399,0.0,0.0,-5.547,50
2008-08-30 04:00:00,-0.0589999999999999,0.497,0.0,15.682,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.815,20.869,22.317,0.0,0.0,-5.243,50
2008-08-30 04:15:00,-0.014,0.557,0.0,15.057,0.004,0.007,0.0,0.007,0.0,3e-05,0.0,20.651,20.724,22.122,0.0,0.0,-5.538,50
2008-08-30 04:30:00,-0.023,0.548,0.0,14.009,0.004,0.008,0.0,0.008,0.0,3e-05,0.0,20.551,20.595,21.887,0.0,0.0,-5.423,50
2008-08-30 04:45:00,-0.034,0.537,0.0,13.862,0.004,0.3469999999999999,0.0,0.008,0.0,0.00139,0.001,20.365,20.438,21.612,0.0,0.0,-5.412,50
2008-08-30 05:00:00,0.004,0.5749999999999998,0.0,13.944,0.004,5.97,0.0,5.109,0.0,0.0238799999999999,0.028,20.245,20.342,21.399,0.0,0.0,-5.339,50
2008-08-30 05:15:00,-0.159,0.2409999999999999,0.0,14.287,0.007,78.256,0.0,77.111,0.0,0.54779,0.5939999999999999,20.12,20.211,21.256,0.0,0.0,-3.324,50
2008-08-30 05:30:00,-0.992,-1.392,0.0,14.284,0.0449999999999999,142.867,0.016,145.264,2.32422,6.42902,8.997,20.099,20.193,21.134,0.0,0.0,-1.051,50
2008-08-30 05:45:00,16.122,32.883,0.0,14.156,0.192,204.598,0.156,208.677,32.55361,39.28282,64.469,20.349,20.462,21.046,0.0,0.0,21.53,50
