measured_on,ac_current__758,ac_power_1__767,ac_power_2__768,ac_power__752,ac_volts__757,ambient_temp__759,das_battery_voltage__769,das_temperature__764,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2018-06-30 00:00:00,0.0,0.2700199999999999,-3.2177,-2.9477,0.0,22.452,13.602,30.127,-0.0001399999999999,-0.0021099999999999,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,27.499,27.416,25.677,-775.5,50
2018-06-30 00:01:00,0.0,0.15751,-3.3527,-3.1952,0.0,22.372,13.603,30.117,0.0,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.487,27.403,27.272,-556.73,50
2018-06-30 00:02:00,0.0,0.31502,-3.2177,-2.9027,0.0,22.294,13.603,30.105,-0.0001399999999999,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,27.466,27.382,25.568,-647.84,50
2018-06-30 00:03:00,0.0,0.36002,-3.0827,-2.7227,0.0,22.188,13.603,30.095,-0.0002799999999999,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.461,27.366,24.733,-633.33,50
2018-06-30 00:04:00,0.0,0.2475199999999999,-3.2627,-3.0152,0.0,22.125,13.603,30.086,-0.0001399999999999,-0.0021099999999999,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.457,27.362,26.524,-484.42,50
2018-06-30 00:05:00,0.0,0.31502,-3.1727,-2.8577,0.0,22.056,13.603,30.075,-0.00042,0.0,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,27.45,27.362,24.796,-607.05,50
2018-06-30 00:06:00,0.0,0.4050199999999999,-3.0827,-2.6777,0.0,22.004,13.604,30.065,-0.00042,-0.00634,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,27.444,27.35,24.829,-811.77,50
2018-06-30 00:07:00,0.0,0.42753,-2.9927,-2.5652,0.0,21.94,13.605,30.054,-0.00141,0.0,0.0,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.448,27.345,23.631,-594.82,50
2018-06-30 00:08:00,0.0,0.09001,-3.3752,-3.2852,0.0,21.875,13.603,30.043,0.0001399999999999,0.0,-0.0001399999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.435,27.338,26.202,-695.93,50
2018-06-30 00:09:00,0.0,0.1350099999999999,-3.2177,-3.0827,0.0,21.829,13.605,30.035,0.0,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.423,27.324,24.493,-960.85,50
2018-06-30 00:10:00,0.0,0.38252,-2.9927,-2.6102,0.0,21.77,13.605,30.023,-0.00042,-0.0084499999999999,-0.0002799999999999,0.0084499999999999,0.0,0.0,0.0,0.0,-99999.0,27.419,27.321,24.809,-634.72,50
2018-06-30 00:11:00,0.0,0.22502,-3.1952,-2.9702,0.0,21.756,13.604,30.009,0.0,-0.0021099999999999,-0.0001399999999999,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.425,27.332,25.395,-365.68,50
2018-06-30 00:12:00,0.0,0.22502,-3.0377,-2.8127,0.0,21.721,13.605,30.007,0.0,0.0,0.0,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.442,27.34,23.915,-739.13,50
2018-06-30 00:13:00,0.0,0.2700199999999999,-3.1052,-2.8352,0.0,21.646,13.606,29.994,0.0001399999999999,-0.0021099999999999,-0.0001399999999999,0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.441,27.343,24.491,-702.55,50
2018-06-30 00:14:00,0.0,0.29252,-3.0377,-2.7452,0.0,21.569,13.606,29.985,-0.0001399999999999,-0.00634,-0.0002799999999999,0.00634,0.0,0.0,0.0,0.0,-99999.0,27.443,27.34,24.23,-679.36,50
2018-06-30 00:15:00,0.0,0.2700199999999999,-3.1502,-2.8802,0.0,21.496,13.605,29.977,0.0,-0.00634,-0.0001399999999999,-0.00423,0.0,0.0,0.0,0.0,-99999.0,27.438,27.332,24.813,-753.74,50
2018-06-30 00:16:00,0.0,0.2700199999999999,-3.1052,-2.8352,0.0,21.436,13.605,29.965,0.0001399999999999,-0.00423,0.0,-0.00423,0.0,0.0,0.0,0.0,-99999.0,27.427,27.32,24.071,-578.88,50
2018-06-30 00:17:00,0.0,0.20252,-3.1277,-2.9252,0.0,21.373,13.607,29.958,-0.0002799999999999,0.0021099999999999,-0.0001399999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.428,27.317,23.385,-744.0,50
2018-06-30 00:18:00,0.0,0.2700299999999999,-3.1053,-2.8353,0.0,21.312,13.605,29.946,-0.00042,-0.0021099999999999,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,27.433,27.317,23.861,-636.25,50
2018-06-30 00:19:00,0.0,0.3150299999999999,-3.1502,-2.8352,0.0,21.229,13.606,29.938,-0.0001399999999999,0.0,0.0,0.00423,0.0,0.0,0.0,0.0,-99999.0,27.425,27.316,23.991,-99999.0,50
2018-06-30 00:20:00,0.0,0.22502,-3.1729,-2.9478,0.0,21.126,13.607,29.93,0.0,0.0,-0.0001399999999999,-0.0021099999999999,0.0,0.0,0.0,0.0,-99999.0,27.42,27.303,23.747,-499.76,50
