measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2000-09-16 00:00:00,5.3577,-20.58,121.53,23.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.286,26.723,20.21,20.211,20.6,0.0,50
2000-09-16 00:15:00,5.3638,-18.976,121.71,23.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.215,26.612,20.211,20.212,20.678,0.0,50
2000-09-16 00:30:00,5.3631,-19.63,121.61,23.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.127,26.507,20.246,20.212,21.091,0.0,50
2000-09-16 00:45:00,5.3619,-20.607,121.46,23.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.093,26.371,20.246,20.212,20.63,0.0,50
2000-09-16 01:00:00,5.3263,-18.17,120.71,22.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.009,26.28,20.212,20.213,20.221,0.0,50
2000-09-16 01:15:00,5.3192,-20.929,120.58,22.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.923,26.163,20.212,20.212,20.212,0.0,50
2000-09-16 01:30:00,5.3263,-23.129,120.72,22.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.823,26.06,20.211,19.845,20.212,0.0,50
2000-09-16 01:45:00,5.3192,-21.636,120.49,22.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.685,25.918,20.211,19.246,20.212,0.0,50
2000-09-16 02:00:00,5.3257,-17.587,120.63,22.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.61,25.815,20.211,19.508,20.212,0.0,50
2000-09-16 02:15:00,5.3216,-12.781,120.56,22.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.53,25.739,20.212,19.992,20.213,0.0,50
2000-09-16 02:30:00,5.3274,-20.304,120.6,22.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,25.719,20.213,20.214,20.214,0.0,50
2000-09-16 02:45:00,5.3318,-19.138,120.7,23.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.515,25.69,20.215,20.216,20.51,0.0,50
2000-09-16 03:00:00,5.3337,-15.859,120.77,22.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.538,25.68,20.216,20.216,20.407,0.0,50
2000-09-16 03:15:00,5.3209,-20.701,120.49,22.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.55,25.663,20.216,20.216,20.217,0.0,50
2000-09-16 03:30:00,5.3228,-19.264,120.52,22.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.498,25.611,20.216,19.785,20.217,0.0,50
2000-09-16 03:45:00,5.3227,-13.274,120.58,22.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.44,25.561,20.216,19.495,20.216,0.0,50
2000-09-16 04:00:00,5.325,-14.833,120.62,22.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.407,25.501,20.216,19.219,20.216,0.0,50
2000-09-16 04:15:00,5.3236,-18.517,120.54,22.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.342,25.437,19.934,18.96,20.216,0.0,50
2000-09-16 04:30:00,5.3217,-17.23,120.53,22.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.223,25.357,19.405,18.62,20.216,0.0,50
2000-09-16 04:45:00,5.3102,-21.73,120.18,22.237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.186,25.291,20.18,18.669,20.216,0.0,50
2000-09-16 05:00:00,5.325,-19.156,120.56,22.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.14,25.26,19.93,18.638,20.216,0.0,50
2000-09-16 05:15:00,5.3229,-22.867,120.41,22.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.073,25.175,19.423,18.62,20.216,0.0,50
2000-09-16 05:30:00,5.3311,-20.632,120.66,22.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.04,25.135,19.855,18.62,20.216,0.0,50
2000-09-16 05:45:00,5.4207,-43.865,120.55,21.807,2e-05,76.677,0.0069499999999999,77.20699999999998,0.53659,0.0015299999999999,1.4446,25.001,25.139,19.009,18.508,20.216,1.2194,50
2000-09-16 06:00:00,5.8421,-12.947,120.24,21.802,0.3147499999999999,219.79,0.3207999999999999,219.64,70.46051,69.1789,133.54,26.07,27.787,20.092,19.241,20.211,39.909,50
