measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2001-09-28 00:00:00,5.5242,-20.293,123.45,18.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.833,23.394,15.301,15.198,15.529,0.0,50
2001-09-28 00:15:00,5.5293,-15.529,123.56,18.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.711,23.195,15.304,15.303,15.532,0.0,50
2001-09-28 00:30:00,5.5337,-21.979,123.61,18.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.671,23.051,16.078,14.604,15.489,0.0,50
2001-09-28 00:45:00,5.5412,-19.746,123.75,18.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.555,22.87,16.078,13.454,15.305,0.0,50
2001-09-28 01:00:00,5.5438,-17.501,123.79,18.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.403,22.678,15.986,12.383,15.31,0.0,50
2001-09-28 01:15:00,5.5436,-20.748,123.73,17.924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.249,22.504,15.305,15.305,15.305,0.0,50
2001-09-28 01:30:00,5.5209,-17.183,123.19,17.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.087,22.332,15.305,15.195,15.305,0.0,50
2001-09-28 01:45:00,5.5238,-22.388,123.24,17.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.803,22.086,14.814,6.3647,14.694,0.0,50
2001-09-28 02:00:00,5.5251,-19.881,123.28,16.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.586,21.85,14.351,13.495,14.035,0.0,50
2001-09-28 02:15:00,5.5333,-18.098,123.42,17.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.424,21.718,14.407,13.53,14.387,0.0,50
2001-09-28 02:30:00,5.5357,-20.895,123.42,16.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.213,21.564,13.791,13.495,14.188,0.0,50
2001-09-28 02:45:00,5.5407,-22.051,123.51,16.414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.067,21.372,13.495,13.396,13.495,0.0,50
2001-09-28 03:00:00,5.5381,-19.691,123.43,16.152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.874,21.192,13.49,12.084,13.495,0.0,50
2001-09-28 03:15:00,5.5332,-20.75,123.28,16.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.772,21.086,13.492,12.358,13.497,0.0,50
2001-09-28 03:30:00,5.5264,-25.207,123.04,15.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.602,20.889,13.462,12.725,13.499,0.0,50
2001-09-28 03:45:00,5.5272,-21.892,123.11,16.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.499,20.748,13.499,12.719,13.499,0.0,50
2001-09-28 04:00:00,5.5394,-17.591,123.35,16.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.454,20.71,13.514,13.499,13.499,0.0,50
2001-09-28 04:15:00,5.5533,-18.929,123.67,15.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.192,20.612,12.353,6.5127,12.103,0.0,50
2001-09-28 04:30:00,5.563,-20.06,123.83,13.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.923,20.353,10.004,9.487,9.9538,0.0,50
2001-09-28 04:45:00,5.561,-22.835,123.8,12.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.723,20.094,9.3909,8.463,9.2094,0.0,50
2001-09-28 05:00:00,5.562,-26.777,123.77,13.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.552,19.921,9.5788,9.0818,9.5788,0.0,50
2001-09-28 05:15:00,5.5421,-14.922,123.5,14.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.405,19.756,9.5844,9.4677,9.6696,0.0,50
2001-09-28 05:30:00,5.5246,-17.724,123.22,14.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.276,19.635,10.981,9.6356,10.629,0.0,50
2001-09-28 05:45:00,5.5367,-20.735,123.43,14.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.188,19.523,11.258,10.05,11.026,0.0,50
2001-09-28 06:00:00,5.7982,-72.449,123.79,14.218,0.00512,145.29,0.0238599999999999,145.83,3.4795,0.7438799999999999,6.3734,19.304,19.885,10.778,9.7338,9.9601,3.0811,50
2001-09-28 06:15:00,6.3328,82.183,123.39,15.032,0.53734,224.54,0.55261,224.2,123.89516,120.65432,238.11,20.611,23.424,11.727,11.353,11.52,53.037,50
