measured_on,ac_power_1__767,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2008-11-29 00:00:00,-0.062,0.506,0.0,-1.742,0.0109999999999999,0.008,0.001,0.01,1e-05,9e-05,0.0,16.024,16.018,11.151,0.0,0.0,-3.135,50
2008-11-29 00:15:00,-0.004,0.566,0.0,-1.771,0.0109999999999999,0.0089999999999999,0.001,0.0089999999999999,1e-05,0.0001,0.0,16.22,16.199,11.16,0.0,0.0,-2.981,50
2008-11-29 00:30:00,-0.0429999999999999,0.528,0.0,-1.91,0.0109999999999999,0.008,0.001,0.0089999999999999,1e-05,9e-05,0.0,16.27,16.265,11.206,0.0,0.0,-3.48,50
2008-11-29 00:45:00,-0.0459999999999999,0.525,0.0,-1.921,0.0109999999999999,0.008,0.001,0.0089999999999999,1e-05,9e-05,0.0,16.29,16.283,11.264,0.0,0.0,-3.664,50
2008-11-29 01:00:00,-0.034,0.537,0.0,-2.16,0.01,0.007,0.001,0.007,1e-05,7e-05,0.0,15.875,15.942,11.235,0.0,0.0,-4.112,50
2008-11-29 01:15:00,-0.0369999999999999,0.533,0.0,-2.283,0.01,0.007,0.0,0.008,0.0,7e-05,0.0,15.53,15.638,11.109,0.0,0.0,-4.42,50
2008-11-29 01:30:00,-0.029,0.542,0.0,-2.282,0.0109999999999999,0.008,0.001,0.008,1e-05,9e-05,0.0,15.734,15.759,11.056,0.0,0.0,-3.454,50
2008-11-29 01:45:00,-0.039,0.533,0.0,-2.435,0.0109999999999999,0.008,0.001,0.008,1e-05,9e-05,0.0,15.994,15.954,11.051,0.0,0.0,-4.21,50
2008-11-29 02:00:00,-0.035,0.537,0.0,-2.788,0.0109999999999999,0.008,0.001,0.0089999999999999,1e-05,9e-05,0.0,16.098,16.024,10.997,0.0,0.0,-4.251,50
2008-11-29 02:15:00,-0.028,0.543,0.0,-2.725,0.0109999999999999,0.0089999999999999,0.001,0.01,1e-05,0.0001,0.0,16.36,16.288,10.999,0.0,0.0,-2.966,50
