measured_on,ac_current__758,ac_power__752,ac_volts__757,ambient_temp__759,dc_neg_current__756,dc_neg_voltage__755,dc_pos_current__754,dc_pos_voltage__753,dc_power_1__765,dc_power_2__766,dc_power__751,inverter_temp_2__770,inveter_temp__763,module_temp_1__760,module_temp_2__761,module_temp_3__762,poa_irradiance__750,system_id
2004-09-09 00:00:00,5.127,-14.537,114.751,18.762,0.0,159.837,0.0,159.654,0.0,0.0,0.1429999999999999,23.663,23.609,24.242,0.0,0.0,-5.583,50
2004-09-09 00:15:00,5.129,-14.505,114.792,18.388,0.0,159.895,0.0,159.703,0.0,0.0,0.155,23.574,23.431,24.026,0.0,0.0,-5.545,50
2004-09-09 00:30:00,5.133,-14.534,114.83,18.15,0.0,159.94,0.0,159.745,0.0,0.0,0.137,23.544,23.317,23.839,0.0,0.0,-6.545,50
2004-09-09 00:45:00,5.131,-14.511,114.733,18.2,0.0,159.809,0.0,159.618,0.0,0.0,0.1429999999999999,23.493,23.206,23.666,0.0,0.0,-5.708,50
2004-09-09 01:00:00,5.476,-15.47,122.471,19.417,0.0,170.574,0.0,170.372,0.0,0.0,0.1499999999999999,24.922,24.655,25.085,0.0,0.0,-6.697,50
2004-09-09 01:15:00,5.14,-14.484,114.937,18.346,0.0,160.058,0.0,159.86,0.0,0.0,0.1419999999999999,23.258,22.982,23.352,0.0,0.0,-6.109,50
2004-09-09 01:30:00,5.146,-14.508,115.043,17.785,0.0,160.195,0.0,159.995,0.0,0.0,0.14,23.153,22.815,23.184,0.0,0.0,-6.448,50
2004-09-09 01:45:00,4.795,-13.511,107.17,16.713,0.0,149.225,0.0,149.04,0.0,0.0,0.128,21.534,21.181,21.522,0.0,0.0,-5.679,50
2004-09-09 02:00:00,5.124,-14.47,114.452,17.915,0.0,159.357,0.0,159.154,0.0,0.0,0.1409999999999999,22.976,22.603,22.932,0.0,0.0,-5.51,50
2004-09-09 02:15:00,5.129,-14.464,114.58,17.914,0.0,159.5,0.0,159.301,0.0,0.0,0.1429999999999999,22.908,22.527,22.809,0.0,0.0,-5.873,50
2004-09-09 02:30:00,5.131,-14.45,114.61,17.663,0.0,159.539,0.0,159.337,0.0,0.0,0.1419999999999999,22.791,22.411,22.681,0.0,0.0,-5.491,50
2004-09-09 02:45:00,5.131,-14.467,114.616,17.72,0.0,159.558,0.0,159.354,0.0,0.0,0.1459999999999999,22.72,22.289,22.577,0.0,0.0,-5.869,50
2004-09-09 03:00:00,5.129,-14.448,114.572,17.788,0.0,159.477,0.0,159.272,0.0,0.0,0.153,22.68,22.271,22.503,0.0,0.0,-6.282,50
2004-09-09 03:15:00,5.45,-15.409,121.768,18.657,0.001,169.531,0.001,169.315,0.16932,0.1695299999999999,0.1799999999999999,24.171,23.741,23.935,0.0,0.0,-6.39,50
2004-09-09 03:30:00,4.767,-13.464,106.516,15.774,0.0,148.336,0.0,148.14,0.0,0.0,0.154,21.129,20.807,20.948,0.0,0.0,-6.334,50
2004-09-09 03:45:00,5.108,-14.406,114.136,17.43,0.0,158.959,0.0,158.749,0.0,0.0,0.159,22.667,22.312,22.436,0.0,0.0,-6.378,50
2004-09-09 04:00:00,5.115,-14.423,114.288,17.74,0.0,159.154,0.0,158.949,0.0,0.0,0.1489999999999999,22.708,22.325,22.423,0.0,0.0,-6.382,50
2004-09-09 04:15:00,5.092,-14.361,113.787,18.142,0.0,158.342,0.0,158.135,0.0,0.0,0.151,22.734,22.382,22.417,0.0,0.0,-5.846,50
2004-09-09 04:30:00,5.088,-14.399,113.643,18.109,0.0,158.133,0.0,157.921,0.0,0.0,0.1489999999999999,22.674,22.336,22.388,0.0,0.0,-6.05,50
2004-09-09 04:45:00,5.092,-14.373,113.739,18.259,0.0,158.168,0.0,157.957,0.0,0.0,0.162,22.579,22.266,22.341,0.0,0.0,-5.188,50
2004-09-09 05:00:00,5.072,-14.367,113.258,18.603,0.0,157.528,0.0,157.315,0.0,0.0,0.154,22.483,22.183,22.266,0.0,0.0,-5.554,50
2004-09-09 05:15:00,5.421,-15.371,121.074,19.473,0.0,168.579,0.0,168.346,0.0,0.0,0.1469999999999999,23.856,23.575,23.703,0.0,0.0,-5.834,50
2004-09-09 05:30:00,4.74,-13.394,105.842,17.024,0.001,147.962,0.0,147.77,0.0,0.14796,0.16,20.879,20.561,20.644,0.0,0.0,-4.79,50
2004-09-09 05:45:00,5.294,-68.084,113.488,17.726,0.028,191.235,0.01,192.272,1.92272,5.35458,8.412,22.254,22.115,22.598,0.0,0.0,4.497,50
2004-09-09 06:00:00,5.443,-92.405,113.498,17.1,0.0889999999999999,217.738,0.0769999999999999,217.689,16.76205,19.37868,38.767,22.193,23.351,25.923,0.0,0.0,16.42,50
2004-09-09 06:15:00,7.087,421.792,113.268,17.031,1.3,209.627,1.314,208.88,274.46832,272.5151,581.359,22.134,25.703,29.649,0.0,0.0,117.679,50
2004-09-09 06:30:00,9.994,890.1219999999998,113.334,17.369,2.322,217.421,2.361,216.483,511.11636,504.85156,1081.023,22.21,28.199,33.187,0.0,0.0,200.088,50
2004-09-09 06:45:00,13.43,1362.843,113.845,18.049,3.46,212.657,3.49,211.541,738.27809,735.79322,1570.467,22.326,30.016,36.182,0.0,0.0,273.957,50
2004-09-09 07:00:00,17.916,1924.359,121.945,19.879,4.771,228.246,4.814,226.787,1091.75262,1088.96167,2176.979,23.939,33.623,41.733,0.0,0.0,362.998,50
2004-09-09 07:15:00,20.294,2236.888,114.152,19.467,5.498,214.045,5.543,212.508,1177.93184,1176.81941,2508.677,22.608,32.894,41.919,0.0,0.0,410.289,50
2004-09-09 07:30:00,21.873,2449.278,106.406,19.07,6.067,197.047,6.106,195.409,1193.16735,1195.48415,2727.926,21.304,31.626,41.419,0.0,0.0,443.951,50
2004-09-09 07:45:00,26.231,2963.053,113.702,21.116,7.376,210.795,7.415,208.862,1548.71173,1554.82392,3308.348,23.08,35.387,46.371,0.0,0.0,537.08,50
2004-09-09 08:00:00,28.806,3284.408,113.668,21.661,8.229,210.225,8.272,208.157,1721.8747,1729.94153,3679.987,23.413,36.812,48.332,0.0,0.0,597.507,50
2004-09-09 08:15:00,30.677,3547.352,114.465,22.516,8.992,208.425,9.026,206.245,1861.56737,1874.1576,3983.902,23.709,38.335,50.02,0.0,0.0,654.211,50
2004-09-09 08:30:00,32.449,3762.267,114.146,23.255,9.664,206.714,9.688,204.431,1980.52753,1997.6841,4243.342,24.029,39.677,51.577,0.0,0.0,708.846,50
2004-09-09 08:45:00,33.332,3873.52,113.848,24.074,10.062,205.965,10.089,203.648,2054.60467,2072.41983,4402.106,24.352,40.959,53.028,0.0,0.0,759.025,50
2004-09-09 09:00:00,35.732,4194.606,121.787,26.257,10.971,219.369,11.031,216.941,2393.07617,2406.6973,4799.748,26.327,44.886,58.08,0.0,0.0,862.278,50
2004-09-09 09:15:00,33.761,3989.452,113.959,24.854,10.499,205.389,10.544,203.476,2145.45094,2156.37911,4588.619,25.023,43.095,53.967,0.0,0.0,855.1799999999998,50
2004-09-09 09:30:00,31.013,3694.234,106.337,24.324,9.772,191.29,9.795000000000002,190.155,1862.56823,1869.28588,4265.002,23.665,40.849,51.652,0.0,0.0,835.4779999999998,50
